species,latitude,longitude,population,date,habitat
Meet mention,-61.287582,-164.074759,39523,2024-04-12,Freshwater
List pressure,-46.748281,-138.134384,13602,2019-04-13,Marine
Very eat,-6.52717,-46.079244,72789,2018-06-04,Marine
Guess case,53.273097,116.912417,63104,2021-06-20,Marine
Firm law,31.914844,-118.674927,22925,2017-08-03,Marine
Start health,16.114753,-78.409336,1216,2025-02-25,Grassland
Hot tell,28.110617,6.78928,32161,2017-04-15,Desert
Each fill,-53.217151,-129.414597,49981,2016-07-24,Marine
Candidate produce,-23.287012,67.98192,84064,2016-08-10,Marine
Music model,-51.042301,-38.40607,33022,2019-10-31,Desert
Point especially,-29.966938,136.80088,76932,2017-03-09,Freshwater
Understand almost,-47.863391,-70.772552,32281,2021-08-22,Freshwater
Consumer manager,25.684481,139.449763,13114,2017-01-08,Desert
Blood toward,-71.66941,152.574816,37065,2018-10-31,Forest
Door professor,-19.813859,95.067194,18987,2025-04-09,Wetland
Run with,85.304788,14.516428,1441,2024-06-28,Desert
I region,-3.451519,15.099946,42753,2026-03-21,Grassland
Lot shoulder,-73.810788,-55.024822,42482,2016-10-27,Grassland
Its though,-51.091238,-70.252142,93198,2022-03-09,Marine
Group level,-12.535627,60.598336,61221,2021-08-01,Forest
Moment those,32.283166,82.290392,80723,2022-03-02,Desert
Actually south,31.482902,69.077661,99168,2025-06-10,Freshwater
Administration mention,25.706256,-86.968865,1359,2017-11-22,Urban
Tree side,-6.831798,-3.699024,42908,2023-07-02,Grassland
Seem shoulder,2.655357,40.220314,6690,2022-05-01,Forest
Against dream,45.455507,84.62827,76380,2023-10-17,Grassland
Attack start,16.798311,80.847631,56846,2025-12-31,Freshwater
Record describe,3.066055,110.325641,27316,2026-07-09,Desert
Much writer,76.516704,4.175499,79687,2021-03-28,Marine
Field across,49.304642,31.722183,74346,2017-07-27,Marine
Soon ten,15.461357,-17.166964,49172,2023-05-02,Wetland
Movement style,38.692007,-2.216574,34978,2023-08-29,Marine
Rule next,89.503745,-32.529259,95610,2022-07-31,Urban
Probably claim,45.554617,16.72857,85569,2025-10-25,Urban
Easy question,-42.318959,135.754354,55936,2017-11-04,Freshwater
Whom star,-78.615826,-35.649337,82586,2020-08-11,Marine
Above skill,35.087213,-117.729505,19599,2018-05-24,Freshwater
