species,latitude,longitude,population,date,habitat
After worker,-24.768734,47.985094,44376,2018-09-20,Desert
Pm individual,13.266727,-52.200411,45393,2020-07-08,Marine
Great hope,40.807467,132.25889,44648,2019-11-24,Forest
See level,-89.465611,31.713526,13,2024-10-06,Grassland
Under interview,-55.207857,-161.533443,80851,2025-03-07,Grassland
Above responsibility,51.794893,116.405356,86688,2024-03-06,Urban
Herself record,-30.197846,-130.320047,83532,2016-09-27,Freshwater
Price two,-20.899927,-2.397976,47226,2022-10-08,Tundra
Father whom,-44.602097,-67.450802,55458,2023-07-29,Marine
Everybody receive,-62.350104,-125.963251,79023,2019-10-29,Freshwater
Task law,18.222205,-100.700051,5379,2016-12-30,Forest
Design heavy,-39.380477,-41.701449,66387,2017-03-09,Grassland
Film various,-61.704356,-4.473344,2210,2021-10-18,Marine
Chair figure,-57.393196,83.702332,48731,2024-05-31,Forest
We try,41.675147,46.269717,24927,2024-05-07,Grassland
Mouth give,13.016181,5.890311,27619,2018-10-14,Desert
Prepare region,13.034863,134.416812,93057,2021-10-13,Marine
Adult exactly,51.179852,-92.854459,99515,2022-07-30,Marine
Probably war,-75.452978,21.380058,43979,2019-05-14,Urban
Together fear,52.407712,168.226985,78863,2017-06-27,Forest
Student popular,-39.288129,-139.688989,28095,2023-02-20,Freshwater
Government better,70.511325,-136.031612,47257,2017-12-30,Forest
Close instead,-53.743208,-32.393133,24772,2019-02-24,Wetland
Maybe it,-79.22753,173.528335,30383,2020-04-12,Marine
Leave design,-25.604462,-68.29688,95450,2016-08-25,Tundra
Race look,13.644849,-137.446969,454,2025-08-16,Desert
Role father,-82.3151,107.486907,26112,2018-07-29,Urban
Matter political,-69.285153,169.736677,20217,2019-09-03,Wetland
Not nearly,-76.153541,78.073733,79947,2018-11-22,Urban
Despite deep,-82.276433,-129.27233,11661,2022-03-16,Tundra
Do kitchen,48.906146,-130.45728,82635,2016-08-15,Wetland
Study yourself,-20.530741,-21.612458,28510,2023-06-11,Grassland
Know level,23.37263,2.295449,33388,2017-08-16,Urban
Increase nation,-88.909835,120.24075,28620,2021-01-13,Grassland
Common team,87.490894,162.215919,65851,2017-08-21,Marine
Concern reflect,15.275082,118.101284,29038,2023-06-12,Desert
Visit subject,23.678222,54.259965,75668,2026-04-13,Freshwater
Coach significant,-14.132166,115.535368,83199,2018-12-29,Grassland
Stand cost,24.728281,-95.575888,56602,2022-07-28,Urban
Officer reveal,47.05536,-109.532811,12612,2025-10-29,Tundra
Generation hair,4.9857,-132.086176,41297,2026-05-31,Marine
Fall author,-59.382346,-91.032248,85317,2024-07-31,Tundra
Near by,8.235465,-104.769575,76908,2023-11-14,Urban
International walk,-71.045085,12.801129,24323,2021-09-21,Tundra
Pretty bring,14.933367,17.526551,1561,2017-05-16,Forest
Learn film,13.040868,-167.431637,81106,2020-11-24,Forest
Behavior identify,87.847682,86.984837,52200,2024-05-17,Wetland
Reach line,-57.408614,169.053437,75575,2023-10-25,Urban
Mother create,-21.531276,-2.473489,37789,2026-04-30,Marine
Several discuss,-52.561783,6.514169,4156,2025-06-22,Grassland
Pick service,45.378221,-177.776158,30513,2018-04-27,Tundra
Wide party,26.861467,-0.532216,72015,2020-04-09,Freshwater
Commercial he,65.625662,-47.635474,81228,2019-08-13,Urban
Child room,-11.372945,-72.701819,65595,2023-01-05,Forest
Perhaps may,12.276786,43.238468,5667,2018-03-17,Freshwater
Western member,35.362055,-46.122406,6430,2022-10-08,Marine
Together medical,-59.769655,-71.565045,15445,2022-05-14,Marine
Help involve,63.438924,-122.847937,59565,2018-12-11,Desert
Push them,-30.579245,154.500269,4460,2026-02-01,Marine
Region put,14.907764,64.139862,36847,2021-05-21,Marine
Majority manage,86.651672,-163.755231,81858,2021-06-25,Freshwater
Candidate push,-0.593211,115.968063,37632,2022-11-29,Marine
Tell language,-74.608773,-169.401847,70931,2021-09-24,Tundra
Stay physical,-30.667442,43.751288,76889,2021-01-07,Marine
Involve notice,46.347003,57.964781,81345,2023-10-25,Wetland
Land door,49.237177,-157.424335,28217,2021-09-22,Grassland
Product the,-5.159104,89.335457,84610,2024-12-13,Desert
Rate political,30.343027,-142.487656,14013,2025-09-10,Marine
State seek,-52.982333,-90.164238,16512,2019-05-01,Forest
Service west,39.846789,172.788227,65588,2017-09-30,Tundra
Late common,51.60099,118.300352,63657,2026-06-27,Desert
Today ability,-30.674271,23.169616,62954,2021-11-14,Freshwater
