species,latitude,longitude,population,date,habitat
Partner song,-75.314259,43.030518,36057,2019-06-09,Desert
Able serious,-12.129029,27.676583,7226,2024-11-21,Freshwater
East throw,86.207622,-173.914144,97508,2017-05-28,Tundra
Wear get,-79.395534,162.934171,45138,2018-06-01,Forest
Ground season,74.633523,-138.7145,95951,2017-01-12,Grassland
With than,66.598861,-154.498017,10664,2025-11-04,Desert
Push quite,71.473788,22.797484,29535,2024-12-28,Grassland
Third town,-52.000156,-0.069805,86367,2016-09-01,Urban
Fast quite,88.987217,127.146122,53100,2024-10-17,Desert
Whom then,59.618011,112.553843,44681,2020-05-01,Urban
The south,-86.262027,157.857842,66272,2017-05-07,Grassland
Discuss shoulder,-53.202339,-7.973683,41793,2025-06-20,Desert
Child type,36.065547,26.399861,65794,2019-07-15,Grassland
Provide though,-9.000212,60.713255,86199,2025-06-20,Desert
Next whether,-88.240374,-149.052989,13987,2025-09-23,Grassland
Cause pass,-39.931578,-19.810357,60573,2019-11-06,Urban
Student word,-36.363079,151.617287,46969,2022-10-20,Urban
End government,-51.712235,66.383816,38357,2023-10-07,Urban
Too table,60.16875,-88.614541,73935,2022-10-16,Forest
Door security,80.617367,72.735729,10093,2026-01-08,Tundra
House building,5.908095,94.787516,61086,2019-07-28,Urban
Open well,5.861054,86.000601,3042,2022-05-31,Tundra
Television now,-51.399792,-92.833497,33805,2018-12-02,Wetland
Produce such,10.301086,96.543229,82134,2019-06-16,Freshwater
Discuss story,28.776917,-62.803175,42113,2025-10-04,Marine
Author mean,2.551561,-22.882545,86652,2023-10-02,Urban
These let,61.358674,-48.070485,87402,2018-11-16,Freshwater
Maintain true,31.213063,-150.76867,88655,2025-06-06,Wetland
Game recognize,-10.931296,121.361407,51895,2018-09-20,Desert
History central,-22.636988,91.183473,2070,2017-10-11,Freshwater
Show into,88.289979,-146.723827,23820,2019-04-28,Desert
At worker,-61.655913,19.875013,1181,2018-01-05,Desert
Next might,88.49345,-48.470192,71683,2020-03-05,Grassland
Anyone middle,-53.31688,118.622633,8087,2018-10-27,Wetland
Power want,34.985703,160.900046,5286,2016-10-25,Urban
Call can,-72.241984,107.841132,28610,2016-09-10,Tundra
Turn red,-38.582184,159.389882,27589,2017-12-28,Tundra
Result serious,86.865288,143.79818,7440,2021-02-15,Grassland
Receive believe,-76.656426,151.876884,44169,2018-01-21,Forest
Camera both,39.492426,129.569306,80813,2017-05-20,Forest
Billion myself,49.403524,32.522483,49768,2024-11-13,Desert
Plant compare,-74.225552,65.329696,7219,2023-07-18,Urban
Firm military,-37.898941,39.346367,25911,2021-01-20,Urban
Responsibility might,-82.974332,63.7344,82451,2022-10-14,Desert
Take check,30.543315,-69.41669,6280,2018-11-07,Desert
Situation right,-24.034383,-82.470097,1787,2019-11-20,Forest
Current result,-18.656392,-81.834911,79639,2025-02-25,Freshwater
Suffer rather,12.236932,130.12518,16731,2021-05-24,Forest
Require bad,-27.315781,5.972637,60965,2019-12-06,Wetland
Model data,24.538451,-22.102589,63815,2018-12-10,Grassland
Task radio,-83.84681,110.842712,25339,2026-07-10,Wetland
Information investment,-51.142676,-83.720579,80014,2024-12-26,Marine
Wait while,84.683274,143.531023,95958,2020-11-07,Urban
Country station,33.62372,108.384007,65777,2020-06-02,Urban
Market assume,13.158055,-76.547956,43499,2024-07-29,Grassland
When throw,50.148283,119.575967,5437,2016-08-02,Marine
Then share,16.099399,23.938521,93658,2021-06-13,Wetland
Event political,3.062361,-39.282759,56659,2020-01-09,Grassland
Bar set,-58.236763,-165.020949,20721,2024-01-06,Freshwater
Our each,69.965088,-50.197171,53459,2022-10-17,Freshwater
Mean usually,-85.306598,-107.252294,29510,2023-02-13,Forest
Economic apply,16.563216,-78.06985,99123,2021-12-17,Grassland
Do itself,-87.973021,39.413923,33083,2019-12-05,Desert
Sport quickly,-29.837841,-116.601044,50941,2016-08-30,Urban
Such name,-82.247876,119.459523,92564,2021-06-06,Grassland
See why,83.038338,56.629355,83222,2023-03-24,Marine
Point garden,32.808056,152.310325,17733,2022-06-03,Marine
Bit son,35.935461,44.711108,33129,2017-06-02,Desert
Company scientist,-71.738696,-119.019614,61465,2025-01-22,Tundra
Couple natural,12.541789,-75.600801,70043,2026-04-06,Grassland
Eight ever,-72.884521,54.812554,62837,2023-08-25,Tundra
Sound late,-72.217105,77.956709,85208,2025-03-18,Desert
List station,62.470587,-105.666731,57358,2018-06-12,Urban
Couple arrive,27.714042,-141.078339,70705,2021-09-26,Marine
Follow fact,51.964981,-102.318363,23128,2017-04-05,Marine
Hand perhaps,-42.211239,142.533281,94754,2019-06-02,Forest
Just thousand,-32.603041,156.0939,84865,2017-10-07,Tundra
Serve medical,-38.667627,-68.708736,63552,2018-02-05,Tundra
Hard forget,18.084759,55.456499,73419,2018-09-17,Forest
Later provide,88.170931,-47.690718,1398,2020-11-24,Urban
Stock decade,-54.123341,-56.590752,21301,2019-09-19,Tundra
Artist leave,-54.061777,146.329787,66271,2023-07-05,Forest
Trouble ok,25.386425,-150.758362,45131,2025-02-08,Urban
Much financial,-17.98683,155.710717,72146,2017-07-17,Urban
Matter you,49.80567,49.184614,36743,2017-06-03,Urban
Later opportunity,-1.548189,-77.711609,94223,2021-05-01,Desert
Similar man,78.029987,-111.006718,82434,2018-10-18,Urban
Issue item,56.62316,-36.92583,20520,2020-08-09,Desert
Decade how,-44.597647,-16.208976,96757,2020-10-23,Grassland
Network miss,48.212348,149.891803,70407,2020-12-18,Desert
Trial they,-13.167487,-62.093333,64189,2022-05-31,Forest
Who role,89.81253,178.304389,89013,2019-02-16,Urban
Senior someone,-3.367806,80.65913,23962,2021-09-26,Forest
Few give,21.010178,-44.193083,56352,2023-08-27,Wetland
Admit type,-78.335421,10.113993,28829,2016-09-06,Forest
Admit step,-73.340659,3.518246,88289,2023-02-23,Forest
Anything clear,-81.12529,85.368512,96726,2024-10-05,Freshwater
