species,latitude,longitude,population,date,habitat
Those beyond,-11.906515,-138.221235,82135,2018-12-26,Freshwater
Hand social,69.21497,151.444022,26403,2019-01-19,Marine
Toward training,56.082012,109.294813,6442,2018-03-29,Desert
Suddenly establish,67.856869,23.947552,19378,2018-03-19,Marine
Though open,-20.669622,9.767666,86568,2025-08-16,Urban
Detail focus,10.642182,69.633895,93337,2018-03-20,Forest
One wall,22.882116,-22.505733,8470,2022-09-17,Marine
Front any,-69.51076,-158.17118,69930,2022-07-27,Tundra
Start until,-56.516854,-173.86559,18044,2026-05-08,Wetland
Employee point,69.024304,-126.785964,93224,2017-03-02,Wetland
Return remember,60.620681,106.049024,70658,2025-02-10,Grassland
Too business,69.474609,40.349709,25093,2023-06-20,Freshwater
Bank from,-53.149856,-170.982004,86234,2019-10-15,Grassland
Follow group,-33.579838,-4.268668,12289,2017-08-09,Desert
Learn according,-18.318836,39.37755,88715,2019-05-08,Grassland
South what,71.129263,40.160233,69806,2024-11-21,Freshwater
Republican particularly,-13.959578,-108.473265,24927,2023-02-10,Urban
Garden boy,-13.169589,-128.637734,44647,2026-01-27,Tundra
Myself research,-49.358779,130.471164,30774,2017-08-25,Desert
Space course,76.167842,-87.499514,81142,2019-12-21,Marine
Decade ask,-51.413138,159.555321,28071,2017-06-06,Grassland
Hour continue,60.746658,138.079852,43605,2020-12-09,Marine
Serve carry,-7.142848,32.48549,43841,2025-01-13,Wetland
Nation human,13.073986,15.36998,94434,2022-02-09,Marine
Son child,25.726187,122.213123,55966,2024-12-02,Wetland
Poor military,-20.979283,-113.161494,30772,2021-04-21,Desert
Training little,-23.912911,137.607959,252,2026-03-30,Wetland
Sell learn,22.171356,90.449826,18661,2023-12-08,Freshwater
Young through,-41.255488,-129.341495,84795,2019-10-15,Urban
Avoid financial,-3.456183,-21.361814,56678,2021-12-29,Wetland
Full parent,77.757124,-74.295467,74207,2017-05-08,Desert
Picture practice,-2.625598,-82.054482,35896,2023-12-27,Tundra
Budget factor,42.983119,-96.179617,21137,2026-05-08,Marine
Station local,80.072642,125.1097,46326,2023-04-15,Forest
Short share,-82.064785,44.564406,22879,2021-06-22,Tundra
Floor capital,-88.570473,-51.30334,63340,2024-09-12,Tundra
Able yard,16.339293,0.780417,95448,2024-08-22,Forest
Structure the,-17.479981,-90.109794,78990,2018-02-11,Tundra
Design time,-0.537741,68.698785,39954,2019-03-06,Tundra
Go discussion,-22.960207,-136.100035,92714,2025-07-31,Desert
Back top,36.819504,179.884397,56992,2023-12-25,Grassland
Not born,-87.449679,125.486859,13227,2022-01-07,Wetland
Later able,71.212887,47.327723,9565,2017-12-03,Wetland
Help approach,-78.443112,-24.247428,12792,2019-10-22,Wetland
Set guy,-23.798322,-115.984746,22707,2024-03-10,Tundra
Article customer,17.879956,95.238095,90634,2018-05-22,Marine
Fly program,-30.002299,15.85942,77718,2018-09-10,Freshwater
Certain mouth,75.765163,96.814135,97831,2021-10-28,Tundra
Work open,41.481863,-96.455471,27499,2018-05-27,Wetland
Establish choose,37.350087,-163.168418,95242,2025-06-15,Desert
Arm town,63.111614,106.023479,19657,2018-11-14,Wetland
Right decade,44.180648,92.286009,94910,2025-05-05,Desert
Manage stay,15.468402,172.211153,92440,2021-11-20,Marine
Reason central,-79.752458,-167.362962,68708,2020-05-26,Wetland
Plan meet,88.338852,-119.719113,4811,2016-10-21,Grassland
Party these,-3.479386,37.683106,91713,2023-08-19,Desert
Home agreement,-68.358219,74.359557,57018,2025-07-27,Forest
Control report,32.480235,-129.383458,20859,2024-03-02,Freshwater
Build charge,57.202613,144.085402,89271,2021-03-19,Urban
Picture watch,-21.348911,-37.078092,58707,2018-02-22,Tundra
Hotel low,64.534704,42.00073,60167,2018-09-12,Marine
Fight often,-74.185903,-155.168622,7312,2024-07-17,Tundra
Already other,-81.243173,179.610423,88253,2026-05-31,Urban
Nature entire,62.092882,-89.515768,47661,2024-05-06,Marine
Power good,51.493546,13.487285,36722,2019-09-22,Tundra
Old window,17.986737,66.754215,22794,2018-03-10,Desert
Improve parent,-44.197059,-46.906519,56530,2024-05-31,Tundra
Easy cover,-9.202099,168.985636,21185,2020-12-04,Tundra
