species,latitude,longitude,population,date,habitat
With final,0.917215,-64.619337,60572,2018-03-29,Desert
Research remain,-41.359361,154.889714,67198,2022-12-19,Forest
News prevent,81.835798,107.271904,82987,2019-09-01,Marine
But eat,1.915529,-73.00622,78594,2020-07-23,Urban
Range special,65.673516,149.891626,41580,2026-01-05,Forest
Election young,-24.51345,26.212952,43253,2024-09-07,Forest
Loss ready,28.47496,-28.729826,41051,2018-09-15,Freshwater
National state,-16.733825,-94.782563,99420,2019-12-19,Forest
Method six,-57.923542,-15.984976,23375,2017-05-29,Tundra
Admit effort,-86.194633,-145.234502,22895,2023-01-30,Wetland
Require value,-52.772954,62.862896,85696,2024-01-23,Forest
List hard,63.905683,153.385519,83137,2019-07-13,Forest
Window seven,-37.759699,82.558851,75777,2021-06-27,Tundra
Economic miss,-54.382193,25.26378,33595,2016-09-20,Freshwater
Own whom,5.719988,-133.454598,33880,2019-11-18,Forest
Ground home,-88.439503,69.535531,82739,2022-11-23,Urban
Risk listen,53.031639,-80.490123,4498,2025-02-08,Grassland
Not report,6.325304,148.175646,35469,2023-05-07,Tundra
Nice shake,-37.973876,22.858116,21601,2024-05-30,Tundra
Two feel,-3.817001,-159.612396,10301,2022-05-18,Wetland
Western every,47.909382,90.615952,39043,2021-07-30,Grassland
Discussion leg,-69.398507,-108.874857,62949,2021-07-07,Marine
Wait subject,84.756773,-22.10809,75224,2024-03-29,Freshwater
Language cultural,-27.05712,-2.365431,10486,2026-03-21,Desert
Son always,41.266806,126.776583,40618,2023-08-06,Grassland
Area continue,43.320173,88.923927,52431,2025-08-09,Desert
Just church,59.977417,169.346928,73017,2025-03-10,Freshwater
Commercial size,40.075407,155.929371,24625,2024-04-29,Freshwater
Everything sing,17.899374,-111.333885,65489,2018-11-16,Urban
Mention far,-19.203374,-151.362552,62654,2023-03-26,Marine
Act along,-51.201165,101.63202,23191,2026-01-23,Grassland
Scene around,23.609985,-11.024549,5545,2016-11-26,Grassland
Lot real,-37.556297,-12.358278,60143,2023-01-02,Grassland
Evening nothing,87.00257,79.21215,41096,2022-06-28,Grassland
Focus because,-88.723735,-14.966644,50940,2020-10-27,Desert
Will cultural,22.186522,3.642995,92329,2024-06-24,Tundra
Likely quality,59.393199,-48.361537,69321,2023-04-21,Grassland
Red standard,-66.477539,-54.334532,50917,2017-06-11,Tundra
Attention nation,58.560596,146.842012,969,2021-09-12,Freshwater
Usually per,-48.761403,83.001996,91446,2021-09-19,Marine
Security morning,-89.276625,52.543442,64194,2017-07-07,Tundra
Arm break,70.849733,-165.8642,98609,2023-11-21,Freshwater
Share card,-16.423042,69.276578,27734,2024-11-11,Wetland
Generation white,16.253694,-8.71912,89091,2023-04-27,Desert
Go bit,-17.243842,-108.722753,89581,2026-05-23,Marine
Common son,48.090565,-30.243129,31146,2018-09-04,Freshwater
Beyond various,64.016019,137.253974,87034,2018-12-21,Freshwater
Create form,-38.996902,-125.186874,48585,2020-07-26,Wetland
Against major,-21.720168,163.348205,76828,2025-12-01,Forest
About bank,28.648866,34.92201,36639,2018-08-15,Tundra
I from,35.07225,162.643592,57809,2025-10-23,Freshwater
Maintain Republican,83.87552,78.992506,69882,2018-04-30,Urban
Star here,46.562179,92.122432,88461,2019-09-21,Grassland
Number sea,-55.4416,141.877169,27549,2019-04-24,Tundra
Picture finish,28.124458,-60.716332,79988,2022-09-02,Urban
Concern hope,52.929636,173.052941,46903,2019-03-21,Tundra
Theory policy,8.19703,27.265033,92810,2025-10-19,Wetland
Democratic issue,-84.191204,75.322266,45704,2022-05-04,Forest
Director plan,-38.707833,99.670939,57525,2026-01-30,Wetland
System when,-11.89315,-81.514668,48166,2022-03-13,Wetland
Particularly ok,44.704678,37.550437,59857,2018-07-03,Wetland
Successful majority,-53.687112,-37.161773,35167,2018-01-24,Grassland
Face assume,32.991663,137.645432,34965,2018-03-26,Tundra
Five break,-40.700765,-36.535008,73180,2019-07-30,Desert
Price animal,54.52043,70.421791,93472,2016-11-04,Grassland
Bit reality,-27.681442,161.135481,71899,2018-01-12,Wetland
Pressure stay,-32.065919,-59.973106,47073,2024-11-17,Desert
Close dream,59.408005,86.618024,1331,2024-07-06,Forest
Five choice,74.056329,165.763008,71894,2020-03-18,Grassland
Put player,-86.838212,160.696584,39391,2017-08-31,Forest
Course character,73.967941,-112.834661,54480,2018-01-03,Urban
Past left,52.449229,-155.786766,51660,2025-02-16,Grassland
Share ground,-18.595754,179.433681,57281,2025-03-14,Marine
Again season,-14.294191,131.470956,59336,2018-05-16,Freshwater
Bill pay,-56.197467,44.970523,65099,2022-11-28,Desert
People share,-48.386837,137.155247,25496,2023-05-28,Marine
He father,-65.4263,-34.235948,37997,2022-02-13,Marine
Tend scientist,-26.82059,-61.53279,12616,2018-12-20,Wetland
Enter measure,-43.674846,38.09955,81547,2018-08-06,Marine
Fill finish,54.880275,47.459124,86377,2023-02-20,Forest
Short indeed,24.923661,131.954905,16308,2022-02-19,Forest
Focus hour,62.846408,-107.047669,24363,2021-02-25,Desert
Themselves choose,-19.27637,-5.022922,22656,2020-06-29,Wetland
Teach approach,-89.990986,-137.841699,60924,2021-07-02,Freshwater
Price card,79.85183,103.978112,1457,2020-02-28,Wetland
Six group,71.518052,129.61367,97951,2020-07-28,Wetland
Question will,52.953306,100.863345,10937,2021-05-05,Wetland
Dark factor,-51.121304,110.956632,819,2022-07-08,Wetland
Purpose true,-46.005258,-69.776406,53104,2026-07-12,Freshwater
Window protect,78.216045,-84.403293,77532,2017-12-03,Tundra
Blood those,70.266912,-177.146677,21637,2018-12-16,Urban
There mean,32.323702,-100.910457,91475,2021-10-04,Urban
Teach city,9.480238,53.05865,11172,2017-07-26,Wetland
Serious protect,88.693778,93.315096,37765,2023-06-25,Desert
Store still,-55.955454,169.765562,78224,2025-07-12,Grassland
Charge Republican,-63.918246,87.998651,70014,2022-03-15,Wetland
Around trouble,37.240076,20.310572,68835,2017-05-22,Marine
Find Republican,-14.939194,135.490388,24235,2018-01-21,Freshwater
Case option,34.031482,107.939108,6451,2020-12-01,Wetland
Lot such,-61.491653,78.59034,11043,2016-07-24,Wetland
Republican easy,71.805579,61.641396,51326,2020-06-01,Desert
You upon,14.554587,105.714386,8941,2019-09-10,Freshwater
High oil,-12.568834,41.70172,16131,2023-06-26,Freshwater
Share skill,-32.903448,4.830763,56209,2019-06-20,Forest
Republican employee,-51.064087,-105.854079,68146,2019-01-25,Urban
Moment language,-49.620385,39.818403,27260,2025-05-16,Urban
Science similar,-28.568504,51.699282,72942,2018-09-30,Freshwater
Understand traditional,-8.44751,155.136635,69189,2018-05-21,Wetland
Situation likely,-31.591691,-145.527834,37780,2022-05-16,Grassland
Pick attack,23.550943,-1.341293,39125,2020-03-04,Wetland
Create international,-46.459645,170.067018,26166,2020-02-19,Wetland
Drug adult,-12.27113,-170.408063,53774,2024-09-03,Desert
Ground onto,-5.410713,-163.870688,20104,2023-01-13,Urban
Girl another,-67.588279,-132.807238,41325,2021-01-25,Tundra
Religious exactly,5.502442,111.677938,40759,2022-10-19,Wetland
Tonight accept,2.007625,39.178051,71474,2017-03-28,Urban
Because apply,-33.79859,110.988296,10056,2023-03-04,Urban
Statement free,-55.515486,-81.042899,16170,2023-11-16,Urban
Personal dog,-12.514951,-76.882979,96972,2022-02-20,Wetland
Sign couple,32.977665,-23.013077,93453,2016-08-10,Grassland
Able party,52.955598,12.966578,13153,2025-06-13,Grassland
Wish really,56.457798,14.328625,30258,2017-05-24,Grassland
Rise partner,-25.651464,9.943563,54833,2024-03-19,Freshwater
Interesting language,-7.450009,-107.449943,75619,2021-10-06,Forest
Discuss career,62.037489,-145.639267,94774,2024-09-06,Wetland
Discussion candidate,-8.007111,-22.989191,49670,2017-02-22,Marine
Sell daughter,19.47401,24.959949,79468,2025-04-06,Freshwater
Hear team,74.984362,163.687996,41432,2023-12-17,Freshwater
Dark involve,-61.286068,99.662567,64901,2020-02-24,Marine
Almost Mr,5.839084,176.476275,4354,2019-07-12,Grassland
Change similar,70.106475,-3.886587,88900,2018-10-17,Tundra
About loss,-23.171936,109.753961,31709,2024-03-29,Marine
Case education,-79.678072,89.859173,50124,2025-02-27,Wetland
Control commercial,84.64376,47.667296,37266,2023-09-24,Forest
Artist law,52.939672,9.152371,56140,2025-09-05,Freshwater
Enough action,-64.293115,-92.353906,18504,2021-05-07,Wetland
Bit final,80.108018,80.61525,44700,2018-05-19,Grassland
Prepare network,79.330232,-175.031708,66068,2020-09-01,Tundra
Analysis consider,-38.915379,110.451983,58042,2023-03-19,Freshwater
Artist gun,-43.203235,56.285775,20495,2020-12-06,Wetland
Discuss natural,74.944084,-42.18105,58781,2018-03-11,Grassland
