species,latitude,longitude,population,date,habitat
Particular art,43.942274,-15.220856,20158,2025-11-12,Forest
Thank end,-34.014494,124.128767,96859,2021-08-21,Urban
Your time,-45.592067,-37.695973,41359,2023-12-18,Urban
Chance democratic,-17.399266,-167.065428,72075,2020-01-24,Grassland
Cause them,2.435114,-1.938875,16618,2021-02-20,Grassland
Some fish,-52.230346,-87.351676,21342,2019-01-24,Freshwater
Before recently,-61.988788,70.142831,56229,2024-03-02,Wetland
Become several,68.400184,-78.646984,11076,2022-04-30,Tundra
Image hit,27.389032,-50.070011,83285,2017-10-20,Freshwater
Keep bank,49.160921,-69.031505,6439,2019-12-16,Wetland
Race out,67.980799,124.06406,67266,2017-01-26,Forest
Certain focus,-49.872053,-114.238139,38188,2025-02-09,Freshwater
Manage fast,-28.981258,-5.926582,9081,2023-10-14,Desert
Good send,17.36888,-114.721233,41834,2024-11-07,Grassland
Product four,76.706509,-113.325008,7774,2016-11-29,Urban
Job school,-65.101434,88.306949,41391,2022-10-14,Urban
Her many,-7.439217,-128.712161,54206,2024-03-25,Urban
Which white,74.492519,-90.85569,54491,2023-10-24,Desert
Employee world,-81.64633,-72.198777,5516,2023-02-21,Desert
Story he,-67.7886,-85.359546,25161,2024-07-26,Grassland
Main despite,-30.959497,-89.319911,67618,2017-07-22,Tundra
Once experience,-22.614739,43.95844,12932,2017-08-17,Marine
Design six,-36.852708,18.557918,97359,2024-01-31,Forest
Process camera,-45.739759,-71.861262,56636,2022-02-26,Wetland
Sure feeling,30.601232,53.808612,46602,2020-05-01,Grassland
Fast win,32.701726,-112.534261,29447,2018-04-13,Tundra
Security lay,-69.223763,33.628329,82997,2020-12-29,Desert
Yes ask,78.116396,-125.239857,6364,2022-02-03,Desert
During suggest,-52.768922,13.718737,56937,2023-11-18,Grassland
Occur similar,-47.120244,-28.703847,87072,2024-09-23,Wetland
Argue court,58.741404,145.342493,76420,2025-01-12,Forest
Against blue,-57.308845,89.32222,15703,2023-11-29,Urban
Must close,-23.784324,136.881093,27421,2022-05-30,Marine
Challenge attention,54.8881,71.616562,35467,2020-05-23,Grassland
Early economic,27.173038,166.32008,41997,2019-09-06,Urban
Account mention,14.921046,-68.250649,77203,2022-02-19,Grassland
Air fine,63.757308,134.134119,64065,2022-03-08,Desert
Movie step,-73.290264,11.553661,27531,2024-04-06,Marine
Experience game,26.712033,134.770438,59696,2023-06-04,Wetland
Attorney by,-57.244331,8.032754,16935,2017-03-02,Wetland
Score at,59.134771,88.749481,28921,2022-08-08,Freshwater
International about,-42.986921,75.835493,6046,2023-01-20,Grassland
Between check,-19.921418,-10.682534,24909,2021-06-02,Urban
Dinner dog,-41.562159,-77.918711,75976,2018-01-07,Desert
Relate town,0.653562,-3.936546,6103,2017-10-31,Desert
Morning despite,41.011588,-176.29544,74818,2018-02-17,Wetland
Both station,-84.564754,-112.535417,6432,2017-11-30,Forest
Thousand per,-32.216154,146.54781,75718,2016-10-22,Urban
Foot without,-41.963937,-55.963013,92752,2017-04-22,Wetland
Season anyone,33.724643,-102.409342,74648,2018-06-26,Grassland
Along stock,22.305898,-58.157094,18153,2021-11-05,Forest
Population common,82.675562,-20.538452,91329,2024-09-06,Forest
Thought laugh,-66.695599,-115.385379,31659,2021-07-17,Grassland
Always hospital,-10.172844,-43.688697,51420,2023-07-14,Marine
Off remember,-77.960181,126.070583,45581,2021-10-03,Marine
City candidate,-62.15321,-101.181339,13037,2019-02-15,Urban
Determine message,25.158449,81.920294,61438,2022-08-29,Marine
Rise marriage,89.792144,97.995225,51551,2020-02-16,Desert
Number make,38.979314,108.221529,88050,2021-03-23,Forest
Teach our,49.745956,-71.52706,1580,2023-12-11,Freshwater
Edge culture,72.728559,-54.438572,66310,2022-04-09,Tundra
In occur,-86.570467,174.476041,65873,2024-06-21,Urban
Even some,74.814621,45.978807,14257,2024-09-23,Desert
Draw down,85.779036,69.240371,7287,2022-03-17,Urban
