species,latitude,longitude,population,date,habitat
Finish act,-52.442347,158.566894,61651,2019-04-06,Marine
List system,-22.290129,-151.290011,10843,2025-07-24,Freshwater
About indicate,51.136421,46.901666,66133,2022-02-05,Desert
Event instead,-64.042011,-112.53306,16801,2023-04-03,Desert
Record around,-6.847754,163.812432,66458,2022-04-06,Freshwater
Use experience,-57.768872,0.947643,19896,2024-01-11,Wetland
Find room,80.510013,135.673648,86549,2023-04-02,Urban
National remember,29.365688,-173.556798,44968,2021-09-16,Wetland
What mouth,-42.49011,-178.191292,81173,2025-10-17,Desert
Summer have,-53.028987,-48.092641,35999,2018-04-19,Urban
Nice better,-20.686755,-168.378569,33605,2025-04-04,Tundra
Consider drug,-64.061382,-90.079643,17259,2017-09-14,Wetland
Realize wonder,86.886694,-19.365512,55854,2017-10-27,Desert
Friend second,-14.871605,137.469471,40286,2018-01-02,Tundra
Car chance,-65.57856,11.167255,1075,2024-10-29,Forest
Four use,-31.596121,-41.662523,78328,2022-01-11,Wetland
Support put,87.859251,-42.556182,83660,2017-09-23,Urban
Skill hotel,-32.547395,120.729591,10792,2025-10-23,Freshwater
Phone discuss,43.964974,101.257257,79620,2017-10-14,Forest
Itself third,1.763581,-35.160485,22015,2022-01-08,Urban
Organization field,-78.754145,-68.778197,71678,2017-08-18,Urban
Reason customer,67.273796,-44.568554,94686,2022-04-23,Grassland
Office town,-18.923349,26.790909,17671,2024-03-12,Freshwater
See case,-73.131878,-172.818559,59551,2025-02-06,Forest
Guess including,-2.959284,91.627965,37070,2016-08-12,Urban
Matter wall,6.445473,-135.331323,76732,2021-04-19,Forest
Manage quickly,48.633601,-156.49516,74287,2023-11-20,Urban
Mrs allow,54.932489,17.06994,96260,2020-04-26,Urban
Interesting style,-61.476829,-65.103348,11486,2025-06-06,Desert
Real brother,68.855408,-18.322565,24307,2019-12-26,Tundra
Material item,-79.855538,-97.671365,70088,2022-03-29,Urban
Something happen,65.240328,57.538942,72056,2024-12-17,Tundra
Money enough,63.137419,117.446453,74212,2018-04-17,Urban
Deal along,40.808497,52.7871,67007,2026-03-10,Tundra
Lot very,-4.694142,116.465739,30072,2023-07-25,Urban
Month lose,-65.777719,-111.365694,63403,2023-09-23,Wetland
Word although,35.2039,156.234914,87098,2023-12-08,Grassland
Measure soldier,-78.156712,-96.287549,66697,2026-04-03,Forest
