species,latitude,longitude,population,date,habitat
Organization thing,44.65743,22.356501,30019,2021-07-07,Wetland
Success eye,53.690168,19.010804,60334,2025-01-08,Grassland
Up war,19.842044,168.975833,33724,2019-02-15,Urban
Imagine production,-4.364137,-133.140469,11811,2025-06-26,Wetland
Method should,-67.584899,-174.356206,32223,2018-12-20,Tundra
Option simply,-18.987414,-101.958069,85250,2024-11-23,Urban
View effect,-77.763052,-166.669259,96609,2021-02-21,Forest
Across book,-15.550896,124.086246,65522,2019-05-18,Tundra
Various new,-8.508393,131.861491,60098,2017-09-12,Urban
Garden quite,15.519072,-22.754553,7435,2016-12-08,Desert
Safe politics,-61.427389,-175.464589,87265,2023-03-28,Forest
Hair site,68.705828,-122.663688,3409,2023-10-28,Forest
Four allow,33.912817,80.900913,61988,2024-05-26,Desert
Budget yeah,-10.738916,-110.656721,96360,2024-04-01,Wetland
Listen necessary,-79.82949,107.053504,81062,2023-01-15,Wetland
Music full,47.422778,45.393656,13782,2020-06-17,Grassland
Any across,58.03238,95.128206,69369,2017-01-15,Desert
Note camera,-78.393737,-25.844767,82848,2018-03-16,Marine
Able major,-57.489331,69.950206,26074,2017-11-27,Urban
Discover likely,60.983079,160.393324,39960,2021-03-04,Freshwater
Good social,39.790526,1.766322,42239,2020-10-28,Forest
Nature feeling,-11.172177,155.097284,23205,2025-02-03,Grassland
Well least,17.694413,42.688078,31724,2026-01-31,Tundra
Building police,-88.208027,46.570722,65419,2020-07-04,Desert
Create different,5.217203,-138.286057,37403,2019-02-14,Marine
Even scene,74.006591,-90.586513,6967,2025-05-16,Forest
Report occur,70.430387,-115.224068,80285,2026-06-29,Wetland
Language center,76.451269,121.295875,75753,2022-07-27,Wetland
Already or,-43.934417,-170.052932,65615,2022-02-13,Tundra
Usually recently,35.590179,115.749948,3092,2024-09-02,Urban
Clear enjoy,67.230587,168.783806,36706,2023-06-29,Tundra
Within economy,-58.767826,127.486186,93643,2021-04-19,Wetland
Turn real,42.179729,138.614421,35395,2017-11-26,Marine
Science pass,2.548713,165.00193,83136,2021-02-21,Urban
Admit give,-10.055375,11.783693,43996,2024-05-07,Desert
Part then,-38.113373,-2.777897,11937,2023-10-26,Tundra
Attention street,-39.287021,34.933915,23848,2019-11-12,Wetland
Company relationship,41.864985,81.475489,20123,2018-02-13,Marine
Us why,61.25384,38.466579,78014,2016-11-22,Grassland
Record attention,-29.340446,-59.130305,98099,2019-11-13,Urban
Coach us,-88.214736,120.182897,92151,2017-01-14,Desert
Ball who,86.777782,122.478628,7073,2024-07-19,Desert
Friend Democrat,69.241207,-14.159117,38657,2025-08-10,Desert
Grow significant,-28.915547,168.618856,83231,2017-11-06,Freshwater
Hit teach,15.190019,56.511526,7724,2018-06-24,Wetland
Professor city,34.522463,49.284409,39122,2016-10-20,Desert
Discuss television,35.201951,37.880549,65003,2020-12-24,Desert
View similar,-73.200307,84.362259,24964,2016-07-28,Urban
Read safe,-69.222849,126.388689,89631,2026-05-21,Urban
Single by,-11.255121,46.479643,54633,2019-03-27,Freshwater
There open,-37.833924,-31.980862,43724,2016-11-21,Tundra
Change point,52.97396,-154.108862,78331,2020-08-24,Marine
My generation,-18.680293,-177.174437,69561,2018-01-16,Urban
Suggest ahead,88.178454,-71.650241,86230,2025-03-26,Grassland
Policy some,53.60353,-59.148753,1861,2018-11-30,Tundra
Which sister,81.443431,15.006197,47754,2022-05-08,Desert
Teacher understand,-83.199768,14.523089,13607,2019-06-21,Marine
Business challenge,53.190234,103.197993,54158,2020-03-19,Grassland
They half,-25.63449,-132.572192,40185,2020-03-13,Grassland
Simply food,63.727459,88.184019,24433,2023-03-04,Freshwater
Picture structure,-43.448195,-130.812473,33842,2025-12-31,Desert
Direction phone,-5.987147,18.419562,66401,2017-09-03,Freshwater
By sound,-6.949129,42.174528,41065,2025-10-20,Wetland
Method worker,-65.234825,-85.897676,59019,2016-08-27,Urban
Forget others,-9.903144,-141.42053,7366,2025-02-25,Desert
Peace help,-60.829748,-22.556759,18645,2021-12-27,Wetland
Suddenly government,3.773644,112.11016,15238,2026-04-28,Tundra
Guess effect,23.451306,-102.76651,41560,2019-08-29,Tundra
No look,33.760105,33.976393,36034,2026-01-10,Urban
Among phone,-78.895897,151.980294,95292,2017-03-09,Urban
Bag during,-55.063984,-10.61639,88105,2016-10-12,Wetland
Play group,-42.961556,-142.231888,62618,2022-04-17,Desert
Low occur,-83.5724,172.746977,22299,2024-08-17,Forest
Set describe,-22.512746,105.177846,66934,2024-07-29,Forest
Important hotel,-70.084346,28.543984,7649,2025-07-13,Tundra
Around these,14.043426,-106.464491,91402,2019-09-21,Forest
There against,-62.842009,-16.107384,33976,2025-01-28,Grassland
Take sing,-38.070465,110.666216,45162,2017-02-11,Desert
My what,-45.876693,31.107143,78705,2023-02-11,Freshwater
