species,latitude,longitude,population,date,habitat
Page hand,22.750155,126.880945,49720,2023-05-08,Desert
Put everyone,86.30836,29.533598,84148,2021-12-24,Desert
However six,-17.575108,68.623128,39443,2020-01-07,Tundra
Kind edge,8.962131,60.984292,11269,2018-08-25,Marine
Nation interesting,41.189531,53.723829,60046,2021-01-31,Urban
Hit throughout,-85.127277,-32.831529,94142,2017-04-09,Grassland
Economy land,-10.758487,-128.25886,93201,2025-09-19,Wetland
Receive strong,56.780234,-103.998467,88821,2019-01-02,Tundra
Short represent,56.772384,-42.883313,39239,2023-12-07,Grassland
Itself health,26.356289,-127.514335,11284,2020-10-31,Forest
Hundred there,-29.088791,-14.744349,7498,2024-04-09,Wetland
Which push,42.13446,93.393729,52877,2018-07-01,Marine
Himself ask,60.761479,94.063575,84806,2018-03-02,Urban
Might season,72.966172,-109.419437,13596,2021-09-04,Forest
Condition a,-25.666544,51.819319,67645,2020-11-11,Grassland
Job my,54.660249,103.664278,36956,2019-08-20,Tundra
Generation theory,-34.424911,71.664631,43654,2026-07-05,Tundra
Possible watch,2.425752,145.552271,18448,2017-04-01,Desert
Rate majority,-40.415599,143.777197,4803,2022-07-06,Freshwater
Over wind,-58.484859,155.053573,74597,2016-11-29,Marine
Sell reality,-88.800292,-22.104931,89526,2017-10-30,Wetland
Become short,74.732522,-155.718467,27225,2022-06-22,Marine
They I,-49.11369,51.996677,58436,2021-09-16,Grassland
Start each,-13.148096,-170.412866,9945,2019-03-25,Wetland
Mean account,32.34778,47.054319,84983,2019-05-21,Freshwater
Happen professional,-34.890915,117.940161,46637,2023-10-24,Wetland
New gas,31.738307,-137.938571,69628,2024-12-24,Freshwater
You manager,-0.377128,16.981287,39724,2023-07-25,Wetland
Street hear,1.625568,145.34475,84686,2020-08-11,Grassland
Fish whole,38.372023,36.358591,37584,2018-08-06,Desert
Player create,22.513064,15.708658,94446,2021-01-20,Grassland
Southern very,-44.081853,172.420608,66508,2025-07-16,Urban
Writer away,47.890554,-120.210953,13441,2021-05-16,Desert
Fight our,-69.994756,78.86083,70578,2026-03-26,Wetland
Organization month,-42.868264,-20.122299,1999,2023-01-02,Grassland
Single college,-54.054292,90.074468,28806,2020-08-06,Desert
Entire feel,-19.501925,-90.328846,63537,2020-11-11,Wetland
Operation yard,21.635316,155.274632,42992,2019-04-26,Freshwater
Significant face,-77.071422,62.091752,92608,2018-12-22,Marine
Really senior,-24.661716,81.309607,81165,2022-03-12,Forest
People community,-24.743103,24.16789,79632,2016-10-11,Urban
Their end,52.508046,74.02348,26519,2026-03-02,Desert
Just what,0.885295,90.955116,57351,2020-06-14,Marine
Red follow,-0.699324,92.119572,63802,2022-07-10,Wetland
Form voice,66.398358,18.310661,75485,2018-02-27,Marine
Window play,-12.738816,-132.675321,1026,2023-12-17,Marine
Whose speech,2.754024,132.370911,53281,2021-09-21,Urban
Necessary natural,-59.377034,-26.784462,29601,2018-04-22,Freshwater
Think seven,6.705356,-129.060979,69985,2018-07-15,Forest
Consider choose,-17.299932,131.148077,2399,2020-04-29,Forest
Billion big,7.168249,-156.836668,14412,2018-11-30,Desert
Clear religious,-8.955178,29.739764,87060,2016-10-18,Freshwater
