species,latitude,longitude,population,date,habitat
Understand smile,48.283277,-77.981326,78096,2018-05-01,Tundra
Seek sometimes,-51.920664,31.876858,64363,2017-04-17,Wetland
Law management,-2.686458,-114.478541,42787,2022-05-06,Grassland
Someone remain,2.709774,-53.385919,74582,2017-09-28,Tundra
Week worry,-5.706235,-32.429376,37578,2019-06-01,Wetland
College office,38.128862,90.075416,34123,2025-09-01,Urban
Professor those,41.001541,-88.462214,60001,2025-04-12,Desert
Either seven,-43.071443,8.030124,74845,2018-09-16,Desert
Others list,0.86077,133.208304,41507,2021-02-14,Grassland
Want year,-8.143391,-42.178375,69276,2020-03-02,Desert
Really cost,-31.468344,162.704169,16110,2023-03-20,Urban
Space phone,83.443186,-109.468887,60841,2024-07-28,Urban
Who audience,48.11243,-35.328139,25951,2017-03-03,Tundra
Democratic billion,85.922442,-32.998561,78865,2025-02-09,Forest
History would,-52.563468,40.769717,74969,2017-07-20,Marine
Sister lay,-74.000767,-67.237025,75351,2024-09-11,Tundra
Begin once,67.572933,8.229209,62578,2019-09-16,Freshwater
Heavy new,64.821552,97.392437,50281,2017-06-06,Grassland
Myself kitchen,47.664574,-97.372046,64655,2021-12-19,Marine
Agent light,89.089991,80.501822,45180,2020-01-19,Tundra
Into market,20.791168,40.136349,43306,2019-12-23,Forest
Much term,32.000454,12.35217,48505,2022-02-15,Urban
Sign why,-45.129873,-52.972596,91948,2025-02-28,Forest
Site exist,-29.779694,-125.737666,9196,2023-05-23,Freshwater
Throughout design,30.605724,-91.293141,12169,2017-12-12,Grassland
Most size,-28.820197,-50.074145,62082,2017-04-29,Urban
Son arrive,82.962362,-110.337691,96411,2020-11-23,Marine
Option sister,9.233128,112.773639,94028,2023-06-16,Marine
Loss anything,64.357915,-23.395299,14225,2018-01-25,Freshwater
Way include,65.911907,-85.336119,64514,2019-03-02,Grassland
Officer door,67.215218,-39.199649,42383,2022-11-21,Tundra
Medical certain,-78.930649,-141.589167,65586,2021-05-15,Desert
By mind,-52.80317,-26.472874,77327,2018-10-10,Freshwater
Fish stand,-79.043379,-45.14405,654,2017-08-31,Freshwater
Reduce state,22.856512,31.052309,36549,2021-01-04,Freshwater
Market put,-22.64333,53.149343,67425,2021-08-12,Forest
Our much,-37.772487,73.358248,21223,2023-06-19,Wetland
Find heart,45.733681,-83.293465,47596,2023-10-03,Marine
Visit poor,11.338393,104.994733,15877,2020-08-30,Urban
Campaign job,-78.293001,1.518914,13127,2024-01-14,Urban
Resource first,-55.175173,109.963817,46512,2022-10-02,Desert
Sell never,33.183765,65.495802,79357,2019-06-26,Wetland
Performance campaign,-9.291194,176.917854,65451,2026-03-02,Marine
Whom food,-31.55749,-6.928782,68135,2024-02-22,Grassland
Soon series,-60.157794,-144.382047,93053,2018-12-10,Tundra
Occur them,-62.463305,85.093331,29062,2019-08-24,Forest
Quality that,4.151414,-105.388168,26380,2020-11-23,Marine
Now interview,-65.725006,-93.996945,78745,2023-10-24,Grassland
Look particular,-55.041925,-76.596197,66768,2025-12-21,Wetland
Cultural much,35.416193,-14.53249,78827,2026-04-30,Forest
Operation too,-7.397339,4.10439,96875,2023-05-13,Tundra
Mouth draw,53.171398,108.813176,48881,2016-12-31,Wetland
Picture visit,-40.772174,135.469479,33298,2021-07-09,Freshwater
Right left,80.862438,-138.130711,58749,2016-11-11,Desert
Research left,57.968199,76.994303,18797,2023-10-08,Forest
Least total,-87.134949,-50.266093,76501,2020-12-24,Wetland
Fund nature,85.755277,22.269039,18702,2018-09-10,Tundra
Community voice,-33.015442,-132.653498,3080,2021-06-28,Forest
Option new,-45.692319,60.583408,2406,2023-02-08,Urban
Ready sell,38.020916,-120.970526,93853,2023-06-26,Urban
Receive note,3.213338,-72.130143,4138,2020-05-27,Tundra
Law back,-50.285079,113.676036,5087,2017-10-25,Wetland
Land continue,-13.152536,148.652181,38752,2022-12-04,Marine
Trade lose,-66.840266,-51.433877,98018,2018-05-28,Marine
Before play,69.028666,-162.100959,97996,2021-11-09,Wetland
Unit forward,18.478869,-154.71673,90258,2024-04-10,Tundra
American present,-26.200051,48.477933,86293,2025-04-08,Tundra
Accept operation,-36.110026,137.081038,33404,2016-09-26,Freshwater
Near receive,83.566763,-23.295841,24547,2017-03-08,Freshwater
Across last,50.40358,126.351347,39594,2021-11-05,Forest
If may,27.51053,3.910115,51565,2021-02-05,Urban
First should,45.875291,-30.055614,48649,2021-05-22,Freshwater
Put well,-43.1027,111.578084,33281,2021-10-21,Marine
Success consumer,63.47943,-112.833114,83000,2019-08-12,Freshwater
Forward animal,59.251626,-153.307463,61082,2025-04-09,Urban
Local her,-36.672219,-81.163427,40263,2024-11-05,Desert
Painting each,10.874749,-84.653568,9452,2021-12-06,Marine
Administration treatment,36.855021,148.152184,76725,2021-10-18,Desert
Agency moment,18.965862,63.953427,3447,2024-05-09,Forest
Per bad,59.133823,154.10353,77221,2021-03-20,Freshwater
Action full,40.224952,68.929533,56461,2017-08-28,Urban
Method bill,-1.65748,119.185118,62924,2024-02-28,Urban
That better,-33.194615,-91.22157,85523,2021-10-24,Freshwater
Store program,-31.622566,-125.067576,22572,2017-04-21,Freshwater
Hit company,-75.830037,15.758068,78674,2021-08-24,Tundra
Play result,-45.869135,-65.041338,52208,2026-06-13,Forest
Issue theory,-21.531456,62.895006,36216,2025-12-19,Freshwater
Week new,-65.122601,-12.463359,22779,2025-11-19,Urban
Nation house,-66.024169,-149.763509,29840,2024-12-02,Tundra
Establish democratic,44.589424,116.562694,29754,2026-07-05,Forest
Local which,-23.087869,-63.136423,61333,2023-08-20,Freshwater
Nice ok,86.346541,71.318099,79191,2021-04-17,Wetland
Power recognize,-20.117416,142.229128,47908,2016-11-16,Wetland
Center seven,-40.911006,149.690945,39535,2024-04-08,Desert
Pass hour,-30.852279,46.341954,47369,2016-10-14,Tundra
Vote what,18.793943,-56.737969,53877,2017-06-26,Marine
Skill however,-56.418243,-61.301878,80373,2024-01-19,Grassland
Moment country,-25.479018,-164.55638,1768,2019-01-09,Urban
Good game,-16.956723,126.693188,32691,2020-11-09,Wetland
Television base,82.453969,-79.291827,65927,2024-12-08,Wetland
Star boy,72.578736,-22.926963,2347,2019-10-05,Forest
Benefit speech,-8.527977,106.80523,54748,2016-12-07,Tundra
Woman your,51.597583,132.224814,51667,2024-01-14,Grassland
Coach approach,75.802931,-95.633384,37264,2025-03-03,Desert
Support myself,-45.263846,79.371477,18535,2018-06-19,Freshwater
It feeling,-3.151189,159.323884,1208,2018-12-17,Wetland
Series dark,-51.004979,48.901954,68724,2024-01-27,Tundra
Allow speak,-86.166187,-123.787753,72686,2018-10-03,Tundra
Walk think,-55.384502,95.815735,71439,2016-09-07,Tundra
Impact two,-57.408339,55.861044,84998,2018-05-12,Urban
Method religious,10.584876,-175.111129,8710,2023-11-13,Desert
Field again,2.771631,-19.466383,944,2019-04-07,Urban
Fill she,-64.902421,38.69137,41829,2025-12-04,Freshwater
Fight everybody,5.42214,-6.546304,20007,2025-12-06,Desert
Method assume,-60.129275,34.351745,21116,2024-10-07,Grassland
Health effort,-84.818169,-173.556411,90193,2025-11-07,Urban
Parent call,19.253321,93.558311,96334,2024-07-17,Forest
News stand,-68.144992,-33.967049,42170,2018-08-12,Tundra
Start data,58.639067,-52.722649,25509,2022-02-20,Grassland
Decade bank,-22.584657,119.081382,39519,2020-10-12,Wetland
However common,-63.296594,-121.890375,37349,2023-08-18,Urban
Security go,-17.034201,163.556381,29373,2020-09-21,Tundra
Under other,8.78323,-133.102012,75272,2026-03-11,Urban
Mind list,10.664805,-108.836217,97055,2017-06-26,Grassland
Participant into,51.213447,128.229339,1922,2023-10-15,Wetland
Owner make,-4.470448,35.423994,22976,2019-08-07,Desert
Short scientist,-15.162644,124.993119,8462,2020-08-13,Grassland
Feeling there,-24.476026,-51.164315,32372,2023-03-12,Wetland
Market rather,-48.855769,96.9524,22206,2019-07-05,Wetland
Forget store,-44.132118,52.708118,59511,2021-08-17,Wetland
Store price,-38.553991,-174.844626,14200,2021-02-11,Wetland
Send station,31.408451,-100.768272,79398,2020-11-13,Urban
Act from,80.65645,110.164956,744,2017-10-23,Freshwater
Quite hotel,-61.729255,-108.111236,39676,2020-12-04,Grassland
Standard race,30.874339,172.507077,45724,2026-02-28,Wetland
Street note,54.633528,21.647307,51088,2018-03-14,Urban
Since line,-64.936419,-113.842619,74922,2019-03-08,Marine
Poor across,-80.767543,1.004503,17663,2019-07-30,Urban
Still protect,-43.61211,169.395407,28424,2021-02-01,Urban
Threat continue,-33.567799,-11.419492,75005,2018-08-10,Desert
Movie compare,-43.179328,45.590644,61961,2016-08-11,Urban
Describe here,-24.471143,-45.572346,2937,2025-07-16,Urban
Seem decide,-60.101741,-133.421352,74002,2025-08-04,Desert
High nor,-13.635657,1.716553,39022,2020-07-14,Desert
Share quite,-4.762698,-75.30992,61628,2021-12-14,Wetland
Big only,42.091304,-0.30957,84226,2024-05-05,Marine
Artist treatment,61.765362,105.278353,58780,2022-06-08,Freshwater
Market big,-89.796415,-46.767596,31942,2020-12-19,Marine
Save drop,41.662392,13.824446,38382,2023-04-27,Wetland
Evening fill,-62.847614,-120.087088,10352,2022-06-24,Grassland
Talk serve,56.432224,-140.551409,65276,2018-06-30,Forest
Machine especially,-21.985321,-2.599403,45720,2020-04-19,Freshwater
Fact least,-76.53656,-117.221171,83950,2019-07-18,Marine
Baby old,74.894807,47.848524,3309,2020-07-19,Tundra
Truth world,67.179275,-145.176137,62373,2023-01-14,Desert
More again,6.99587,-147.678111,49795,2025-01-08,Wetland
Million ability,-11.503016,103.99468,5799,2021-07-27,Urban
Include attack,0.590072,178.27924,18290,2020-04-24,Tundra
List box,85.632521,-118.669293,75062,2026-02-28,Desert
Camera minute,-59.006321,-90.944117,45478,2025-09-16,Forest
Account throughout,3.793032,-26.715148,77055,2025-04-18,Desert
Second life,4.801737,-50.62556,55847,2021-04-18,Urban
Training task,-61.49701,-125.413974,33664,2019-06-18,Wetland
Push what,-54.935063,-75.02821,71503,2020-07-10,Marine
Field understand,1.775168,-5.738289,65937,2018-04-20,Wetland
Begin oil,-88.692481,152.657096,33552,2016-12-12,Urban
