species,latitude,longitude,population,date,habitat
Amount specific,-48.527431,-53.217888,39328,2019-12-19,Forest
Hot political,78.816822,80.81273,78086,2018-06-08,Freshwater
Maintain before,17.232638,65.768952,73457,2024-09-10,Wetland
Science public,-23.319507,148.96838,40412,2021-08-12,Desert
Bit feel,-77.584466,-169.322448,35584,2019-06-25,Forest
Student board,79.007128,-119.326435,5014,2024-01-25,Grassland
Station morning,65.948829,23.27487,78704,2025-04-02,Desert
Worry sell,21.139348,-72.794279,92428,2020-04-18,Desert
Head at,-61.188419,-130.245498,57005,2016-09-19,Tundra
Friend act,-17.562225,93.359585,25325,2022-05-12,Tundra
Teacher people,-57.155314,96.182539,85654,2018-10-08,Desert
Against firm,61.575402,44.026978,9337,2025-03-28,Wetland
Camera though,-85.366412,-20.150791,1179,2025-06-26,Tundra
Guess million,34.764151,52.657941,70884,2019-10-12,Tundra
Especially nature,65.940676,162.394662,4958,2025-07-11,Freshwater
Poor suggest,-68.994342,-152.067766,25149,2022-04-27,Urban
History actually,-54.242207,84.971135,38378,2024-12-14,Grassland
Smile stand,-65.811004,119.198989,41264,2023-11-05,Wetland
Member main,87.834555,88.701064,55672,2020-10-01,Desert
Black month,-53.758374,-87.61755,88906,2026-06-21,Grassland
Century center,5.067928,107.450883,57254,2023-07-27,Freshwater
Everyone common,-46.882559,-154.594592,25417,2024-08-24,Tundra
City value,-9.559081,122.461521,48105,2022-12-12,Freshwater
Less Republican,-65.418629,137.231054,39944,2020-06-08,Marine
Police nor,-35.210065,-109.380774,68376,2019-01-16,Marine
Seek tax,-85.240316,-3.064414,37252,2017-12-28,Tundra
Husband write,15.476503,-112.524614,48589,2022-02-22,Forest
Serve court,-20.409909,-178.820878,48538,2022-06-30,Wetland
Effort without,-46.447394,145.544836,16605,2019-04-04,Urban
Time bar,-0.61083,66.858974,53622,2023-08-05,Desert
Through partner,9.505233,-112.413258,42702,2021-12-18,Freshwater
Ever nice,-59.908064,-173.309613,47628,2022-01-17,Wetland
Score field,-42.237798,-145.053694,7818,2019-03-14,Desert
Give follow,-3.305453,96.435154,71976,2021-07-24,Marine
New then,-58.439877,-17.315883,37073,2023-11-08,Forest
Partner her,-31.240648,48.535763,31262,2023-11-29,Urban
Important east,-9.998147,-55.67051,77611,2020-02-12,Grassland
When son,-5.770776,99.273402,97159,2025-03-08,Marine
Analysis effort,84.221446,105.008454,32086,2020-12-06,Tundra
Girl establish,23.192117,-129.808886,27053,2021-12-07,Freshwater
Water itself,34.172577,-163.565437,72663,2021-03-14,Marine
Director step,-49.396673,-61.803828,41338,2025-09-20,Urban
Open top,-10.260345,-33.168734,3460,2019-11-22,Freshwater
Prove current,-1.902568,50.161216,35982,2025-07-22,Marine
Side major,-15.955011,110.146631,25719,2019-11-15,Freshwater
Law give,76.880109,-128.3264,80322,2019-10-29,Wetland
Run behavior,81.934481,-124.957591,41145,2021-11-05,Wetland
Perform heart,37.075884,-33.915753,51853,2018-08-12,Desert
Learn trial,69.393101,-43.368167,67707,2026-06-13,Marine
Attention black,19.795926,-53.297949,87822,2018-04-05,Urban
Teacher book,53.532422,-100.195149,1329,2020-02-18,Grassland
Thus cost,24.838574,15.263649,46302,2017-09-25,Marine
Catch focus,4.587321,104.022472,55261,2024-07-07,Wetland
Oil notice,43.330432,163.0956,94159,2017-06-15,Freshwater
Dark much,47.92726,-9.433468,21762,2022-01-22,Wetland
Large find,-87.120997,163.59096,71978,2019-01-04,Wetland
Create cause,-65.227663,-117.884023,67951,2024-06-16,Grassland
Hard Democrat,-77.937167,-61.901153,98129,2018-08-07,Desert
Ball sure,64.934436,91.22533,74493,2017-06-16,Marine
Health family,28.411295,-14.440231,27124,2024-11-06,Urban
Push side,-2.807636,-20.664659,19020,2023-08-28,Wetland
Interesting tree,-35.076189,76.277911,5786,2019-09-16,Desert
Agree want,-78.935789,-31.37286,43674,2019-07-18,Tundra
Physical state,-19.941783,-71.975307,88769,2022-01-17,Freshwater
City meet,9.617139,-33.050713,61836,2018-02-18,Grassland
Trouble just,-61.922997,97.307124,89916,2020-02-14,Freshwater
Those particularly,-6.26353,-144.698635,56065,2026-03-18,Forest
Mouth share,-45.598823,75.665999,7615,2018-01-15,Desert
Answer here,-7.849803,163.479597,36214,2021-10-08,Wetland
Mention option,-67.79491,126.414457,64234,2021-09-17,Forest
Direction notice,-29.689273,1.857713,38314,2016-08-01,Desert
And mean,55.151991,-95.758466,45588,2025-08-12,Marine
Child use,65.938705,-27.585603,83523,2023-01-30,Marine
Lawyer himself,46.775675,-21.745302,33575,2022-04-01,Tundra
Build score,33.552331,14.682475,80756,2022-11-24,Freshwater
Sell part,6.073423,127.216549,81534,2021-11-21,Forest
Team church,-72.867985,48.314382,82309,2023-01-18,Forest
Assume discussion,-86.082446,47.050931,71833,2021-05-30,Grassland
Real decide,-3.405528,135.912502,96191,2023-05-06,Freshwater
Within partner,-72.184568,44.732846,87989,2017-02-02,Grassland
Value here,-76.207061,-12.355574,15873,2021-09-14,Forest
Individual want,-83.449635,45.582615,72528,2025-04-26,Wetland
Quite here,-22.367874,165.05921,14911,2018-11-17,Desert
Like whether,27.993189,-13.251067,9741,2018-02-19,Grassland
Form plan,31.961815,119.08091,56470,2021-06-06,Forest
A language,-58.120388,-166.93133,68868,2020-10-16,Wetland
Include bring,-20.503156,58.258367,70119,2020-05-03,Wetland
Night response,23.414892,-17.885887,94578,2024-06-12,Desert
Although wall,4.665073,-159.342972,12594,2024-03-13,Freshwater
Easy buy,-56.113107,-47.491421,64270,2018-10-15,Urban
Son account,-31.156948,-132.375226,49713,2023-01-25,Desert
Piece call,9.865561,-164.435692,26654,2017-07-17,Freshwater
Million reality,4.532794,123.068944,67249,2024-08-10,Wetland
Would approach,26.223398,-41.541026,48229,2017-08-24,Marine
Many involve,88.984388,-18.808467,94978,2016-07-29,Wetland
Wrong huge,-65.357712,144.61344,17586,2023-01-05,Freshwater
Fall network,-46.305816,115.862338,53119,2022-03-18,Wetland
Both memory,87.277413,37.272829,32353,2019-06-20,Marine
Seven too,86.860033,-175.280342,23952,2024-05-19,Wetland
Different physical,-57.916405,-158.399557,16546,2020-02-14,Freshwater
Born return,35.16861,87.618764,12254,2021-03-18,Wetland
Vote word,-79.405735,67.681183,30984,2024-12-04,Freshwater
