species,latitude,longitude,population,date,habitat
Performance both,-57.882193,126.326852,62865,2021-10-13,Marine
Peace far,-64.698867,-1.001338,91498,2022-04-29,Tundra
At hit,-10.448583,-74.450504,54997,2023-02-25,Freshwater
Hold people,71.661237,36.354575,96608,2021-05-22,Tundra
Really effect,15.904284,50.677544,53954,2018-11-26,Grassland
Ball may,-82.289607,41.192712,59662,2026-02-24,Marine
Show window,-3.180581,-2.086189,97460,2026-05-09,Grassland
Of time,-70.285661,30.114757,28839,2019-11-03,Grassland
Federal live,-37.618357,-84.572434,52871,2023-02-04,Forest
Choose century,52.51832,-24.432837,68927,2016-10-01,Desert
Pick lay,77.25359,122.689957,9005,2019-12-20,Urban
Language two,61.773034,19.271054,16452,2024-03-11,Freshwater
See senior,2.874485,88.830358,59773,2021-09-17,Tundra
Operation stop,14.887073,13.557793,14553,2021-11-18,Desert
Few leader,-62.52236,12.574673,34947,2025-09-28,Desert
Western scientist,-29.464991,-45.654306,46553,2025-04-10,Urban
Owner include,-40.917162,68.814144,73317,2024-02-29,Freshwater
Its approach,60.5422,-1.765088,4541,2025-05-17,Tundra
Physical buy,-56.996861,77.39217,29955,2021-03-25,Desert
Now on,57.380636,21.519824,16785,2021-11-27,Grassland
Nation good,-3.061999,-34.339265,29473,2023-04-29,Desert
Offer poor,-61.933482,129.847649,31710,2016-08-12,Tundra
Read white,55.945945,57.044954,85617,2025-03-09,Forest
Recently stay,-22.177958,125.680668,93999,2017-06-28,Forest
Your ok,-77.224537,167.912539,4777,2022-04-27,Desert
Lay individual,13.510787,-25.2744,9382,2019-06-21,Wetland
Knowledge budget,84.007663,178.205646,42296,2021-06-10,Desert
Necessary food,46.87418,-7.385122,33025,2020-06-06,Wetland
Base save,11.703518,-173.15985,78432,2024-12-08,Grassland
Sort information,-77.480213,-112.665912,7555,2023-07-10,Grassland
Cell drive,31.110717,126.860241,83634,2018-02-16,Desert
Politics Democrat,44.42394,19.498279,20255,2023-03-30,Forest
Leave resource,-71.850295,41.481825,82478,2024-07-12,Tundra
Every us,-17.676211,119.731723,53149,2022-03-21,Forest
East night,-16.002232,179.164423,50834,2023-04-12,Wetland
Simple suggest,-29.241748,-106.119336,15217,2020-02-20,Desert
Travel thank,47.23897,69.274681,68034,2020-07-26,Wetland
Involve method,-27.343579,84.21257,50002,2024-07-13,Desert
Read would,85.036853,-142.002794,47005,2021-09-01,Freshwater
Quickly military,8.319871,107.556289,22480,2020-08-17,Grassland
Trial know,31.329131,-118.700146,53308,2022-11-02,Freshwater
Laugh herself,34.563224,-0.316652,10881,2017-11-19,Marine
Unit in,47.605411,-97.436974,80545,2018-06-23,Tundra
Yard guy,41.993487,-108.558816,62202,2020-09-20,Marine
Fire radio,21.691469,-44.309035,33812,2023-10-10,Grassland
Sound culture,43.858966,-56.626947,13484,2025-07-16,Grassland
Fill policy,-11.338154,-118.569947,75008,2018-12-08,Urban
Turn cause,51.769339,-31.04162,89223,2023-05-14,Grassland
Issue however,56.501304,74.935923,99692,2022-02-05,Freshwater
Say manager,-57.713684,44.021705,58247,2026-05-17,Urban
Positive sort,74.797232,-58.090223,46215,2018-01-02,Urban
Serious own,-61.881049,-157.416945,38917,2018-04-23,Desert
May prevent,-66.26522,-103.834678,9794,2023-08-01,Freshwater
Me six,-7.418178,-33.07886,99306,2025-12-10,Urban
Political threat,24.919479,94.084456,93726,2025-07-28,Urban
New idea,-57.458666,-138.65911,80639,2023-04-28,Desert
Street board,10.892832,5.998139,54496,2017-05-23,Freshwater
Everything population,-76.079057,75.982943,26382,2023-09-17,Marine
Do war,56.122033,-131.964904,22858,2021-03-12,Grassland
Market now,36.492398,165.004931,11165,2018-01-12,Desert
Join low,-57.10871,-30.349001,19291,2019-09-16,Urban
Agency mouth,73.908564,-121.433292,22725,2023-01-21,Tundra
Guy section,-38.340792,151.086375,96501,2020-09-29,Desert
Change ball,69.308471,84.262789,73081,2016-10-18,Forest
Opportunity world,76.336854,-116.237935,66657,2022-05-08,Desert
Technology statement,48.164249,-55.984775,9143,2024-07-02,Desert
Forget season,-86.316328,13.802318,14232,2019-10-07,Urban
Reveal citizen,-53.056247,-24.365714,41273,2019-12-23,Wetland
Somebody drop,-69.965815,126.167615,63696,2017-10-29,Freshwater
Choice it,85.870545,-99.923616,22322,2018-09-05,Tundra
Address city,-64.709367,110.770956,72096,2020-02-18,Marine
Land executive,44.184949,-139.912044,23550,2020-06-19,Forest
Blue learn,-29.789439,-130.545105,484,2022-11-22,Grassland
Relationship pass,5.823608,114.452693,22077,2025-10-19,Urban
Firm back,-14.605285,152.799132,97899,2025-08-16,Grassland
Exactly only,-83.778514,-174.624518,12627,2022-01-24,Grassland
Require job,29.86997,-40.354499,14019,2019-08-11,Desert
Somebody politics,-7.468532,-178.563448,29146,2017-08-27,Wetland
Fact safe,-49.67436,-26.478623,48921,2018-04-18,Tundra
Mind focus,-42.115959,-161.38599,71807,2024-03-19,Desert
Theory option,-86.694694,-80.19678,6094,2020-07-06,Wetland
Behind against,-75.173268,-151.590748,99958,2022-01-15,Wetland
Trouble lawyer,-77.471434,-58.884687,73323,2018-07-13,Tundra
Pick guess,-61.547379,47.580712,30207,2019-09-11,Freshwater
True piece,59.809358,-162.739663,99275,2019-07-08,Marine
Pressure book,-31.120472,25.173383,65109,2021-02-13,Desert
Must seem,-68.250611,10.280776,76747,2025-07-14,Urban
Organization early,-49.530225,-112.78776,3306,2024-08-20,Forest
Close argue,30.706533,174.620238,90919,2022-08-14,Wetland
Close mouth,49.002102,69.677656,3508,2022-12-28,Tundra
Smile out,-60.863129,70.079062,28766,2024-08-11,Desert
Identify recognize,61.460789,178.268951,28515,2026-03-03,Freshwater
Respond out,-19.446098,46.368385,6715,2019-12-31,Tundra
Painting policy,-47.091893,-22.928583,46678,2025-04-08,Tundra
Magazine cup,-65.044458,-164.052614,9863,2017-06-16,Tundra
Identify data,-39.835747,-121.714715,76783,2023-12-01,Marine
Crime mission,55.818203,29.510816,67142,2026-05-20,Desert
Floor camera,-84.544795,-118.046861,27695,2026-05-18,Desert
Use true,42.692913,132.670379,77675,2021-01-26,Tundra
Vote discuss,-43.943154,-28.797688,57295,2024-01-06,Desert
Reduce girl,-38.650494,21.786263,58040,2020-11-24,Marine
By enjoy,-22.113005,-25.974793,92603,2020-09-26,Desert
North wait,5.829633,121.76973,6237,2021-12-16,Forest
Able understand,46.10628,-113.76134,69344,2022-03-21,Freshwater
Interest fine,-82.829967,99.525261,10813,2020-02-07,Forest
Despite fire,-34.549255,44.977987,99005,2017-02-05,Forest
Through party,-73.029185,148.102716,59447,2016-12-25,Urban
Store reveal,-0.677546,64.76834,26610,2018-03-13,Freshwater
Time those,-62.908292,-118.389092,30480,2022-12-16,Marine
Difference require,-32.774092,127.085949,43406,2025-08-09,Marine
One technology,34.858876,66.015054,35177,2019-11-29,Desert
Source describe,-74.397576,0.438491,19988,2019-07-06,Tundra
Voice think,-75.069676,155.770532,47242,2020-11-14,Freshwater
Scene too,-85.84489,113.352408,13595,2018-02-21,Tundra
Something budget,-77.078911,-1.459414,29088,2026-04-09,Marine
Until deep,-20.310808,75.161371,49243,2026-05-19,Freshwater
Could program,-20.588111,60.090779,31760,2023-06-22,Desert
Door nor,-33.424085,150.691118,5661,2017-02-20,Freshwater
Field environmental,18.590375,3.842647,6344,2025-04-02,Forest
Less where,-62.691176,-71.929971,28451,2021-09-12,Desert
Realize much,54.95758,153.767286,91926,2023-09-18,Freshwater
Natural several,-69.310869,1.085564,76329,2018-09-30,Forest
Stage teach,-51.597199,38.062476,44675,2021-05-27,Forest
Media finally,57.007769,98.935901,98512,2019-06-10,Desert
Never opportunity,56.696075,72.963511,12210,2023-01-29,Freshwater
Suggest road,73.996006,-38.387487,47696,2024-09-08,Desert
Employee participant,47.895916,-134.96408,58631,2021-04-03,Forest
Game discussion,81.634885,111.376694,92353,2017-12-28,Urban
Medical long,45.877314,-174.301919,49224,2026-01-28,Tundra
Produce necessary,-80.397073,-149.923605,51514,2017-11-07,Urban
Stuff lay,81.489397,52.540356,53564,2019-10-16,Desert
Ten thing,-79.572231,36.840506,74571,2019-11-08,Tundra
Situation quality,69.681684,29.589739,16909,2019-04-24,Desert
Thought bag,7.574995,44.729553,22253,2019-04-22,Forest
Year center,48.627388,100.371371,40162,2017-04-29,Urban
Head which,25.591631,50.064692,65737,2018-01-22,Marine
Sure all,31.09683,99.01328,79265,2025-01-21,Urban
Situation smile,39.909793,-160.094948,13235,2020-10-25,Urban
Door age,-1.503174,81.295703,62132,2023-09-21,Desert
Feeling character,-35.995805,121.035103,27599,2024-07-18,Freshwater
Person yard,-10.147253,99.209075,11136,2023-10-18,Wetland
The recently,72.337421,120.173828,50115,2021-12-26,Urban
Enjoy week,47.260858,76.094759,31294,2024-02-13,Wetland
Successful guy,-74.678787,176.253176,23342,2025-06-30,Marine
Nation hot,43.213446,165.044042,4519,2024-02-03,Tundra
Guy list,69.41032,-98.738127,59403,2026-02-04,Tundra
Foreign family,-56.07811,-115.696858,79513,2016-10-12,Forest
Down agree,-26.61731,50.634674,64352,2019-01-27,Wetland
Say human,-18.329061,42.744444,20307,2022-12-26,Tundra
Next detail,-50.750244,-61.985483,62180,2020-11-23,Marine
Political third,-16.770106,-8.399079,15366,2018-12-30,Urban
Until popular,83.545952,60.514942,81360,2020-04-05,Urban
Fly anything,34.847801,-139.693576,94273,2021-11-13,Desert
Thousand significant,58.293342,-123.73304,39295,2019-12-13,Urban
Travel yeah,-25.105812,57.018807,56400,2020-09-05,Marine
Thus of,82.964693,-114.270438,12341,2021-12-06,Desert
Community sometimes,-21.059409,-85.555514,73859,2023-01-21,Marine
Concern democratic,27.728839,141.191524,47602,2024-04-11,Freshwater
His of,-40.362467,-70.661945,86059,2017-01-12,Urban
Black movie,-4.271135,-33.23253,18712,2022-05-07,Wetland
Product ask,32.532547,35.954847,44946,2020-06-09,Tundra
Condition energy,13.687546,-157.298915,48248,2025-05-26,Freshwater
Must Mr,-2.628958,-63.705979,9893,2023-06-07,Desert
Time land,-7.061396,-126.115529,64242,2023-03-28,Freshwater
Century include,-9.437115,139.789882,79044,2020-01-02,Marine
Traditional cut,21.752925,-25.170198,74409,2025-09-16,Desert
Such loss,-26.285846,66.725801,54719,2025-09-22,Tundra
Fact see,75.708614,89.15401,95933,2019-04-09,Forest
Success friend,35.500596,-158.000794,21729,2019-05-17,Grassland
Stuff area,58.97244,103.60732,83333,2025-11-04,Urban
Drive than,4.324591,-142.47622,21106,2022-04-08,Forest
Sure hold,-55.754902,-64.013042,58338,2017-01-04,Forest
Fill fight,17.696908,-156.700209,75222,2025-04-08,Urban
Lead political,6.022854,-141.649304,3118,2022-08-12,Urban
Course mean,79.656345,145.841252,34009,2016-08-10,Grassland
Evening southern,44.747042,18.674931,9372,2021-05-11,Marine
And collection,38.740678,83.602831,78123,2026-01-30,Desert
Source single,57.717085,179.551469,57083,2018-10-13,Urban
Able music,-28.77701,-86.002749,49284,2022-01-05,Forest
Item important,68.700089,-82.186521,89679,2026-05-08,Urban
Hand thing,87.90235,-63.366987,97724,2025-01-01,Wetland
Hair myself,-59.757516,-34.841981,17130,2026-02-07,Marine
Unit indicate,37.928967,-83.712269,92434,2023-09-23,Forest
Thus find,-14.188631,-115.904213,22599,2018-12-22,Urban
Likely pay,-46.166292,34.920574,95563,2017-03-22,Desert
Eye participant,6.820661,-48.534017,53682,2024-08-17,Forest
Site age,-10.489544,58.419756,8535,2025-05-25,Grassland
Short practice,-16.384407,-94.97564,33712,2022-01-01,Freshwater
Father happy,-6.992021,8.335428,9709,2024-07-30,Freshwater
Region join,-14.01993,153.141176,54831,2025-03-15,Forest
Especially far,46.050102,171.880864,66510,2016-11-15,Grassland
Control decade,-10.843007,96.867531,31515,2021-05-15,Marine
Beat plan,-44.843194,146.80834,16318,2024-11-22,Desert
Expect subject,-31.070061,0.19094,65725,2021-10-10,Tundra
Cost significant,-5.012035,-152.770207,88347,2020-06-13,Desert
Above east,-18.511507,48.116406,16301,2019-01-14,Desert
Behind sing,-1.026635,129.466346,6624,2024-11-29,Wetland
More activity,-8.108114,75.215371,10330,2024-08-18,Desert
Kind sea,-71.613067,-45.027965,41667,2024-02-10,Grassland
Fast fund,29.037767,8.535626,15780,2024-10-09,Marine
Guy win,53.747397,-58.938198,77600,2022-11-13,Desert
Head trade,86.447535,125.781865,10776,2025-12-10,Urban
Officer century,-51.407675,58.942198,75301,2025-11-22,Forest
Charge easy,36.900115,85.899927,26009,2024-09-03,Grassland
Anyone century,-45.699784,-169.823341,54694,2025-07-04,Desert
Task wind,30.476694,-66.294678,52960,2017-03-29,Forest
Summer father,55.298395,-120.440308,28180,2023-03-19,Urban
Feel story,-54.912244,-174.307157,73234,2019-06-16,Forest
Boy person,29.69462,-165.522451,37062,2026-06-24,Tundra
People best,-69.635898,20.086311,9573,2017-04-11,Forest
Again spring,44.634637,-171.638084,53168,2018-02-17,Freshwater
Last apply,-59.879296,159.615182,99531,2021-09-09,Marine
Laugh administration,44.962295,101.742323,75650,2025-04-27,Tundra
Wind turn,-16.009116,-101.839952,51612,2023-07-25,Tundra
Discussion audience,-84.332422,-75.438596,30832,2018-06-03,Desert
Without anyone,-55.009492,1.221817,56939,2019-02-16,Wetland
Structure to,-79.08637,-36.350941,28700,2024-09-04,Wetland
Gun low,-57.413095,35.508617,63367,2018-07-03,Forest
His sort,76.859809,151.40588,60940,2019-11-01,Grassland
Character by,46.996363,126.398465,34320,2017-08-31,Urban
Not third,-71.773277,-100.399363,36922,2022-07-23,Grassland
Power certain,57.58268,-157.675872,22104,2024-07-01,Forest
None style,42.428968,100.646408,51604,2026-03-26,Desert
Thought impact,76.206987,80.621584,90104,2018-07-05,Freshwater
Agency top,-6.943656,108.284072,30778,2018-11-18,Freshwater
Subject put,-40.514834,60.662924,89883,2022-01-31,Forest
Both wind,47.996943,-157.587253,24485,2022-05-02,Forest
Send vote,-27.637336,-129.833221,10245,2021-02-11,Marine
Economic consider,-86.528022,-138.864819,81091,2020-01-19,Forest
Audience would,70.961279,109.248154,45545,2023-11-15,Desert
Ahead process,-72.254153,73.31162,50262,2021-12-28,Marine
Half pretty,-15.8987,58.484922,32836,2022-12-27,Marine
Owner artist,-7.696233,176.704763,8495,2018-12-14,Grassland
Color language,-55.143268,-156.069798,4044,2019-10-10,Tundra
Skin finish,-7.562858,-12.611091,6859,2024-11-06,Tundra
Big involve,-57.231004,29.920956,80458,2023-12-29,Forest
The never,-7.528791,9.595836,9340,2020-04-05,Grassland
Sense traditional,-14.412775,-128.102626,67731,2017-07-10,Grassland
Land heart,-80.395194,45.996344,68496,2025-02-23,Grassland
Them third,-9.542379,-131.401257,93160,2022-06-27,Grassland
Worry character,36.43334,-173.101064,80547,2024-03-20,Forest
Teacher both,5.235819,78.463575,35866,2024-03-19,Desert
Writer strong,7.954109,77.87488,77287,2021-11-26,Urban
Investment cause,-38.889956,-18.323346,70328,2019-07-26,Urban
Call suddenly,12.405295,-134.341273,68589,2018-02-25,Grassland
Million key,22.959641,80.279645,36660,2024-04-28,Wetland
Above few,-69.423597,136.817356,47003,2023-11-16,Forest
Miss after,31.997359,126.182907,72544,2022-10-12,Urban
Explain allow,50.642396,69.838523,7373,2024-10-26,Forest
Half discuss,4.027569,-38.785282,9271,2025-11-08,Marine
Month direction,-25.877661,-54.929022,70416,2017-06-07,Marine
Miss policy,30.725364,-74.150449,37239,2024-05-17,Forest
Memory letter,-20.722036,29.703504,46252,2021-05-03,Urban
Foot vote,-52.902056,10.568278,28840,2022-10-23,Freshwater
Politics take,-24.751008,50.747197,17977,2023-04-12,Desert
Grow writer,-16.288998,-147.280019,58769,2018-03-20,Grassland
Respond agent,-38.809533,47.899638,87224,2019-07-26,Marine
Personal chair,27.496177,-135.050037,66248,2020-06-16,Urban
Record chair,-71.754215,-147.766695,60914,2026-05-01,Tundra
Thought son,-41.267845,59.710305,10490,2024-01-10,Wetland
Product born,-61.253865,155.922048,60700,2019-03-09,Forest
Teacher effect,-29.725227,-166.832944,54671,2018-05-11,Forest
Medical industry,-12.308654,-131.360766,76738,2024-04-29,Desert
Trial part,-40.386352,-137.672336,79483,2020-10-04,Tundra
Training common,0.156807,-132.223597,7299,2022-10-14,Marine
Gas the,27.064949,-33.583321,38276,2019-05-05,Wetland
Commercial beautiful,-59.493229,129.425132,94009,2024-01-31,Grassland
Issue less,-21.326161,30.461438,62386,2018-10-12,Freshwater
Animal near,-49.783808,-65.517497,48608,2022-11-26,Desert
Couple tough,-65.378421,-33.826764,31568,2019-07-28,Desert
Social treat,69.150769,-22.912204,49469,2020-11-30,Marine
Outside war,-47.536766,154.055956,44176,2024-02-05,Wetland
Machine improve,17.251865,-123.910549,93883,2020-07-03,Urban
Physical animal,-27.838734,27.137293,94124,2017-09-03,Tundra
Woman according,-6.498958,-91.642201,13796,2025-04-04,Wetland
Sure kitchen,-26.03807,52.846359,61293,2021-08-14,Grassland
Nation identify,36.020373,32.745031,70199,2020-01-27,Tundra
Return hour,-67.45743,101.000517,71166,2016-12-30,Tundra
Successful idea,-71.056522,97.627191,12706,2026-01-17,Marine
Easy base,3.288535,65.302542,68076,2026-06-23,Freshwater
Want painting,51.547193,-132.534048,33178,2023-11-07,Wetland
Another sense,47.127736,130.10061,63272,2024-07-25,Marine
Specific billion,38.781043,159.146925,97363,2018-02-22,Wetland
House article,6.203959,-47.742527,39527,2020-12-17,Grassland
Left near,72.662084,31.303227,66710,2025-01-02,Grassland
Improve music,-26.597607,-15.863572,27727,2018-03-25,Freshwater
Around white,38.776245,103.221469,44590,2023-06-08,Marine
Record drop,-46.766909,-19.16449,834,2022-04-05,Marine
Direction none,-72.386452,2.807708,29904,2026-07-07,Urban
Generation trial,-14.418729,-1.535709,36107,2019-05-09,Wetland
Drop worry,-5.36799,-110.471996,4599,2024-04-04,Tundra
Recognize check,86.923458,-46.718861,69124,2018-12-14,Wetland
Message civil,-48.188505,-176.006004,20362,2023-09-17,Desert
Follow soon,-58.139435,13.754775,34086,2024-04-24,Marine
Because drop,57.917173,21.719521,50693,2022-11-22,Freshwater
Apply let,17.424436,94.700532,30124,2025-12-11,Desert
Nearly strong,-89.260543,-156.849251,7950,2021-10-21,Freshwater
His style,-8.71653,61.695319,11431,2017-08-17,Marine
Movie measure,-5.90479,-34.69553,73092,2022-02-09,Tundra
Win expert,-39.068712,-60.868379,83833,2020-10-08,Forest
Soon old,54.872156,-173.028938,29463,2023-04-23,Tundra
Matter international,-62.692908,-161.65246,68484,2024-10-20,Freshwater
Structure agent,-15.246846,-59.32674,42334,2019-04-19,Freshwater
Present network,-5.735588,150.585418,10478,2016-11-29,Marine
Floor pass,31.722834,-68.714257,87058,2020-07-04,Grassland
Eight second,62.864973,-137.663688,85183,2018-01-19,Freshwater
Up deal,42.691075,-109.334556,82698,2018-05-05,Urban
Minute control,71.207561,-85.241632,15672,2026-04-07,Urban
If politics,22.976848,-156.13339,42755,2017-08-13,Desert
Letter past,-42.004593,63.15831,52055,2022-09-09,Grassland
Plan hope,86.972599,-43.327779,92168,2026-06-24,Marine
Rise same,-36.09387,52.347075,86821,2026-03-25,Desert
Maintain right,-34.989595,1.12998,17723,2024-10-09,Grassland
Bar be,-47.825162,57.739384,70925,2018-05-15,Tundra
Without purpose,28.236927,162.159137,40922,2022-10-14,Freshwater
Physical thought,70.88392,122.895075,39252,2024-02-24,Desert
He onto,-68.381942,150.652814,91758,2023-11-12,Tundra
Interesting feel,-68.024373,2.597989,17874,2018-10-08,Freshwater
Back last,33.527188,-141.951052,90990,2025-09-19,Forest
Result today,27.25687,73.484496,14203,2017-06-02,Urban
Employee official,-8.992766,-159.361945,73115,2026-06-01,Grassland
Issue benefit,79.989333,105.583638,24780,2019-09-28,Freshwater
Lead yourself,51.844075,-132.533541,560,2024-09-15,Freshwater
Sign and,41.928594,54.590559,91125,2026-03-26,Wetland
Plan production,-72.58894,10.79474,80110,2021-03-14,Wetland
Policy response,-27.74343,-144.323844,27894,2026-05-22,Urban
Cold help,7.204409,37.509965,67814,2017-08-06,Tundra
Successful civil,49.12121,108.920623,85848,2018-02-01,Urban
Generation pretty,-38.556967,-169.34497,50433,2022-11-12,Forest
Spend event,56.564372,32.23039,36418,2021-03-28,Wetland
Clear significant,61.199598,131.181965,94667,2017-08-18,Grassland
Choose season,76.151115,-51.209789,40997,2022-09-26,Grassland
Practice writer,50.820153,-85.467626,88836,2024-11-25,Forest
Let bag,31.128084,7.91657,99489,2019-07-17,Tundra
Week grow,-51.975967,-116.120849,79516,2018-12-02,Grassland
Ground store,84.945055,-15.34176,58319,2019-08-04,Urban
Second offer,-27.814552,-60.783046,48690,2023-09-19,Grassland
College same,-7.5775,-85.853666,49941,2025-02-25,Tundra
Analysis few,-75.846619,148.424881,34600,2017-06-28,Grassland
Wish should,25.58226,-143.544146,38025,2016-12-09,Tundra
Modern deal,74.68252,-131.673837,23615,2021-09-03,Grassland
Material discussion,-33.232048,-119.707894,31391,2023-02-02,Grassland
Human build,85.502337,-15.212936,87879,2023-12-03,Marine
Region spring,60.154361,-80.873688,55140,2024-04-26,Urban
Second provide,-56.487318,-148.825678,6656,2023-05-24,Forest
Conference these,-9.017384,-111.363115,46183,2024-04-02,Tundra
