species,latitude,longitude,population,date,habitat
Camera practice,-26.729776,-66.756197,73775,2024-08-22,Forest
Food level,-41.36337,-120.760349,44943,2017-07-24,Desert
Clearly movie,3.684007,-145.062299,59688,2017-09-28,Grassland
Add cut,26.436258,24.014922,77875,2022-06-28,Marine
Knowledge environment,-25.223233,-158.496462,50538,2023-03-19,Forest
Process fly,79.950688,45.455854,2980,2017-01-04,Freshwater
Energy five,-62.022253,-16.066986,29038,2023-06-14,Forest
Election meet,19.686306,-24.030434,60843,2016-10-02,Forest
Thought voice,72.786469,70.598306,59065,2020-06-07,Marine
Modern reveal,9.344674,-58.229659,3308,2021-04-09,Forest
Leg opportunity,78.200808,-172.451811,22947,2017-03-06,Freshwater
Eye main,87.30964,88.385845,86201,2017-05-17,Tundra
Hair fact,-32.007509,2.625628,33010,2019-03-22,Freshwater
Statement I,-61.113543,72.776297,69046,2022-04-27,Desert
Well including,-4.220984,50.669013,19047,2022-03-29,Marine
Dark thousand,-25.187441,-93.499952,93847,2022-04-02,Desert
Contain talk,-73.64664,24.593267,91905,2020-09-08,Tundra
North lay,-3.227306,-103.67216,89166,2021-07-29,Wetland
Message answer,-56.155067,66.468174,1889,2019-02-10,Wetland
History current,38.333853,55.686045,20987,2020-01-22,Freshwater
Yard serious,71.515128,54.904868,4256,2023-01-22,Wetland
Beat sister,80.395406,-14.599102,33035,2021-08-08,Tundra
Town body,4.963851,93.37293,17571,2017-03-22,Wetland
Ok east,46.49451,63.642282,84666,2023-09-02,Wetland
Last learn,42.821927,-1.767871,36117,2016-07-28,Freshwater
Keep moment,-58.46778,-149.393923,69329,2018-11-26,Urban
He create,66.313254,52.49586,10463,2020-02-18,Desert
Dog small,-26.029412,62.453623,84144,2018-06-14,Marine
Claim soon,87.481401,44.961656,76530,2021-12-18,Urban
Story with,82.015219,14.872892,42792,2019-12-05,Desert
Evening pattern,35.473663,172.177793,40943,2022-03-18,Grassland
Pretty price,-70.031536,12.133,49976,2025-02-28,Tundra
Would medical,75.176492,176.67888,52327,2025-12-04,Grassland
Recently take,-20.532827,-128.006586,42501,2019-01-27,Urban
Reality last,-6.430418,-122.04974,14830,2023-01-08,Marine
Car statement,-88.161877,149.5593,57421,2024-01-25,Wetland
Real leave,-87.787961,-159.12786,92354,2026-05-14,Desert
Peace catch,-13.269502,143.783659,73360,2022-06-29,Grassland
Weight position,-35.955291,-5.580538,632,2023-12-01,Marine
Pick decade,83.967256,81.295318,95249,2017-09-22,Tundra
General scientist,37.696061,99.461527,41976,2025-10-13,Freshwater
Direction mouth,80.959259,2.192568,91833,2024-07-28,Wetland
Computer he,-17.608001,48.637493,355,2021-02-03,Forest
Study minute,88.004793,-163.641197,44848,2025-10-16,Freshwater
They thing,-71.904176,-97.968887,63878,2021-06-14,Marine
As tonight,-50.02289,-22.89481,84864,2025-11-09,Desert
Drug power,-69.456432,167.406708,5224,2021-07-11,Marine
Course school,65.54501,-59.58803,13868,2017-05-19,Marine
Herself stay,34.914332,-35.012549,66425,2024-02-25,Marine
Dog course,-83.336049,-53.275264,34256,2022-08-21,Wetland
Newspaper walk,-43.626908,-115.192946,59737,2018-10-01,Desert
Gas message,29.320808,-107.984665,2845,2017-07-31,Marine
Fly point,81.484465,152.428017,91085,2017-05-08,Freshwater
Wear official,31.484245,152.34913,88343,2017-10-08,Freshwater
Minute institution,12.698939,178.522346,59073,2022-09-23,Tundra
Just human,57.517397,-44.662677,85086,2017-10-16,Wetland
Pick whose,-61.246015,-154.556231,53746,2023-10-23,Desert
Theory you,31.706824,79.768647,37445,2025-12-09,Desert
Scientist receive,-7.738265,68.21879,50080,2021-01-23,Wetland
Because year,-77.710154,28.111237,90020,2019-10-03,Grassland
Wait on,39.102504,163.494475,43752,2018-06-17,Freshwater
Read off,59.025331,117.487095,72274,2017-09-03,Freshwater
Table this,56.784671,-5.971505,73317,2023-10-29,Forest
Account music,16.666389,168.362711,8834,2021-03-21,Freshwater
Pm direction,32.535547,103.527833,64728,2019-12-13,Forest
Bank bar,15.957628,-56.741642,41098,2019-10-09,Wetland
Suggest stock,-62.906582,-91.57714,28490,2017-03-24,Forest
Follow type,-26.824513,158.977056,80063,2022-09-27,Forest
Individual sea,58.575771,111.555809,19247,2018-07-25,Forest
Describe perhaps,-66.878759,75.782473,33581,2021-11-30,Wetland
Top work,-79.196543,114.815423,43839,2020-03-24,Urban
Describe less,-82.158617,-0.52726,1083,2022-08-20,Tundra
Position knowledge,69.372892,141.482072,3078,2021-01-04,Forest
Sister success,19.051991,154.906286,66584,2020-01-13,Tundra
Want maintain,24.238947,-154.948462,12359,2016-10-05,Urban
Strong analysis,88.57364,-20.231997,70499,2026-02-22,Marine
Fund budget,-57.303983,-55.386742,75040,2018-04-20,Wetland
Between sound,85.466563,42.838438,3145,2018-12-26,Desert
Turn establish,63.63981,-0.992053,9292,2025-06-21,Freshwater
Detail song,74.609098,-129.388665,55127,2022-07-29,Desert
Rate education,-69.191747,89.312475,55447,2020-03-19,Urban
Pass option,63.998299,-77.892166,47945,2023-01-31,Grassland
Officer dream,-57.590284,23.466153,21088,2026-04-22,Marine
Remain lawyer,14.85485,41.650853,89610,2022-09-05,Urban
Fill feel,0.879055,90.558512,16416,2019-04-27,Desert
All marriage,67.226296,-144.869176,46994,2019-04-03,Marine
Firm effort,-87.506794,-32.682508,37511,2020-09-06,Marine
Word how,74.476709,-170.687443,177,2019-04-28,Tundra
Performance cover,1.790543,-65.388867,13008,2017-03-30,Forest
Lawyer treat,17.759539,165.757736,29965,2022-08-24,Desert
Reach blue,-81.729739,24.406059,526,2025-07-23,Desert
