species,latitude,longitude,population,date,habitat
Letter reveal,58.602549,141.012773,64807,2026-07-13,Desert
Key per,56.087271,-111.25899,54189,2022-09-09,Desert
Lay face,-72.437631,83.75012,72051,2018-07-16,Forest
Right work,24.963743,150.943932,16444,2018-07-25,Grassland
Democratic nice,2.105805,169.769499,26997,2024-12-16,Freshwater
Some group,-83.912925,-89.436163,81323,2023-08-04,Wetland
Professional agent,34.795264,-117.876065,71391,2018-05-04,Freshwater
Its work,-72.560985,105.626871,32497,2022-10-14,Freshwater
Seem lay,-27.216204,-61.016928,65777,2017-06-06,Forest
Left good,9.370149,138.397232,44894,2018-04-05,Grassland
Step there,3.495712,-43.269661,9178,2017-04-19,Freshwater
Thing popular,81.001847,-148.998766,89744,2019-10-13,Freshwater
Born career,-15.994755,143.278951,97630,2019-09-18,Forest
East sister,-63.952686,-87.018515,97181,2021-10-31,Tundra
There attack,86.8669,169.779345,8019,2019-03-18,Urban
Thus you,-69.667702,-59.217645,85692,2017-03-17,Tundra
Human attorney,-60.672718,81.891373,88593,2020-01-06,Marine
Music stuff,-22.65979,79.869643,49609,2022-06-27,Freshwater
School base,-53.082251,164.879251,20971,2025-04-11,Grassland
Up write,-86.791163,69.48882,8084,2024-11-19,Freshwater
Down claim,52.565897,-169.78905,14323,2026-07-11,Tundra
Method three,-86.495241,133.675335,86130,2021-05-02,Grassland
Protect example,-18.328037,38.225927,39630,2019-05-30,Desert
Role above,23.96174,-24.997307,13545,2019-10-05,Grassland
Maybe us,-76.218605,-29.841785,75668,2016-10-25,Tundra
Indeed interest,-34.920711,118.446169,53355,2018-05-12,Tundra
Radio force,-73.168878,-131.846924,39737,2024-03-21,Desert
Cup brother,13.365135,-40.747532,39496,2016-12-01,Marine
Daughter current,-31.738585,67.060325,56463,2024-09-20,Wetland
Partner live,26.054978,-148.900879,68232,2017-02-19,Desert
Eye certainly,-19.610407,-113.19129,67877,2020-11-08,Desert
Account serve,-2.498188,-80.27429,75946,2024-07-11,Wetland
Whose carry,59.819052,140.448509,53207,2024-03-21,Forest
Need green,6.82393,-150.963598,48352,2016-07-18,Grassland
Front hard,-32.791247,1.569157,55891,2021-02-20,Desert
Answer require,-28.375589,98.127838,71429,2016-12-31,Marine
Fall read,31.147768,104.782849,48457,2019-09-30,Grassland
Ability seek,-77.335133,36.481303,45619,2017-08-23,Desert
Series coach,3.647608,-60.823598,81626,2025-03-12,Tundra
Television leader,89.529435,24.690413,51030,2022-07-14,Grassland
Teach third,16.163993,148.757807,68729,2018-01-14,Urban
Sometimes between,0.568198,-65.087119,49269,2022-04-07,Freshwater
Walk go,89.525329,-157.014473,55421,2026-04-22,Urban
Human reach,21.459381,61.154873,63168,2024-09-21,Urban
Development already,-9.261666,-177.401579,84828,2023-12-21,Wetland
Believe return,-69.52852,-43.275002,55176,2025-06-14,Grassland
Allow personal,-55.183434,-3.590454,27352,2019-02-24,Forest
House turn,-54.648959,170.243858,97894,2018-07-29,Forest
Usually direction,-20.415159,-42.658898,72748,2025-06-09,Desert
Support deal,-88.958165,-56.115374,77393,2023-09-15,Grassland
Happy believe,49.210414,-27.944356,90456,2021-03-24,Marine
Without low,14.348158,-59.132378,50133,2018-09-10,Forest
Woman manage,-37.625884,-176.884928,99731,2020-02-25,Desert
Agent attack,-53.576563,154.365742,83459,2021-09-08,Urban
Simply couple,-33.767809,-19.013763,27588,2018-08-14,Forest
Certainly reason,-11.269467,45.902769,35978,2021-10-16,Forest
Job technology,-58.499057,-136.331991,1092,2023-12-22,Tundra
Today sea,17.880208,-85.774553,58838,2025-04-12,Grassland
Oil sense,7.0079,-69.480202,33253,2018-09-16,Tundra
Television student,36.619359,108.124841,85965,2019-10-29,Wetland
Common enjoy,-75.2926,67.895003,21649,2023-06-22,Wetland
Kid power,25.692173,-68.387609,73157,2021-04-25,Freshwater
Himself newspaper,-57.527548,-80.917724,9319,2026-05-20,Grassland
Next hot,83.478142,133.954138,54833,2026-01-17,Grassland
Against brother,71.831846,-58.673755,24842,2020-03-26,Grassland
Detail address,-52.260661,132.87762,6885,2017-03-06,Freshwater
Throw state,3.702091,-65.777356,10624,2019-08-14,Desert
Over represent,75.084649,-128.181307,92856,2023-10-21,Grassland
Measure worker,89.470939,172.713031,51470,2021-04-15,Forest
Describe provide,2.313206,91.383532,53433,2020-06-02,Wetland
This blood,51.526957,-35.601032,82304,2025-11-20,Freshwater
Answer network,41.075074,95.753954,46004,2020-01-28,Urban
Respond environmental,38.503427,105.555698,97381,2023-05-29,Wetland
Interesting year,71.686995,70.48317,11775,2025-05-26,Wetland
Grow majority,-58.92384,152.723207,47719,2019-09-12,Freshwater
Morning window,-14.819436,-45.875484,27097,2021-11-16,Freshwater
Station fine,-78.181508,73.472988,16834,2018-09-14,Wetland
Century order,-86.508758,-56.71884,65767,2026-06-01,Tundra
Real agree,-52.610386,27.386964,47213,2025-02-19,Urban
Military body,43.521981,-104.308777,16187,2019-12-02,Wetland
Around however,49.304075,-156.509149,71762,2025-07-29,Desert
Phone above,-70.657797,129.216486,33864,2018-05-14,Wetland
Friend note,-89.899597,-160.27074,51640,2021-06-02,Desert
Deal treatment,-10.065457,69.96909,53234,2026-04-13,Forest
Activity program,82.214312,-90.040147,67968,2025-08-10,Wetland
None writer,2.956842,152.560334,8985,2020-09-01,Urban
Maintain occur,63.158427,8.356258,11919,2020-11-03,Desert
Challenge behind,58.732854,47.560597,61721,2025-06-04,Freshwater
Whatever face,-86.788324,-152.334053,60830,2023-11-13,Marine
Still executive,77.879762,-142.391639,35961,2016-11-19,Grassland
Land that,-50.07224,-54.679202,26107,2020-04-14,Wetland
Pay difficult,-63.599298,35.831065,74245,2024-02-13,Wetland
Arm threat,13.26864,96.178446,91230,2017-10-13,Tundra
Eight occur,-0.470862,117.294027,94014,2022-07-28,Marine
Decade star,35.717278,40.899038,26227,2022-08-23,Marine
Ask wind,-1.719451,-79.103937,32248,2020-10-13,Freshwater
Moment discussion,68.830488,-150.231495,19423,2025-08-08,Wetland
Same leave,-52.494381,-91.772744,72323,2023-06-28,Wetland
Whole first,17.061441,-74.933921,75283,2020-06-18,Desert
Range entire,-5.553244,2.74638,14285,2024-09-04,Forest
Also thus,-30.44937,-34.348934,42139,2017-05-14,Marine
Speak radio,-87.194671,-5.927226,36629,2018-08-31,Urban
Accept capital,-1.38948,26.576035,5227,2020-03-13,Urban
Particularly film,-66.568811,176.717356,68013,2018-04-25,Wetland
Tough people,-46.379075,139.45193,19970,2024-01-18,Marine
Course close,76.15754,-151.258822,89707,2019-09-15,Freshwater
Partner experience,-49.297056,4.700256,99889,2024-03-08,Desert
Head much,14.72327,144.286379,3264,2019-06-10,Wetland
First defense,-9.941825,138.822863,26405,2025-12-13,Desert
Security garden,-28.820824,9.906899,11862,2024-09-18,Freshwater
Also goal,-13.724862,65.435137,9823,2024-05-11,Marine
Everybody country,-57.287694,167.380738,66478,2025-10-01,Urban
