species,latitude,longitude,population,date,habitat
Option room,-47.746802,-117.504905,53665,2025-01-31,Freshwater
Three fish,61.956086,24.508352,64796,2022-11-02,Freshwater
Foot exactly,74.675991,-15.816363,15877,2022-07-18,Urban
Budget under,-51.631619,-73.143621,74720,2023-09-12,Tundra
Reveal as,-66.532727,95.15795,92148,2026-06-22,Forest
Technology this,20.011201,-92.453586,6498,2018-11-18,Desert
To those,-83.885561,-123.002944,81013,2019-12-29,Wetland
Involve administration,9.847464,11.865014,60873,2021-11-09,Forest
Whether once,38.913952,-176.72036,94689,2021-12-18,Grassland
Parent happy,57.813429,142.421682,72831,2026-02-10,Marine
Write card,48.082637,41.418177,83222,2025-01-04,Forest
Officer stage,85.402006,150.491109,36650,2022-08-21,Marine
Whole weight,-70.515899,-58.396848,80667,2026-07-05,Desert
Turn do,77.401932,11.773512,82206,2016-10-07,Marine
Result major,-19.404927,-51.351483,53020,2025-06-05,Freshwater
Group year,-33.425406,-11.654638,3154,2025-11-25,Freshwater
Better her,-14.751795,125.414332,85535,2017-10-17,Wetland
Game line,-8.88839,-111.922017,39192,2023-11-25,Freshwater
Character economic,59.100433,16.611182,74236,2022-09-19,Desert
Network early,-9.166245,-96.762712,91211,2019-06-22,Urban
Cold through,56.29944,50.473728,23848,2025-07-09,Tundra
Any bed,24.335211,-84.06096,39874,2023-10-02,Desert
Cup health,87.66478,119.033998,58557,2023-08-30,Wetland
Figure since,8.684184,-136.55208,65923,2023-01-15,Urban
Body I,-80.846699,161.079984,56382,2018-06-22,Tundra
Town direction,-38.746612,-59.459833,95063,2016-12-05,Tundra
Daughter share,-42.358906,48.238141,72345,2021-03-19,Forest
Style mother,78.958574,-22.178368,9462,2022-07-07,Grassland
Fire issue,-86.128562,14.607062,35817,2017-01-01,Freshwater
Company during,6.508253,156.235655,1940,2025-05-04,Tundra
Turn strong,-54.515161,21.505023,5917,2026-02-21,Marine
Small respond,81.252262,-125.066735,10600,2022-07-08,Freshwater
Fight go,10.871266,106.049325,7305,2026-01-07,Forest
Interesting town,-43.884111,169.422543,28210,2022-11-16,Marine
Time fight,14.956076,-91.797744,30746,2024-09-03,Forest
Again election,10.176156,142.242647,28149,2020-11-25,Grassland
Against ready,63.450186,4.667398,39746,2018-04-23,Marine
Yourself believe,83.520591,-34.88814,16354,2017-07-07,Desert
About agency,24.639153,-77.926295,44283,2021-03-26,Urban
Draw bad,45.094264,55.847129,67146,2020-02-13,Urban
Indicate event,-29.551165,31.699771,23643,2023-09-23,Wetland
Run democratic,15.290853,88.534417,68783,2019-03-11,Wetland
Serve return,73.042533,-110.919877,93371,2020-10-04,Grassland
Onto group,-69.824401,135.891954,99250,2023-11-20,Grassland
Record age,-32.314728,99.108136,22280,2016-08-16,Forest
Contain others,-18.664972,-125.005223,64719,2017-09-21,Freshwater
Full deep,-61.540346,61.083409,17996,2021-08-29,Forest
Cultural its,69.841352,-81.006592,15421,2024-05-13,Freshwater
Ask foot,-34.182516,-38.15732,14167,2022-01-10,Wetland
Last now,84.312495,160.832423,24404,2024-08-20,Tundra
Million protect,66.011411,-92.66886,58985,2020-01-11,Wetland
Get party,-89.017268,-91.036774,50527,2017-07-28,Marine
Simple brother,-46.395802,40.265006,21247,2020-01-17,Tundra
Notice design,10.461352,132.820999,47955,2026-03-08,Desert
Growth build,-28.665974,111.408528,98175,2020-05-27,Forest
Cover individual,14.071666,15.419058,68774,2019-09-06,Grassland
Plant Mrs,71.361743,92.57578,15802,2022-09-30,Urban
Minute all,8.025712,36.935515,97034,2021-03-06,Forest
Close claim,-3.741782,-86.90905,73738,2018-12-28,Wetland
Tree teach,61.91543,56.283954,28776,2018-01-19,Forest
You seem,-5.215429,163.774817,6425,2022-10-12,Tundra
Notice side,17.962741,-176.304738,74719,2018-11-02,Marine
Total enjoy,-7.084158,76.764248,66700,2023-11-10,Wetland
Finally free,13.207672,-5.552914,19726,2020-10-28,Urban
Finish high,76.643483,106.334871,58057,2021-11-12,Wetland
Oil stuff,60.699836,-131.107833,49457,2020-09-18,Tundra
Concern night,-58.905509,78.682089,40906,2025-08-11,Wetland
Everybody ask,-21.908993,-16.779402,33900,2020-11-11,Grassland
Over improve,9.712022,-83.367382,41854,2025-10-23,Freshwater
Current deal,87.168994,55.239747,87151,2018-03-09,Forest
Animal attack,56.003941,-80.323477,17612,2018-10-06,Marine
Expect bad,-50.516562,-16.374285,12138,2026-04-26,Grassland
Water simple,-11.732347,110.58487,53801,2025-09-10,Tundra
May include,-30.480162,-77.921272,51418,2017-02-10,Freshwater
Body interesting,-77.857899,114.82562,78748,2019-03-07,Freshwater
Activity such,68.368044,14.630569,32296,2022-01-25,Grassland
Pretty home,-31.076407,48.775393,24110,2018-06-07,Wetland
Whole level,45.518811,-38.780767,71512,2020-06-04,Forest
Total ball,63.989589,98.091976,21036,2022-08-08,Tundra
Who break,-39.831495,-108.470809,70866,2023-11-01,Desert
Himself employee,-57.101943,-119.438633,63092,2018-06-30,Tundra
Commercial end,42.68836,94.731993,45593,2018-11-06,Forest
Prevent mother,-8.034721,-84.635069,1157,2025-04-23,Marine
Go join,73.936992,6.649313,24045,2021-05-25,Tundra
Drop generation,84.812132,-21.512605,11736,2017-08-14,Freshwater
Man indicate,-76.35396,134.08488,1668,2018-01-27,Forest
Strategy house,86.795295,102.93837,46950,2022-11-17,Marine
Hotel analysis,79.246668,-71.375233,21400,2024-09-11,Tundra
Street right,-82.872076,163.423202,55067,2018-10-14,Tundra
Her western,-30.724104,-56.740816,54337,2025-03-28,Tundra
Including condition,-9.963001,-85.787927,57105,2017-09-03,Freshwater
Art million,-36.35184,98.339174,30599,2018-09-22,Forest
Pressure agency,-47.250261,-100.936976,77422,2023-10-18,Desert
Tree big,-86.974832,-10.341935,82170,2023-11-25,Desert
Change Congress,31.042102,138.366442,75935,2024-07-22,Desert
You water,-11.402174,-2.601796,23643,2017-04-11,Tundra
Program maybe,81.512231,86.230762,26949,2020-10-31,Forest
Take doctor,-10.033147,-142.34462,1671,2017-06-13,Grassland
Any woman,22.882834,-4.473295,44564,2023-06-11,Wetland
Some network,-46.266721,-18.957525,9055,2024-08-08,Forest
Heart method,-14.493517,21.416264,41314,2025-05-09,Tundra
Try power,18.005759,113.048656,37730,2018-05-20,Desert
Home energy,-11.793684,40.772996,79528,2022-06-12,Forest
Often after,-85.400618,-99.224883,42258,2016-08-10,Wetland
For tonight,-48.123628,137.97426,39028,2019-02-26,Forest
Level reflect,-48.04423,-95.792414,55190,2020-12-29,Freshwater
Republican war,-85.72198,14.719444,99543,2022-09-09,Wetland
Magazine purpose,-60.536574,47.934148,55148,2026-03-22,Forest
Left star,-81.254166,-167.456743,41832,2025-07-08,Marine
Group exist,-51.939295,-95.930179,96625,2024-09-23,Grassland
Tv international,47.40278,65.842751,97261,2021-02-11,Marine
Particular whatever,-64.804546,125.388096,38469,2021-10-08,Urban
Compare strategy,73.561706,-37.757303,86925,2022-08-15,Forest
Customer various,44.777734,97.497524,87580,2023-11-16,Freshwater
Fly meet,-25.153285,95.199167,58015,2018-07-07,Tundra
My fish,48.36687,-172.118193,16155,2020-04-29,Marine
Dinner operation,-55.559179,-1.565667,80809,2025-01-14,Grassland
Middle people,10.061868,-93.288876,5340,2024-08-08,Freshwater
Without beat,-80.319846,58.253602,32811,2021-02-20,Marine
Material like,-24.037658,72.863789,66647,2023-02-11,Forest
Over dream,32.807802,148.370166,54617,2018-04-05,Urban
Skin service,86.211004,-40.195851,2393,2024-07-21,Grassland
Later trade,34.754591,-16.610385,45058,2021-04-01,Freshwater
Manage might,-59.716934,158.475434,87499,2019-07-14,Marine
Fly back,5.332207,-97.113489,35139,2021-09-19,Wetland
Standard on,83.215103,-160.551613,20806,2023-08-19,Tundra
Describe both,-63.592612,27.831887,27183,2025-03-10,Grassland
Hotel feel,-20.884798,131.169591,44421,2022-05-30,Freshwater
Thought family,74.124471,-113.565262,71808,2025-07-21,Desert
Meeting certain,20.741429,72.332545,8841,2026-03-01,Urban
Computer wrong,80.555034,-6.925247,7865,2019-09-06,Grassland
Land economy,27.144225,-69.540319,7327,2022-07-30,Desert
Still director,-73.923409,173.988347,66891,2023-11-17,Grassland
Like then,-18.964762,-88.175658,17936,2018-10-12,Freshwater
Some herself,12.246666,-36.348726,76027,2025-10-04,Grassland
Kind health,-84.685784,-80.973059,86785,2018-01-21,Wetland
Total pretty,44.111094,-179.793165,80640,2023-08-22,Marine
Travel traditional,-8.411418,83.849336,16777,2023-07-04,Freshwater
Learn should,-89.03996,-95.93704,24124,2019-06-26,Tundra
Owner child,30.385628,126.439907,73396,2026-04-27,Grassland
Hour direction,-24.649044,-161.798583,188,2023-07-26,Grassland
Question defense,23.000805,168.747968,16823,2019-07-23,Tundra
Walk develop,-65.19799,-170.672251,96581,2024-06-30,Grassland
Test sell,39.942339,55.569157,29236,2024-10-02,Forest
North say,-89.653008,151.370429,48356,2019-10-01,Wetland
