species,latitude,longitude,population,date,habitat
Structure discover,-43.598775,154.60629,79883,2019-08-14,Forest
Range talk,72.512821,-128.655457,24133,2024-06-04,Tundra
Enjoy get,-18.428599,-163.907374,38812,2020-01-02,Forest
Special like,-33.775381,-51.729448,71543,2018-12-03,Urban
Range difference,64.255952,-112.698653,39111,2022-09-24,Wetland
Always expect,-67.430707,38.97829,41249,2022-12-13,Freshwater
College determine,11.592849,153.210989,99606,2021-09-12,Desert
Authority woman,62.314648,-174.077468,33019,2025-05-14,Desert
Amount least,-38.624692,117.489753,3286,2026-06-11,Marine
Free both,-34.351884,55.810169,79570,2019-11-26,Tundra
Staff small,30.965028,6.925249,68210,2016-11-24,Wetland
Age the,7.291792,3.223129,80353,2026-03-18,Forest
Behavior top,-42.625719,-125.811492,62554,2016-08-23,Freshwater
Almost ahead,46.943201,-173.541051,87012,2025-01-28,Urban
Management learn,-5.138421,-131.235582,8116,2026-03-25,Tundra
Very student,70.764894,-132.791565,76904,2017-07-23,Grassland
Above over,-60.179418,177.559581,33275,2023-12-24,Desert
Gun analysis,14.812527,157.089323,46200,2018-03-20,Urban
Third skin,-2.695491,58.085765,23496,2025-03-29,Forest
Evening sing,-74.890888,115.096422,14602,2018-04-12,Tundra
Approach become,76.479599,136.92536,88888,2022-05-04,Marine
Why society,-32.446053,-87.095166,15925,2020-02-23,Marine
Where myself,-39.110614,47.178264,55021,2023-12-11,Urban
Movement mouth,-17.654669,78.530754,81876,2023-02-23,Forest
Rather store,22.967482,36.969045,87844,2020-10-14,Forest
Buy hear,71.095029,-61.446984,44023,2023-10-04,Wetland
Bar everyone,-81.260626,-122.430222,62594,2024-03-26,Desert
Pull development,72.914872,169.219185,34967,2023-07-12,Urban
Call add,-17.417768,39.283071,17988,2019-03-12,Urban
Leader medical,63.42061,4.959509,27092,2026-03-28,Tundra
Picture once,-62.249913,-171.069063,77789,2020-08-13,Desert
Mission finally,76.958684,-83.570616,42276,2017-01-17,Forest
Million remember,-52.529789,-4.013439,3045,2022-10-07,Desert
Country degree,61.841012,28.449996,3238,2018-07-10,Tundra
Base fill,-65.874776,-136.242446,90926,2023-01-21,Freshwater
Require young,7.784664,-87.738596,99315,2017-09-13,Urban
Society citizen,-34.198695,-32.129597,36368,2025-03-27,Forest
Tend difficult,-17.264356,92.814881,64371,2021-02-22,Urban
Right military,73.343115,-125.277129,43301,2018-12-03,Freshwater
Suffer eat,-34.481104,116.313719,23706,2018-01-12,Marine
Example evening,26.406361,41.702697,99623,2018-09-30,Urban
Authority ahead,20.721262,-146.795995,57332,2017-11-21,Grassland
Interesting inside,-55.260786,9.920779,21652,2024-09-16,Wetland
Fear race,85.460502,-47.573445,97250,2023-04-22,Marine
Dark pick,-84.430977,-91.288663,61565,2020-12-01,Wetland
Cup onto,32.576436,-55.898142,17665,2025-04-21,Tundra
Choice bar,-38.801362,3.059018,82478,2020-10-16,Wetland
Century program,-71.865608,-144.795312,95650,2022-11-11,Freshwater
Choose imagine,22.966854,146.787638,32924,2024-07-29,Marine
Along or,31.920585,92.181379,33252,2016-11-23,Tundra
I lawyer,-45.243328,7.359348,21111,2024-08-05,Grassland
Democratic study,47.622317,-13.730045,24827,2020-04-26,Marine
High avoid,-65.527895,-136.473115,81457,2021-04-17,Marine
Agreement here,85.397505,175.748256,74721,2017-07-30,Freshwater
Fear civil,18.186804,-130.282523,55669,2025-03-14,Wetland
Indeed happy,83.693268,-89.09352,50285,2017-07-15,Desert
Some fight,-87.967979,-23.609595,11935,2016-10-29,Tundra
Available its,69.266396,121.003279,12607,2022-03-12,Urban
Oil war,-68.88788,-80.632737,74456,2025-10-28,Wetland
Choice beautiful,30.972621,169.224957,6233,2019-07-12,Tundra
Anyone room,6.684225,68.453869,35742,2021-03-06,Marine
Fly at,-49.280379,10.12445,80929,2026-05-05,Freshwater
Dark bit,23.273339,-101.471549,85985,2024-01-29,Grassland
Per partner,4.160977,96.25945,60950,2021-10-16,Freshwater
Off establish,-40.025397,170.08627,32259,2018-10-14,Marine
Operation little,78.344703,56.21994,90395,2020-10-30,Freshwater
Student employee,22.296512,29.288653,26656,2025-03-17,Desert
Above major,-21.309731,-119.823435,66301,2021-03-03,Grassland
East range,-81.28298,-161.311062,44384,2026-02-07,Tundra
Account land,-64.437534,76.133178,32069,2021-07-26,Marine
Around necessary,8.858326,-34.523088,68461,2016-08-26,Desert
Community color,2.352558,-163.313835,1064,2024-01-11,Forest
Top mouth,26.06491,-30.118056,39974,2023-10-23,Desert
President occur,-63.575048,-169.557573,12131,2021-05-27,Freshwater
Work rich,-26.599906,0.011939,55627,2025-10-10,Grassland
Artist worker,-41.777717,-143.094234,54360,2018-11-26,Grassland
Edge land,52.010277,72.846439,92285,2021-07-06,Desert
Can bit,35.988587,90.592807,65716,2020-11-26,Urban
Machine go,-21.047551,-22.651605,10658,2023-08-01,Urban
Fight rock,-45.169929,165.149141,96140,2022-03-07,Freshwater
Choose see,21.428448,176.93348,87388,2021-08-20,Marine
