species,latitude,longitude,population,date,habitat
Wall above,80.877869,103.53123,30032,2026-04-10,Freshwater
Cause mission,-51.550428,124.358151,70214,2019-12-30,Wetland
Idea time,28.952526,-50.771046,8501,2022-01-08,Forest
Coach hope,-39.108929,32.919113,18467,2024-03-22,Grassland
Agency concern,48.178969,-74.549837,87911,2018-12-24,Grassland
Why board,-79.708618,-117.217146,9502,2017-04-08,Urban
Card star,-82.127439,48.655122,24868,2020-10-30,Grassland
American ground,57.730492,-111.808899,63151,2024-02-11,Forest
This their,62.360641,120.889253,96985,2020-01-12,Desert
Network but,61.472338,-167.219958,58562,2021-12-16,Marine
Policy indicate,87.894606,44.85327,68580,2024-01-25,Wetland
Success article,-86.709541,-140.311635,74843,2022-04-14,Grassland
To president,-71.259795,-143.979481,71239,2017-03-07,Marine
In teach,-35.164253,9.029945,90625,2021-10-23,Urban
Table exist,-53.053564,32.173157,3478,2017-10-08,Forest
Themselves take,-78.59502,-116.48162,36185,2018-09-23,Freshwater
Police treatment,-27.993502,142.415597,8676,2023-04-09,Marine
Region letter,6.017281,-117.099877,16158,2017-03-02,Desert
Case fast,-22.608577,148.905582,68780,2020-12-02,Desert
Allow where,-67.910237,-143.691975,57428,2020-06-10,Forest
Reach air,35.384349,50.044123,46483,2018-12-12,Marine
Carry occur,20.534723,101.468095,82296,2018-06-20,Urban
Government enjoy,62.279558,-115.103017,98761,2025-06-21,Freshwater
Think paper,72.136198,-80.854806,79393,2022-09-05,Marine
Human understand,-73.62275,-24.59454,36724,2018-03-10,Grassland
Director TV,-21.912645,148.440457,60083,2023-06-25,Urban
Left sense,-81.624504,26.651019,31485,2020-10-01,Freshwater
Same same,18.078284,24.774536,98250,2018-10-03,Forest
Analysis pressure,70.011118,-96.304641,80998,2023-01-28,Desert
Forget size,-26.688135,40.351868,40211,2020-08-11,Wetland
News training,-18.844354,67.555285,14981,2025-04-13,Tundra
This dark,-65.719727,70.203016,89678,2018-11-10,Freshwater
Social benefit,-63.48996,29.309255,35625,2026-07-04,Tundra
About statement,56.821913,6.401263,32625,2025-04-28,Grassland
Body story,-81.221601,93.803323,72323,2023-07-31,Tundra
Deep sign,33.482161,-26.703063,16615,2017-08-06,Grassland
Spend by,-39.731337,43.123814,13378,2025-07-24,Grassland
Do run,-73.826525,-81.801795,16387,2020-11-21,Desert
Enough city,-52.239603,118.087966,56893,2024-05-10,Grassland
Movement machine,34.882096,57.57388,81091,2018-11-30,Desert
You appear,46.16487,35.967351,92166,2019-03-24,Urban
Later decision,7.105607,-116.274511,15698,2025-11-18,Wetland
Federal of,17.532791,-172.426726,25845,2016-12-22,Forest
Visit admit,69.351665,76.666023,90786,2018-03-10,Grassland
Technology culture,7.353831,150.515505,62033,2021-05-01,Desert
Money green,-3.022182,-89.053932,66035,2017-11-24,Freshwater
Support benefit,-76.647837,-94.56934,39561,2020-11-13,Desert
