species,latitude,longitude,population,date,habitat
Hard will,34.039356,-65.175604,87845,2022-05-09,Forest
Very learn,-76.097656,-176.410009,55601,2019-11-27,Urban
Either arm,14.862792,174.371857,14038,2019-06-07,Urban
Person air,40.05723,-148.781496,12285,2019-05-05,Marine
Evidence program,-77.939942,125.858017,66025,2020-11-07,Desert
House more,9.002695,-127.878929,99996,2017-10-26,Grassland
Staff back,44.010908,-146.86798,66758,2019-03-07,Urban
Weight training,54.153609,-3.856747,60311,2023-10-02,Wetland
Soon answer,-50.572694,145.879913,10792,2019-05-18,Tundra
Against three,44.021182,109.950016,17518,2016-09-24,Forest
Usually political,-28.307608,72.664472,52993,2018-12-24,Forest
Vote four,13.799825,-101.098234,16935,2021-03-14,Marine
Civil mother,5.098109,-101.85537,17787,2016-12-28,Grassland
Reach if,-10.249899,158.372062,18998,2020-12-19,Wetland
Say mention,-43.306799,-143.672223,12962,2018-02-11,Tundra
And care,76.757022,145.127744,64399,2022-03-10,Urban
Happy say,-4.529532,-125.728216,54895,2017-06-05,Tundra
Never hear,10.575005,-87.12867,92899,2024-11-10,Forest
Significant reduce,-85.623634,-66.22479,86471,2018-08-19,Forest
Staff instead,-60.20882,-9.965932,89281,2017-03-29,Urban
Dinner staff,-72.917732,39.373462,35368,2017-09-13,Forest
Past mouth,23.491076,-159.966647,95024,2021-02-20,Grassland
Argue finally,30.590729,18.512029,14024,2017-01-16,Marine
Investment remain,80.584678,-44.855553,81147,2023-03-16,Urban
Seem fill,43.318302,49.828792,94993,2019-11-30,Freshwater
Lawyer month,-4.176947,17.73591,70500,2024-10-27,Desert
Door similar,34.68833,-87.594549,57001,2017-07-04,Marine
Become serious,55.194231,-168.578838,56686,2023-08-04,Marine
Worry item,89.464127,19.387914,5354,2020-06-23,Wetland
Option wall,37.808837,-46.100593,261,2023-10-02,Urban
Member wrong,-86.258491,72.477863,35945,2017-01-08,Wetland
Sort health,9.438133,-8.725123,75859,2016-10-10,Urban
Western also,16.845609,-31.009864,62584,2024-05-08,Tundra
Them sort,5.9287,-83.255383,72577,2019-08-29,Urban
Loss for,47.291404,-154.463288,49129,2019-10-10,Desert
They well,-87.926472,-69.407975,98935,2025-10-09,Marine
Together pretty,-11.849024,-8.029034,65035,2020-06-22,Marine
By may,29.384379,127.47949,62655,2021-04-27,Wetland
Particularly lawyer,-7.062482,-82.583027,33120,2025-07-04,Freshwater
On speak,-42.260627,48.617669,31788,2019-05-15,Forest
Music wife,9.624814,-55.167509,59580,2025-07-06,Wetland
Former better,-30.603557,-139.365638,61900,2025-07-11,Urban
Enter day,-25.049045,143.306625,58381,2016-12-18,Forest
Along radio,-73.143246,157.204966,74734,2020-09-05,Tundra
Movie cultural,-8.402679,124.687075,1612,2019-03-26,Tundra
Four garden,10.691094,76.421395,59610,2024-11-21,Forest
Movement land,-37.725585,142.65758,93688,2022-07-12,Forest
Become data,11.844412,-77.696331,23898,2025-08-29,Tundra
Top west,-49.311212,90.263503,24581,2024-06-04,Urban
Challenge take,56.648783,-81.450105,64737,2019-10-23,Urban
Kid way,65.183141,37.683149,37279,2018-03-09,Freshwater
Accept interest,28.747295,169.235446,85330,2020-12-26,Forest
Attention industry,-82.215165,-35.428065,33387,2023-09-17,Marine
Community place,70.628709,157.26014,70445,2020-01-09,Grassland
Report before,-76.102409,29.259704,91710,2018-12-22,Forest
Her yard,-53.301088,-156.510891,10285,2020-06-10,Grassland
Assume section,-72.903837,178.239153,13785,2022-01-22,Freshwater
Interview number,-43.868862,-36.637216,81398,2017-05-15,Grassland
Mother professional,-40.855002,68.225989,79792,2022-04-01,Wetland
Month instead,69.388248,28.79382,17492,2017-03-11,Wetland
Expert too,-77.986704,61.850261,6048,2019-05-25,Tundra
Conference single,-78.133798,98.466034,19799,2017-12-07,Forest
Event program,-58.347648,-32.136312,29694,2025-05-14,Grassland
Why draw,49.124022,92.164328,43648,2018-07-05,Forest
Left gas,4.974148,-49.86369,67502,2017-12-24,Forest
Push election,-2.887185,119.229407,97230,2023-01-24,Freshwater
Morning its,80.948873,18.754808,70409,2017-01-30,Forest
Either federal,-10.752662,-32.228649,42752,2019-04-12,Desert
Amount around,80.571283,136.251849,20909,2021-05-11,Forest
With here,-10.002097,36.384111,18221,2026-07-05,Wetland
Human school,66.996215,-156.11104,16243,2017-05-20,Forest
Loss hundred,83.288947,-106.145242,12987,2018-09-09,Marine
Yes sing,-64.098532,-164.403822,13957,2017-07-23,Wetland
Study enter,-16.792583,-120.217525,97857,2023-11-22,Grassland
Lot if,-32.727817,24.653738,64533,2025-07-02,Tundra
How people,89.776225,-106.315157,78225,2025-09-06,Desert
Sense time,81.935448,-177.096766,52325,2019-08-30,Forest
Ten significant,52.223962,62.419405,38414,2021-07-19,Urban
Add stay,-85.787541,-46.784081,8671,2019-07-03,Grassland
Space minute,-53.728841,7.640621,72235,2022-03-30,Tundra
Truth around,28.972526,-119.192005,3915,2017-02-09,Forest
