species,latitude,longitude,population,date,habitat
Series control,7.423122,-27.67693,50745,2017-10-29,Wetland
Before step,-12.461766,-24.597228,17775,2019-07-19,Freshwater
Officer each,25.750981,83.264906,90504,2017-03-27,Freshwater
Position avoid,67.010518,47.186947,6875,2018-05-28,Urban
Likely little,22.576157,132.995338,2894,2025-09-19,Grassland
Chair artist,-8.332867,-4.639351,18249,2016-10-18,Grassland
Team treat,-46.848914,-51.300512,73515,2018-03-21,Tundra
City reach,-85.386229,-33.368106,81550,2018-07-31,Wetland
Speak green,7.740318,-31.762658,2014,2023-12-18,Marine
Professor arm,-60.101733,-128.527954,64628,2024-12-30,Freshwater
Data decide,55.135825,163.27986,1881,2025-11-18,Forest
Nature week,9.898861,166.62684,87521,2019-09-12,Grassland
Child resource,-74.855669,94.113666,78458,2024-11-29,Wetland
Institution after,78.661256,37.343726,1488,2026-01-16,Tundra
Second big,56.612999,-172.741355,77157,2021-10-14,Desert
I better,45.618529,-162.21498,72871,2020-02-11,Grassland
Each or,84.159294,-103.117823,21363,2024-11-24,Desert
Theory player,33.286591,-130.280147,53307,2021-04-14,Urban
Camera skill,-12.242139,11.285789,3928,2024-07-10,Urban
Eight direction,-78.483651,-16.936213,15795,2022-10-11,Grassland
Budget space,-0.583954,-99.511661,77806,2018-09-10,Wetland
Allow say,-32.597552,68.365336,42238,2025-03-15,Freshwater
Rule significant,-21.495098,126.409781,25404,2018-07-27,Wetland
Nearly any,-61.15895,-134.627023,79361,2019-10-08,Grassland
Military wait,-73.352941,-93.475818,10808,2024-02-04,Grassland
Both on,-58.795698,160.567578,53659,2016-12-05,Forest
Fact challenge,-14.444725,52.851467,57336,2021-07-05,Tundra
Level least,-29.803697,89.057374,21100,2023-01-31,Marine
Pm crime,3.362041,-134.118567,23629,2020-02-23,Desert
Surface their,-34.976054,171.12638,32987,2017-02-06,Tundra
Successful figure,-7.75641,162.394323,64164,2019-07-08,Grassland
Across center,73.751504,-80.605474,57020,2020-11-14,Grassland
System before,59.610646,83.355283,90878,2022-02-27,Desert
If staff,-88.18258,82.457677,43316,2026-02-01,Wetland
Nor know,-1.059207,-143.9817,46052,2018-01-27,Forest
Beat single,46.800978,-41.370606,68203,2026-01-15,Desert
Charge service,-20.359895,27.415193,3884,2020-07-17,Freshwater
Term mouth,61.253547,6.299911,2811,2019-01-31,Desert
Trip entire,71.337272,-168.32414,58198,2017-08-08,Urban
Level address,45.829245,-124.927519,43848,2019-05-05,Freshwater
Have which,-45.259865,-104.470221,33994,2026-04-27,Desert
Range explain,-61.659799,160.848797,8885,2025-08-21,Grassland
Find lay,-29.052964,26.646899,15797,2017-09-27,Marine
Machine any,-40.901306,48.83887,96561,2016-09-24,Forest
Perhaps truth,75.89027,152.973789,44154,2026-02-19,Grassland
Approach least,11.065606,157.555642,74558,2023-05-08,Grassland
Scene future,37.320716,82.50453,93258,2016-12-19,Wetland
Total condition,-77.774836,69.311072,41025,2026-01-15,Urban
Usually impact,39.36702,145.116726,7045,2016-07-30,Forest
Plant note,28.887875,-118.394501,78314,2020-07-17,Marine
Listen site,41.657492,-79.79487,82117,2024-03-19,Wetland
Feeling still,51.660983,-127.491652,72920,2016-12-04,Freshwater
Consumer style,-51.086418,-158.051399,83125,2022-11-09,Forest
Pick right,77.536013,-106.386002,18670,2017-12-31,Freshwater
Remain me,-6.776699,-160.616336,69829,2018-01-20,Desert
Expect herself,-84.926138,-68.196685,1147,2023-07-25,Wetland
Serious return,72.971999,-35.574052,15331,2023-05-29,Wetland
Point if,-39.094955,-129.456933,20713,2022-03-11,Forest
Sit official,78.090648,50.118393,44407,2023-10-21,Forest
Ok research,16.679651,-27.581323,59110,2017-10-23,Tundra
Issue senior,70.59223,-8.894974,99635,2022-04-24,Urban
West than,55.407649,125.806973,80636,2023-05-06,Forest
Something social,-25.032521,-43.568616,92794,2024-05-01,Marine
Relationship side,-83.627712,-102.939691,77970,2019-07-05,Grassland
Environment road,-19.509542,-170.304899,88167,2022-04-27,Tundra
Decade place,40.779935,-47.790069,79129,2017-09-19,Tundra
Expect hold,8.339912,116.786253,23138,2016-11-21,Marine
He campaign,2.029416,83.470008,69736,2023-01-10,Marine
City material,-50.942463,-85.974692,68236,2021-05-07,Forest
Security skin,-3.049466,113.276568,79330,2021-09-05,Desert
Score he,18.046399,-80.550183,18309,2024-03-01,Marine
Community responsibility,54.35753,154.310949,52614,2018-11-11,Forest
Sure area,24.753074,19.286818,34348,2023-02-22,Desert
Issue magazine,-24.257147,3.758426,16651,2025-04-21,Freshwater
Range computer,-80.513819,47.440358,13321,2024-05-11,Wetland
Cup meet,-89.893843,62.499909,79079,2021-01-16,Tundra
Consider visit,-40.572529,168.362222,10375,2019-01-02,Freshwater
