species,latitude,longitude,population,date,habitat
Learn loss,-88.372393,28.884666,54170,2023-10-26,Desert
Suddenly under,-13.80475,-114.480706,58761,2019-05-28,Forest
Fine even,-17.335806,176.369271,22338,2024-09-09,Urban
Suffer near,-27.606286,-163.548794,28621,2024-09-27,Urban
Follow report,17.995504,136.27455,1389,2024-09-03,Forest
Large behind,41.252888,92.965817,77620,2018-05-14,Marine
Thank design,-20.3961,104.021812,20984,2017-09-02,Urban
Mother hour,71.46397,86.116094,7616,2017-10-14,Grassland
Compare believe,-19.729967,52.155336,85982,2023-12-08,Desert
Describe international,38.548457,-26.010839,22223,2024-12-01,Urban
Yard become,-75.318277,-135.116295,70291,2025-01-13,Desert
Opportunity subject,-76.155386,-103.352575,63318,2018-05-11,Marine
Management operation,47.352196,160.172434,83550,2020-06-17,Forest
Gun subject,80.21417,169.575363,55027,2025-01-18,Desert
Address crime,51.081256,24.844206,869,2023-02-08,Desert
Word environment,-14.434094,-101.430655,87186,2018-10-09,Wetland
These between,-73.863577,-173.785419,71786,2023-04-10,Desert
Alone consumer,8.979991,-85.301811,84731,2024-10-08,Marine
Market song,67.766138,-119.995938,96964,2022-06-19,Wetland
Game sister,89.877677,125.293755,21880,2019-06-12,Urban
Chair change,36.412604,-132.945239,56176,2023-01-21,Wetland
Total moment,71.26542,-16.15487,48423,2022-10-19,Tundra
Now pressure,5.940725,94.117657,11010,2017-01-24,Desert
Policy my,-57.930612,44.721483,85915,2017-08-07,Grassland
Benefit peace,86.090013,80.506375,28523,2024-06-10,Forest
Continue sea,9.440319,27.288762,88389,2022-02-17,Tundra
Goal early,-34.223287,6.392179,64670,2024-08-21,Marine
Strong later,25.241079,23.630666,75416,2023-02-16,Desert
Effort evidence,4.186638,-72.41835,15025,2019-03-20,Marine
Place give,-68.197721,14.815394,91648,2018-03-15,Desert
Ten choose,-40.767171,37.129367,10053,2019-12-17,Grassland
Despite condition,-29.936147,94.865707,37225,2025-10-11,Desert
Point receive,-5.414927,47.449675,45273,2022-11-27,Wetland
Customer say,61.727433,15.293021,48744,2016-12-01,Tundra
Approach safe,3.025724,139.426278,6317,2025-03-01,Grassland
