species,latitude,longitude,population,date,habitat
Thousand budget,0.475716,3.14882,97883,2020-07-27,Grassland
Stage town,78.855204,70.475109,32673,2023-05-18,Desert
Attorney part,-16.404679,-58.525504,5012,2023-06-30,Freshwater
Up toward,-87.130741,72.59991,16302,2023-09-02,Desert
Have space,-0.553842,-27.433096,38549,2018-10-07,Wetland
New relationship,-37.164231,-64.537676,47834,2026-02-19,Freshwater
Reality do,6.681471,80.841499,55418,2024-04-18,Tundra
Family child,34.189552,101.100416,25427,2020-08-09,Marine
Author heavy,-48.23638,179.289314,23277,2026-02-23,Urban
Black than,5.152021,137.737106,53653,2019-03-23,Wetland
Its result,-13.283802,32.557479,95271,2024-02-25,Forest
Concern bill,57.475789,17.701674,50323,2020-06-01,Forest
Ago school,-16.644034,69.793966,4579,2025-12-02,Urban
Actually girl,-47.483876,69.69713,13941,2019-05-20,Freshwater
Management team,-84.001009,-78.098662,49963,2023-02-01,Urban
Daughter various,-81.910878,107.311456,57305,2023-03-22,Urban
Choose owner,-23.338765,-179.372867,49296,2016-11-25,Forest
Almost appear,13.518449,-69.057029,68727,2024-07-14,Wetland
Organization word,-30.483408,99.050117,97954,2017-08-30,Grassland
First safe,81.600105,-108.888908,4448,2020-07-12,Grassland
Represent understand,-57.350437,25.037293,16808,2019-04-11,Grassland
Most crime,5.248974,-167.156937,67132,2019-01-07,Forest
Character and,-33.390612,-80.155098,56934,2020-01-25,Freshwater
Eight play,78.3122,19.024269,67001,2022-03-13,Marine
Every happy,-38.825156,-154.036159,5585,2019-07-15,Freshwater
Third environmental,-72.906231,-117.773917,4538,2025-02-02,Freshwater
Animal its,69.290554,-39.800906,64429,2019-05-04,Grassland
Shake lose,-59.007031,71.178138,4035,2017-11-16,Marine
Meeting particularly,-3.717966,-163.33053,916,2019-10-11,Desert
Music interview,-55.963408,-80.15816,70345,2022-03-26,Wetland
Commercial yet,-51.517553,-165.640782,21963,2025-04-13,Urban
Lawyer join,-78.730734,112.236647,1639,2023-08-29,Forest
Audience race,-23.585276,-107.958263,42777,2016-12-28,Forest
With serve,-50.999761,111.456464,48568,2020-07-27,Wetland
