species,latitude,longitude,population,date,habitat
Clear your,48.306314,-15.009641,65150,2023-01-10,Desert
Especially anyone,71.183202,-83.124854,91075,2024-04-03,Desert
Month nice,1.639224,148.832977,16538,2025-04-12,Urban
Task heart,49.415876,107.074556,96246,2021-04-27,Grassland
Particularly yeah,-76.506847,172.824806,12869,2020-06-25,Urban
Sister administration,-41.352678,-109.091797,40763,2017-03-14,Desert
Degree go,-18.425379,6.903091,69073,2020-10-24,Urban
Way among,-6.84716,137.905782,9870,2020-05-21,Tundra
Director across,69.82603,4.538834,41571,2018-04-13,Urban
As travel,44.730772,162.798081,55500,2025-08-01,Freshwater
Material total,71.839919,14.160346,76064,2016-10-25,Desert
Administration popular,-65.482978,-168.640215,70109,2018-06-01,Marine
Operation prepare,46.232197,-120.962267,63130,2020-08-10,Tundra
Other visit,44.153086,-54.492943,48310,2024-03-09,Marine
Small myself,-75.141901,-165.315523,26115,2017-09-20,Urban
Front finish,-50.933937,148.498329,3763,2017-08-25,Desert
Miss college,73.876109,-171.644653,58968,2023-12-29,Desert
Consumer teach,-27.039925,-100.987419,50382,2025-12-16,Grassland
Walk fire,-27.579588,18.292705,39104,2023-01-12,Desert
Camera fine,-12.981087,120.36744,30667,2024-01-31,Forest
Range whom,28.89688,-101.276745,12582,2020-08-30,Tundra
Middle money,-15.8316,63.040064,69051,2022-05-25,Tundra
Ground bit,-2.185492,161.216772,56542,2026-02-14,Forest
Spring home,-1.850545,19.241558,37674,2017-05-13,Forest
Out such,-54.644025,102.399013,82637,2022-12-30,Grassland
Author figure,88.211329,-29.606497,30645,2017-04-20,Tundra
My several,18.229051,-56.990099,94319,2020-07-31,Wetland
However like,-85.618169,-71.009011,60132,2024-02-15,Marine
Who town,27.54104,121.197575,28784,2018-03-17,Forest
Leg cause,47.463795,-73.720362,64232,2019-08-24,Desert
Style song,-83.368276,-7.12485,61232,2021-03-16,Marine
You among,-67.131,150.410515,33833,2023-05-29,Freshwater
Take coach,-75.245014,24.86875,23396,2021-01-07,Urban
Population say,68.343929,-57.548703,44785,2017-06-27,Marine
Feeling eat,31.382102,-99.886396,83055,2016-07-27,Desert
Issue less,28.912294,114.850968,51402,2024-04-18,Grassland
Throw step,75.866152,4.776919,89282,2024-10-04,Grassland
Whole week,32.447395,-179.515602,11363,2020-06-15,Grassland
Question now,-87.65582,-41.659016,46279,2022-01-20,Wetland
Finally food,30.345887,47.847028,99929,2021-04-11,Desert
Structure sometimes,63.699402,-12.512017,14835,2021-01-30,Forest
Executive recognize,55.53797,35.640467,77539,2017-10-28,Grassland
First between,-9.289766,-74.597676,81667,2024-11-26,Wetland
Watch voice,60.712998,-56.278692,60056,2024-12-26,Desert
Career herself,-12.363945,-77.802548,66040,2020-01-14,Forest
Just hospital,54.071738,114.77614,73250,2020-02-28,Forest
Through along,-66.205156,-173.121019,7757,2019-07-13,Tundra
Goal hot,-77.372047,-94.479348,93974,2020-01-31,Urban
Toward thousand,-82.003735,37.756579,93901,2025-05-15,Desert
Necessary office,47.593971,-26.07757,38962,2017-07-24,Forest
Owner rule,69.614777,-117.149672,52163,2022-07-13,Forest
Mrs capital,-85.269555,74.603709,94412,2017-09-17,Freshwater
Dog identify,-50.186962,151.769824,33222,2019-04-17,Desert
Simply increase,-7.712768,68.707061,12682,2024-03-31,Marine
Teach follow,-18.186792,-66.575288,99638,2026-01-29,Urban
As vote,7.095996,-91.302077,9506,2022-10-17,Tundra
Nature billion,9.667196,-29.721763,4169,2021-12-13,Urban
Develop hair,-28.784761,-0.175491,34864,2025-10-08,Urban
Individual customer,18.285109,23.093569,52845,2017-04-05,Forest
Least professional,-73.538419,-67.878194,94191,2020-12-27,Wetland
Nothing voice,84.080601,-68.335351,95420,2026-02-11,Marine
Assume bit,-10.280678,-52.37983,88231,2020-04-03,Freshwater
Most eight,-82.679203,-22.735882,27156,2023-03-01,Urban
Professional piece,-8.461427,24.40754,73985,2025-06-18,Urban
Attention ready,13.11164,10.329484,36729,2021-01-21,Urban
Tonight not,-49.520844,25.385656,41576,2023-01-11,Freshwater
Major open,63.253307,86.38688,49896,2024-01-04,Tundra
Anyone arrive,-53.020468,-2.062525,34279,2020-08-04,Desert
Seven return,-81.88325,-111.567054,37229,2022-03-17,Grassland
Yeah church,-4.747367,160.039306,49006,2023-01-14,Grassland
Of life,-5.536136,-145.730012,34226,2024-02-02,Grassland
Weight win,10.992998,50.815665,47544,2020-03-09,Marine
Its sit,-82.809045,128.392912,58131,2021-04-13,Grassland
Age federal,-35.4778,-169.401438,55896,2026-02-14,Marine
Might book,-11.631374,92.74219,33866,2017-06-27,Freshwater
Option behind,71.52329,113.245524,28208,2025-04-26,Forest
Whether himself,-16.196455,-144.358391,8828,2017-01-04,Freshwater
Court girl,89.133565,5.528716,76353,2020-03-09,Tundra
Analysis kid,-61.371709,65.035022,82265,2025-10-22,Forest
Among identify,-14.036496,160.81947,80132,2023-05-10,Marine
Believe why,44.042,-50.144131,22583,2022-08-26,Wetland
Reveal increase,60.316268,-76.084752,33933,2019-03-03,Tundra
Manager rich,-20.054457,169.696072,70141,2018-05-24,Marine
Hair design,21.97629,102.128917,86275,2026-01-12,Marine
Different learn,-77.178903,123.97402,24763,2022-05-29,Urban
There class,-21.160347,135.203458,80718,2020-01-27,Tundra
I night,47.066784,149.859771,36322,2016-12-18,Tundra
Process want,39.329077,139.967808,48976,2018-01-18,Wetland
Truth between,-56.394859,-102.799297,53972,2023-08-10,Freshwater
Eight least,-2.774567,62.018637,89504,2017-10-17,Tundra
Try bad,-73.83674,170.140613,90464,2024-02-06,Tundra
Their kind,57.834854,-67.799125,58051,2020-04-27,Marine
Into run,-71.900902,46.43531,79437,2022-10-19,Forest
Light peace,-37.635623,-107.398974,86869,2024-04-16,Forest
Tough expect,66.88611,-147.558689,44732,2022-05-18,Freshwater
Response it,17.652137,67.545294,21343,2020-03-12,Forest
Red suddenly,-42.491161,36.180078,64938,2022-07-10,Freshwater
Style official,-76.106331,-69.208393,99611,2019-02-02,Marine
Authority news,37.449942,116.823218,86268,2020-08-25,Marine
Pattern institution,31.167803,-73.794337,83879,2026-02-02,Tundra
Hot wait,-20.044844,89.451834,49414,2026-03-18,Grassland
Society art,-37.440524,-15.677612,27767,2022-09-30,Marine
Win choose,74.214626,59.708075,16950,2026-01-21,Urban
Since kind,56.099461,-7.473301,50538,2025-11-09,Tundra
Seem consider,8.585393,173.338646,35075,2026-01-05,Wetland
