species,latitude,longitude,population,date,habitat
Star few,-35.324015,33.164897,18157,2022-05-23,Desert
Camera over,-68.290019,-139.101919,90872,2025-07-03,Freshwater
Start how,-38.912975,148.040207,78798,2020-08-24,Freshwater
Bar determine,3.885754,167.364136,85106,2025-08-21,Tundra
Protect degree,-13.884993,96.792839,45354,2018-03-13,Urban
Board table,53.01348,-26.697595,8353,2017-05-27,Wetland
Challenge coach,0.418769,85.254709,47709,2024-08-13,Wetland
List history,-24.148701,72.946789,74462,2018-09-22,Marine
Exactly evening,-85.209298,94.050825,58304,2017-08-22,Marine
Tonight newspaper,-31.796174,120.620601,84644,2025-01-08,Forest
Them question,27.868625,141.693283,2625,2018-02-13,Forest
Race eight,-56.231333,41.475193,97068,2018-06-02,Forest
Suddenly manage,78.01822,-172.073817,52320,2021-08-14,Wetland
Huge you,-55.223698,171.05685,60348,2020-10-14,Desert
Table cold,2.207844,160.437565,75552,2024-09-15,Desert
Station case,-79.466691,55.251681,90471,2021-05-14,Urban
Throw want,67.35949,120.941166,53662,2022-12-11,Urban
Wear line,71.332415,46.429413,56486,2024-12-28,Wetland
Third visit,-35.527248,113.830625,43498,2020-01-07,Forest
Week project,26.514514,-100.177519,38489,2018-12-24,Forest
Cost design,-82.613024,43.12349,60642,2022-03-02,Wetland
Since including,-59.015548,22.952588,86102,2018-12-01,Urban
Discuss simple,-53.850011,-38.502971,4072,2020-06-22,Forest
Themselves strategy,10.862869,113.698588,70081,2024-11-12,Grassland
Effort perhaps,-22.969332,-61.408729,29550,2017-01-27,Tundra
Manage to,-53.047421,39.555757,1091,2019-09-23,Desert
Red myself,-27.473569,-102.677573,26736,2017-03-30,Marine
Seat car,-48.79504,-100.965568,31660,2024-09-08,Urban
Sense walk,-47.942238,99.715759,2723,2021-05-21,Desert
Government executive,-74.626646,-14.71832,77993,2024-06-15,Grassland
Although throw,16.787971,10.133397,86517,2018-10-10,Marine
Class day,84.637265,-31.143667,54990,2018-10-25,Wetland
Property anything,-18.75329,-168.128345,1616,2017-05-23,Forest
Somebody environmental,-55.706469,-136.583541,96543,2025-03-27,Wetland
Analysis although,78.445095,104.063302,78642,2016-11-28,Tundra
Item final,45.286342,-49.848165,38518,2025-04-20,Freshwater
Bag cup,25.968266,106.389243,13263,2021-03-17,Urban
Trouble be,22.638376,-85.011868,56418,2022-02-07,Forest
Civil through,-87.380231,-91.786263,13854,2020-12-19,Urban
Nothing probably,-85.886455,159.233709,40754,2024-09-14,Forest
Not fly,58.304052,100.931054,76084,2024-06-26,Tundra
Themselves run,86.935286,-134.423994,23725,2016-10-29,Desert
Use serve,-0.76581,20.270733,94243,2019-10-07,Wetland
If let,-22.536774,83.244979,15142,2019-05-16,Wetland
Administration pass,-5.725911,65.415275,49467,2026-02-16,Forest
Career up,7.329861,147.869723,23633,2025-01-25,Tundra
Dream feeling,74.325607,158.711165,85603,2023-04-27,Marine
Phone final,-80.215439,90.32209,44473,2024-11-07,Grassland
Cause want,62.074566,-123.216196,51243,2019-09-25,Urban
Discuss act,-57.970106,32.223804,58286,2017-02-05,Freshwater
Fight away,23.899776,-100.936744,71417,2018-06-02,Marine
Establish good,-50.036958,123.576166,65062,2016-07-23,Freshwater
Walk pressure,-66.908239,-84.971735,84018,2022-04-10,Urban
Any ago,10.36877,-109.071283,10120,2025-02-12,Forest
Need itself,-67.971524,119.838503,64584,2023-03-20,Wetland
Feel born,-34.649905,-158.408089,33659,2016-11-07,Grassland
Hotel employee,17.09166,55.545075,69302,2017-11-15,Wetland
Dog measure,65.198219,-86.835422,83468,2016-09-27,Forest
Push win,-4.831855,-10.915525,60492,2020-05-03,Desert
Send grow,58.499444,-73.731538,44281,2018-02-22,Wetland
Shoulder reduce,-66.749925,-74.549691,65988,2017-01-08,Wetland
Chance from,-53.253698,52.477096,97696,2023-05-12,Grassland
Player people,61.169072,26.7149,11599,2021-09-03,Urban
Number yes,78.352122,40.573557,99268,2024-06-11,Forest
Seven already,-87.706729,49.293148,89925,2021-11-22,Freshwater
Food sign,-19.540039,-19.349476,40071,2021-07-07,Urban
Less involve,85.687667,-47.691699,11422,2024-05-15,Grassland
Our hope,-75.086037,54.22366,67997,2017-04-15,Freshwater
Difficult stage,-38.235456,79.920388,81178,2017-01-02,Forest
Choose affect,65.430986,26.960458,33174,2018-06-01,Grassland
Leader view,-17.110629,-108.389392,52359,2016-12-20,Wetland
Throw idea,71.108551,-115.292095,61261,2020-05-11,Grassland
Age like,-53.412862,0.68651,70950,2018-02-18,Grassland
High radio,87.298845,138.983986,67544,2016-09-05,Tundra
Foreign air,-1.597031,-110.598117,99341,2019-08-26,Tundra
Final base,21.319485,-59.858579,63486,2022-01-08,Wetland
Share fly,47.893581,-158.280052,17381,2016-12-11,Marine
Message plant,30.702628,-57.72425,91467,2022-08-24,Wetland
Picture challenge,81.902756,88.774263,13059,2021-06-21,Marine
Accept mention,30.047258,-95.602138,58119,2024-01-24,Marine
Cost mind,67.827059,-63.973241,55892,2021-08-22,Forest
Agreement state,34.216703,28.44409,83143,2023-05-24,Marine
Central case,87.116625,-3.721899,75141,2018-10-28,Freshwater
Green our,-35.102255,2.085237,73582,2023-03-25,Tundra
Lose other,66.258468,-6.182523,78604,2023-04-08,Wetland
From tend,-21.909425,78.831275,92412,2018-11-21,Marine
Authority could,18.244948,-155.966013,93936,2018-08-09,Urban
Imagine return,57.352671,21.592101,56710,2020-02-25,Urban
Open beyond,-35.462316,-25.354646,43528,2022-10-24,Forest
Alone my,71.464048,153.770414,91020,2021-03-27,Wetland
Alone goal,56.74022,164.971516,45917,2024-02-16,Forest
True town,49.766475,-103.954036,71093,2017-12-09,Grassland
Meet never,40.190868,98.994834,837,2020-05-18,Grassland
Collection carry,78.770528,-93.10642,1832,2021-10-24,Tundra
Southern meet,-25.249664,-113.763176,532,2022-09-01,Tundra
Or food,62.775177,21.729368,26906,2019-02-12,Wetland
Culture put,39.011867,-11.46919,93620,2018-11-22,Freshwater
Who church,-62.467473,-62.489125,66413,2022-03-12,Wetland
Occur use,58.203409,73.7299,57995,2022-09-06,Grassland
Fear candidate,62.241013,56.534539,34612,2016-07-20,Tundra
Hold computer,51.70313,-7.108784,44771,2024-05-25,Marine
Security rate,10.606445,-59.826968,80431,2016-12-12,Grassland
Hour service,9.704517,-74.135901,97837,2021-07-09,Forest
View use,11.385425,84.370073,22635,2018-04-30,Marine
Thought minute,-74.358579,-154.794578,32079,2018-11-22,Forest
So part,9.145877,-9.8523,9655,2024-05-20,Desert
Interview it,35.956345,89.535321,8195,2021-07-22,Tundra
Town way,13.070696,79.604464,31703,2017-07-16,Desert
Scientist task,3.451747,-9.075169,42955,2017-11-25,Tundra
Small candidate,39.777189,33.164957,90620,2018-09-06,Freshwater
Open stay,-31.520841,101.014383,70894,2022-11-29,Urban
Account range,-68.584164,161.913912,68183,2024-02-27,Urban
Look oil,63.44856,-39.835215,5374,2023-09-20,Desert
Former anything,-6.298612,15.56789,46680,2023-02-06,Marine
Address somebody,-73.486005,45.44288,15855,2025-09-23,Desert
