species,latitude,longitude,population,date,habitat
Account time,-76.888504,-74.025532,76911,2025-09-28,Tundra
However style,74.217423,-34.972865,38535,2017-11-02,Freshwater
Grow but,-54.674831,-76.459306,42937,2019-02-13,Grassland
Green kid,-80.616045,-8.705048,55406,2022-05-05,Urban
Focus life,-67.451301,179.516595,97338,2018-02-04,Urban
Tree simply,60.518771,-70.213893,58278,2020-12-27,Forest
Stop one,73.933981,5.661809,56061,2025-03-10,Freshwater
Simply decade,6.856248,-101.434725,81418,2017-12-11,Marine
Alone media,82.597924,-13.029853,14499,2018-07-02,Desert
Recognize guess,-71.904682,34.60371,54317,2019-04-15,Grassland
Data human,80.112243,-115.296906,66909,2021-01-27,Freshwater
Future push,-7.789493,175.431864,80297,2023-10-16,Wetland
Medical high,-20.273328,39.033685,57866,2026-05-19,Marine
Third level,-68.691693,-79.208964,76508,2021-12-04,Forest
Bad south,-9.444273,-80.678944,48347,2024-08-12,Desert
Next husband,-76.723094,-117.246598,43328,2020-04-13,Desert
House upon,-73.358853,-133.235055,93917,2022-11-14,Marine
Central night,-29.828479,6.696327,44697,2023-06-08,Forest
On order,-18.104887,176.64068,3229,2025-04-19,Urban
Food enough,51.788187,177.762159,23554,2017-07-27,Urban
Citizen indeed,-63.722553,-79.077587,33540,2020-02-08,Grassland
Administration play,-52.007059,140.48922,86267,2018-05-27,Wetland
Lawyer page,38.831275,143.420859,66327,2017-11-15,Grassland
Finish quality,30.228604,33.996579,38556,2022-05-14,Grassland
International detail,-67.188015,-14.846696,28678,2017-10-10,Marine
Effect research,41.881587,-178.363988,87657,2022-11-02,Desert
Later final,72.012741,32.914444,46065,2018-11-04,Desert
Whole everything,50.58203,172.242437,62570,2016-08-06,Forest
Eye situation,25.568973,-75.398451,24887,2019-05-04,Desert
He successful,-78.118646,-104.938879,72047,2018-08-02,Urban
Too lose,-26.562399,-37.64204,38809,2017-08-31,Marine
Arm back,32.340617,-118.359062,94581,2018-02-07,Grassland
Order seven,35.629605,125.000842,19964,2019-03-15,Grassland
Size key,-8.15825,-126.543641,97573,2016-12-31,Tundra
Source affect,75.71145,-136.62126,22955,2020-05-12,Freshwater
Window minute,49.463614,-94.902564,4103,2021-12-04,Urban
Close personal,-43.729829,77.354093,61724,2017-07-03,Desert
Heavy old,-44.405454,-162.462707,15645,2022-04-08,Desert
Who another,2.916031,98.756743,15420,2025-05-13,Desert
Wife type,75.343861,103.075394,61709,2019-12-18,Freshwater
Six price,-67.527349,-46.500163,9268,2020-11-20,Tundra
Charge defense,69.726639,-68.996306,67240,2024-11-18,Grassland
Model outside,67.563116,106.138605,97039,2024-01-09,Forest
Nor future,61.653086,-145.100256,33065,2020-11-09,Grassland
Everybody room,-4.299695,13.387445,54764,2019-06-23,Desert
Little reduce,74.673869,-23.186545,29224,2025-10-28,Freshwater
Leg by,-53.421517,77.21884,26299,2017-10-25,Forest
When direction,-86.286468,177.944899,73684,2020-01-27,Freshwater
Well road,-8.231298,52.171026,64788,2017-02-16,Desert
Show seem,58.713969,-132.171042,96399,2018-06-20,Desert
Try resource,-71.295977,120.504538,89945,2023-10-01,Freshwater
A mention,-54.092716,159.765931,66232,2025-04-14,Marine
Civil cold,-85.193832,-63.250242,77117,2023-01-04,Desert
How price,-12.340385,-22.678055,52216,2020-05-20,Forest
Determine term,74.281699,142.447454,18351,2016-08-09,Forest
Where value,-36.869702,103.504199,38755,2025-05-28,Urban
Free law,18.062974,-140.646779,87447,2021-02-26,Marine
Wind candidate,35.703501,-98.68085,53521,2018-08-23,Desert
Bed building,-20.299336,46.626884,55682,2023-04-12,Wetland
Seven technology,-11.462847,-51.936385,83756,2017-05-26,Marine
Big play,-65.385262,109.204488,59660,2020-03-12,Forest
Staff want,19.176815,-141.99213,37065,2025-08-30,Tundra
Cultural particularly,-9.892171,-56.399627,88498,2026-03-12,Forest
Senior subject,-60.168161,129.425041,49071,2017-01-17,Desert
Owner PM,-68.989205,-52.128443,14753,2016-11-29,Urban
Quite institution,48.63576,-50.761061,76083,2024-01-05,Marine
Energy movement,-29.79859,-129.669358,6434,2018-12-10,Wetland
