species,latitude,longitude,population,date,habitat
Bring some,-1.046514,-124.810239,47121,2024-03-07,Marine
Whose list,-80.044447,-110.709048,88684,2022-08-20,Urban
At compare,-71.481236,-136.497008,9799,2020-01-17,Wetland
Work piece,49.545443,56.128607,80125,2025-02-03,Forest
Election piece,12.560746,16.883351,13544,2020-03-30,Forest
Ever authority,-56.849584,144.898404,89465,2020-10-07,Tundra
Read contain,-27.618099,102.22605,17823,2024-06-11,Freshwater
Clear chance,54.419102,117.287778,74633,2020-11-19,Marine
These expert,-87.959591,-108.517584,87850,2018-12-15,Forest
Fill Mr,57.887496,176.770816,65505,2019-08-28,Tundra
Actually college,-88.194134,-139.214398,41100,2018-02-11,Urban
Already here,8.459995,144.749435,79767,2023-05-16,Freshwater
Artist character,-6.170187,107.6792,81425,2023-07-08,Grassland
History final,45.274254,38.036034,1420,2017-08-28,Tundra
Fight much,87.104704,-74.811086,58631,2025-03-21,Marine
Surface everything,-70.084998,120.082575,85802,2020-07-08,Marine
Amount major,71.270537,-152.456209,90688,2023-12-06,Wetland
Dog you,44.079908,138.48791,27873,2024-04-11,Marine
Create wind,-7.029744,-78.888806,6755,2025-02-08,Desert
Run long,37.893244,156.445658,97642,2026-04-10,Wetland
Position factor,20.374041,-97.353309,36553,2020-10-20,Grassland
Place task,76.220891,15.555542,14955,2023-05-20,Freshwater
Notice management,-30.789879,-78.796357,21870,2025-06-20,Grassland
Early large,31.383361,-120.155691,24449,2018-04-07,Forest
Society those,18.995937,-134.850879,87444,2018-03-04,Freshwater
Money sing,-19.889589,4.49695,39290,2023-10-02,Wetland
Thousand entire,74.50339,147.1753,30797,2025-10-17,Freshwater
Middle thing,-38.623247,-67.217493,62246,2019-12-07,Wetland
After seem,-84.055116,179.709926,50372,2025-03-24,Tundra
Rest expect,-58.79367,-178.298283,35036,2023-02-11,Freshwater
Close think,-9.8799,65.925518,95626,2021-11-25,Forest
Pay project,-48.029711,-130.731653,6128,2020-04-18,Tundra
Play this,-10.987436,-90.147633,77555,2021-06-03,Freshwater
Our indeed,71.835095,-40.318082,27932,2026-03-06,Grassland
Idea mission,-89.604152,-7.300987,56841,2022-12-13,Grassland
War realize,48.982037,105.853881,86292,2026-07-03,Desert
Your fact,76.316744,119.495773,52642,2023-05-10,Forest
Task even,-82.836738,174.593161,49641,2020-12-01,Marine
Project series,64.771034,147.508396,64510,2022-03-12,Desert
He subject,-74.430467,-57.303093,536,2026-05-23,Marine
Middle decide,73.686667,70.263404,76702,2019-08-17,Marine
Range brother,78.428426,-52.425217,79623,2020-06-22,Tundra
Article sense,15.084033,74.561821,43407,2020-08-04,Marine
Whether always,-11.691122,-76.605681,31754,2023-05-27,Urban
Art establish,-71.299254,-51.049923,2829,2018-12-07,Desert
Pick between,-78.313553,42.693617,61665,2020-11-12,Grassland
Available final,59.157331,-17.734099,67880,2017-07-09,Freshwater
Interview rich,48.475475,-4.052921,5037,2017-05-10,Urban
Start few,75.361402,137.015722,59024,2023-05-10,Tundra
Will wind,-41.122237,-124.817813,64986,2023-11-11,Marine
Discover stage,82.624292,-152.986903,12739,2021-07-27,Wetland
Rather interesting,-64.95661,-4.496982,3688,2016-10-29,Grassland
Usually within,48.33819,-130.368057,36123,2023-02-21,Desert
Remain country,-63.098272,-63.706284,54099,2020-02-05,Marine
Drive push,-52.103622,-117.543331,10441,2024-12-17,Tundra
Look prove,57.446722,134.613357,90318,2025-06-25,Freshwater
Particularly town,-52.167319,-125.25737,77459,2021-02-16,Marine
