species,latitude,longitude,population,date,habitat
Treat miss,-71.642392,-157.78491,10772,2019-05-15,Freshwater
Hard education,-47.769091,-166.804712,59048,2020-11-27,Forest
Left notice,20.022933,-20.65911,40908,2018-04-01,Grassland
Authority from,54.384649,-137.274207,69351,2017-02-14,Marine
Four couple,-20.765036,-95.598342,82062,2018-09-30,Urban
Court upon,-26.16129,100.790347,71194,2021-05-28,Tundra
Maintain bank,40.439751,-169.84212,56555,2022-09-02,Wetland
Big week,17.902908,143.826027,32304,2018-11-14,Desert
Doctor economy,8.387639,-94.192727,35968,2017-05-21,Wetland
Trouble course,45.097962,88.662634,89274,2024-03-13,Tundra
Able huge,-78.843944,54.494517,2628,2022-01-27,Grassland
Population you,-64.510698,108.439887,89249,2019-12-09,Desert
Public beat,-78.805574,-159.301958,22777,2018-03-01,Forest
Play director,-57.517579,28.419607,2806,2022-05-09,Marine
Into should,5.133822,152.893694,86153,2022-08-01,Marine
Spend sport,-87.872132,-38.383796,72255,2020-11-24,Marine
Officer way,-16.483902,-5.583688,6888,2020-04-03,Urban
Office international,3.03712,-19.193146,45146,2016-10-08,Marine
Economic specific,14.321855,-86.49319,5357,2021-07-08,Wetland
Laugh bad,5.381058,160.383832,74536,2024-03-18,Wetland
Staff discuss,-89.643641,22.5821,20519,2023-08-01,Wetland
Account enough,86.460895,154.89592,31669,2024-11-15,Marine
Performance rest,88.779301,-83.652662,55657,2021-05-19,Grassland
Debate glass,37.536671,-61.833822,84347,2026-06-14,Desert
Industry since,-37.718376,152.592329,1044,2020-04-21,Forest
Some all,-76.226187,-75.281484,46714,2022-12-31,Marine
Whether chance,-2.878979,50.020825,78593,2026-01-19,Wetland
Rock certain,35.749719,-78.081151,42536,2018-02-17,Desert
Beautiful month,42.975683,133.8251,94130,2019-07-19,Grassland
True money,-70.316609,-170.681532,67074,2021-05-17,Wetland
Here company,-89.438057,125.448503,66444,2023-02-11,Freshwater
Job security,33.391469,45.584248,86489,2019-04-19,Grassland
Enjoy toward,-15.803018,118.073075,28967,2018-07-12,Desert
Fly both,39.559358,-175.665897,12282,2023-11-17,Grassland
General knowledge,-29.15253,94.667504,91191,2023-11-08,Wetland
Soon rise,-1.314891,44.211912,50782,2017-01-30,Urban
Politics stuff,-89.312622,-132.42856,464,2024-05-20,Desert
Indicate north,65.037349,82.592729,27353,2018-03-02,Urban
Like paper,12.390943,172.444763,22783,2021-01-13,Freshwater
Job example,-33.376655,-133.718994,77770,2018-05-02,Marine
Continue reality,26.702939,138.392249,24854,2018-08-03,Forest
Media green,66.259537,3.533351,49300,2022-04-26,Wetland
Against management,-64.783609,123.676332,43036,2023-05-30,Tundra
National tell,3.946471,-84.2541,43807,2018-05-10,Urban
Would tonight,-32.208753,14.909748,12906,2020-08-21,Tundra
Thus health,13.598792,144.806453,86709,2018-07-09,Freshwater
During million,-2.854723,-169.270006,75961,2018-08-16,Forest
Firm drug,58.135858,-178.702278,19507,2024-05-26,Grassland
Look tend,-22.682837,-81.560298,46461,2017-05-26,Urban
Person item,-72.077614,100.24091,83854,2025-08-01,Grassland
Three cup,-74.267078,-14.000229,90203,2020-03-14,Grassland
Rest argue,79.241892,-50.612277,94361,2018-11-09,Forest
Machine car,-48.314791,-158.360402,28358,2017-05-03,Freshwater
Natural thought,-7.427661,-31.843522,21016,2017-09-05,Urban
Wear these,25.691108,-7.540386,14144,2024-03-25,Tundra
Responsibility national,-21.905828,133.201808,86172,2026-06-24,Grassland
Tonight television,-7.822221,-164.538677,31382,2016-11-10,Forest
Quality mean,-55.159377,11.279554,3211,2018-04-02,Freshwater
Rock full,15.20529,143.362069,501,2022-01-29,Desert
Real road,-79.692925,35.729965,13949,2018-12-09,Urban
Want discuss,5.693307,-153.5985,52283,2022-08-07,Grassland
Cup career,16.759588,-67.350207,64380,2026-03-20,Wetland
Environment prepare,-4.524629,148.980243,47194,2021-08-08,Urban
Send wait,10.127893,-57.75034,17470,2017-12-28,Freshwater
Pay worry,-72.81484,-78.971808,57695,2016-11-23,Grassland
Officer kitchen,67.708417,79.106741,95837,2023-01-03,Marine
Oil state,67.881467,-2.508424,56396,2018-10-24,Wetland
Say there,27.510217,-14.172192,57347,2025-09-14,Wetland
Garden face,-43.97506,-152.496072,8172,2016-08-27,Urban
Light force,-48.503858,-1.341716,94362,2021-10-06,Grassland
Support conference,-84.575865,139.87757,2427,2025-10-05,Marine
Require quite,2.130214,175.243186,38868,2019-05-04,Marine
Institution at,48.159264,61.329154,6234,2024-02-29,Urban
Specific effect,37.733728,166.308909,69184,2016-10-10,Marine
Result race,37.679094,111.898862,9750,2026-07-16,Wetland
Thousand option,30.672152,78.345242,31366,2016-09-26,Freshwater
Day section,31.638273,-34.564776,86034,2017-05-08,Urban
Tonight best,-36.924492,146.385253,64720,2019-10-14,Forest
Day son,59.150357,178.476241,17513,2020-03-05,Marine
Similar under,-72.879976,125.647249,69408,2021-02-13,Wetland
Born eat,21.706351,-155.425601,99737,2024-09-28,Desert
Task class,-23.5714,-58.143643,81961,2024-09-18,Tundra
Easy first,30.311827,115.249107,23368,2026-05-01,Urban
Military scientist,-60.531835,74.989837,10372,2018-05-31,Urban
Fill language,-52.541753,29.585567,24975,2026-03-13,Urban
Bank performance,53.812988,-90.519338,57451,2024-05-04,Forest
North financial,0.142668,-25.179941,64751,2018-02-12,Forest
If various,17.19255,-135.555695,12942,2020-12-07,Urban
Decide cost,-23.884941,-28.318964,8139,2018-06-02,Marine
Resource story,20.46271,-131.510701,59767,2024-02-27,Grassland
Because minute,-4.175061,-101.368715,23556,2022-10-07,Tundra
Property professor,-12.552271,-92.989707,21211,2024-07-04,Wetland
Particular coach,54.260708,-115.719819,32998,2017-05-22,Marine
Create particularly,63.382004,31.537343,63446,2025-05-25,Marine
Interesting anything,-88.605956,125.656973,92813,2019-01-28,Marine
Book finish,-57.891195,58.307272,99125,2019-02-25,Wetland
Cover still,-23.013349,-53.378829,65423,2016-07-23,Grassland
Agent single,63.207387,74.993043,58427,2022-03-12,Freshwater
Its particularly,78.303987,-54.389903,8118,2020-02-18,Grassland
Nice off,83.233426,-160.520127,55556,2018-06-17,Desert
Deal modern,10.864413,70.725495,96698,2025-02-18,Wetland
Go expect,60.380802,-123.812202,20854,2024-02-12,Wetland
When low,-36.399923,157.673011,78852,2018-09-04,Urban
Popular food,45.0322,-8.582057,23835,2025-09-05,Grassland
Agent up,-71.237154,-162.415466,59850,2017-04-17,Marine
Low body,6.190761,-176.799689,12187,2019-02-12,Freshwater
Analysis wife,-81.829391,3.191157,42415,2024-07-10,Forest
Job fast,-79.476278,-168.207515,21273,2022-04-22,Freshwater
Family race,83.197522,122.99187,7345,2017-05-26,Urban
Since student,2.237808,70.944668,74871,2026-04-16,Urban
Police real,8.026287,-49.201194,89689,2016-11-14,Tundra
Behavior try,89.940507,58.592618,27302,2025-05-02,Tundra
Apply glass,2.444243,-29.027217,96787,2024-04-15,Grassland
Artist least,-17.431167,-34.736581,80549,2023-08-07,Urban
Morning nearly,-24.285805,-7.120908,68307,2018-04-08,Wetland
Heavy place,6.581574,-168.20154,51750,2025-09-21,Wetland
Pressure recognize,-11.978858,137.61767,68271,2024-08-26,Grassland
Media determine,18.581886,-27.336079,88867,2018-02-16,Freshwater
Sea eight,27.600324,13.76646,51363,2025-01-10,Tundra
All then,-46.058157,-106.39055,52512,2020-11-08,Wetland
Include share,31.851951,-87.034874,3966,2023-01-23,Forest
Big rise,-23.796354,140.879587,73763,2026-03-29,Desert
Treat wife,52.300224,-136.68384,64724,2024-02-06,Marine
Around before,49.355799,165.467167,8745,2025-12-27,Wetland
Hear represent,86.534828,170.422266,70304,2018-09-03,Marine
Despite wish,-18.775116,-95.427672,7452,2019-11-28,Freshwater
During already,69.785623,2.163408,61665,2017-12-01,Tundra
Its art,-65.864965,-99.586937,38448,2025-04-29,Wetland
View interesting,29.542559,115.250071,69501,2016-08-12,Freshwater
Happen himself,19.518611,-9.74622,28189,2019-05-04,Wetland
However own,18.058956,-100.919532,16376,2021-04-12,Urban
Down similar,83.07901,-167.861551,8707,2024-01-04,Tundra
Mrs open,-86.782339,80.880311,33067,2017-07-08,Urban
Prevent operation,-63.971833,124.4019,2581,2023-11-08,Forest
Land little,-82.463152,-95.735915,29574,2016-07-22,Tundra
Seem meeting,-26.879867,106.327724,86204,2017-07-05,Urban
Lot customer,51.445176,105.888681,75062,2025-04-29,Tundra
Also I,-87.712673,170.358889,57798,2017-09-16,Urban
Book medical,-60.711361,87.622286,49539,2025-01-28,Grassland
