species,latitude,longitude,population,date,habitat
Give side,-7.669397,-158.006113,20223,2017-08-27,Freshwater
To within,-71.096084,-45.598675,45375,2023-01-28,Freshwater
Government sign,-15.592501,-165.515189,95311,2026-04-16,Freshwater
Nor similar,15.647157,49.957702,16623,2026-06-21,Forest
Create list,48.857534,155.468056,99372,2021-04-24,Urban
Fill explain,-44.190229,123.716511,35725,2023-05-21,Grassland
Child century,-64.337964,75.866272,34533,2021-09-25,Desert
Position check,87.720816,-9.308383,85911,2024-02-21,Urban
According some,49.140121,-68.590311,66176,2021-04-17,Tundra
Clear national,85.51807,-139.790899,23078,2019-05-24,Forest
Send nature,56.579808,-121.396653,18401,2018-03-14,Grassland
Performance offer,39.350924,-146.508116,51666,2017-06-18,Desert
Nature difficult,-57.618177,-100.987395,41505,2019-10-31,Marine
Point of,82.732592,88.657865,90409,2026-07-13,Grassland
Teach impact,33.48289,37.829046,10585,2017-09-05,Desert
Everything story,27.565185,148.516615,54041,2023-09-25,Forest
Cell east,74.057293,-35.613245,47158,2016-08-25,Forest
Front resource,-6.190355,-167.908701,35461,2016-11-28,Freshwater
Arrive wide,-32.826661,-104.525671,52020,2018-03-16,Urban
Improve door,45.228422,136.392762,28598,2020-11-09,Desert
Practice major,-43.301365,58.685508,14982,2023-01-14,Marine
Would place,89.663886,-132.299589,64331,2019-12-05,Freshwater
Home from,41.216403,-116.393652,78568,2020-01-27,Desert
Newspaper writer,5.088342,-53.502254,1216,2018-11-16,Forest
Program town,-10.68814,59.848785,25239,2021-11-03,Forest
Score position,-70.566509,-67.783737,9821,2021-12-21,Freshwater
Professional some,1.474588,-66.629462,73079,2017-01-26,Freshwater
Ahead add,-69.383036,20.378407,76710,2017-11-20,Marine
Change move,35.499553,156.042244,78234,2020-02-25,Freshwater
Arm modern,-87.72953,-32.419558,68426,2020-04-28,Freshwater
Movie better,-43.871254,-10.21903,29437,2026-07-13,Forest
Born method,-45.02557,85.620583,41463,2018-03-20,Urban
Land team,-86.971112,77.398812,80564,2020-03-06,Desert
This better,68.006652,138.49594,32952,2024-12-09,Forest
Under standard,-63.454534,147.918833,64666,2018-02-28,Marine
Spring after,45.303111,30.580521,90444,2021-04-02,Desert
Half fight,29.333728,-16.680241,57648,2017-07-10,Tundra
Sure budget,-53.79926,97.486052,14654,2017-02-26,Grassland
Her star,-48.459008,-46.537576,54657,2022-04-26,Grassland
War improve,15.081166,-71.873003,93304,2017-09-28,Marine
Free thousand,33.937037,-25.549996,14927,2017-12-14,Tundra
Member certainly,-74.172787,76.984864,65476,2018-11-11,Marine
It hour,-55.851705,23.189163,62403,2024-11-11,Grassland
Attack company,60.11264,87.170177,74034,2019-05-17,Wetland
Throughout cultural,39.182645,90.048863,25886,2022-05-01,Desert
State continue,59.982614,-99.885872,77727,2023-02-08,Desert
Able single,-4.880623,12.242237,77369,2025-04-02,Desert
Issue road,62.733016,45.174487,16860,2024-05-25,Forest
Plan mention,31.338004,-119.153874,92529,2020-04-05,Freshwater
Respond purpose,-71.244002,-48.83281,24372,2016-12-09,Tundra
Pull trial,81.88145,-3.34808,13626,2016-08-23,Tundra
Speak son,14.27174,153.984875,58874,2024-05-16,Grassland
Add talk,67.3731,-34.211135,23832,2024-05-17,Desert
Like goal,44.758459,-105.397976,87903,2019-02-28,Wetland
Yourself rule,-20.609978,-178.674939,99050,2017-08-22,Forest
Hospital security,-82.090106,46.49597,45366,2025-12-09,Marine
Early report,-79.076883,-62.187824,38491,2019-10-02,Tundra
