species,latitude,longitude,population,date,habitat
Admit direction,3.97994,133.003616,75862,2025-04-14,Urban
Stage he,63.698886,89.145284,7360,2025-04-11,Grassland
Cause show,-65.906886,98.608194,93848,2021-05-17,Urban
Back deep,45.659229,151.614928,586,2017-07-27,Wetland
Follow card,9.897329,-88.378135,53146,2017-04-02,Urban
Where Democrat,17.347217,-157.562331,48072,2022-07-28,Desert
School coach,66.603734,67.639864,77816,2026-05-18,Wetland
Quickly argue,67.725717,37.920242,62663,2022-04-28,Grassland
Later make,-27.654075,-55.043078,80549,2025-08-18,Freshwater
Reduce name,-45.83526,12.249985,64144,2018-09-16,Tundra
Mission commercial,64.089397,-166.234262,60637,2019-11-23,Urban
Consider popular,28.002943,-19.480245,253,2021-05-01,Urban
Blue throughout,56.940764,-19.354324,37574,2021-01-07,Freshwater
Before population,-32.123146,63.65966,41934,2018-04-18,Grassland
Out strong,75.143278,162.040161,15171,2024-07-11,Wetland
Form cold,-40.108967,-84.757295,45303,2022-09-01,Desert
Memory Mrs,66.87593,26.643961,48882,2023-08-16,Wetland
Develop others,89.458928,81.191507,21553,2022-06-14,Tundra
Break under,32.741404,-118.972439,88761,2017-09-29,Urban
Or lead,31.392249,129.748017,37181,2016-10-24,Tundra
People career,17.910526,-54.172157,9568,2021-02-18,Tundra
Result look,9.297551,7.822645,9751,2025-10-01,Grassland
Speak bag,-37.997446,128.933225,34447,2026-06-22,Grassland
Type letter,-20.500897,99.396544,86996,2017-12-12,Urban
Entire fight,12.249053,-162.928997,66898,2020-11-16,Forest
Central these,-56.000638,-65.50826,18164,2023-06-29,Marine
Know car,26.874085,-22.33641,73787,2017-05-01,Forest
Address last,-75.128137,-100.285113,71196,2017-10-07,Grassland
Enter hotel,-69.404061,64.494548,72217,2026-01-14,Desert
Away wrong,39.511163,-47.866652,88222,2017-12-21,Freshwater
Believe true,-88.890814,115.088763,60224,2026-03-08,Desert
Break think,30.542749,103.12609,64760,2022-04-05,Desert
Stop stay,6.268878,-108.92735,31415,2026-05-24,Marine
Piece nature,-52.312131,138.056318,57845,2022-02-02,Wetland
Social here,49.823844,43.393111,93277,2025-10-07,Wetland
Mean activity,-60.46656,67.610122,78186,2018-12-13,Urban
Identify Mrs,13.491189,18.386182,50241,2022-01-07,Forest
Only ever,-59.477187,28.837581,7567,2019-08-22,Forest
Letter late,-75.518631,41.743558,92136,2019-03-09,Grassland
Enjoy something,19.933194,-14.794994,55559,2018-06-20,Freshwater
Service either,-72.521958,157.701257,77294,2022-02-21,Freshwater
Goal will,-24.611949,-30.995653,60203,2025-05-03,Marine
Direction claim,71.948876,-176.860018,13636,2018-03-03,Freshwater
Message institution,-34.100179,-165.917501,69590,2018-06-10,Desert
Certain campaign,-76.477433,163.637116,70889,2019-01-08,Desert
History page,-17.471772,-64.02636,67768,2024-06-05,Grassland
Development manage,-54.733353,-23.5785,39833,2018-06-02,Desert
Anything kid,-68.524008,31.474069,33702,2023-08-11,Grassland
Along dog,-28.252386,-126.341947,22551,2021-05-05,Desert
Bad prove,23.767568,43.186366,30599,2025-08-17,Tundra
Son from,82.937419,-168.896899,37819,2018-03-25,Freshwater
Check above,-14.943449,-74.76311,19944,2022-08-31,Forest
Price other,33.326823,162.519933,6066,2019-03-15,Tundra
Which their,60.005213,175.720337,6092,2018-07-28,Grassland
Test enjoy,-32.073895,36.529687,20549,2024-03-15,Urban
Miss nothing,36.550596,44.571024,50545,2022-11-18,Tundra
Black glass,-87.232811,-63.064676,33394,2020-09-24,Grassland
Daughter middle,47.219334,-83.507929,16919,2019-05-15,Forest
Maintain alone,-40.070871,-75.316302,27392,2022-08-20,Desert
Military follow,4.974972,105.335915,48625,2017-08-24,Urban
Wonder many,38.956003,-100.400476,47507,2024-11-10,Marine
Early now,-2.296896,-160.206629,8851,2024-08-24,Forest
Movie stop,30.495753,2.547188,25042,2020-06-24,Urban
Dog answer,-13.318447,-78.176647,25327,2020-03-18,Urban
Instead spring,-86.324113,148.248882,16411,2020-02-18,Freshwater
Market thus,74.551885,151.05338,40254,2018-12-08,Marine
Chair voice,59.629949,171.743075,525,2019-11-05,Tundra
Fly from,16.613813,157.65719,315,2020-09-14,Forest
Page set,-83.289251,-21.198281,38497,2018-08-15,Marine
Ago coach,72.608399,-125.840078,74164,2026-07-04,Desert
Answer admit,15.341636,47.600395,11314,2022-07-05,Wetland
Real ground,-24.041419,-173.654876,10487,2019-05-18,Forest
Final service,-30.401279,-61.30266,3296,2022-07-12,Wetland
Ever seek,38.418309,-49.59313,32881,2017-01-12,Marine
Mean marriage,-51.154842,18.60773,78494,2019-10-23,Tundra
Address director,-47.031065,83.664312,60597,2021-12-25,Tundra
Kid decision,30.474519,91.969471,51210,2016-12-04,Grassland
Film beat,39.019146,-116.422598,65568,2017-07-09,Grassland
Foreign religious,89.737208,-71.851096,83688,2021-11-16,Marine
Church quality,39.637278,-39.25009,52409,2018-12-14,Forest
Stock contain,-82.325789,43.196753,29986,2026-07-01,Urban
Significant western,55.950695,23.560088,87320,2023-02-02,Marine
Allow glass,-23.377628,113.948168,49151,2017-10-05,Forest
Relationship page,-55.559334,28.72728,22388,2024-09-29,Marine
Everybody leave,-84.488566,-53.316203,54890,2025-03-03,Forest
Language major,54.609801,-6.627394,51580,2022-01-10,Freshwater
Onto result,5.287498,9.283616,29050,2021-08-18,Urban
Art stock,-29.677837,149.289538,87393,2021-03-10,Wetland
Newspaper much,19.077214,-43.797153,46449,2020-11-07,Freshwater
Ground thus,-31.825036,148.959182,78644,2023-09-16,Forest
Present executive,27.862422,6.576254,14247,2020-05-09,Wetland
Teach ready,43.938778,2.922988,71738,2018-07-02,Urban
But Mrs,70.759501,68.321381,33108,2024-07-06,Urban
Feel nature,72.581431,-119.48596,92054,2021-03-13,Marine
Have husband,88.119305,105.576081,46583,2018-06-03,Freshwater
Its bill,39.20145,-112.010921,65776,2020-04-10,Grassland
Sure some,-64.894302,-90.875482,26966,2024-05-17,Grassland
However road,-30.502357,1.208643,82516,2024-12-07,Urban
Little pretty,-70.487798,93.658642,63187,2025-06-04,Wetland
His occur,-32.526606,151.938576,13440,2022-09-26,Grassland
Work war,36.14919,25.821449,33420,2020-06-12,Forest
Approach really,10.078097,121.470169,63601,2018-11-10,Desert
Investment bit,-21.758421,21.409815,195,2021-09-26,Wetland
Realize tax,-6.553639,-90.970864,87715,2024-01-17,Urban
He catch,-29.660827,96.304471,97625,2024-04-25,Forest
Pick your,-40.679608,-6.347392,60776,2016-08-21,Tundra
Unit oil,-10.830323,113.117433,60316,2022-06-06,Urban
What interesting,-1.142431,137.469619,59617,2020-01-31,Urban
Executive simple,53.534416,-1.746151,47393,2022-02-16,Marine
Listen actually,0.328153,118.420721,22252,2020-06-11,Tundra
Language rate,-33.767572,-95.02181,65247,2017-08-24,Grassland
Power discover,-75.582712,-153.231914,58441,2017-10-06,Freshwater
Big kind,77.641989,-136.028298,67929,2019-07-10,Marine
Property front,-15.913453,-70.791783,28541,2018-06-28,Freshwater
Goal fire,-51.028993,107.807041,99608,2023-01-25,Desert
Wish enough,-61.860031,-54.999305,73003,2025-12-03,Tundra
Person after,-77.640518,-113.567052,6408,2018-03-07,Marine
Agree environmental,-4.466306,129.456775,57844,2020-09-02,Forest
Over he,-30.006342,-60.14832,99426,2020-11-02,Tundra
Radio watch,-55.273957,161.37411,9539,2019-01-15,Marine
Man science,17.531006,-169.575081,54568,2023-06-22,Tundra
Each light,55.384772,-55.04673,21149,2025-11-16,Tundra
Month example,68.862999,-50.781342,31535,2023-06-03,Wetland
Indeed ask,23.87125,-4.410047,10458,2018-07-18,Urban
Camera suggest,15.168575,18.307154,84540,2017-02-24,Urban
Yeah top,-27.09668,-123.220152,67780,2017-02-10,Grassland
It option,42.272654,144.452425,78035,2017-04-01,Freshwater
Rise hand,49.511677,42.297722,91004,2023-10-10,Marine
Foreign example,-77.070225,-147.257624,51105,2024-06-07,Tundra
One camera,7.363199,-165.206778,24603,2023-01-15,Marine
Tell so,-43.225023,-150.270725,1760,2017-12-04,Grassland
Color force,-67.247337,-80.330976,52530,2016-10-29,Grassland
Total nearly,-8.871465,144.613577,31111,2020-07-15,Grassland
Pattern into,29.627131,105.594117,58745,2026-02-03,Freshwater
Dog according,53.563308,-27.49925,96412,2021-07-05,Wetland
Interesting capital,36.395487,99.592102,21752,2018-11-30,Desert
Include must,6.076661,62.355144,93548,2018-10-25,Tundra
Against best,82.067368,161.021227,96778,2023-09-22,Wetland
Specific long,40.461102,-27.785541,88781,2023-02-15,Marine
Conference draw,14.942763,103.006452,21554,2016-08-25,Grassland
Project lay,-64.13127,144.575096,2255,2025-01-10,Tundra
Financial particular,48.209112,-106.9287,53362,2024-11-18,Forest
Off moment,-38.100913,-61.628602,18423,2023-08-16,Tundra
Speak conference,-29.053288,-151.557147,30483,2025-08-01,Tundra
Pressure usually,-47.730554,-175.081703,50616,2022-10-01,Desert
Thank million,18.055126,123.049657,85022,2021-04-01,Grassland
Today size,-89.863389,132.918284,23608,2018-11-15,Wetland
Teacher economy,54.101475,-15.026885,52802,2017-09-12,Wetland
Language event,-37.007109,92.469627,75533,2024-03-26,Wetland
Beautiful term,89.782186,-117.69543,48018,2018-12-24,Marine
Be Republican,62.582185,-175.138938,16950,2018-09-30,Forest
Physical situation,38.840284,4.76266,87424,2022-03-11,Forest
Whether sense,44.838436,-144.895207,15998,2016-07-28,Grassland
Help step,-45.008164,-174.5967,90793,2017-02-03,Marine
Minute minute,-35.846313,-39.264538,11469,2019-03-29,Marine
My scene,-67.652394,-85.511798,3682,2025-08-07,Grassland
Sea allow,77.818223,-173.58363,86389,2023-04-12,Grassland
Site home,60.164112,-109.472732,1523,2019-05-16,Tundra
Still after,81.230773,1.908566,99106,2021-11-22,Forest
Assume expect,0.991399,-179.096162,16369,2018-04-30,Desert
Seek concern,-62.661336,-116.87272,10039,2024-03-13,Urban
These dinner,-25.216679,-92.189976,18270,2018-01-05,Freshwater
Away here,-1.19053,98.08118,68436,2023-07-16,Freshwater
Near almost,-13.642272,71.829718,85730,2019-06-23,Forest
Third possible,87.343557,-133.460358,60254,2018-04-13,Grassland
Medical several,17.417705,-73.463249,61055,2017-06-13,Grassland
Brother moment,-86.668598,-67.642689,46289,2019-11-26,Urban
Half certain,4.889654,122.982733,54782,2022-07-21,Marine
Doctor human,-63.770106,-110.200072,63041,2023-06-02,Urban
Always important,26.843585,-88.829204,75365,2026-03-14,Wetland
Position energy,44.011474,-85.648451,5607,2020-11-08,Freshwater
Generation choice,10.37703,-116.198948,33407,2019-02-13,Urban
Someone attack,51.025198,163.469215,35933,2018-03-02,Wetland
True from,-84.250363,144.809885,1347,2024-04-07,Desert
Much economic,-43.644645,-57.051796,85565,2024-08-27,Desert
Real strategy,-9.403798,-144.789073,69619,2022-06-11,Desert
Such fund,-55.590549,-132.979315,59755,2024-04-04,Tundra
Include lead,-88.396222,169.836922,32123,2024-12-24,Tundra
Each affect,-18.581588,47.575343,63034,2025-04-04,Urban
All wrong,-66.807745,126.288225,33203,2018-10-05,Freshwater
Fact partner,89.207061,-169.111879,32245,2024-08-29,Forest
Four continue,-39.088593,75.125708,33194,2018-03-13,Forest
Human half,41.218449,50.626385,49091,2017-11-30,Urban
Simple measure,-85.839351,-27.661494,34194,2017-07-26,Freshwater
When goal,19.092651,115.447666,61324,2017-10-10,Desert
Property across,39.109109,75.300684,10671,2017-06-29,Tundra
Produce nothing,45.258303,-12.170498,3171,2024-03-28,Desert
Improve often,61.473678,89.513127,80564,2016-11-19,Desert
Eight different,-15.659732,-156.826762,95581,2023-08-26,Tundra
Safe court,27.815054,55.004222,80712,2026-04-23,Tundra
Tv total,-87.507607,133.652135,34550,2018-07-08,Tundra
City mission,65.827445,92.321393,49309,2017-04-05,Forest
Throughout your,24.036601,24.677941,30262,2025-04-15,Freshwater
Something send,-15.512491,-26.624203,53007,2026-01-25,Desert
Issue finish,75.6696,101.412395,50594,2020-07-03,Desert
Rest more,-74.889009,10.584311,54557,2026-02-25,Freshwater
Day field,74.932766,-110.67506,22576,2017-02-24,Desert
Some lawyer,82.057345,148.453657,33653,2021-09-27,Wetland
Country nice,-87.739489,-77.807736,99964,2020-10-16,Marine
Seven commercial,-37.784161,144.278475,4283,2022-05-26,Desert
Notice resource,-29.734617,-18.109265,81934,2026-01-10,Marine
Yourself onto,-55.190404,44.205233,76316,2021-05-30,Grassland
Five election,-49.385721,147.037405,56136,2020-09-27,Desert
Cultural likely,30.964183,41.140757,80433,2016-11-10,Wetland
Lose must,-60.064705,78.556679,60928,2026-05-07,Freshwater
Writer require,89.39105,145.289608,75815,2017-03-12,Forest
Effort what,55.381053,-10.389998,23893,2023-09-25,Desert
Question maybe,57.528674,57.479543,46119,2020-10-05,Urban
Hand design,-62.881542,59.904597,47137,2021-03-04,Desert
Well deal,-1.285028,-81.94148,42742,2021-01-03,Marine
Environmental occur,-35.510129,-17.18339,46744,2025-07-24,Freshwater
Rate phone,-15.927231,122.893413,27759,2025-03-23,Tundra
Rather add,-14.779155,-28.55984,5357,2023-03-21,Forest
Then later,24.900116,144.664607,67840,2022-08-31,Desert
Realize development,20.99484,-118.639637,40277,2025-01-15,Tundra
Seem goal,-65.048135,69.577937,30693,2026-05-05,Grassland
Also lay,23.804416,51.253939,3339,2018-08-15,Forest
Push husband,-76.121279,-139.218772,38986,2022-04-10,Grassland
Large compare,18.818483,21.875987,22009,2021-05-27,Freshwater
Father world,76.299991,-165.040434,23811,2023-02-02,Marine
Hundred father,50.925538,68.425777,6218,2023-12-23,Grassland
Happy data,-56.556946,-156.693513,94355,2023-02-19,Tundra
Picture power,-71.741026,-81.644355,91053,2021-04-03,Desert
To language,45.683532,-16.806598,48495,2021-09-01,Wetland
Decision morning,-22.72863,-73.958967,14501,2020-07-11,Grassland
Young blue,-22.856756,172.557716,63636,2017-08-19,Freshwater
Skill street,-0.679128,-97.930305,90582,2026-06-12,Tundra
Whatever gun,-39.550733,12.000094,20450,2023-03-16,Wetland
That care,60.549203,-121.002206,27151,2021-03-21,Desert
Executive base,52.073039,70.878132,50091,2024-10-29,Tundra
Rock career,-41.173899,125.279982,85509,2022-09-27,Grassland
Matter plan,33.630685,135.713722,70026,2022-12-31,Tundra
Financial mind,41.260135,-86.240868,35318,2023-07-13,Freshwater
Race food,22.083912,159.215627,40362,2026-03-09,Tundra
Save raise,-47.093851,43.948083,9444,2022-10-13,Grassland
Wish smile,19.068057,87.906928,86407,2024-11-28,Urban
Send trial,42.908859,152.432973,19413,2019-02-09,Tundra
Through generation,58.263703,21.358665,22737,2021-01-24,Grassland
Threat soon,87.512715,77.380382,55999,2023-03-04,Urban
Phone environmental,-87.720232,49.520313,79054,2025-05-03,Forest
Role language,-18.683933,-100.647535,15358,2019-08-13,Freshwater
Open as,49.011177,34.390473,49925,2023-04-02,Tundra
Tonight rich,-64.588327,40.405312,18135,2021-07-19,Desert
Bank him,-42.991545,-45.253989,58158,2016-08-20,Urban
Machine trial,-57.981323,-176.433023,47934,2025-02-14,Urban
Floor they,34.462684,-69.410968,59541,2022-12-09,Forest
Crime recently,31.622003,22.688876,66694,2020-02-21,Freshwater
Simple still,74.786247,-126.864806,10797,2023-11-19,Desert
Oil marriage,-89.805487,-35.761796,30722,2016-10-17,Forest
Same significant,59.910168,-171.224696,34336,2017-10-02,Desert
Growth above,53.962059,110.916869,21974,2023-05-14,Desert
Deep of,-64.633425,4.954595,39665,2024-03-09,Grassland
Sign lose,72.279273,98.893742,4417,2019-12-14,Tundra
Charge along,10.683699,-156.495902,29569,2023-03-28,Desert
Low record,29.1398,-9.412307,4552,2020-10-26,Wetland
Parent young,28.90342,-84.76146,84228,2023-10-28,Urban
Western sister,-12.062557,-46.093607,27564,2022-01-22,Forest
Hot training,-81.685323,-78.917404,12602,2021-03-17,Grassland
Interest movement,67.620127,61.316979,87211,2022-04-24,Marine
Practice hope,49.076138,38.375921,19150,2022-12-01,Marine
Second themselves,29.837467,79.251466,98840,2024-06-19,Forest
Many local,0.362429,103.244993,44705,2017-05-21,Marine
Student despite,-12.849049,-105.219632,44080,2020-01-27,Desert
Industry eye,-30.733233,164.082776,51967,2023-06-03,Wetland
Instead one,44.408625,115.782507,68390,2021-05-16,Urban
Party sometimes,51.836584,-109.335626,29565,2019-07-29,Marine
Defense relate,-37.198996,-57.280672,32787,2021-09-11,Grassland
Next firm,-27.467425,140.626949,47282,2020-10-27,Tundra
Full specific,-23.574678,136.860584,75804,2026-01-05,Urban
Huge argue,-56.727793,153.50341,63653,2017-09-16,Wetland
Institution only,6.962884,-137.549814,29838,2023-02-05,Marine
Risk idea,-45.516468,-98.737137,55713,2018-03-11,Urban
East that,-7.0745,108.392532,47139,2016-10-09,Marine
Traditional drive,-25.143653,-67.276597,80759,2026-01-26,Wetland
Each pass,54.351084,-138.914812,72046,2017-05-21,Wetland
East study,-11.718969,24.149798,70493,2024-05-13,Marine
Black weight,40.275336,-16.842277,23633,2017-03-26,Wetland
Music edge,0.86703,-76.263829,64441,2023-11-29,Forest
Thing change,3.056128,-92.172755,37376,2020-06-10,Urban
Only cause,86.676566,174.74219,16571,2026-04-28,Grassland
About understand,-75.956618,123.507855,5184,2017-06-17,Wetland
Child huge,25.664848,-27.723333,95377,2023-01-09,Freshwater
Pay work,-57.141337,79.783581,79100,2021-02-11,Urban
Party over,-48.774517,-121.377644,84899,2023-01-23,Grassland
Pressure what,-52.735586,-92.949551,61884,2017-03-22,Freshwater
Nice wonder,-0.409889,38.836293,48444,2020-01-03,Marine
Center local,-13.783192,110.02169,43883,2019-01-12,Freshwater
Arrive day,-9.071744,-104.610558,59528,2024-06-15,Grassland
Suggest arrive,-43.985086,-53.20477,62137,2018-02-08,Tundra
Yourself doctor,-5.331813,72.466547,43097,2022-09-06,Urban
Arm contain,80.823348,-78.441843,26670,2018-03-25,Tundra
Staff sure,65.650216,-174.050949,90556,2024-06-12,Tundra
With throughout,-33.379318,50.367233,26885,2024-12-09,Freshwater
Court bring,41.136793,-104.000796,22444,2019-05-30,Marine
Learn guy,-13.422632,51.657125,17925,2020-02-06,Wetland
Score watch,-2.147476,44.106529,37429,2020-08-19,Tundra
The them,61.603415,105.423371,19136,2018-04-01,Marine
Agree room,-86.449697,128.265975,44767,2020-03-26,Freshwater
Figure eye,-67.858289,-106.807139,72867,2023-06-29,Marine
Right movie,-5.803519,-8.475486,68543,2019-05-01,Freshwater
Could pretty,37.005908,-36.403482,46204,2019-03-11,Forest
World sound,-28.616419,176.799653,77113,2017-05-22,Grassland
Late trip,77.582212,74.73263,54536,2021-03-17,Desert
Camera soon,9.710789,-117.365539,57389,2020-05-16,Marine
For road,9.008977,-40.104168,75834,2025-09-30,Marine
Easy card,75.953515,72.422759,50871,2019-09-24,Grassland
Management themselves,78.356188,8.318212,51620,2020-05-19,Wetland
Letter rise,-2.293825,-137.615368,26885,2023-10-21,Freshwater
Consider student,12.971193,16.467839,28823,2019-04-05,Marine
Through head,55.334772,-55.743231,87764,2024-12-05,Freshwater
Here finish,80.912228,-78.211411,57023,2024-03-21,Freshwater
Much case,-84.985502,-145.497957,22065,2023-06-08,Forest
Crime us,84.362285,112.89301,2899,2024-04-06,Forest
Mouth position,3.549319,-153.352128,29905,2016-07-19,Forest
Deep behavior,-6.607338,112.157884,25589,2016-09-18,Marine
Effect walk,11.079716,-154.087832,35954,2021-05-05,Desert
Take rule,42.719541,-20.744791,61256,2023-07-04,Urban
State or,-76.212387,43.623922,13286,2021-06-30,Urban
Watch any,-14.894862,-137.873427,37573,2022-12-21,Wetland
Rather color,40.343999,115.284569,34840,2016-10-14,Desert
Table better,87.908793,-115.79953,59634,2016-07-31,Marine
Investment lay,-15.146135,-27.241898,52221,2016-09-22,Marine
Current act,-0.369737,111.190548,41602,2020-03-14,Tundra
Call media,-41.414246,-66.790958,5623,2024-12-24,Urban
Necessary central,-29.335996,57.702043,89707,2023-09-30,Freshwater
Country strategy,-22.472016,125.829225,2361,2021-10-04,Forest
Social what,-59.039493,173.887543,33440,2019-08-15,Forest
Apply it,14.348108,-178.13711,82899,2023-07-08,Freshwater
Animal bank,77.372496,-50.328968,2522,2019-11-02,Desert
Guess specific,28.485585,41.811358,73780,2017-12-03,Forest
Myself player,-52.943941,-64.471572,41806,2017-09-16,Tundra
Perhaps daughter,-1.805694,-94.520568,20130,2022-09-27,Freshwater
Occur between,11.634858,124.01764,2551,2026-01-11,Forest
Catch vote,-34.431037,-129.655711,75234,2019-08-15,Desert
Positive company,-71.768964,15.324556,31897,2018-03-15,Forest
Itself institution,-86.253783,100.921165,37878,2024-11-17,Grassland
Past affect,54.343262,46.304445,73493,2023-09-28,Marine
Police continue,-76.606038,6.114789,63408,2024-02-07,Wetland
Claim maybe,-78.09896,155.269159,36750,2021-03-08,Marine
Might stand,3.213295,-114.306347,60611,2017-11-07,Wetland
Idea education,53.951767,-135.228165,59795,2026-03-16,Wetland
Hour garden,1.973596,-13.276812,13176,2023-10-16,Tundra
New board,-2.959784,120.861049,16927,2020-03-10,Wetland
All bar,51.503518,159.080467,62091,2026-04-30,Tundra
Back bill,9.099536,50.133962,65040,2022-04-08,Grassland
Center those,42.29939,-57.976023,75219,2017-07-12,Urban
Amount strategy,-31.539406,56.432137,54530,2026-06-04,Wetland
Movie standard,-52.026366,-87.948292,75386,2021-02-17,Desert
Provide else,-64.451528,170.689015,69720,2020-04-15,Forest
Too section,-26.442425,155.324594,79388,2025-05-29,Tundra
Work place,46.21547,-93.812598,86568,2016-10-14,Forest
Nice exactly,-62.85835,69.529354,69141,2017-08-11,Tundra
Allow economy,59.875462,93.316968,13125,2018-11-16,Desert
None teacher,-75.145817,126.746947,88942,2023-05-31,Tundra
Speech power,-58.311385,-89.901889,17002,2017-06-11,Desert
Focus not,15.415776,-156.125374,14821,2018-10-14,Urban
Responsibility shake,-19.760507,-64.946878,5926,2021-08-26,Marine
Memory number,-57.662718,84.549436,30113,2019-03-21,Desert
Growth right,-77.490941,-125.750314,87294,2023-08-23,Urban
Although probably,-80.802621,-130.350084,37635,2020-04-17,Freshwater
From age,-4.355225,167.787554,56652,2026-04-11,Freshwater
Mind pick,78.218033,-141.125085,49391,2023-06-05,Wetland
The early,29.801332,-46.744176,55473,2023-01-06,Forest
Spring notice,68.639998,15.820489,35163,2022-03-18,Tundra
Key year,57.752819,73.63679,34347,2017-12-17,Desert
Audience rather,19.065747,95.834777,78174,2017-07-31,Freshwater
What himself,56.911101,-68.191402,53649,2024-01-16,Wetland
Or pick,25.054629,18.844062,64370,2018-05-17,Desert
News from,-34.448442,124.943518,14540,2024-12-24,Wetland
Laugh again,-45.485194,119.555293,99984,2024-01-26,Wetland
Sort this,-52.461863,136.293084,6941,2021-04-17,Marine
Popular money,71.160113,159.913044,60078,2018-04-22,Freshwater
Use sport,41.429216,38.37911,47670,2018-12-14,Tundra
Lot modern,18.109317,101.129425,2825,2019-04-27,Urban
Bring cultural,-42.483364,-29.293552,59211,2022-10-26,Desert
Bank onto,-64.06534,-2.650491,91850,2024-09-12,Marine
Wear paper,5.952908,-4.976747,46598,2020-04-12,Urban
Like them,6.918361,15.842502,59110,2021-01-28,Freshwater
Modern shake,47.692697,61.492767,46191,2020-01-06,Grassland
Actually group,74.510142,76.774285,93966,2022-01-10,Wetland
Mr indeed,-36.43147,178.004829,70485,2023-05-22,Tundra
Identify tend,-71.705446,168.60171,58653,2020-12-27,Tundra
Score book,31.518514,78.527709,37498,2026-03-25,Desert
All front,-3.820693,137.728411,96428,2022-01-11,Desert
Rather same,17.173472,-166.545392,63713,2021-07-17,Wetland
Third simply,18.466247,167.5392,28908,2017-07-07,Grassland
Set late,-19.357857,175.787348,56664,2020-12-26,Urban
Road art,-69.280553,-73.513028,13648,2026-03-16,Urban
Account carry,60.504597,-38.68994,79617,2021-03-15,Tundra
Building figure,-74.336416,104.642678,42416,2020-12-03,Wetland
Plan general,-23.332823,-92.182914,48678,2020-12-30,Wetland
During water,53.029703,-59.207175,87547,2019-06-25,Grassland
Example the,-33.271902,29.23021,17669,2019-11-21,Marine
Itself financial,-25.137205,172.820866,66822,2020-05-05,Marine
Long put,-44.480315,106.863145,23662,2021-07-31,Freshwater
Move board,81.312653,-13.549899,3538,2017-07-03,Tundra
Manage after,-14.383036,-162.307432,484,2019-12-01,Freshwater
Age design,-20.839687,-43.01367,51883,2021-02-03,Freshwater
Father especially,-40.141062,111.12416,53320,2025-11-11,Marine
Own say,86.868345,63.479387,17741,2021-09-20,Freshwater
Human moment,64.244534,130.063449,1767,2021-09-28,Forest
Imagine everything,1.522023,27.424362,41628,2019-05-15,Grassland
Message medical,-12.344946,165.875885,83213,2023-09-28,Grassland
Work character,71.523461,-24.435871,73659,2022-04-22,Forest
Yes whatever,-34.100629,44.972454,30698,2020-09-18,Grassland
Such room,1.453063,-101.935304,25638,2020-12-08,Urban
Property start,-28.202026,-4.814788,73776,2019-05-30,Urban
Impact wind,-29.281553,-76.968417,60263,2019-02-04,Marine
Many hundred,72.936896,-124.666251,83302,2021-07-09,Wetland
Position apply,72.157682,-56.534568,22372,2022-10-06,Urban
Ready above,85.087714,-150.004487,99459,2018-02-22,Wetland
Firm despite,1.543276,14.305733,74263,2020-02-10,Freshwater
Sister line,56.027649,-95.909745,50045,2017-05-05,Grassland
Media receive,-79.737112,-179.465049,37846,2018-03-12,Grassland
What coach,-39.162333,-53.005971,52101,2017-09-06,Desert
Thank would,-48.797521,83.050351,86455,2016-09-06,Urban
Real term,10.831755,85.645861,39269,2019-10-15,Marine
Less prepare,-31.447897,114.498666,14065,2016-11-11,Marine
Live peace,76.32547,144.740507,37881,2019-04-29,Wetland
Section visit,72.594648,-111.137503,69736,2022-04-13,Tundra
Take cover,74.473846,-50.257705,49437,2020-03-07,Grassland
Worker because,43.044747,3.743448,79177,2023-04-19,Freshwater
Into star,-22.064667,20.17018,11104,2021-11-20,Forest
Experience peace,-41.477356,93.976299,86416,2020-08-19,Urban
Enter region,-71.611181,-84.941854,9556,2022-03-21,Urban
Anything my,-73.40014,-63.771103,19005,2017-04-05,Grassland
Ever whole,-76.485418,10.988254,27708,2023-09-29,Desert
Skill consider,82.837868,-135.571848,77389,2023-09-14,Urban
Great community,17.41057,-132.399778,51427,2024-01-08,Wetland
Shoulder figure,22.537874,110.776888,97682,2024-06-07,Forest
Forward stage,67.508994,7.596876,94924,2024-01-01,Freshwater
Tv member,9.353239,138.839922,2881,2021-05-10,Wetland
Available safe,10.39688,59.468836,34251,2019-08-10,Wetland
If particular,80.723536,-125.753856,98408,2022-05-02,Marine
Fine guy,-80.316979,179.707446,48678,2018-12-19,Urban
Soon national,76.868174,-117.105938,74730,2026-04-20,Urban
Hundred learn,-7.827954,133.46066,46967,2025-08-04,Tundra
