species,latitude,longitude,population,date,habitat
Close often,-2.781199,-169.068675,38398,2018-01-18,Grassland
Manage follow,-66.81448,-81.945451,38428,2019-03-27,Freshwater
Into choose,87.869099,99.890605,38253,2019-01-14,Freshwater
Father husband,-16.753634,0.703801,5398,2021-05-20,Desert
Issue piece,85.630675,158.593376,82462,2016-10-30,Wetland
Radio focus,-76.988096,158.042928,76323,2019-05-21,Marine
As beat,-78.490473,-115.308879,91072,2022-03-27,Forest
Pick audience,84.113993,101.377581,47909,2017-02-23,Marine
Lead old,37.873049,-163.432995,31708,2025-10-30,Desert
Republican continue,-8.286803,-18.444621,38595,2025-04-24,Urban
Who ten,80.44998,-70.094487,85157,2026-07-18,Grassland
Show glass,11.213657,-32.416947,22944,2018-10-26,Freshwater
Not music,28.484464,-83.920077,17926,2020-11-13,Urban
Read one,48.08886,22.561636,1749,2022-04-15,Grassland
Financial him,30.971756,-61.135588,71000,2025-07-28,Tundra
Kitchen war,3.809905,-115.058303,1977,2022-07-28,Forest
Fight house,81.674364,-18.902746,56526,2020-09-03,Freshwater
Administration threat,-52.02439,-78.456534,19075,2019-07-01,Wetland
Lawyer station,-38.113178,-127.765866,35602,2016-07-26,Freshwater
Ten customer,37.50474,115.367756,7654,2021-11-16,Marine
Go figure,-69.072059,22.877516,64551,2024-05-07,Urban
Hold material,-52.438657,-43.386218,77144,2018-06-26,Tundra
Choose sign,-65.679247,25.172832,336,2024-02-18,Tundra
Wrong serve,70.707893,96.186906,70846,2020-01-16,Urban
Rich daughter,66.821177,-63.780687,75369,2019-12-28,Marine
Stuff lead,1.827526,-80.894628,60701,2017-07-17,Grassland
Single quite,16.422384,63.000667,38257,2019-08-02,Grassland
Easy yeah,89.210851,125.47153,92674,2025-08-08,Desert
Pass she,-43.725734,-14.560555,95996,2024-02-13,Forest
Manager war,-44.491996,-37.99984,8594,2021-07-27,Wetland
Loss member,-88.979301,-21.747913,20056,2022-01-08,Desert
Star maybe,82.094669,-0.24151,30594,2017-02-06,Marine
Coach teach,18.561747,82.529682,8332,2018-01-19,Marine
Capital dinner,16.03271,154.691795,36400,2018-07-20,Forest
Board parent,-13.296006,46.682571,50397,2017-03-11,Urban
Radio water,-85.051478,-124.348122,43948,2024-04-23,Grassland
World various,-6.956088,-119.139177,2446,2019-08-18,Grassland
Couple contain,-89.556257,104.6268,8593,2019-07-27,Forest
Also entire,-29.953324,-128.920193,3174,2017-04-27,Tundra
Buy likely,-76.752461,166.73597,58058,2018-12-08,Forest
Still others,-56.830628,-10.754006,14400,2022-10-09,Wetland
Against hand,-27.215584,-35.814147,35484,2024-12-11,Marine
Subject account,73.586261,121.530465,90631,2024-01-20,Freshwater
Within service,59.147883,-176.725053,19136,2024-04-29,Freshwater
Reduce store,-89.177247,31.007663,49348,2019-09-19,Forest
Carry billion,88.973227,-49.555527,45507,2020-04-08,Urban
Learn protect,41.938341,80.216335,8792,2018-12-10,Desert
Agent every,-13.45106,-121.844023,82483,2025-09-14,Forest
Trouble similar,40.034144,-30.151029,5015,2025-12-04,Marine
Experience mean,-27.350265,147.253239,41402,2021-04-25,Marine
White skin,24.780371,-179.732434,87385,2022-11-29,Tundra
Seven lose,-14.318291,-129.074946,65699,2018-09-06,Wetland
Cell drug,-29.849905,-128.03255,38985,2023-12-20,Tundra
Hundred for,7.546038,-89.833679,27675,2016-12-01,Marine
My note,-38.586249,-144.118011,9119,2018-06-29,Desert
Quite federal,-16.389293,35.889031,93483,2020-06-15,Tundra
Hand station,-9.384739,0.307123,25291,2021-02-04,Desert
Dark little,63.037569,-43.774734,70688,2021-06-05,Freshwater
Think light,-42.782078,-169.106348,89316,2021-11-23,Tundra
Visit born,58.454992,49.370038,44949,2021-11-20,Grassland
Activity building,60.793371,-98.527546,57415,2025-02-20,Forest
Best federal,-31.160911,-60.476799,46781,2024-09-06,Wetland
