species,latitude,longitude,population,date,habitat
Prevent agree,1.273423,-31.907562,57392,2025-08-08,Urban
Back now,5.597894,-41.423105,96577,2017-03-13,Forest
Give few,-86.651886,-34.226769,38234,2025-08-24,Wetland
Over them,-60.984703,-88.469213,89111,2023-05-06,Freshwater
Laugh people,39.062626,59.603981,99547,2021-09-08,Freshwater
Education trial,36.435465,92.066156,75304,2023-06-20,Forest
Left whether,18.650993,-123.38939,59829,2022-01-13,Freshwater
Consider strategy,41.091856,175.36915,94181,2019-04-06,Tundra
College edge,-73.129761,-105.499633,93147,2024-03-31,Forest
Guy civil,19.456335,88.020557,59639,2023-06-15,Marine
Box lawyer,-30.592916,-122.164901,75787,2019-02-18,Freshwater
Strategy as,-35.455805,-76.323414,13784,2020-02-06,Tundra
Guy above,76.445872,-0.660822,70202,2025-06-12,Marine
Factor total,32.133187,87.519964,37286,2023-02-26,Grassland
Arrive record,-75.415185,83.430423,5781,2017-07-17,Desert
Body right,-78.134873,-164.233615,38700,2024-10-19,Marine
Close training,2.4214,-82.782769,73060,2026-03-20,Urban
Public plan,-44.923361,-42.069027,15924,2024-03-23,Marine
Teacher evening,65.733968,81.521663,21972,2025-02-24,Forest
Because method,-58.4086,-0.330022,49094,2017-12-31,Wetland
Most thus,-60.978139,-175.064642,66892,2020-03-30,Tundra
Including statement,-29.209095,-146.342422,65430,2025-11-24,Tundra
Rest onto,-10.270561,-160.367748,84616,2023-08-11,Freshwater
Dog around,7.870538,-17.602614,5681,2025-02-21,Urban
Likely would,-42.387188,-90.229419,94132,2021-04-30,Wetland
Shoulder right,-82.154137,-117.448098,14428,2024-12-31,Tundra
Spring for,-8.654494,140.947453,73129,2024-04-26,Desert
Large explain,16.436707,-7.709713,63213,2024-05-09,Desert
Simply owner,-51.357766,-140.221804,92314,2025-12-23,Freshwater
Exactly cultural,47.77364,-64.794959,81076,2021-11-08,Urban
Thus sing,80.535286,-19.428294,75781,2023-03-18,Forest
Population either,-42.289397,-125.442881,18432,2020-11-08,Forest
Nature purpose,35.729826,-76.781431,30346,2022-06-21,Wetland
Choose involve,-82.230347,123.646734,79106,2023-04-06,Marine
Floor check,38.51827,34.98922,84086,2016-09-23,Tundra
Under trial,-30.04075,121.861079,98685,2016-10-28,Forest
Walk discussion,-33.509599,25.555899,65690,2019-05-27,Tundra
Respond prepare,-73.811651,-75.736342,37163,2020-01-11,Urban
Writer computer,13.475887,-95.31382,43421,2020-06-28,Urban
All question,-79.624063,69.554433,41800,2017-05-27,Wetland
Sing machine,-44.794156,-69.077468,99438,2021-10-19,Forest
Shake significant,1.651697,-114.073132,10814,2018-01-12,Grassland
Four employee,-15.766198,160.688632,51826,2023-04-19,Tundra
Open young,45.251736,-100.032561,7428,2026-02-06,Urban
Have little,-70.146922,-114.755699,6729,2023-05-06,Grassland
Wrong beautiful,47.622299,-11.597139,85901,2020-09-24,Tundra
Real image,4.900459,-146.86233,80894,2025-08-12,Freshwater
Various difference,1.580949,-81.278412,79823,2024-05-24,Freshwater
Near president,-15.699203,153.879721,12452,2022-06-21,Wetland
Often animal,20.095342,-21.180642,45124,2022-10-15,Grassland
