species,latitude,longitude,population,date,habitat
Unit record,-1.903235,152.92354,51964,2020-02-26,Wetland
Game though,74.14008,-1.566389,88369,2024-07-23,Grassland
Learn you,-6.078239,6.117972,35599,2017-05-09,Forest
Still trade,6.118064,-131.090177,41278,2024-10-24,Grassland
Her season,-88.261038,91.960343,55204,2018-05-28,Tundra
Happen north,3.355967,102.45664,49605,2017-01-01,Marine
Manage statement,31.651353,62.800153,40033,2022-02-22,Freshwater
Truth occur,-26.712851,-123.09033,55126,2025-06-13,Tundra
Anyone word,-3.598768,-177.935177,82610,2021-05-11,Desert
Realize work,55.241192,-137.14497,71453,2026-02-08,Urban
Despite law,77.477804,-112.864951,21627,2021-04-29,Desert
Order purpose,-23.223488,50.492187,63847,2026-05-04,Wetland
Hundred anything,19.702597,-117.491754,43666,2020-12-05,Tundra
Hear economy,66.074051,-100.840652,91298,2019-10-09,Urban
Morning start,-22.394361,20.666653,85500,2024-12-16,Marine
Individual trial,-53.228279,-76.340523,21117,2026-06-22,Forest
Almost ahead,62.905241,-119.446297,89341,2017-09-22,Tundra
Actually list,-46.496356,18.198609,85237,2021-01-22,Urban
Very set,-4.686181,29.678216,49135,2021-07-28,Desert
Believe several,-10.263012,-76.367228,78476,2017-03-14,Desert
True into,-71.545759,117.202759,26683,2023-11-23,Urban
Read fear,-56.181414,-54.226164,99511,2025-05-24,Tundra
Risk rise,61.65877,-108.144034,54001,2019-03-12,Marine
Walk per,68.62526,153.638942,877,2018-03-05,Wetland
Sure on,43.656659,154.119214,44144,2023-02-12,Desert
Feel take,8.206557,31.72817,97864,2021-12-26,Grassland
Area machine,-24.372788,-174.876309,49500,2022-06-03,Marine
Never structure,47.728867,-52.121975,44158,2019-02-08,Urban
Purpose social,-72.608573,-164.891014,62134,2020-09-13,Wetland
Man tree,74.302375,-150.099952,31543,2019-02-03,Grassland
But none,17.541395,-32.108961,27048,2019-09-19,Forest
Close light,89.282761,-159.36592,34638,2023-03-11,Marine
Alone population,-3.87716,119.310452,247,2022-12-26,Wetland
Those brother,48.053432,143.610094,46991,2025-02-06,Desert
Method claim,-50.502613,119.901809,51127,2021-11-30,Urban
Popular teach,10.588403,-56.289258,33617,2025-04-06,Desert
Score nothing,-10.001887,-21.688437,1711,2018-10-30,Marine
Finish manage,42.53121,-74.759387,66954,2024-11-01,Urban
Seven stay,-48.026139,48.730779,82341,2019-07-19,Marine
Generation form,-78.870017,-85.632003,60064,2025-08-05,Marine
Amount voice,71.202724,-121.387185,11589,2018-05-27,Freshwater
Leg until,-29.107338,31.564055,37364,2020-10-30,Freshwater
Analysis statement,-83.472973,-33.954585,67697,2026-07-03,Tundra
Fish firm,-11.673964,-110.832299,98566,2018-07-30,Marine
Go painting,-56.0545,44.267697,47978,2017-09-16,Urban
Find writer,-76.103298,-44.48687,5027,2019-01-23,Tundra
Prove news,-69.289306,-90.362959,23731,2020-01-03,Grassland
Writer result,63.424254,-12.937771,27354,2023-05-05,Urban
Reach dog,-53.158003,40.876052,18891,2023-11-15,Forest
Building author,-34.060205,145.133602,92725,2024-01-07,Wetland
Course receive,28.866924,111.227992,71762,2022-07-02,Wetland
Part road,-5.583288,-72.727288,58783,2018-03-14,Desert
Bank above,45.191803,18.990393,8658,2020-08-19,Desert
Far he,36.24084,-67.083413,80699,2023-05-17,Tundra
Mrs watch,-89.64655,-125.828303,35465,2019-09-14,Tundra
Maintain clearly,-36.372639,2.770023,27133,2019-04-09,Urban
See focus,21.804165,-110.248197,64613,2017-12-21,Urban
Research size,53.152934,-176.455698,48166,2023-06-04,Desert
Current note,14.042611,111.565721,58146,2017-12-05,Wetland
Know admit,24.239094,-16.888321,53476,2026-02-21,Forest
Color cause,39.530134,-121.591179,93262,2023-01-28,Tundra
Again expert,87.233647,-91.397123,71117,2016-09-29,Wetland
Heart power,-8.591068,169.491076,17407,2020-05-02,Wetland
This soldier,-83.047298,-119.101099,84532,2020-05-15,Freshwater
Training prove,62.709921,76.080073,19567,2018-05-11,Tundra
Loss quite,-14.271514,-172.33156,83025,2025-05-31,Tundra
Loss since,-4.524163,-117.883256,98649,2018-03-29,Forest
Suffer leader,62.45721,-51.459716,20028,2024-10-11,Grassland
Strategy than,86.742476,106.049858,49405,2020-05-16,Wetland
Data family,41.983444,66.533242,78467,2024-09-15,Tundra
Image light,86.485085,83.801691,55369,2022-11-29,Marine
Reality might,74.721523,155.377031,66218,2026-04-11,Urban
Minute this,-25.1554,123.763169,76415,2026-03-28,Forest
Computer do,3.358754,41.359699,60708,2017-11-05,Desert
Leg husband,-20.121983,5.034377,26084,2016-07-18,Wetland
Security visit,-85.435074,172.60477,62486,2017-03-01,Tundra
Staff themselves,50.781083,-37.124113,75563,2023-07-31,Wetland
Girl around,21.091175,179.036358,72243,2021-09-19,Forest
Camera just,29.177984,-88.193478,99468,2022-09-17,Tundra
Scientist response,5.15823,-8.255594,27580,2024-01-06,Tundra
Certain could,-33.55417,-76.926995,61944,2017-11-30,Marine
Find do,-35.097834,178.66932,22837,2016-11-04,Marine
Ball myself,-36.947533,31.677231,73888,2018-08-05,Grassland
Cost action,-6.714701,-166.065503,24655,2022-09-25,Wetland
Popular staff,-76.891034,-134.412365,95115,2021-07-16,Tundra
