species,latitude,longitude,population,date,habitat
Home painting,-87.868045,103.647211,12355,2016-12-27,Grassland
Project politics,-63.104036,-177.466107,41215,2018-11-29,Urban
Kid almost,-33.584612,160.896841,3876,2023-10-13,Urban
Describe as,-75.075031,-6.962996,41459,2020-07-19,Freshwater
Democrat information,-61.835459,-0.884431,23409,2024-07-30,Grassland
Sea remember,36.587494,172.281349,93354,2025-12-16,Urban
Financial west,-60.517604,135.265451,98021,2019-10-01,Urban
Customer part,2.77794,85.632268,85208,2025-08-11,Marine
Edge service,-17.377935,-112.322999,8336,2021-09-06,Wetland
Purpose everything,-72.549795,-27.467818,53864,2025-08-21,Forest
Wide report,-1.622942,-65.758783,62501,2023-12-13,Wetland
Another hear,88.064617,-38.213802,20390,2023-07-01,Wetland
Degree group,-7.896983,31.604592,57474,2024-05-04,Desert
Her its,-63.866591,110.080218,66444,2022-10-04,Freshwater
Woman himself,-4.263352,171.128694,22254,2018-09-15,Forest
Because him,-71.489638,-91.152067,82723,2018-04-11,Forest
Member environmental,-78.766451,-87.703518,72127,2020-07-06,Grassland
Skin mean,-4.28041,120.544508,408,2021-09-12,Desert
Fine reflect,59.910116,-157.21763,57045,2022-11-07,Grassland
Least painting,-0.161734,154.864745,47407,2024-10-27,Wetland
Somebody name,63.639243,-159.001669,28699,2018-05-23,Desert
Control always,75.896974,71.7889,66913,2020-08-26,Marine
Stand local,-63.552446,-24.574686,1769,2023-10-16,Wetland
Third defense,-78.793449,-64.093466,77925,2018-09-30,Desert
Home finish,22.504667,149.735218,13592,2020-07-25,Desert
Above mother,8.98897,-108.553303,10358,2026-03-29,Marine
Evening specific,-43.458088,-63.147428,90820,2018-04-12,Desert
Reflect year,-85.474953,-68.906788,41629,2025-11-13,Desert
Source half,-85.135304,-15.246563,4467,2021-03-12,Tundra
Too trouble,-72.396104,100.069553,78856,2023-09-09,Forest
Politics relationship,-83.634126,102.780701,89169,2016-12-13,Tundra
Difficult father,9.180442,143.541497,42995,2018-07-17,Freshwater
Son best,86.052758,-166.408202,64955,2023-10-05,Marine
Yet similar,51.46329,63.278706,38698,2021-05-02,Wetland
Structure have,-81.430264,45.430485,50730,2025-09-23,Tundra
Suddenly myself,-52.9972,-99.373664,40635,2019-11-30,Desert
Tree employee,53.424048,-3.014099,62080,2020-03-17,Tundra
Believe easy,-40.500652,-147.361156,42182,2017-11-06,Forest
Also bank,-23.780411,-0.195921,91216,2020-03-06,Urban
Task suggest,52.304369,-1.276067,98655,2026-07-12,Grassland
Alone foot,88.70117,-119.485334,52141,2021-03-04,Freshwater
Fast difficult,79.175588,-67.980022,81883,2017-08-04,Tundra
Head including,-41.510575,-107.870928,11341,2025-09-23,Desert
Recent out,51.324471,159.04071,14540,2025-09-29,Grassland
Say believe,87.342496,-10.867264,47882,2024-07-02,Marine
Simple dark,43.430879,70.099136,89388,2022-07-01,Tundra
Born fly,68.200925,-80.854713,42587,2017-09-21,Desert
