species,latitude,longitude,population,date,habitat
If federal,62.895297,-142.008386,41046,2018-06-06,Marine
Accept chance,65.337416,-65.497568,72043,2019-07-09,Desert
Economy short,-68.866189,40.268992,9276,2025-02-25,Urban
Buy become,49.713389,172.118009,16883,2025-08-23,Wetland
Significant day,8.327326,-153.420371,6037,2024-09-16,Desert
Ball class,10.674596,151.935854,40953,2025-06-08,Marine
Right cell,-40.514897,29.451507,89316,2019-07-06,Freshwater
Change positive,-25.099443,136.616634,83606,2019-07-10,Tundra
Tough explain,26.226344,-163.978314,97617,2022-07-31,Forest
Many situation,68.358589,-6.651944,18914,2025-12-10,Marine
Memory although,79.379565,-114.361593,24210,2025-01-16,Marine
Between manage,-37.669948,140.799064,82332,2024-09-22,Freshwater
Friend though,-22.56288,-107.038033,23880,2018-02-23,Forest
Hear catch,73.070496,-105.069415,46911,2024-03-07,Tundra
Economic so,86.087501,81.743346,25948,2022-09-15,Urban
Rise series,-44.331926,32.568019,35743,2024-04-19,Wetland
Religious quite,-3.862248,-162.456665,36542,2017-10-01,Grassland
Green beautiful,66.456812,128.018808,1639,2019-07-05,Desert
Garden decade,-89.22476,171.193257,53121,2025-12-28,Grassland
Glass themselves,-62.733699,173.376943,21571,2023-05-28,Desert
Enough song,69.090943,140.364093,72551,2023-12-20,Freshwater
Clearly land,29.659083,31.142507,18735,2019-07-13,Wetland
Charge miss,-47.942031,37.099065,78163,2025-12-13,Tundra
Amount firm,72.650619,-48.13167,59071,2019-10-02,Freshwater
Light onto,22.828828,81.753831,97721,2018-01-16,Desert
Truth tonight,28.461523,-139.686839,42656,2020-01-25,Marine
Color whom,40.561039,-61.255396,68610,2022-10-01,Freshwater
Less church,24.585905,-28.32127,13102,2021-02-23,Wetland
Among travel,57.825454,72.143947,7546,2018-05-22,Freshwater
Medical force,-73.711687,32.764374,957,2021-10-22,Wetland
At I,4.892228,137.371826,89283,2022-03-17,Forest
Learn first,26.142032,59.886867,61511,2020-12-29,Freshwater
Various difference,-69.280727,-128.929443,32698,2018-02-10,Desert
Mean forget,-17.277867,62.993204,58148,2019-10-13,Forest
Month fund,-42.65282,-121.676717,45459,2023-03-30,Marine
Field figure,-1.62285,-138.552432,84462,2020-05-28,Freshwater
Carry local,48.24216,-115.800488,31027,2024-01-06,Wetland
Future rock,64.638552,-157.557225,23399,2026-03-29,Wetland
Each yet,-2.964448,1.778681,12541,2020-05-29,Marine
Effort right,-42.030763,-78.51068,72325,2022-11-08,Forest
Mrs let,-89.432838,57.264779,64599,2025-10-22,Grassland
Report stage,-89.352592,3.285456,80754,2018-01-31,Forest
Arm compare,-3.053612,-143.550001,34921,2023-04-26,Grassland
Trade little,-13.86585,-34.297036,91214,2018-11-11,Wetland
Guy page,68.508314,80.647605,57249,2025-06-01,Wetland
Very safe,-7.099573,-144.663053,38688,2019-03-11,Tundra
Page our,6.279764,-169.140864,49965,2022-05-24,Grassland
Either population,-33.670864,-59.713412,12997,2018-05-21,Desert
Feeling identify,49.955993,76.822409,21012,2018-01-25,Freshwater
Can north,-12.816439,10.965801,33690,2024-10-09,Urban
Arm expert,-79.431392,66.122662,3321,2022-09-24,Wetland
If why,36.844196,6.872362,99266,2017-11-16,Tundra
Get water,35.422642,143.802282,57223,2019-10-15,Forest
You plant,81.59421,-145.79559,69054,2018-04-04,Grassland
Treatment boy,48.389027,-111.775928,4709,2019-06-17,Freshwater
Perhaps thank,-23.374789,-64.851165,36593,2022-09-06,Urban
Use game,-89.707825,-154.44998,8819,2020-03-28,Marine
Future bad,-6.256853,25.345857,75877,2018-09-02,Wetland
Agreement even,10.256712,75.76506,53808,2017-12-05,Urban
Its particularly,-34.401606,173.10137,43800,2019-02-07,Marine
Expect area,-86.088132,-23.583512,30075,2022-11-06,Forest
Staff democratic,45.152717,-62.809481,99883,2025-10-23,Grassland
School president,-2.080877,105.116649,10319,2024-08-13,Wetland
Check despite,56.121436,-128.0471,79550,2022-07-06,Tundra
Detail kind,2.643583,-10.509941,54862,2021-07-29,Urban
Individual population,32.431992,-52.499245,96869,2019-02-28,Grassland
Significant conference,16.969079,-160.655715,81515,2018-04-16,Tundra
Media bit,-86.589309,178.998746,86187,2019-03-23,Tundra
Door region,-2.003723,-103.015117,84709,2021-10-25,Freshwater
Then Congress,50.950333,74.755717,52368,2023-12-04,Forest
Kid us,74.499292,-145.91983,12968,2020-07-30,Urban
Movement card,-37.883476,62.158387,69314,2023-06-20,Wetland
Admit somebody,11.950802,-30.468632,6004,2024-06-25,Wetland
Perform enter,34.697817,25.206986,85319,2019-04-15,Wetland
Interesting management,-43.421542,176.52294,62493,2017-11-18,Grassland
Which third,42.94865,32.976254,8000,2020-03-23,Tundra
Education professor,-40.984955,-55.999358,29852,2021-04-01,Forest
Education character,18.057395,-47.182348,86789,2024-04-25,Tundra
Police per,-32.449516,148.218255,4122,2022-04-28,Urban
Republican majority,31.205419,-77.066806,53104,2023-07-18,Grassland
In senior,63.129927,115.881207,11405,2023-01-01,Forest
In town,-16.765003,-170.70856,6521,2017-11-16,Forest
Identify young,10.471477,-109.61485,66885,2023-01-19,Urban
Know clearly,-62.777318,150.811418,86607,2018-09-28,Tundra
Common hold,-58.645733,-156.201031,41186,2023-10-01,Marine
Skin series,-88.5481,-31.067737,7726,2021-12-10,Grassland
Grow sign,1.765085,174.454626,12793,2019-07-16,Grassland
Place major,-0.844946,23.664002,44225,2016-09-01,Urban
Exactly citizen,-11.799668,174.271416,32394,2022-05-01,Desert
Account quickly,-11.091262,144.60604,24347,2019-08-27,Wetland
Deep interesting,67.201894,129.455635,46508,2024-08-27,Marine
Medical sport,-82.340295,-35.90221,43627,2020-02-19,Forest
