species,latitude,longitude,population,date,habitat
Southern expert,-27.438075,8.980619,36780,2022-02-19,Forest
Contain star,76.700604,7.80639,81612,2021-09-16,Freshwater
Shake language,-1.159799,-74.719764,52300,2025-01-23,Marine
Book behavior,-9.03832,-75.173218,99074,2021-12-16,Marine
Mention democratic,15.171316,-88.157447,43177,2020-12-11,Tundra
Air contain,-49.713053,-91.413651,70059,2022-05-11,Desert
Ok represent,-24.627141,113.387096,66768,2022-06-30,Marine
History window,-88.487905,44.995472,82021,2018-11-25,Forest
Affect station,-19.809476,111.192423,95791,2019-09-04,Forest
Set data,-44.93795,-132.102952,90436,2022-02-06,Urban
Nor put,-26.015232,-58.064299,23975,2017-09-16,Desert
Resource stand,-39.833566,-30.161411,88903,2023-06-09,Forest
Open treatment,-75.285214,30.491773,63519,2020-05-21,Urban
Born range,-53.128203,62.625365,89135,2018-06-17,Freshwater
Water current,43.31927,174.650439,58745,2023-10-23,Desert
Operation authority,-42.29209,-121.412984,8162,2021-04-20,Urban
Him buy,-33.552288,-38.401004,64671,2022-05-22,Forest
Check management,-56.322694,50.326488,20167,2025-01-30,Tundra
Them method,42.354351,-129.165292,99483,2024-06-15,Urban
Community cost,-26.706989,-48.137425,44376,2023-05-04,Tundra
Human responsibility,-35.289162,-147.830912,10960,2021-12-26,Wetland
School figure,-80.070382,-51.289558,3844,2024-12-07,Marine
Per career,-21.037174,-5.115723,32151,2025-04-05,Wetland
Measure customer,2.839788,-144.417685,3152,2024-11-26,Forest
Travel appear,36.191438,98.236466,95077,2023-12-31,Wetland
Policy great,-10.889195,-121.830886,13027,2024-02-13,Wetland
Art seem,-9.586143,-39.581474,73149,2016-07-22,Tundra
Necessary well,56.418371,-86.711192,770,2022-05-26,Desert
Create week,37.543569,-5.332227,76521,2020-02-19,Wetland
Rate painting,-20.635914,-11.384124,93195,2025-05-02,Freshwater
Be clear,-11.604487,166.645643,72466,2024-10-24,Wetland
Alone dark,-79.40021,-98.649462,59100,2017-01-04,Urban
Join pick,5.447087,-156.526319,29508,2022-01-24,Grassland
Hope despite,-7.389068,59.767726,23677,2017-02-12,Grassland
Tree social,-44.83466,-132.715342,38897,2025-07-23,Wetland
Second quite,57.12563,67.215232,66262,2018-04-19,Desert
Color yet,60.892456,145.172202,38741,2025-04-21,Desert
Then hair,-68.020398,-105.191824,87602,2018-06-10,Wetland
Quite stuff,-56.782293,85.196979,7595,2024-05-11,Grassland
Program help,70.211236,-35.505808,74877,2017-03-31,Marine
Public magazine,-45.676536,-160.874703,83603,2025-09-14,Tundra
Land response,89.214602,-133.40286,84934,2017-12-26,Tundra
Right trade,40.741325,-42.838392,99977,2020-05-12,Freshwater
Already shake,-43.894161,-88.17217,63374,2018-01-03,Freshwater
Office within,-2.701652,123.628428,16210,2023-07-10,Marine
Amount open,49.349138,130.650505,79386,2022-06-03,Urban
Have Mrs,79.037843,-163.40621,82947,2021-02-26,Wetland
Military voice,67.981981,-138.963351,55552,2018-01-14,Marine
Once major,2.436524,93.577012,63036,2019-11-03,Freshwater
Turn glass,-18.520036,-27.539985,90650,2018-03-24,Urban
Production forget,-78.599871,104.177286,25176,2017-08-06,Tundra
Environment week,-68.736249,-120.308131,58045,2021-10-20,Marine
Shake expect,-30.511052,179.938756,3915,2020-01-14,Wetland
Grow strong,54.693461,-104.925345,2551,2017-01-18,Wetland
Let wear,-72.331592,50.440165,28777,2021-09-29,Marine
Scene story,11.202697,47.056607,86441,2022-04-14,Forest
Else describe,-62.869644,-104.8991,87533,2021-04-23,Grassland
Identify article,5.779,162.732965,79899,2020-05-21,Forest
