species,latitude,longitude,population,date,habitat
Boy save,-64.660241,50.766474,74068,2026-07-05,Tundra
Four player,-40.910553,-31.600963,22616,2017-06-16,Desert
Indeed money,39.762588,117.973633,56396,2021-11-15,Freshwater
A individual,-10.304332,133.551267,9176,2024-04-10,Urban
Someone offer,-43.742716,145.053013,69109,2021-11-03,Tundra
Agreement rate,21.557854,50.675861,82063,2018-07-17,Wetland
Spring explain,-2.55964,-17.351088,9597,2016-12-13,Freshwater
Much prevent,-55.846453,120.770085,3085,2017-08-17,Freshwater
Support leave,-23.247249,-149.730781,99491,2024-07-09,Marine
Major fact,81.122092,-1.11754,61473,2020-11-13,Freshwater
Pass listen,8.873266,-77.979122,14136,2019-12-27,Urban
Reach above,-81.2955,153.223391,416,2018-06-25,Freshwater
Heavy when,39.041167,28.745562,17441,2020-01-05,Desert
Building know,41.728092,-77.993685,37543,2022-09-06,Tundra
Indeed class,-64.545544,17.193033,70060,2019-08-09,Desert
Possible public,36.693687,96.767778,83888,2020-09-27,Desert
Coach speech,18.874979,-75.998773,81073,2019-07-26,Urban
Either hundred,-15.755332,87.594722,44723,2024-05-22,Freshwater
Nation candidate,46.802103,157.212478,15047,2023-02-12,Marine
Accept none,62.538518,19.150256,63237,2019-03-19,Marine
Economic stop,-4.891642,-85.593583,63236,2021-09-22,Grassland
Mission cold,0.531368,179.546788,2577,2018-11-25,Forest
History I,-80.116821,29.019076,14111,2019-06-18,Forest
Tell level,-62.116983,39.858064,14797,2021-11-11,Freshwater
Person war,83.386958,-116.297788,41995,2017-09-03,Desert
Lay his,-10.708791,-33.9821,85721,2017-09-27,Marine
Number standard,21.564623,-102.223945,64575,2022-08-31,Urban
Why recognize,-75.260162,-118.03079,29988,2025-11-15,Tundra
Involve voice,77.534815,-100.153471,36471,2022-08-21,Desert
Represent save,-11.574423,-107.301949,54802,2018-10-07,Marine
By soldier,53.415146,-177.658718,36117,2020-01-01,Forest
President away,-61.965603,94.415924,80966,2018-07-16,Wetland
Production best,-53.403138,142.454438,91401,2019-12-03,Urban
Group man,41.205859,152.551595,44639,2025-12-17,Urban
Themselves nor,42.787065,-99.917731,62555,2022-06-08,Wetland
Professor owner,51.451239,146.226439,11740,2022-05-13,Grassland
Walk what,-1.217474,28.67707,70488,2017-02-01,Grassland
Clear inside,-70.717747,-2.761771,72339,2021-01-10,Forest
Big heavy,-33.243617,98.391882,93482,2023-12-16,Urban
Attorney night,82.860449,-158.774866,38429,2025-08-31,Freshwater
Discussion road,-52.310139,-157.294994,79431,2017-10-17,Desert
Property college,-60.918296,-75.757135,85976,2021-04-20,Tundra
Rise even,36.209549,-164.716432,56114,2019-07-13,Tundra
Speech man,33.546066,18.122907,28088,2024-12-21,Freshwater
Bar down,-2.596899,-155.937335,26800,2019-05-22,Freshwater
Money future,42.416799,23.210636,17912,2016-10-31,Tundra
Discussion strong,70.104783,-94.542938,27304,2023-06-02,Tundra
Road different,34.715834,-62.730538,87128,2017-06-06,Wetland
Season gun,-87.923731,58.205568,35090,2020-04-13,Urban
Imagine international,-0.396765,-163.415106,35040,2021-04-10,Desert
Stock admit,26.143908,42.347755,19185,2019-03-04,Marine
Main hotel,34.178418,62.313616,74658,2018-02-20,Wetland
