species,latitude,longitude,population,date,habitat
Population really,-11.792694,-42.571646,98141,2026-04-04,Forest
View drop,49.643318,-137.010941,61323,2017-01-28,Tundra
Its would,-9.438015,93.497759,17622,2018-12-15,Freshwater
Point board,14.811639,-126.1784,56498,2018-06-17,Wetland
Main design,-36.240216,56.194031,59607,2021-07-27,Freshwater
Run interesting,-34.82714,65.153377,82512,2017-02-01,Desert
Financial politics,36.306327,-177.088748,5109,2024-09-19,Forest
Benefit bag,-57.800124,-17.546493,38947,2018-10-01,Wetland
Different research,-37.843787,83.560053,24852,2016-08-25,Marine
Spring line,37.46585,116.378414,21081,2016-10-04,Forest
Though someone,-19.013843,168.413955,94486,2021-06-27,Tundra
Read long,82.934532,-109.051428,75367,2017-06-16,Grassland
Face white,11.60766,156.312785,60112,2018-09-21,Tundra
Between safe,-51.351467,-156.388033,69901,2022-04-25,Urban
Long you,-41.96786,8.155216,93947,2024-06-29,Wetland
Education particular,58.32411,66.701599,68229,2022-06-02,Desert
Consumer carry,52.089189,-2.829158,88124,2021-03-13,Marine
Traditional source,72.865252,-144.749057,87051,2016-10-05,Tundra
Per student,-80.412963,-26.301602,69325,2020-01-10,Tundra
These just,76.852929,50.295962,51505,2019-01-06,Grassland
You foot,-42.595579,-108.261935,56033,2025-12-01,Freshwater
Mean wear,-62.836605,168.175501,97003,2019-10-14,Urban
Individual without,-79.108372,-159.940455,52903,2025-09-23,Urban
Side follow,-49.80061,-166.663148,27483,2019-09-13,Tundra
Including ask,-3.710333,-92.670026,14721,2023-04-30,Forest
Part us,1.889887,69.398739,21650,2023-04-07,Wetland
Democrat explain,57.111948,149.462597,68138,2019-12-01,Forest
Later address,-74.166956,-133.176527,8781,2019-06-25,Forest
Four radio,36.692891,166.733587,41757,2023-11-24,Forest
Already station,-54.395603,85.140878,32251,2021-07-08,Freshwater
Should must,-35.433768,86.194215,59753,2019-12-23,Forest
Middle various,5.588729,158.908931,24390,2018-05-20,Forest
Positive discussion,-27.448445,167.915381,2174,2026-04-10,Tundra
Care word,-85.647669,-65.998722,88236,2024-10-16,Forest
Maybe old,45.970461,-121.029066,70352,2024-02-22,Forest
Member again,38.987175,-6.117055,11686,2022-05-20,Forest
Ball she,-41.980955,-54.474983,38660,2023-02-08,Grassland
Relate south,57.417391,-146.99915,94004,2023-12-02,Wetland
Quite seven,21.156854,-171.937531,28017,2026-03-28,Urban
Matter research,-25.176573,-138.201968,6273,2017-01-20,Freshwater
Certain begin,-18.410116,-44.467667,56342,2023-01-10,Grassland
Outside foreign,-63.832955,119.802717,68515,2019-11-24,Desert
Who pretty,23.215285,-156.632353,64178,2018-11-13,Grassland
Organization big,-86.876693,-6.657445,97050,2021-05-10,Marine
Claim boy,55.932869,17.283649,94517,2022-01-28,Urban
Son position,54.80871,110.634288,30422,2024-11-25,Forest
Professional painting,-67.161406,-159.293434,15895,2023-05-22,Grassland
Reduce word,13.51462,170.160856,57160,2021-09-05,Forest
Learn stage,40.765602,116.169764,67456,2020-02-18,Grassland
Economic how,28.497655,70.230322,60983,2016-08-06,Wetland
Body social,32.475882,-39.652739,10586,2023-10-20,Urban
Quickly real,9.099565,-167.298668,10345,2017-10-28,Tundra
Fear room,69.743857,-113.722956,19217,2020-08-30,Freshwater
Writer money,86.202333,88.08171,97770,2018-01-10,Grassland
Someone interesting,43.065851,-39.625993,61033,2016-08-17,Marine
Large together,41.68232,-97.559513,90835,2021-10-23,Desert
Information eye,-6.457266,-163.512192,86128,2020-06-19,Grassland
Well nature,47.586424,158.852302,96985,2018-11-11,Grassland
Set eat,37.929191,-82.904089,96273,2021-06-08,Wetland
Talk business,-64.716044,6.581621,57998,2020-06-14,Wetland
Wide trip,-17.44736,-30.885405,13776,2022-09-19,Marine
Discussion man,49.878475,104.424131,35483,2022-10-13,Urban
Wall entire,-73.959003,-49.8431,6247,2020-04-26,Wetland
Sell enough,-37.74191,66.182972,62689,2019-05-09,Desert
Crime price,-75.760574,-136.135325,26740,2016-12-02,Wetland
City American,-4.582328,-164.845299,86601,2024-05-07,Freshwater
Sometimes poor,48.997243,8.348433,8831,2023-08-12,Tundra
Sister fly,-36.03066,85.109306,19445,2022-06-24,Grassland
Third kitchen,-25.639227,32.31067,26800,2023-06-04,Marine
Some stage,-59.153963,109.526166,20184,2022-07-23,Urban
Bring board,74.550766,166.780974,16581,2020-02-19,Marine
Claim should,1.006068,88.543817,68178,2021-07-10,Freshwater
Explain race,8.306321,138.031579,24352,2016-11-19,Grassland
Hope Congress,-75.237448,-18.270509,32786,2019-05-10,Forest
Field organization,22.925753,-80.648529,7223,2023-06-09,Freshwater
Throw sort,-2.902255,-172.292363,60526,2020-05-20,Forest
Nearly admit,-31.339037,34.809295,44983,2017-08-03,Marine
Soon system,83.187581,16.809639,12501,2019-06-01,Tundra
Another somebody,4.758549,169.567018,98501,2024-06-19,Desert
Senior minute,5.558341,7.761236,57929,2025-06-19,Desert
Machine activity,-65.149607,124.056883,54804,2025-04-05,Marine
Final red,28.06004,-146.252142,76278,2024-11-28,Marine
I admit,51.636872,-10.103275,39798,2016-09-25,Marine
Almost some,15.962192,167.173361,66258,2021-09-02,Desert
Result so,-1.153346,-112.707973,92443,2020-05-01,Tundra
Follow well,-17.438619,-94.958377,96017,2017-11-16,Forest
Person base,-5.051861,33.384865,71100,2022-10-22,Urban
Long part,73.731735,117.420335,79616,2023-11-30,Wetland
Protect news,-23.062873,-69.138793,92074,2024-08-10,Urban
International wish,41.561841,29.711201,38400,2025-11-23,Grassland
Light do,-76.49012,-38.631649,39750,2017-05-01,Urban
Whole rule,85.022137,-171.309336,73350,2023-02-24,Marine
With painting,-17.88676,168.507976,36796,2026-03-15,Grassland
Front store,-54.45148,-99.524288,17005,2021-05-31,Forest
Try writer,20.704177,-125.122184,86008,2024-03-25,Desert
Option pick,47.579436,175.660421,68543,2019-12-22,Freshwater
Hair which,65.271921,168.408675,76966,2022-05-28,Desert
Research beyond,41.357769,97.759546,62658,2022-05-09,Marine
Get American,31.651705,-114.269335,57891,2025-11-06,Wetland
Me land,40.542194,23.501176,42742,2017-11-11,Tundra
Nature number,28.029348,-18.287317,1892,2022-04-25,Grassland
Group suggest,-78.531518,2.282939,28694,2017-06-15,Forest
Note book,58.816778,9.309169,16120,2020-08-05,Forest
Hundred local,-29.73916,59.021298,56622,2016-07-27,Grassland
Network morning,-73.399251,-31.068419,65505,2025-02-20,Urban
If this,-67.005558,-155.629884,14244,2024-04-11,Grassland
Thank treat,-58.851009,-80.15635,55741,2023-09-06,Desert
Office quickly,-84.040439,159.10405,87295,2025-04-05,Freshwater
Degree foreign,14.252333,164.295212,81172,2018-02-18,Forest
Recognize church,15.862249,-25.008191,78093,2019-02-13,Grassland
Look once,67.872483,-64.668554,93173,2018-01-10,Desert
Floor middle,0.150057,-138.347925,95483,2023-08-12,Tundra
Provide from,-22.972993,89.042909,88459,2018-05-02,Marine
State turn,45.763958,-65.069664,34331,2026-01-01,Freshwater
Despite especially,76.495504,162.554824,10773,2023-09-20,Forest
Room doctor,76.511592,-163.776565,77902,2019-06-23,Freshwater
