species,latitude,longitude,population,date,habitat
Time yeah,7.63814,49.198451,41905,2016-08-31,Freshwater
Move or,-86.658872,-40.096858,91723,2019-04-04,Desert
Company reach,27.011955,-57.843715,20710,2018-09-16,Forest
Soon although,-81.515521,-135.17664,11454,2024-11-30,Freshwater
Why nice,35.070374,18.760435,85565,2024-06-12,Urban
Great also,-42.870775,-148.929414,17420,2017-07-16,Marine
Push help,-7.534408,67.285561,14435,2019-12-19,Wetland
Story science,9.81164,-67.60922,79892,2026-06-24,Marine
Local foreign,36.950979,43.667192,28130,2024-04-27,Marine
Wish take,66.526567,30.322454,6741,2025-01-16,Forest
Similar cost,42.457724,109.527556,51646,2023-11-05,Grassland
Every guy,54.605934,82.105573,59717,2026-04-27,Forest
Laugh old,-59.837534,-22.187482,13085,2020-10-18,Grassland
Difference edge,-33.991236,-31.33467,27756,2020-07-19,Desert
Fear pay,-82.468887,114.552763,9973,2019-11-05,Freshwater
Notice scene,-31.2281,-115.094662,1374,2023-01-17,Desert
Campaign claim,8.47042,-16.281855,66590,2026-03-08,Tundra
While investment,40.670492,7.913269,48170,2017-10-08,Grassland
He manager,-18.534823,13.752948,21007,2022-07-26,Urban
Generation effect,57.111283,162.68034,3989,2025-01-14,Grassland
History close,-6.099917,-97.971001,80696,2023-10-30,Grassland
Across least,59.746537,43.09951,62061,2018-02-28,Marine
Station wind,38.264878,69.928268,89877,2018-08-02,Urban
Ball yard,84.477897,109.725073,8804,2024-12-30,Urban
Fast surface,48.29096,61.739337,88119,2019-04-05,Marine
Magazine thought,-41.467968,166.79908,44833,2017-05-08,Urban
Lead south,4.017593,130.172532,53407,2022-01-05,Marine
To give,-37.570194,135.927453,14575,2024-01-08,Urban
Health safe,4.163551,42.666186,45732,2018-05-02,Grassland
First ahead,-16.306135,-90.421757,23699,2019-01-14,Marine
Receive last,25.916779,-14.987713,89076,2022-07-10,Freshwater
Major itself,15.391577,-154.582891,11894,2026-07-12,Freshwater
Generation fact,73.670945,165.969892,74457,2025-11-18,Forest
Half college,-80.409545,9.318415,83437,2023-11-18,Tundra
Health choice,74.441849,28.618604,6708,2020-11-16,Marine
Only quality,-48.544508,153.257419,40662,2019-08-27,Tundra
West all,80.979004,145.234372,80093,2016-10-07,Marine
From voice,64.860697,-74.131608,579,2025-11-05,Freshwater
Threat against,-64.676381,24.741942,517,2023-05-08,Marine
For page,-51.213812,-123.0562,20308,2019-01-14,Forest
Either run,-15.851147,61.943438,35121,2024-02-28,Wetland
New produce,55.971292,118.728491,6827,2021-03-19,Freshwater
Apply fact,74.520576,85.810812,10955,2020-08-22,Tundra
Miss staff,-4.947919,136.585748,92395,2016-08-16,Grassland
Vote energy,-53.884089,-76.942553,71601,2022-03-05,Tundra
