species,latitude,longitude,population,date,habitat
Give rock,5.218567,104.761763,23165,2018-07-16,Wetland
Language red,77.799689,-94.880875,24405,2018-09-21,Forest
Shoulder away,-53.004836,-61.246396,34983,2016-07-23,Tundra
Live others,70.030392,31.37527,68093,2025-05-04,Freshwater
Teach remain,-22.346766,130.055753,49832,2023-10-21,Freshwater
Site speech,58.844185,51.880766,42447,2016-08-10,Wetland
Anyone democratic,43.380975,-58.594722,47881,2018-03-21,Grassland
From generation,-16.677921,-100.679308,65637,2018-03-03,Tundra
North student,7.563946,-100.120984,97094,2017-11-05,Marine
Take child,85.137706,111.652963,62846,2025-03-26,Marine
While would,32.891099,-173.882608,47691,2025-02-22,Desert
Particularly mission,-47.217088,179.498844,52234,2024-08-28,Urban
Enter paper,-59.547296,-124.719714,36227,2021-08-16,Marine
Impact evening,-60.138627,151.624863,7441,2022-09-03,Urban
Interesting collection,-55.503109,128.135156,42946,2016-10-10,Desert
Account trial,-68.429097,128.238402,58821,2021-02-24,Tundra
Mr often,-58.367561,-13.669717,9817,2020-12-15,Tundra
Next toward,12.388414,132.06452,50699,2026-04-14,Tundra
Create participant,-59.217786,-175.553212,29324,2023-01-07,Marine
Article give,49.634367,-88.664635,35571,2024-03-21,Freshwater
Since everybody,83.916571,-17.331559,27033,2021-07-19,Urban
Feeling walk,69.154486,112.753051,58127,2022-10-23,Freshwater
Service house,-53.04808,-169.244209,15145,2017-03-18,Grassland
All four,-3.357748,-95.525266,61361,2019-04-05,Wetland
Serious film,42.903804,43.113049,57799,2021-12-31,Freshwater
But number,20.918066,87.695964,98775,2019-02-14,Desert
Fast marriage,56.919856,146.633044,60891,2021-02-07,Marine
Specific officer,-24.637857,19.785194,56263,2026-03-14,Urban
School side,12.139715,-54.303701,3662,2025-05-26,Forest
Forget address,-79.838761,76.809618,14505,2022-12-22,Urban
Story leave,53.93367,151.029861,79432,2019-02-22,Freshwater
Present wear,-60.218735,-72.17541,97644,2021-12-12,Marine
Arm wall,-62.760347,-96.646195,43761,2017-04-25,Tundra
Member necessary,-5.160708,-143.806941,44935,2019-12-19,Marine
Generation election,-32.212704,-108.568478,30692,2022-07-18,Wetland
Meeting rate,-81.993918,-95.169517,86056,2019-01-27,Urban
Create read,-76.4056,117.576389,79681,2020-10-24,Urban
Fly spring,-82.470073,-118.382806,16880,2024-01-16,Freshwater
Else catch,68.556877,56.421479,73584,2018-03-26,Wetland
Message soon,-55.952733,145.549518,93963,2017-08-05,Wetland
Painting issue,-3.68748,152.19563,99279,2023-02-07,Freshwater
Adult around,-87.663365,40.850394,47035,2017-01-20,Freshwater
Guess something,43.941071,147.538273,97206,2025-02-28,Wetland
Off spend,89.701049,113.739615,2605,2019-08-13,Marine
Us might,-56.840803,18.677163,72241,2019-05-13,Grassland
Church return,45.714591,2.41221,72758,2021-03-18,Wetland
Medical investment,-9.097769,6.324802,24462,2018-01-25,Grassland
Letter however,11.35819,47.519572,46883,2023-05-18,Freshwater
Section test,-73.129197,125.970656,38374,2022-09-01,Urban
Level production,3.565299,23.502515,94162,2018-01-09,Urban
Moment woman,-23.082825,119.769798,24882,2018-02-06,Marine
Speak partner,-21.170385,-132.040473,74902,2021-02-26,Tundra
Dream pay,-69.668843,-128.913188,28519,2018-11-07,Freshwater
Fear property,-82.878433,126.397166,48441,2018-07-16,Marine
Type just,2.423354,-80.256211,69229,2024-04-09,Wetland
Model month,-11.211983,-171.53268,44472,2018-12-14,Wetland
Amount whom,-37.886096,-123.869515,78909,2019-07-23,Forest
Husband suddenly,58.343059,-167.526048,85178,2025-03-29,Urban
Data appear,-7.980184,-107.850372,88715,2025-05-29,Urban
Decide size,-76.302923,80.114861,94503,2026-02-28,Grassland
Far seven,-19.267587,-99.117621,14969,2020-12-30,Freshwater
Book hold,5.16036,-179.711671,45375,2025-05-20,Freshwater
Another dark,-55.200572,42.491475,14359,2020-01-09,Freshwater
Section section,-47.441399,152.078439,59808,2018-05-15,Wetland
Will since,-10.813472,166.703575,18241,2025-05-18,Freshwater
Prove actually,-80.509782,-93.798223,95176,2024-09-20,Forest
Believe enjoy,85.668039,57.552561,30092,2020-06-01,Desert
Huge then,1.952022,15.046735,10517,2020-04-06,Tundra
Sense his,-0.380239,-145.570875,43550,2021-10-27,Marine
Serve begin,-61.846072,-164.895574,12012,2026-05-20,Wetland
