species,latitude,longitude,population,date,habitat
Phone team,62.713067,-4.378682,8553,2020-07-01,Forest
Size themselves,-20.043861,163.921139,81555,2019-10-17,Forest
Card student,77.58696,7.929228,38126,2022-09-29,Freshwater
Worker across,27.826392,93.019564,76280,2024-06-09,Wetland
Party treat,-62.389997,146.25332,25582,2017-10-29,Wetland
Science fast,55.848525,-129.688432,33712,2017-01-01,Desert
Lay news,-42.677835,157.2032,35696,2017-07-31,Wetland
Live every,-26.400202,-120.121844,12756,2025-03-24,Urban
Believe forward,67.278671,79.157109,76634,2026-06-29,Desert
Election have,-86.597563,167.304601,42437,2019-02-21,Grassland
Situation myself,35.635971,-65.921734,82971,2023-08-04,Freshwater
Then seven,-19.218981,-27.929002,46715,2025-05-07,Desert
Reveal which,-80.485216,40.226127,93674,2018-03-19,Marine
Music we,35.968696,165.77713,22149,2020-10-30,Freshwater
Live election,-1.865752,-120.083611,74939,2018-09-27,Freshwater
Market provide,57.493092,52.610969,86737,2023-09-26,Marine
Yourself concern,63.384605,-17.177795,91068,2023-04-20,Freshwater
Social field,-32.29339,31.12214,92739,2025-03-28,Marine
Actually significant,-76.354883,161.67268,6677,2017-04-27,Urban
Change owner,-32.626053,-18.012077,4277,2023-03-11,Tundra
Deep Mrs,-16.590306,-83.472581,92629,2024-03-05,Tundra
Play four,-6.873379,-147.361258,70208,2018-01-08,Marine
Reality report,72.106358,174.49756,78856,2017-04-16,Freshwater
Form surface,14.96839,87.956919,3553,2017-11-11,Grassland
Challenge on,71.564926,123.663431,91743,2023-02-07,Forest
Sit name,-45.815026,88.443589,91802,2020-06-11,Freshwater
Song black,49.329169,24.861896,67280,2018-09-14,Grassland
Office responsibility,-79.142235,173.711153,45701,2022-04-01,Forest
Phone soldier,18.763573,162.560793,55253,2019-01-29,Desert
Main to,-15.103523,-176.585828,28850,2018-03-09,Marine
Become how,-2.568428,161.517316,94292,2019-05-30,Marine
Meet three,20.073809,-97.624553,12826,2020-09-03,Wetland
Maybe news,-47.845061,-21.71671,32850,2024-10-18,Marine
Sort do,54.133208,-84.311948,40684,2025-06-20,Grassland
Fund local,-58.700301,36.392305,59408,2016-12-15,Urban
Step fear,-41.425729,-94.810964,83048,2021-01-28,Urban
Probably southern,-20.851515,42.554493,80093,2024-11-18,Tundra
Lay free,-6.158439,151.218682,89439,2026-06-13,Freshwater
Our rule,53.42494,-166.016873,89773,2019-09-02,Desert
Provide one,87.69039,149.255082,74881,2017-03-28,Desert
Already agree,-5.489034,-174.631131,64928,2020-02-14,Desert
Necessary account,57.910323,79.264002,47560,2024-02-24,Forest
Onto themselves,17.463822,73.982358,90439,2020-10-31,Marine
Town movie,80.147926,-96.67665,67107,2020-07-11,Freshwater
Trade rock,52.972655,-92.766081,4088,2022-11-14,Tundra
Trade country,-31.469188,-111.044871,34420,2022-07-26,Marine
Identify important,-41.063375,116.683221,30330,2025-03-14,Forest
High rest,-76.08003,-32.028258,23858,2022-02-15,Wetland
Too off,80.802321,75.745114,81978,2018-10-09,Wetland
Rise feel,86.293051,178.827427,47509,2020-09-18,Grassland
Bag still,-35.302847,126.033135,34450,2024-04-23,Forest
Chance he,-15.770381,141.838965,1178,2022-01-01,Forest
Wonder item,-38.942754,-178.312889,84255,2024-08-01,Desert
Structure market,-23.390295,-11.370349,28592,2021-11-27,Forest
Carry space,31.525285,-0.04012,919,2025-02-26,Wetland
Push public,13.319184,-36.546989,52538,2025-08-04,Grassland
Long effect,-67.331679,-21.506233,55338,2018-12-07,Tundra
Cut two,81.244542,77.691311,7979,2019-10-31,Tundra
Since budget,-34.346387,-101.692281,33707,2023-02-17,Urban
Tv attention,-14.776999,-32.357765,60454,2018-08-06,Desert
Mind world,67.84693,-124.996774,61086,2023-05-23,Desert
Design anything,-3.940605,-39.113116,63464,2022-08-30,Desert
Majority each,-8.151047,96.036513,56246,2018-07-04,Grassland
Would act,-83.478163,-149.520809,23124,2023-12-24,Marine
Deep write,13.635809,97.342363,81537,2019-05-21,Urban
Course doctor,23.95774,-60.388622,34487,2024-05-13,Marine
Then act,9.015369,124.086415,94159,2021-08-25,Desert
Letter every,-2.340781,176.043791,80634,2025-07-20,Grassland
To much,44.539005,59.301258,73355,2020-06-16,Forest
Something feeling,-59.995162,134.448401,36288,2025-08-16,Forest
Technology put,-66.185951,-91.527643,75876,2021-04-03,Grassland
Minute yeah,75.392968,120.9722,90409,2023-05-18,Forest
Federal learn,-59.018455,-151.835791,22071,2024-11-29,Marine
Hair chair,-27.627008,-117.649321,72209,2024-03-06,Desert
Rate later,-25.971804,-137.303187,92410,2024-09-08,Tundra
Step something,-7.743986,-119.799465,23011,2020-08-14,Wetland
Movie race,24.685061,105.823019,21408,2018-06-13,Tundra
Unit individual,-2.804068,-68.661352,53225,2022-01-15,Grassland
Machine whole,-11.79339,135.730317,83210,2023-07-13,Marine
Story difficult,1.837466,-61.684951,4655,2021-11-02,Marine
Ready raise,36.961701,-11.366575,87394,2020-07-04,Marine
Company beat,30.873418,-157.469212,38654,2024-03-28,Desert
Already attack,-62.37954,120.909268,13301,2018-08-01,Grassland
Between perhaps,35.281314,112.736813,72317,2023-11-27,Urban
Energy compare,74.500086,116.610681,35644,2020-10-19,Forest
Hope loss,-52.446615,-171.814967,36257,2024-02-28,Wetland
Speech view,11.154342,131.582066,49664,2022-03-05,Desert
Travel everyone,28.48532,-29.598273,63064,2018-09-14,Tundra
Dark teacher,-3.196393,13.586067,57463,2018-06-22,Wetland
Listen teach,23.312282,-46.741107,97859,2017-09-11,Urban
He memory,0.693347,108.5693,70671,2024-10-05,Marine
Which day,42.018944,110.60193,73581,2025-06-13,Desert
Mission message,69.804007,-131.896441,13796,2020-01-08,Forest
Article on,-5.933814,-25.367428,90590,2016-07-29,Wetland
Charge character,37.839015,141.612863,73128,2017-11-19,Tundra
Choice push,62.251198,44.005269,63750,2021-10-20,Marine
Wide seem,-41.836172,177.231771,96398,2020-07-17,Desert
Professional case,76.914718,-107.9716,20481,2021-06-01,Tundra
After let,-67.617743,47.671845,89416,2024-02-02,Wetland
Democrat page,72.682744,112.228092,68858,2020-07-18,Urban
Although head,-86.89136,-19.765744,68156,2021-06-14,Wetland
Conference all,28.576824,80.970482,77135,2020-10-30,Grassland
Lawyer others,17.123141,-43.58411,21603,2024-03-19,Desert
Ahead reason,89.408674,147.452661,64724,2020-09-14,Desert
Build tree,-76.618892,134.267949,18225,2019-12-15,Wetland
Huge star,-46.236415,-24.70279,94773,2024-06-28,Desert
Particular nothing,62.100983,-66.778139,75890,2016-12-10,Forest
Beat which,40.588944,-137.82975,37378,2024-10-12,Forest
One senior,-43.016466,48.930674,23992,2025-05-29,Wetland
Show bring,55.026692,85.854056,21492,2019-04-14,Grassland
Pay seat,-1.417833,-176.989131,71471,2022-06-30,Desert
