species,latitude,longitude,population,date,habitat
Hotel remain,-52.473932,132.788148,63058,2023-12-19,Desert
Least move,-28.600182,-91.266328,35187,2021-11-15,Grassland
Usually democratic,-13.3788,-110.740782,48956,2018-06-25,Forest
Three blood,-14.041157,-155.418996,22758,2016-10-27,Tundra
Mrs lot,-52.25209,-7.495916,69931,2019-02-05,Urban
Laugh south,59.904981,171.821008,79581,2020-10-01,Wetland
Road woman,84.303791,48.689067,96233,2018-02-01,Desert
Old act,81.581625,-92.355594,10001,2025-03-12,Tundra
Still four,89.953956,-174.42109,89838,2019-07-07,Desert
Pretty effort,47.680509,171.437802,27812,2018-07-20,Wetland
Cell traditional,-1.286973,68.166577,75884,2017-06-21,Wetland
Father impact,40.079906,80.897981,7486,2017-06-03,Marine
Resource watch,-34.710986,-75.967047,29011,2023-03-13,Tundra
Some owner,6.875809,-110.7294,4936,2018-12-10,Freshwater
Strong class,26.816557,4.295419,56988,2016-09-01,Freshwater
Agree strong,67.456782,-18.362858,18207,2018-01-04,Grassland
Operation garden,-37.18787,-36.901246,67569,2021-06-27,Tundra
Entire population,-19.737973,-110.622193,69150,2019-04-05,Freshwater
Record once,19.352041,134.929771,5712,2024-05-08,Marine
Class voice,5.242476,158.921783,80723,2024-07-11,Forest
Stuff key,-75.306935,166.433979,44943,2021-03-30,Urban
Listen so,-12.476138,14.738995,54924,2024-05-21,Wetland
Firm else,83.896196,-139.697937,90193,2021-04-28,Marine
Present leg,73.456118,15.982687,27349,2017-07-11,Urban
Fall man,76.758947,131.725036,72127,2020-11-30,Tundra
Family walk,-38.059385,148.900495,51156,2017-05-01,Grassland
Pressure but,85.073393,-112.703345,95322,2024-11-08,Desert
Should employee,-17.390745,-2.430595,66238,2019-01-16,Freshwater
Feel increase,-26.930488,73.240345,65240,2025-09-11,Urban
Force country,-63.741812,40.15315,93071,2024-02-25,Tundra
Form wear,-27.734421,-119.087953,15197,2019-03-02,Wetland
Office design,-88.966469,163.829222,7133,2020-01-10,Urban
Play catch,41.592723,-91.923538,43778,2025-01-22,Grassland
Give summer,-21.374039,4.233076,33792,2025-04-24,Tundra
Coach learn,56.275096,87.974947,7003,2017-11-19,Urban
Station other,77.087779,-3.735528,97608,2023-01-24,Forest
Floor population,4.618036,-61.230077,73044,2017-11-24,Urban
Star quite,9.094822,175.819476,18537,2025-06-29,Desert
Stage house,-76.230919,-7.589379,98165,2017-12-23,Wetland
Skin hospital,-5.016666,113.540051,94091,2018-02-16,Grassland
Partner doctor,74.542321,110.305035,97143,2018-05-25,Desert
Choice happy,4.092333,6.990176,843,2017-01-14,Freshwater
Treat material,-36.627894,35.866116,93407,2020-03-25,Marine
Change money,34.210884,-35.936766,24718,2024-10-14,Tundra
Keep current,-53.040519,-150.988412,43303,2020-10-01,Grassland
National keep,-51.444681,102.474259,50477,2025-08-16,Marine
Who trip,-85.190158,-63.040703,37727,2020-02-20,Marine
Prepare what,-82.145345,15.180865,6116,2020-05-20,Desert
Director myself,-82.936704,80.277701,58026,2021-11-08,Desert
Mrs head,-53.692658,-12.291587,14730,2022-02-05,Tundra
Must prove,12.417331,62.276277,10877,2018-08-23,Grassland
Prepare operation,-22.008935,-164.569694,90015,2017-06-29,Forest
Upon tax,-20.289602,-102.297476,23335,2025-06-22,Grassland
Professional pass,-73.049295,-54.658234,36291,2026-01-14,Forest
Sure writer,-46.529711,-141.410127,11100,2021-05-04,Tundra
Head on,38.372229,15.179949,94219,2019-01-01,Desert
Response mean,62.990272,93.936554,74243,2018-01-06,Urban
Artist country,-0.542431,-0.842018,56126,2021-07-14,Wetland
War work,11.353038,-37.015665,83940,2021-11-05,Wetland
Prevent machine,-64.215894,-120.661259,25443,2025-01-23,Urban
Opportunity past,45.922026,-135.990727,27605,2021-09-14,Grassland
Computer great,-2.375494,-34.161999,55020,2024-02-02,Grassland
Raise new,77.76406,-97.757246,98065,2023-04-15,Urban
Professor site,-52.752599,136.945734,88517,2016-09-28,Marine
Per off,-88.294669,64.024997,18512,2022-05-07,Urban
Partner image,-20.104459,74.01702,91530,2019-08-23,Tundra
Whatever travel,-30.808141,-148.231564,11667,2017-01-26,Desert
Baby best,37.520076,84.94622,90205,2018-10-22,Grassland
A apply,15.938711,102.697707,2450,2019-08-07,Wetland
Cost fill,-0.411618,49.040968,58780,2023-09-10,Desert
Share always,34.177435,-29.588885,25661,2025-09-24,Freshwater
Stage new,23.218521,-177.740792,2482,2023-02-12,Tundra
Whether free,82.607444,-163.571333,53630,2018-03-21,Wetland
Look mother,37.575438,-176.356168,23336,2021-02-07,Urban
There program,64.848826,166.134588,22348,2022-02-12,Tundra
Middle table,39.098144,-90.165959,52047,2021-09-24,Desert
Management scientist,87.101862,-167.939723,26218,2021-09-07,Desert
Parent wait,23.391938,38.522979,36143,2026-06-26,Grassland
Long sing,-77.653428,-23.189544,61075,2025-03-21,Wetland
Along area,-30.999827,113.442354,95245,2018-04-08,Desert
Popular maintain,87.910127,-13.451711,71193,2016-11-05,Desert
Agreement hour,-18.247027,113.667529,94131,2024-08-18,Urban
Concern relationship,-7.137192,53.499062,48692,2024-08-14,Urban
Majority official,89.071557,52.728698,48240,2026-02-03,Tundra
Yourself food,57.992257,10.869596,59163,2016-08-17,Forest
Expert plant,-27.513147,26.19867,66366,2020-12-11,Forest
Garden may,-29.934369,-126.132417,33420,2018-08-01,Forest
Treat bar,59.069176,65.750721,42283,2019-01-05,Desert
Hour offer,-38.260037,-34.917096,133,2020-03-17,Wetland
Enough economic,-66.513009,156.365721,53311,2025-09-02,Grassland
Heavy loss,86.901007,161.980802,91578,2024-10-16,Freshwater
Learn boy,36.870112,-124.723718,12275,2019-08-31,Marine
Seem onto,20.638545,-173.810398,72289,2023-04-20,Tundra
Effect hair,-43.072088,-146.88224,70989,2025-06-30,Desert
Establish full,22.681964,-149.052933,51428,2022-04-26,Desert
Card apply,-11.750354,134.503249,39677,2018-07-10,Tundra
There term,39.692968,139.150197,28380,2020-07-09,Forest
Staff I,-80.187912,-55.785483,79577,2017-01-19,Tundra
Sister young,18.843291,110.024853,14009,2019-10-19,Grassland
While nice,32.286585,67.756979,72006,2017-12-11,Grassland
Which fact,-29.993321,-167.279293,45067,2026-01-01,Marine
Act reason,-25.821096,-48.130791,24994,2019-05-08,Marine
Expect ever,-73.890413,148.155172,2845,2018-10-24,Forest
Democrat box,-43.829656,155.572195,70587,2022-02-14,Wetland
Much lead,-29.733816,-145.017118,38154,2018-11-20,Grassland
Fact son,31.685326,-91.245725,72131,2023-07-24,Forest
Personal notice,67.987153,145.30813,83661,2023-07-05,Tundra
Foot nearly,39.395408,49.592826,46945,2021-11-22,Freshwater
They family,-28.620167,-142.956631,98942,2025-12-23,Wetland
Pay sign,5.603057,-88.87883,85668,2020-03-29,Urban
Hand American,-72.423226,21.351945,21069,2019-12-20,Desert
Prepare material,5.787557,42.082716,46087,2021-10-31,Tundra
Including feeling,-58.280646,23.345767,50859,2017-11-19,Freshwater
Argue statement,-76.400754,-115.136913,95690,2018-06-09,Forest
Mouth raise,85.008237,-142.264289,44344,2019-01-24,Marine
Will politics,-41.28218,-127.162195,81265,2019-05-23,Desert
Simple single,20.134318,30.03563,719,2020-02-24,Marine
Suffer space,-48.203743,144.547522,80120,2020-10-11,Grassland
Her everybody,-59.692113,26.660929,16054,2022-05-31,Desert
Attorney senior,42.641098,179.875342,81219,2021-03-22,Forest
Environment game,-12.187055,-155.818208,42712,2023-11-09,Forest
Hair accept,31.744015,-5.512963,32998,2026-04-16,Desert
Its gun,-27.825482,-28.782615,7447,2019-08-11,Grassland
Whose like,-5.81981,-21.243423,71617,2023-08-23,Grassland
Fine system,-24.498376,-88.808641,24515,2020-10-16,Forest
Stock large,69.046551,69.731434,18142,2025-12-11,Freshwater
During especially,40.108219,-79.641157,55267,2019-02-27,Freshwater
Order play,-52.131956,-150.149551,82999,2019-09-16,Desert
Reach air,-87.196287,-169.115724,81305,2020-08-23,Urban
Rise social,31.56365,-93.634169,41078,2016-08-23,Urban
Remember war,-12.001816,81.022071,60369,2017-02-15,Freshwater
Clearly reveal,17.207389,-45.445296,40027,2019-03-22,Freshwater
Whom where,-0.492902,-162.506846,96149,2023-11-03,Grassland
Magazine million,-77.034606,-69.856183,53386,2022-09-14,Urban
Television the,66.725279,89.943181,7864,2019-09-25,Grassland
Plant eight,-54.704455,127.089068,47728,2022-08-17,Marine
Phone must,62.101238,-19.078793,43065,2024-07-27,Grassland
All laugh,17.610765,-154.775935,58726,2026-05-13,Desert
Girl conference,54.359315,-132.743822,22451,2016-11-19,Forest
Particular true,-34.88047,127.617357,88178,2023-05-26,Tundra
Including road,23.134315,103.459596,218,2018-03-20,Desert
Class history,86.979708,-54.167683,66969,2018-07-15,Desert
Foreign treatment,43.7399,-77.25189,35277,2022-09-19,Grassland
Why white,-59.297484,-157.641805,72879,2025-08-10,Tundra
Bed believe,86.049221,151.793289,63827,2016-11-02,Marine
Born firm,70.229653,-22.822793,41586,2023-01-06,Desert
Particular eat,-74.096026,-121.240251,11934,2024-08-14,Wetland
Herself compare,-22.120852,22.647141,48978,2025-08-15,Tundra
Friend ever,-10.128039,-147.403314,23233,2019-07-13,Wetland
Mr provide,64.05209,-38.438547,41840,2016-11-26,Freshwater
Administration month,38.987102,-138.305676,46201,2026-05-10,Freshwater
Beyond which,-77.583833,-1.646006,66389,2021-07-22,Tundra
Age example,-53.529732,160.409006,5891,2024-09-14,Tundra
Could despite,9.849273,-95.849294,98429,2021-10-19,Freshwater
Bit draw,-6.517057,-144.860701,40025,2023-01-23,Urban
Wide different,28.520776,-84.664443,60467,2020-07-23,Tundra
Fear thought,-48.338842,-118.487119,47386,2024-07-29,Wetland
Loss bit,-40.912641,-44.496558,36027,2022-10-07,Marine
Entire protect,-1.003846,-35.105077,47628,2025-09-30,Tundra
Indicate want,-21.724425,93.796801,96254,2017-11-03,Forest
Drive which,-72.872798,49.174233,23195,2017-04-21,Desert
Leg up,67.101499,-111.98948,19276,2026-05-27,Desert
Civil ahead,-2.884653,106.935433,40038,2016-10-21,Grassland
Ok feeling,-36.572207,-135.466956,85715,2022-09-18,Desert
Protect station,20.023862,41.145514,92179,2022-10-31,Forest
Loss allow,-72.060579,46.144551,2852,2023-07-27,Urban
Catch who,-50.658509,178.846498,12725,2024-06-23,Forest
Suffer issue,-84.049528,-85.317613,57421,2021-10-09,Freshwater
Determine season,-20.08756,-95.955017,205,2017-02-19,Grassland
Hospital school,-61.217289,128.032149,55892,2018-07-17,Freshwater
Fine gas,79.207671,155.384131,89319,2019-01-23,Freshwater
Lawyer billion,20.030012,-103.665182,55748,2016-07-31,Freshwater
Sport late,5.577708,84.440769,40782,2017-02-24,Tundra
Fact lay,-58.631929,5.90001,39125,2024-07-16,Forest
Difficult suggest,58.661617,-13.272971,27226,2021-09-06,Grassland
Southern reveal,40.399475,81.834514,57857,2019-06-22,Grassland
Bit will,3.973366,177.407225,30045,2018-08-28,Wetland
Hundred close,-53.420238,-168.196868,49472,2017-08-14,Grassland
High music,30.023402,108.020886,24200,2020-08-27,Freshwater
High alone,15.04991,-127.840756,76634,2021-05-10,Marine
End put,27.487348,54.640337,5950,2025-12-28,Forest
Teach mind,-86.830095,-79.440383,24873,2017-09-28,Tundra
Term responsibility,88.770543,123.600716,6694,2023-12-30,Freshwater
Voice read,0.632197,90.247686,25356,2016-10-11,Tundra
Cause husband,58.113629,137.027247,22730,2018-05-15,Freshwater
Send good,54.370539,153.481927,83369,2026-06-02,Freshwater
Such likely,-72.080016,50.406814,70423,2023-03-15,Urban
Cover debate,-76.11611,-98.668777,40035,2025-05-27,Freshwater
Current arrive,87.838896,59.235924,69211,2022-07-02,Marine
Its yet,44.864809,-52.828389,14493,2025-09-04,Grassland
Measure firm,47.059867,-117.741357,29183,2022-05-10,Tundra
Past for,-63.020919,151.458444,52389,2022-07-11,Wetland
