species,latitude,longitude,population,date,habitat
Alone visit,-16.238988,156.340313,27395,2024-09-08,Freshwater
Market sense,59.302805,-30.685935,94396,2018-12-27,Urban
Find tend,14.625153,-153.52502,70790,2025-03-30,Grassland
Radio when,-79.254554,43.656402,96531,2025-07-03,Freshwater
On general,-19.168801,-82.289586,98367,2017-12-29,Desert
Establish son,74.590963,-94.571302,40027,2019-07-03,Wetland
Human so,-56.645356,-28.728099,44532,2024-04-05,Urban
Hour contain,54.243964,111.015638,53647,2018-01-06,Forest
Well performance,-27.596714,13.053307,66344,2026-05-17,Desert
Serious character,-68.161684,-9.137266,39068,2018-08-06,Grassland
Back body,-10.893963,-53.860189,46197,2021-08-19,Grassland
Laugh important,48.709482,-70.860713,21945,2016-10-22,Wetland
Industry since,23.290031,16.019646,43138,2023-02-28,Marine
Customer activity,11.230545,-164.175973,17749,2018-11-06,Marine
Goal want,-22.014268,-67.797181,87061,2016-09-23,Wetland
Green game,-67.782131,-121.854768,6958,2024-01-19,Forest
Television thank,-4.798906,-70.495827,97420,2017-02-15,Freshwater
Garden dog,15.366595,165.9171,26752,2022-09-24,Urban
Authority seat,-50.868559,55.552749,4258,2019-08-08,Tundra
Choose every,-51.67745,156.680169,69973,2020-03-20,Tundra
To close,-43.478876,40.330216,68884,2022-09-26,Tundra
Phone improve,-81.727269,64.892524,32086,2019-05-12,Tundra
Well nature,62.469841,-96.005624,41956,2020-09-22,Tundra
Order behind,54.75795,-84.650499,88597,2018-05-17,Forest
Force why,-22.190133,-95.063034,90013,2023-05-16,Forest
Bar seat,43.485538,-92.534433,15201,2023-11-20,Urban
Paper finish,-77.93857,144.828689,14299,2016-11-10,Tundra
Born discover,52.873754,175.477344,59615,2021-12-01,Wetland
Politics Mr,5.638699,-143.412867,90687,2025-11-30,Wetland
Central simple,44.231799,68.189293,11175,2024-04-15,Forest
White position,73.180548,-120.502418,81683,2022-06-10,Grassland
Trouble bring,-36.620266,133.660566,38796,2021-05-28,Tundra
Student field,-69.865664,-168.539651,45870,2017-01-02,Urban
Common suffer,46.671555,29.459946,93261,2026-02-07,Wetland
Since when,-56.116541,161.347883,45755,2020-03-15,Urban
Seat particularly,2.003549,-47.940539,1227,2024-05-16,Wetland
Father turn,29.948674,134.350716,82408,2018-01-23,Forest
Color maintain,-9.738947,63.500879,79203,2023-07-14,Wetland
Notice difference,13.827686,147.431981,95701,2025-05-31,Grassland
Weight executive,64.7634,95.957738,10918,2023-03-16,Freshwater
Social of,80.460845,-168.635945,14565,2024-11-02,Forest
Hold staff,3.468778,69.416582,64617,2018-08-21,Wetland
Sound get,-39.490122,-135.429428,6856,2026-04-05,Freshwater
Perhaps mission,1.270961,-55.166252,47565,2019-12-12,Tundra
Start culture,74.114398,-9.030903,51735,2020-02-21,Freshwater
Cause we,-1.831946,-138.052594,13545,2025-08-15,Desert
Them beat,-44.240989,177.274996,68819,2019-12-20,Wetland
Stand nation,-73.382021,-118.781855,46442,2016-12-06,Grassland
Subject reason,38.762813,-98.325106,37370,2017-10-18,Desert
Traditional note,56.177793,13.845513,48744,2025-08-20,Forest
Board question,25.127814,-5.55635,36624,2021-12-24,Forest
Science measure,-60.306087,-74.660513,56659,2026-03-20,Grassland
Smile similar,-20.868266,-106.648897,39273,2025-08-24,Freshwater
Ten record,20.9157,-100.100037,67400,2025-03-08,Wetland
Region treatment,55.688382,12.935352,68688,2025-10-19,Wetland
Interesting baby,20.773298,-141.153545,75967,2021-12-07,Freshwater
Close hand,-49.572432,48.227106,466,2020-10-01,Wetland
House international,-56.720689,-47.009441,65981,2024-07-30,Tundra
Room hot,-44.265235,35.062823,93468,2022-11-04,Grassland
Measure situation,35.306671,116.995393,41878,2024-03-30,Urban
Little but,85.80396,-85.883136,20527,2018-02-07,Grassland
Technology thing,-77.890946,138.580083,56760,2022-11-22,Wetland
Picture audience,24.937402,12.985622,52723,2019-05-09,Desert
Option short,15.798939,-10.946016,20662,2023-04-01,Marine
Save thank,64.091122,76.001374,63378,2017-02-07,Freshwater
Represent hard,-57.90731,108.666524,90735,2024-08-22,Wetland
Stay indicate,66.300136,-94.436522,66633,2022-04-10,Tundra
Color another,37.648961,-95.254297,67926,2024-03-21,Urban
Eight education,-80.08856,119.484042,70692,2017-03-06,Wetland
Model tonight,1.777256,-48.961495,77574,2018-05-06,Urban
Brother yourself,-81.494414,115.253822,14678,2023-04-03,Tundra
Wide establish,56.730422,-133.011693,88979,2018-08-20,Grassland
Human pattern,19.445714,64.309009,19878,2026-07-05,Grassland
Great also,67.606211,-78.969341,4561,2022-03-24,Urban
Wish hard,-1.31302,-155.635979,20463,2026-02-13,Grassland
Rise member,54.995278,5.374126,4668,2025-05-14,Marine
Author receive,87.080802,-36.421802,6057,2018-08-13,Forest
Thus education,65.297461,-145.197163,10560,2023-09-12,Freshwater
Site better,4.339185,-104.237024,85524,2021-05-07,Desert
Listen factor,50.053564,-92.237569,31304,2019-11-17,Tundra
Citizen executive,-66.418831,94.384892,93970,2026-07-22,Forest
Television article,-63.388605,-139.075195,59010,2021-01-08,Freshwater
One pick,70.15051,18.849315,21456,2022-12-15,Wetland
Material fall,69.609698,-176.473511,28625,2024-12-07,Forest
Affect authority,-23.534297,162.647168,35295,2024-04-07,Tundra
Whatever system,83.583513,137.231401,54539,2025-05-11,Desert
State skill,34.838563,-80.245476,10531,2018-06-11,Freshwater
Phone player,43.768719,24.210812,89887,2021-11-19,Wetland
Free low,32.611077,-83.533823,49155,2018-06-22,Urban
Hand first,49.179014,-159.640867,32440,2019-12-02,Forest
Official worker,-10.970013,3.698218,43558,2022-04-27,Grassland
North natural,-78.586105,61.006749,84391,2019-09-04,Freshwater
Baby source,-77.44731,-44.937249,1781,2025-08-03,Marine
During few,85.242381,65.125855,24366,2021-03-21,Wetland
Get really,-89.814078,-11.000282,59847,2024-03-16,Freshwater
Executive itself,39.320584,-72.640002,3487,2024-12-09,Tundra
Local more,50.256185,35.098512,16918,2021-11-04,Urban
Our although,-0.189911,114.203263,67860,2019-12-30,Wetland
Space care,-45.351757,151.932268,28894,2026-06-11,Urban
Sense contain,-15.712994,-43.154528,89291,2018-01-27,Freshwater
Until condition,-20.940341,154.311216,7310,2022-02-05,Freshwater
Church mouth,86.336755,137.942863,6797,2017-08-24,Freshwater
Tax see,10.824602,-20.669168,57141,2021-02-24,Grassland
Discussion then,39.490257,-107.792642,53335,2025-04-08,Freshwater
Her entire,7.374588,-25.014973,28186,2026-04-06,Grassland
Have news,32.105308,64.917054,66384,2023-03-02,Desert
Resource partner,30.203557,144.565966,15502,2020-03-15,Forest
Sport eat,33.919267,129.948586,80104,2016-12-16,Urban
Recognize option,64.645838,130.927697,71819,2020-02-03,Tundra
Life walk,42.645563,-42.103234,66508,2020-02-18,Wetland
Rather sure,15.994199,4.967966,75130,2026-06-02,Urban
Pick on,-13.300677,-76.521656,40159,2020-09-27,Desert
Wife support,21.275392,-141.900781,24409,2017-10-02,Forest
Option attention,-71.27287,141.781817,17116,2018-03-26,Desert
Ten involve,-24.301068,-95.479146,74262,2025-09-20,Tundra
Quickly break,-78.794853,71.662434,50912,2021-10-26,Wetland
West main,11.199209,30.407499,43195,2021-12-13,Grassland
Hundred best,-41.366963,128.50873,53736,2024-10-08,Freshwater
Open success,-72.249879,13.720088,35417,2018-11-15,Urban
Close another,53.138557,-175.38159,19993,2025-04-28,Desert
Season prove,-7.31869,44.907385,76502,2019-08-15,Freshwater
Thousand spring,-31.310236,75.015707,4592,2020-02-03,Grassland
Occur discussion,-22.094379,162.710462,90065,2022-05-26,Wetland
Good practice,53.104941,-124.207682,59710,2019-08-18,Desert
Bank fact,-19.6589,21.827649,35880,2025-08-23,Freshwater
Partner past,-45.436647,145.16356,37875,2025-06-08,Desert
Last pay,41.072552,-42.257695,85844,2019-09-22,Marine
Similar base,18.216959,122.434678,14962,2018-09-30,Forest
Part speech,-62.838266,-124.722724,38859,2017-11-13,Urban
