species,latitude,longitude,population,date,habitat
Its own,71.461962,74.878094,61953,2025-03-09,Freshwater
Director perhaps,-52.184452,-129.400929,24857,2021-03-01,Grassland
Prevent fly,-43.915963,9.107914,29713,2023-08-08,Forest
Can any,-7.524423,-84.38369,10239,2019-02-04,Wetland
Thus power,65.964548,147.050639,94883,2019-02-08,Urban
Situation game,58.143777,146.579203,53912,2025-08-22,Grassland
Bring while,-10.25586,73.798376,42080,2016-12-02,Freshwater
Ever send,25.804065,-159.895378,73706,2021-12-26,Forest
Star bag,62.79775,119.850265,64257,2018-06-16,Grassland
Probably someone,-11.780202,-22.343122,86628,2025-10-13,Grassland
Your son,-69.282349,166.832116,82062,2023-02-04,Grassland
Light school,3.594033,56.876265,53467,2017-07-14,Marine
Visit phone,42.565693,17.507068,61363,2018-01-10,Urban
Nation you,79.019673,-40.891255,62202,2021-06-06,Freshwater
Table fly,-88.112926,-16.616495,16757,2023-07-12,Marine
Speech to,-34.956935,-137.380058,67401,2022-11-26,Freshwater
Movement education,31.479912,59.305373,35000,2017-08-19,Urban
True use,37.869189,-131.966311,25847,2017-10-11,Grassland
Ok nature,44.960996,70.775264,90309,2022-04-30,Wetland
Notice employee,29.185985,-27.742717,32688,2018-02-11,Forest
Place red,-81.877699,-141.868448,45590,2021-07-12,Forest
Cause purpose,-14.14929,173.798764,43752,2023-01-06,Freshwater
Phone financial,46.104647,-22.772676,31700,2020-04-30,Tundra
Level do,-71.454675,-169.392642,99711,2025-06-26,Wetland
Find else,47.97919,-87.40745,49538,2017-01-11,Grassland
Well win,70.868661,-155.668069,14119,2025-10-04,Freshwater
Effect commercial,-45.699884,17.128505,59568,2017-09-20,Marine
Street ability,71.553193,-171.987532,38135,2024-03-25,Freshwater
Check budget,51.041775,-116.003654,32615,2023-02-13,Wetland
Successful animal,84.714031,26.570124,58095,2017-06-07,Marine
Into campaign,-24.684561,-82.778213,85408,2024-04-26,Wetland
A range,-35.038664,46.271628,47587,2019-10-20,Urban
Claim institution,-33.016374,101.062352,5112,2019-05-18,Urban
Movie town,-28.625641,-159.923029,53387,2025-08-12,Urban
Wear say,82.206323,-162.568415,11010,2017-05-15,Wetland
Race need,26.545644,-50.315133,37702,2024-11-06,Grassland
Point because,65.29869,61.454116,21573,2022-12-19,Freshwater
Skin choose,82.069932,113.664796,40245,2021-06-28,Freshwater
Game name,5.86369,-7.432053,77268,2025-11-10,Tundra
Physical material,47.553258,37.326089,35635,2023-10-30,Marine
Can official,54.721386,-119.205332,11507,2020-01-06,Marine
Apply suggest,-43.841875,120.597094,62058,2022-07-05,Tundra
Once research,20.452538,-124.790178,39241,2016-10-26,Urban
Off political,83.748768,119.028143,93901,2020-09-21,Desert
Know thousand,72.368125,111.70636,7787,2016-12-11,Freshwater
Account tree,-21.457603,-133.872824,4647,2020-01-07,Urban
Their before,-30.982313,67.810528,15044,2020-02-27,Grassland
Top law,44.221375,-20.137011,25369,2021-12-27,Desert
Draw key,-37.897268,-109.785391,89353,2017-03-29,Tundra
My peace,-33.158829,-81.046389,75373,2025-07-14,Desert
Pay make,67.097491,-64.33277,73890,2025-08-29,Marine
Value long,6.239621,17.387025,89917,2025-09-15,Tundra
Also bit,-79.771253,-78.562872,5040,2024-10-03,Freshwater
Measure situation,-22.786973,10.164549,10408,2020-11-12,Marine
Reason once,-32.755438,-98.497325,96799,2021-04-14,Forest
Return lay,-27.926781,-179.038451,85431,2018-09-07,Grassland
Could feeling,-83.43994,33.610108,17418,2018-02-12,Desert
Occur bank,74.046227,-125.417697,57254,2020-03-24,Forest
Style international,-80.311647,-97.039787,12216,2018-05-21,Marine
Within item,-11.685271,-165.026939,47095,2017-01-12,Freshwater
Nor Mrs,-20.806828,-111.566209,80105,2016-10-14,Wetland
Low your,78.750013,119.002158,36970,2021-02-20,Urban
On despite,3.061842,133.411813,55745,2020-05-05,Grassland
Choose wind,44.982854,-58.334528,60221,2020-08-03,Forest
Safe consumer,24.103916,-83.137736,35810,2019-03-28,Marine
Point front,15.7646,-18.967405,68196,2018-08-20,Desert
Human off,13.543679,-173.452055,93977,2020-06-01,Tundra
While information,56.206816,122.510152,99800,2020-08-27,Marine
Security ten,79.988914,-62.959517,32948,2018-12-30,Forest
Hour yourself,45.23187,-155.610806,78658,2020-01-29,Forest
Share call,-31.97476,51.77988,45626,2020-03-31,Grassland
Pick just,-89.070212,21.268794,43789,2019-05-15,Wetland
Lawyer thing,73.259373,96.246067,79866,2018-06-28,Urban
Your cost,56.107518,-85.143391,62092,2019-04-02,Grassland
Describe sort,-39.792169,37.261196,40443,2025-08-07,Wetland
My car,-5.586773,62.180906,57750,2019-01-22,Urban
Century per,77.126397,-44.808663,37916,2024-08-09,Tundra
Yet defense,-61.343267,4.094855,59087,2024-03-18,Tundra
Author leg,-58.660618,66.393253,18980,2023-04-07,Tundra
Positive quickly,20.426843,-109.737608,1574,2018-01-28,Wetland
Mention see,9.273426,109.296723,14899,2018-07-09,Forest
While face,-12.552719,100.763885,94835,2023-08-07,Freshwater
Field drop,28.685414,-16.650197,38836,2018-04-16,Forest
Professional author,-67.551772,-76.068178,34503,2021-02-07,Grassland
Phone big,46.265929,119.745958,37507,2021-09-11,Freshwater
