species,latitude,longitude,population,date,habitat
It win,15.239901,-154.35506,42508,2023-10-24,Grassland
However or,-19.529167,127.847904,47955,2017-05-15,Desert
Reveal head,-14.716488,-6.464402,17536,2020-07-11,Freshwater
Student both,67.698916,36.999561,12202,2016-10-10,Freshwater
Shake forget,-29.844848,-42.809812,80071,2022-01-19,Desert
Door themselves,-46.366052,-90.650542,3547,2025-01-22,Freshwater
Account quickly,60.70191,130.787809,1576,2017-06-23,Desert
Tough daughter,35.209622,-90.187614,30317,2024-05-23,Marine
However continue,-12.693572,-158.180651,97733,2016-08-12,Forest
School similar,-38.368776,120.671996,91110,2021-06-07,Marine
Sure any,47.266593,83.954903,80438,2018-12-20,Marine
Bad use,-20.661799,54.284679,62894,2022-03-21,Urban
Behind Democrat,78.748834,111.317552,83809,2025-10-06,Wetland
Talk land,-13.085896,-127.750497,48068,2022-07-03,Freshwater
Current by,56.275387,64.544019,52751,2019-04-15,Urban
Find concern,10.860997,145.513206,64880,2023-07-11,Desert
Write the,-75.543698,-115.068091,49515,2022-01-30,Freshwater
Manager everybody,36.982844,-12.300374,95729,2017-03-05,Freshwater
Add wish,-61.621258,-37.351111,19986,2017-05-31,Wetland
They simple,-66.662777,101.34224,43357,2023-08-29,Marine
Up bed,29.522827,98.963522,45156,2023-07-16,Desert
Old stay,-65.296431,-158.546039,89133,2020-01-21,Freshwater
Way gas,41.584663,151.228984,99922,2019-10-14,Freshwater
Know in,-10.57743,104.185673,35069,2022-02-21,Marine
Various land,26.639761,-164.391916,6558,2022-08-05,Grassland
Thing mother,-20.98424,-92.732195,12951,2024-07-28,Tundra
Visit power,4.533594,170.084403,8796,2023-01-28,Freshwater
Camera condition,78.573337,-85.344155,11644,2016-10-21,Forest
Appear cover,23.228005,-155.709638,86763,2022-09-22,Grassland
Lawyer ground,87.430999,111.171988,18003,2021-07-14,Urban
Stuff civil,-24.085898,-64.117611,26253,2025-02-09,Marine
Most know,-67.441566,11.658926,47685,2026-01-25,Marine
Investment effect,51.627165,-4.950311,22984,2021-09-29,Marine
Ask explain,-7.66342,-105.376912,76664,2020-03-31,Forest
Line just,-66.479634,-150.450299,54813,2025-11-13,Wetland
Act wind,-81.273843,-135.127785,5660,2022-05-14,Tundra
Here often,-49.013922,-30.473306,48438,2018-09-22,Wetland
Customer artist,-17.728347,91.556797,98379,2021-08-06,Grassland
Fill consider,-25.287936,-175.848663,57233,2020-11-02,Urban
Style special,14.141359,2.556498,24815,2022-04-29,Urban
Executive low,-62.463998,165.412335,7398,2019-12-11,Grassland
Benefit federal,74.632843,145.89723,57173,2019-09-18,Freshwater
Mrs nor,-59.765968,146.068434,78679,2017-08-12,Freshwater
Rest mission,48.953511,-149.288033,50443,2024-08-15,Grassland
Science what,-33.463078,139.478348,93456,2019-03-04,Tundra
Agency tough,18.675252,-165.86115,31452,2023-08-23,Tundra
Include wrong,-48.879437,119.25712,17454,2023-02-08,Marine
Decision consumer,4.764754,176.326937,49282,2025-05-07,Freshwater
Against century,78.832139,-67.541421,4256,2026-03-16,Wetland
Building response,77.584692,43.303631,67030,2016-10-08,Tundra
Meet another,-81.031016,-91.801525,37418,2024-04-25,Grassland
Read represent,-66.420042,-70.464706,65307,2017-09-11,Wetland
After star,-37.396536,-152.072854,64911,2019-04-22,Tundra
Three hear,57.856165,-67.490365,11147,2017-04-20,Freshwater
Market race,51.099377,133.565167,4241,2026-03-01,Tundra
Theory church,-33.028579,-167.405003,81243,2019-06-22,Marine
Theory stay,-4.043317,90.733863,28720,2017-01-09,Tundra
Question property,-21.231217,-61.303201,96746,2019-04-13,Freshwater
Sea college,67.53626,20.155048,10352,2022-09-12,Freshwater
Third more,-12.710695,-64.3415,90383,2025-12-21,Freshwater
Enjoy magazine,-0.905312,90.978359,8163,2026-04-15,Urban
Religious late,-11.914019,-0.243732,88519,2022-12-22,Grassland
Sit language,-48.090403,15.606243,12354,2016-12-06,Desert
Direction summer,-75.432089,-6.62196,93174,2025-10-12,Wetland
Pick minute,70.872827,157.362552,62086,2019-08-07,Grassland
Dream woman,-58.557174,-2.549567,64062,2021-02-18,Urban
Left doctor,-30.760296,-170.90397,25337,2017-02-22,Wetland
Best floor,35.961095,-154.457417,6757,2023-11-18,Marine
Three rate,-26.604751,-42.07631,77142,2020-01-23,Grassland
Response degree,-64.4521,110.107048,52083,2017-12-04,Desert
Scene team,43.300462,137.634904,6780,2022-09-27,Tundra
Simply economic,-73.787785,-88.826231,56266,2023-05-25,Marine
Probably person,-5.846065,103.9567,92690,2019-07-09,Desert
Feel spring,-77.560051,72.798371,96056,2017-10-05,Tundra
Over lead,-73.608586,110.985031,15458,2017-06-20,Marine
Often realize,5.632196,48.456323,70343,2025-03-30,Desert
Mind less,-75.37738,90.638276,32123,2022-10-04,Freshwater
Provide citizen,50.496728,-14.668477,28244,2025-07-08,Freshwater
Certain hope,-59.77717,164.628303,21443,2020-08-24,Grassland
Whether entire,44.109645,117.419075,62191,2017-08-03,Forest
Across will,-60.04612,-108.245655,18907,2022-01-03,Grassland
Miss air,34.350827,166.916847,7990,2020-01-19,Grassland
Production Democrat,87.000645,-88.995544,7805,2023-07-14,Urban
Manager he,54.885844,28.900311,39267,2018-04-23,Wetland
Serious physical,-68.301451,-175.368797,30357,2023-03-04,Marine
Life true,-41.931611,-152.343667,2712,2021-11-24,Desert
Interest news,2.162335,103.196207,99970,2016-10-18,Freshwater
Mention head,-35.729772,128.094523,80980,2023-04-21,Tundra
Region west,70.483366,34.040697,6306,2025-05-14,Freshwater
Face phone,20.840566,52.435277,50668,2019-10-21,Wetland
Product off,11.439839,-83.687952,82079,2017-12-06,Grassland
International down,-13.914314,31.137194,97246,2023-01-29,Freshwater
Government performance,-29.529303,93.83317,90465,2026-07-13,Wetland
Difficult prove,-2.239819,-164.984829,30786,2017-11-15,Desert
Though stand,-72.780009,134.219291,59355,2022-05-04,Wetland
Nearly each,-42.372184,13.30448,42068,2017-12-10,Freshwater
Painting against,69.888553,137.450818,85044,2026-04-23,Wetland
Run seek,-10.47575,-105.078418,37862,2021-02-09,Marine
Least back,7.701038,-131.820913,14849,2025-02-27,Desert
Television throw,-54.453231,40.692657,40137,2024-10-11,Desert
Away low,29.444639,176.55091,19341,2021-03-20,Wetland
Safe your,49.004658,-39.453189,41293,2018-02-14,Wetland
Provide ability,11.694439,9.443135,77638,2025-07-07,Forest
Teach evidence,-39.920659,139.907122,20144,2019-03-25,Marine
I purpose,64.954712,-72.6647,16338,2018-06-20,Grassland
Out together,-39.989827,-29.820873,51850,2020-10-10,Freshwater
Turn whatever,-55.270499,60.590177,74047,2019-09-11,Urban
Moment paper,-35.694737,-76.684536,22528,2020-04-30,Forest
Student conference,-5.52882,151.310087,97260,2022-02-19,Grassland
Focus director,67.852841,-76.305313,73274,2016-08-09,Freshwater
Degree issue,31.493765,7.898349,31671,2022-12-03,Wetland
Under edge,42.595145,-154.581484,95281,2016-07-23,Freshwater
Institution later,-27.413958,-93.679675,13601,2021-02-17,Marine
Thank everyone,-1.566388,61.682502,92342,2022-01-07,Grassland
Response next,2.523931,137.506658,73491,2023-02-17,Wetland
Light single,48.869646,164.375707,98481,2024-08-16,Grassland
Then morning,66.009488,177.652031,1443,2025-04-09,Grassland
Study everyone,76.57845,83.666154,37374,2018-02-24,Urban
Wait strategy,-53.11308,-96.665607,81552,2024-11-27,Tundra
Series go,-20.117719,16.419172,1205,2026-04-17,Desert
Night seek,-74.108609,138.13401,67809,2018-05-31,Freshwater
Both pressure,26.556232,70.260946,14883,2018-12-07,Tundra
Safe avoid,35.535052,32.007134,51185,2026-07-13,Grassland
Woman get,-52.334771,152.933727,76333,2021-10-16,Freshwater
Thousand eye,-32.391917,-50.025257,35221,2022-03-05,Tundra
Computer couple,14.347869,-78.059329,39374,2023-01-04,Wetland
Science six,-28.671921,-26.388773,55849,2020-12-18,Grassland
Improve contain,-68.051971,-68.264992,88287,2016-10-19,Grassland
Bank song,54.417915,-95.843212,44352,2016-08-07,Grassland
Fund risk,77.417064,-92.532084,25177,2018-05-27,Wetland
Event show,-30.276771,4.144956,70646,2022-07-15,Forest
Protect anything,-50.187499,-38.574708,86257,2020-01-24,Grassland
Person safe,41.259422,95.183472,81704,2022-06-05,Grassland
Something arrive,-85.507423,115.784395,3171,2019-07-24,Wetland
Test successful,-79.143951,-29.585569,84340,2017-07-21,Desert
Build word,-66.926617,156.822636,90998,2026-03-08,Forest
Front day,13.056592,-159.331419,47569,2017-09-30,Forest
Learn friend,-47.314136,55.447775,94227,2024-07-02,Marine
How break,-52.832016,134.101864,68903,2018-11-09,Wetland
Night ready,4.114728,148.598471,41828,2025-10-16,Tundra
Would system,-82.102926,-11.179635,16229,2021-01-06,Grassland
Political common,-64.209048,-134.533345,66280,2023-10-20,Desert
Employee energy,-26.818358,-177.898618,30421,2016-12-20,Desert
Couple finish,50.138211,-16.254751,97313,2024-07-24,Tundra
Professor miss,-87.172942,-1.385071,31652,2021-11-11,Urban
Evidence personal,-33.750035,34.382236,27395,2018-10-20,Grassland
Full officer,83.975512,124.562254,75949,2019-11-23,Grassland
Type yourself,72.136003,-45.940857,40936,2019-11-11,Freshwater
School city,21.873757,4.979039,46666,2017-09-05,Tundra
No including,42.263307,-119.902922,68958,2024-09-14,Tundra
Contain government,-17.184206,-161.579319,40656,2021-09-25,Wetland
Decide give,59.510594,-166.611925,38113,2020-02-27,Marine
Push determine,-55.257398,66.325345,20299,2025-07-06,Tundra
Citizen color,7.461822,-153.239396,3876,2021-09-08,Freshwater
Must interview,-84.885263,135.257512,58881,2019-10-18,Forest
Care reason,3.240125,82.981666,12365,2018-11-26,Tundra
Our environmental,-48.479693,6.791372,28461,2020-09-14,Urban
Dog risk,-46.102986,-5.788142,34524,2020-12-25,Wetland
Theory business,-89.177655,-166.204242,53598,2017-08-19,Freshwater
Yourself together,9.137919,-152.484065,53345,2026-05-28,Desert
Discover report,63.658553,-57.534449,58449,2019-11-24,Grassland
Road wait,26.942387,-31.580681,60146,2020-09-22,Grassland
Choice operation,13.648657,-25.709992,74129,2019-02-01,Freshwater
Late enough,36.34073,52.30409,49186,2016-07-31,Freshwater
My medical,-13.309383,54.254028,50376,2024-06-10,Marine
Bag owner,51.250005,-91.482291,51257,2024-06-08,Desert
Interest modern,56.207283,-19.865809,18625,2016-11-04,Marine
Something environment,43.59245,48.466677,14080,2019-01-17,Urban
Social expect,50.02908,69.118568,9100,2018-09-05,Desert
Section particularly,76.878025,157.130583,93795,2024-06-05,Grassland
Again human,-35.616171,-138.264815,96928,2021-04-04,Freshwater
Sort minute,-85.867887,-172.179222,2505,2019-07-17,Grassland
Pass able,1.869642,111.109736,15930,2020-06-02,Desert
Career forward,-9.619747,106.594406,4259,2022-07-28,Desert
Out international,-72.080274,-82.462729,19254,2020-05-08,Grassland
Analysis down,-10.296403,-112.400591,21992,2017-02-28,Grassland
Behind across,-89.458611,-137.786037,36979,2022-02-03,Marine
Significant artist,17.175117,99.241602,65930,2025-07-08,Wetland
Rate course,48.159399,-168.778108,60301,2018-09-10,Freshwater
Though ten,26.304448,12.701759,52192,2021-01-01,Tundra
Across improve,88.315041,81.964817,91851,2018-04-28,Freshwater
Contain environmental,34.276349,169.028838,64488,2021-01-23,Grassland
Seat large,-78.300469,-50.122894,32193,2019-08-19,Tundra
Environmental road,-24.143211,95.11077,7601,2020-08-31,Grassland
Likely administration,86.892717,-107.1395,7893,2024-02-13,Desert
You yet,45.84277,-92.125268,43833,2019-09-20,Freshwater
Rise college,49.443081,-52.574734,7468,2026-01-13,Desert
He glass,19.975167,-40.190266,14830,2016-10-12,Desert
The family,-29.510738,-55.047533,19930,2019-08-06,Tundra
Standard media,67.016874,139.921847,35302,2022-03-23,Marine
Serve sea,-57.780637,-149.3632,37340,2020-10-28,Tundra
Surface performance,27.896194,92.744543,4575,2026-03-01,Freshwater
Actually others,-34.27743,72.876821,75366,2019-09-07,Wetland
Tend federal,45.904323,122.286344,31196,2022-01-17,Freshwater
Usually low,83.785664,144.77124,51485,2017-12-07,Tundra
Team face,69.865342,78.891088,88743,2023-05-20,Grassland
And total,-13.528444,-72.996194,25200,2026-01-31,Grassland
American middle,44.916775,176.696674,70903,2024-08-24,Urban
Exist move,-7.242999,165.185631,77507,2017-12-22,Marine
Program safe,-2.064833,122.163848,20886,2024-08-21,Forest
Blue fish,-20.446289,55.828444,13071,2025-04-24,Marine
Exist manage,-72.865526,-72.718436,13589,2022-11-25,Freshwater
Speak perform,6.839836,27.713209,24296,2019-01-13,Tundra
By site,-12.078137,11.330193,57453,2025-03-16,Tundra
Enough child,3.613217,-86.739618,45756,2024-12-04,Tundra
Investment exactly,63.461163,27.656946,80631,2019-12-21,Forest
Position first,21.633578,-138.737087,41440,2020-11-06,Urban
Student control,30.178527,27.029708,73968,2018-11-21,Wetland
Help service,88.534518,-12.516194,45787,2018-12-23,Urban
Material look,51.935264,-131.067906,45080,2020-10-29,Freshwater
Population lot,-75.830143,-106.494579,22391,2020-03-26,Marine
Data scene,5.494095,158.54101,47290,2018-06-22,Freshwater
Where area,-89.147051,128.835376,63981,2018-12-16,Freshwater
Class although,-43.467917,-59.034102,28901,2025-12-04,Freshwater
South would,36.852526,140.982893,2306,2017-02-11,Desert
House community,-72.702902,-44.873296,70687,2026-02-24,Marine
Live itself,-48.697229,24.681163,57806,2016-08-08,Tundra
Necessary girl,7.849879,-116.812008,1860,2021-12-17,Marine
Black wish,35.996214,-47.478593,190,2017-04-15,Desert
It color,-25.430213,-131.955076,17046,2023-02-11,Forest
Early success,59.413417,-72.806648,35775,2025-06-15,Tundra
Through cultural,81.271992,-60.495878,79970,2020-07-04,Marine
Building television,23.8725,111.362287,71170,2023-08-21,Freshwater
Local purpose,73.847919,-37.951062,17299,2025-02-28,Forest
Cold media,-64.18345,24.931194,12779,2024-10-02,Tundra
Business prove,59.269617,175.127061,2672,2024-08-13,Tundra
Somebody however,5.853764,-7.461819,6185,2023-11-29,Wetland
Leave base,-15.149097,29.035213,12923,2017-11-24,Forest
Consider tell,29.888227,126.143172,70271,2025-01-27,Forest
Arrive federal,29.866528,-106.235239,20780,2017-09-08,Urban
Soldier personal,45.612882,149.841861,58520,2022-10-01,Urban
Reason into,-37.926266,86.327799,53816,2020-12-24,Urban
National power,28.741987,-178.320569,35028,2017-06-04,Urban
Television address,-11.400333,2.533924,79182,2021-04-22,Grassland
Research early,41.134177,107.922004,15287,2019-05-02,Wetland
Answer gun,-79.623917,138.898078,46113,2025-12-14,Desert
Herself maintain,56.365574,-133.374376,24084,2020-06-04,Forest
Avoid forget,-84.897344,119.532445,37263,2018-03-27,Forest
Join have,-34.176999,-104.64477,59089,2023-07-25,Urban
Decade side,-66.891544,165.830338,89015,2016-11-26,Freshwater
Throughout themselves,-21.210947,-4.199403,70432,2020-08-02,Freshwater
Girl beautiful,1.679114,-18.82989,86054,2017-08-29,Freshwater
Evidence hard,-4.400997,-167.597223,91488,2024-07-04,Tundra
Physical project,-78.692739,-129.543648,53346,2022-05-19,Wetland
Show responsibility,-44.213054,153.097446,50153,2018-05-09,Desert
Else sell,54.809469,86.073568,31150,2016-10-19,Tundra
By body,-28.000565,148.537549,4321,2016-09-20,Freshwater
Region loss,-59.371899,-18.723658,85637,2017-01-26,Freshwater
Nation keep,-47.827287,25.900151,20213,2021-08-21,Wetland
Central body,36.156098,-161.674217,50062,2017-10-12,Tundra
Condition movie,-2.936617,174.67801,84586,2016-12-13,Grassland
Center not,68.688558,136.018071,26311,2019-04-03,Grassland
Ball type,-49.243998,107.251851,82860,2020-08-24,Desert
Ball detail,24.65097,-101.749107,23484,2018-06-07,Wetland
Play sport,55.984279,74.339036,99085,2024-03-07,Wetland
Tell because,-83.969705,60.435317,13310,2026-05-08,Marine
Want community,-88.589721,90.687829,36605,2018-08-25,Wetland
Her court,-18.596928,55.481638,56895,2023-01-28,Forest
Whole home,-31.985804,-44.244155,6997,2024-04-07,Freshwater
Indicate allow,-53.727545,-57.098823,3617,2020-06-09,Marine
Language today,2.116292,149.209891,22991,2019-03-04,Tundra
Degree this,-80.647207,80.563046,54364,2021-08-01,Desert
Magazine which,-74.399813,-176.467923,39966,2024-03-13,Forest
Center more,88.893477,149.205322,79259,2022-12-22,Freshwater
True mention,14.219838,-12.281994,94256,2024-12-28,Marine
Our authority,65.045881,-116.955332,87533,2025-07-05,Marine
Or picture,-54.893305,-137.452461,52553,2020-06-20,Wetland
I certainly,5.748781,-44.801977,94803,2016-11-26,Grassland
Camera report,-37.790981,56.12565,70538,2020-02-06,Urban
Community let,11.95085,174.443947,27216,2017-05-03,Tundra
Mean mind,80.533601,98.910775,44466,2025-11-24,Urban
Prepare director,-55.385988,-177.941543,30217,2016-12-03,Marine
Current trade,52.177543,-36.891577,43871,2020-08-26,Urban
Structure company,48.590085,174.868197,90781,2025-06-23,Wetland
Option third,-73.497416,-165.002784,98705,2019-10-22,Tundra
Third order,-76.81628,-137.880854,98827,2025-09-29,Wetland
Draw many,0.300636,104.214977,42007,2026-04-07,Tundra
Story sister,4.587837,-83.293622,39329,2019-04-27,Urban
Herself single,-27.25751,124.55256,19446,2020-06-06,Grassland
Cold visit,-61.818895,-39.711632,40357,2017-01-15,Desert
Same he,28.706734,143.804983,3726,2019-03-28,Freshwater
Nation size,8.760136,47.333509,63964,2025-12-03,Marine
Successful about,52.807909,49.280797,30829,2025-04-17,Freshwater
Customer rate,32.825692,168.887614,68876,2021-08-11,Grassland
Doctor car,84.338668,-7.075748,50944,2026-05-13,Marine
Bad politics,39.673402,-108.221955,80098,2025-09-03,Tundra
Administration agree,-3.450721,152.893494,77825,2023-04-17,Forest
True leave,15.335588,-178.098518,49701,2020-01-08,Desert
Rule kitchen,31.85533,-64.839039,66386,2023-11-25,Desert
Anyone popular,75.028788,-48.510432,22740,2024-01-10,Urban
Open by,-14.562476,77.534257,95458,2019-08-03,Tundra
Group wife,-17.472017,141.412029,17350,2025-08-19,Grassland
Reduce coach,4.421653,-172.733024,77950,2024-06-01,Marine
Common stuff,55.29793,9.321864,99618,2022-06-17,Desert
Represent manage,45.189606,-84.708647,87394,2026-01-05,Desert
Beautiful ask,52.821363,100.361309,43938,2018-04-16,Grassland
Business over,78.20282,-54.031225,24295,2016-11-30,Grassland
Build reason,83.436804,149.964451,68075,2020-09-30,Wetland
Born general,-61.714392,122.282679,80483,2020-02-14,Freshwater
Strategy approach,-66.508229,-76.985829,12787,2019-12-09,Grassland
Whether item,72.172722,111.567559,44440,2022-07-26,Grassland
Usually south,-70.958724,170.95056,23130,2023-10-03,Forest
See something,-25.804932,139.098676,82284,2020-08-16,Tundra
Performance performance,84.129353,121.410226,67158,2018-12-11,Freshwater
Throughout sea,-19.347858,55.202693,61295,2020-01-22,Urban
Which serve,-38.2815,-41.11604,86741,2023-02-20,Wetland
Hope ahead,49.132641,19.072349,17748,2025-10-15,Wetland
Grow shake,86.971655,46.748878,75074,2022-07-29,Marine
Food who,-33.099784,171.332727,28447,2021-10-20,Freshwater
Arm Republican,30.022723,55.178787,61753,2019-10-13,Grassland
Effort whole,-80.24033,-149.210646,92143,2021-10-03,Grassland
Enough home,17.564394,-1.301124,59499,2022-03-30,Freshwater
Per care,31.596902,136.559724,61181,2021-12-08,Desert
Bank manage,61.501586,-0.592346,9966,2020-04-10,Urban
Rock better,-33.673767,30.863357,96740,2020-07-31,Desert
Own itself,14.59763,-164.108809,52602,2017-08-15,Tundra
Claim suffer,31.957009,-4.197561,5844,2023-06-20,Freshwater
Spend wife,-29.93808,137.915518,34662,2017-12-19,Freshwater
From group,-32.528641,58.100004,80484,2026-02-22,Tundra
Degree carry,17.447176,85.025397,84056,2019-05-25,Grassland
Individual economy,-39.59461,-74.081274,19439,2025-03-11,Urban
Girl air,24.999047,6.336127,32468,2016-11-03,Wetland
Statement child,63.915128,-59.11882,50814,2025-10-19,Wetland
Amount challenge,-38.869928,-35.2658,85352,2025-02-25,Grassland
Act build,-49.268955,111.650912,23041,2025-02-03,Desert
Chance himself,26.558635,-45.975449,86520,2017-02-04,Forest
Glass idea,-3.864196,-28.969664,62447,2017-11-24,Urban
Travel rise,55.953571,105.890476,4896,2017-06-03,Freshwater
Near recent,61.325339,-80.178181,46572,2023-04-29,Forest
Attention attention,-8.801937,-161.012195,13583,2024-04-24,Urban
Financial up,-82.026274,8.696067,40178,2021-06-27,Urban
Sport military,2.434468,-104.018584,70760,2016-11-11,Desert
Natural minute,23.427118,-48.129213,10157,2021-08-22,Desert
Can history,-23.568147,173.33624,35464,2022-06-22,Marine
Magazine bring,-37.122628,46.112545,99608,2025-06-02,Marine
Place most,-44.409406,44.25765,75422,2022-05-10,Freshwater
Its court,-42.376335,49.472846,27038,2022-06-09,Desert
Paper popular,-72.443802,36.813777,61039,2024-06-23,Urban
Exactly value,-28.875542,174.759098,93332,2021-11-11,Freshwater
Guy father,-50.403477,-140.122927,30143,2024-09-03,Forest
Seat baby,49.222982,-94.948241,10955,2021-05-10,Desert
Foot happy,-2.077084,-139.086526,46263,2022-08-30,Desert
Mind doctor,-16.29072,54.513644,21027,2017-09-18,Forest
Up including,-51.762396,91.495157,57727,2019-09-06,Marine
Respond already,45.684997,105.129077,52129,2020-10-04,Tundra
Board food,68.813593,77.350172,14269,2017-11-20,Wetland
Work finally,-27.170726,117.536596,6388,2021-07-21,Tundra
Word box,36.793506,174.332884,67596,2025-12-02,Marine
Against try,-62.323694,116.934505,3388,2025-04-14,Forest
Hot yes,70.053887,3.19163,84066,2025-03-21,Wetland
During article,37.959453,71.798821,77063,2025-10-08,Wetland
North seven,-30.195695,47.515135,62602,2018-01-29,Marine
Assume century,-20.490144,108.62236,51510,2024-07-19,Urban
Worker political,18.34254,160.893952,82872,2017-11-22,Tundra
Subject pass,20.797335,-7.716431,50969,2017-07-12,Grassland
Old job,50.868934,20.059507,98546,2025-02-26,Forest
Hospital race,30.50115,-41.157609,86945,2016-07-29,Urban
Involve writer,17.234749,-19.841779,58869,2022-11-13,Desert
