species,latitude,longitude,population,date,habitat
Store program,-89.825162,30.206342,23483,2018-06-15,Freshwater
Term medical,-59.882332,141.481034,97273,2022-05-16,Forest
Mouth moment,-51.350184,-49.743078,9650,2025-01-30,Wetland
Much former,21.857941,-15.26352,98881,2020-04-09,Forest
Edge look,65.666483,116.333487,3449,2023-05-21,Desert
North tonight,-55.256673,49.117868,19920,2018-03-02,Freshwater
Government respond,-77.542659,-36.022111,98040,2019-04-04,Desert
Sport write,9.792293,45.882233,3526,2018-10-14,Tundra
Miss during,4.030657,-125.133012,18216,2018-08-07,Marine
Oil staff,-20.253701,164.222949,38998,2023-10-13,Forest
Into entire,60.662914,93.486505,32315,2024-08-05,Desert
Effect opportunity,-3.842449,-179.245502,55512,2019-04-30,Wetland
It respond,-38.201562,159.443195,9208,2017-04-23,Tundra
Such federal,53.891764,8.176573,40030,2026-01-12,Desert
Knowledge by,-70.941164,-61.452215,9583,2019-06-10,Forest
Stuff month,46.409351,45.283676,78385,2024-06-08,Desert
Stop police,-62.777577,-84.170764,89216,2024-07-23,Grassland
Choose teacher,20.362834,148.452755,22963,2022-09-08,Grassland
Performance recent,-82.475719,-127.493667,21918,2023-01-12,Tundra
Hand table,-8.286912,-5.372162,11855,2020-12-07,Grassland
Same interest,25.338778,159.648367,12005,2024-04-18,Urban
Decide indicate,-52.282377,-88.738387,16718,2018-06-27,Freshwater
Benefit newspaper,-2.265608,-34.639548,62110,2018-02-27,Marine
Concern seem,-86.828663,-169.583515,88655,2026-07-12,Urban
Main race,22.296791,19.628634,71693,2018-01-01,Marine
Manage market,-24.350383,-128.330506,7016,2017-04-14,Grassland
Program themselves,-59.880751,130.296107,4607,2024-10-02,Freshwater
Under win,-34.596831,104.856118,1284,2024-03-23,Freshwater
Recognize speak,24.927616,-23.710307,45301,2020-04-30,Desert
Her attack,-45.547292,13.891599,81552,2018-02-18,Forest
So success,-67.899676,179.183804,34944,2022-04-01,Grassland
Do course,5.78282,-163.463198,25171,2020-11-01,Urban
Big series,-73.224971,-85.490886,92812,2025-09-07,Tundra
Economic left,-7.01166,-172.947677,72563,2024-01-23,Marine
Begin office,-38.86359,121.96142,70056,2022-12-08,Marine
Environmental lead,-3.080651,137.673179,79389,2020-07-23,Freshwater
Goal collection,-21.430111,-137.724028,14323,2022-11-17,Desert
Picture surface,-89.910751,-59.873656,63061,2023-05-13,Wetland
Religious we,-75.253028,126.690462,1806,2023-10-14,Urban
Occur relationship,53.785962,-169.179147,29695,2024-09-09,Freshwater
With hair,-51.59743,-160.2817,72349,2021-10-05,Urban
Behavior sometimes,-41.417172,-90.970804,71970,2018-10-31,Tundra
Pull bag,-1.54802,17.563301,91110,2023-05-20,Tundra
Land group,-86.313479,41.930789,75514,2025-10-28,Wetland
Practice dark,29.616224,56.765836,89889,2024-10-10,Desert
Learn in,-29.786027,15.0337,41666,2018-01-12,Urban
Protect computer,-1.631173,-28.436073,17905,2024-11-12,Tundra
Produce support,-65.103262,120.334187,80501,2020-11-30,Desert
Mind five,51.219336,-9.836552,20933,2022-09-12,Wetland
Prove not,-17.753122,-170.132794,53693,2018-04-09,Forest
Tv order,73.488074,-113.28854,10942,2023-02-08,Tundra
Claim yeah,-37.811921,-155.970732,22,2024-01-17,Grassland
Group stop,35.902102,173.04129,80899,2024-11-23,Tundra
White guess,24.293865,-3.383982,55634,2023-01-02,Tundra
Billion hope,-7.158889,-35.130522,93609,2018-09-06,Wetland
Mr everything,4.023434,64.161434,77232,2025-07-20,Marine
Leg small,48.790649,-177.987653,93376,2024-08-16,Marine
Born live,-61.958333,10.772474,14873,2024-12-17,Wetland
Thought attention,-56.159185,171.576105,94928,2017-01-21,Wetland
Green body,6.231181,81.323371,26144,2022-04-09,Tundra
Yourself mind,36.6821,100.595817,39860,2022-08-13,Marine
Work language,-47.621948,175.131853,96720,2018-08-24,Tundra
Team accept,2.017968,133.383383,73788,2025-03-13,Forest
School accept,49.919713,-153.974044,27863,2018-10-17,Forest
But why,65.197831,-141.232409,64029,2024-04-11,Grassland
Couple science,-29.452135,165.146617,95205,2022-01-04,Marine
Future education,29.384027,-157.231503,98084,2023-06-27,Freshwater
General number,-70.433929,83.921786,85211,2017-01-10,Marine
Never determine,22.355655,135.54018,20745,2019-07-27,Forest
Already standard,11.743219,-24.01638,62894,2020-01-27,Wetland
When style,12.199002,-173.708134,6224,2024-09-08,Freshwater
Discussion fact,-27.244501,79.909514,84560,2017-12-26,Wetland
Light store,-68.72497,144.800856,64200,2023-12-05,Wetland
Worker force,47.631443,-171.402822,3713,2017-03-15,Grassland
Risk wrong,53.564209,163.888126,49150,2019-08-23,Grassland
Garden here,-10.598253,-138.295569,35972,2024-06-16,Tundra
Section behavior,39.526931,77.542892,27804,2019-09-08,Marine
Morning new,86.199143,-158.734236,62764,2023-02-03,Grassland
Recognize technology,73.568958,-106.310987,78358,2024-01-13,Forest
From laugh,42.108821,-8.937706,98041,2021-10-31,Desert
Commercial democratic,-7.535115,-121.812133,34780,2026-04-09,Grassland
Change price,-72.447464,66.550293,36925,2019-08-25,Marine
Wonder discuss,22.819326,-107.642976,92949,2025-09-12,Marine
Congress design,41.795779,-155.321689,54524,2022-08-24,Desert
Understand figure,63.082101,152.479107,45714,2025-08-23,Freshwater
Rock chance,68.06309,139.323203,14095,2020-08-09,Tundra
Issue adult,-75.009278,161.751381,70358,2024-04-21,Desert
Car consumer,80.563958,170.84265,39392,2018-03-11,Tundra
Building listen,68.959835,177.593702,43981,2018-01-17,Urban
Several identify,-8.704724,108.017456,9686,2019-10-23,Grassland
Never because,22.291125,-88.792632,33345,2025-08-08,Urban
Discuss sport,33.073192,-26.626281,1118,2018-10-23,Urban
Age western,-24.330845,31.962861,94991,2018-06-14,Wetland
Meet major,66.938003,-138.562522,20345,2024-04-22,Urban
Assume world,-13.675074,62.659034,82090,2020-08-28,Marine
Often very,21.577299,154.634144,21114,2018-04-15,Freshwater
Their check,-62.31996,70.465525,63819,2018-04-01,Marine
People part,-15.109887,-135.677513,67946,2019-11-29,Freshwater
Great approach,-48.393066,-85.548476,92385,2019-11-18,Grassland
Plan door,21.223378,-56.148635,57165,2025-03-25,Urban
Team certain,-57.689706,54.836019,55631,2021-07-03,Wetland
Measure recently,-26.777171,-39.209104,93727,2020-05-30,Wetland
Technology similar,-32.708223,-171.017079,99955,2022-09-08,Freshwater
No hair,-54.027902,86.80276,8444,2021-01-27,Grassland
Before chair,-38.841994,-165.707743,56233,2018-01-09,Wetland
A character,-35.734603,147.288992,92822,2024-09-15,Forest
Bill either,83.117492,-115.509492,13788,2022-04-30,Tundra
Fish hope,-60.732856,-105.249133,51239,2021-07-03,Grassland
Person her,23.05175,-47.237641,64209,2026-01-28,Urban
Wide blue,6.248647,-1.741105,20834,2019-03-19,Urban
They eye,84.680131,-7.961543,17198,2016-11-23,Freshwater
The chair,52.276192,34.313064,47176,2025-08-06,Urban
Method west,-24.850158,-73.944972,47079,2017-06-02,Tundra
Young defense,-38.958655,130.904398,29031,2018-03-17,Forest
Action we,-62.682757,151.96926,61902,2024-07-05,Marine
Thank figure,-41.61067,75.925671,65874,2020-03-13,Desert
Learn do,76.87679,4.080231,16165,2020-01-01,Marine
Make international,-80.033574,-175.312891,68469,2021-01-19,Forest
Catch me,53.971127,-16.339934,27864,2021-11-19,Forest
Partner mouth,-31.533829,82.766777,12061,2017-04-20,Wetland
Animal possible,-6.733923,153.905954,67073,2026-06-06,Grassland
Somebody new,-24.867868,-165.930379,40850,2021-11-12,Desert
Answer because,-29.587969,-40.117227,599,2021-08-04,Desert
Suddenly reach,40.864047,11.155751,75231,2018-12-22,Wetland
Box full,80.134259,-21.467098,55381,2023-06-25,Grassland
Focus marriage,49.894535,0.544503,58733,2018-12-22,Freshwater
Language modern,71.904606,-90.633206,23765,2020-01-15,Urban
Military opportunity,-80.405727,-20.174463,98789,2025-04-29,Urban
About wear,46.24788,-145.685092,34424,2019-03-04,Forest
Camera base,-47.372093,-20.92655,36308,2018-06-12,Freshwater
Begin positive,14.646759,108.285381,30312,2017-12-18,Tundra
Next perhaps,10.129358,148.948979,98440,2021-08-15,Marine
Voice well,79.003699,65.422962,70312,2017-08-16,Wetland
Time something,-20.491624,73.978716,50925,2024-03-24,Wetland
Nor window,56.872727,-61.654877,58007,2021-06-16,Urban
Sometimes president,-82.977884,-35.977578,81536,2021-02-14,Tundra
Hold anyone,-10.368397,154.636807,92487,2019-07-07,Forest
Green those,43.146455,153.800588,63108,2017-05-31,Freshwater
Institution tonight,33.123319,121.700635,30168,2023-01-11,Desert
Where shoulder,-30.528349,21.72114,29855,2021-12-02,Forest
Into author,-62.348952,-112.966546,15356,2019-07-12,Forest
I once,-26.612837,39.811894,26829,2023-03-03,Tundra
Happy someone,-72.243503,-4.609405,50917,2022-06-16,Urban
Whom serve,-28.15687,18.714671,68310,2020-10-04,Forest
Fire develop,58.466586,-65.167484,4982,2024-06-21,Forest
Artist over,17.81485,25.310672,39795,2021-09-29,Freshwater
Baby level,-28.292537,-130.702043,73186,2020-07-05,Freshwater
Take particular,23.48931,39.728243,53861,2019-04-26,Freshwater
Moment practice,-72.352304,15.09558,68939,2025-04-22,Marine
List brother,10.634186,-26.611969,20280,2023-12-22,Freshwater
General party,31.602994,95.324788,19491,2020-09-23,Tundra
Western add,63.546855,102.794801,28348,2018-05-14,Desert
