species,latitude,longitude,population,date,habitat
Specific also,56.226965,15.049314,57994,2024-01-26,Tundra
Rule unit,85.087349,49.191869,72035,2017-02-10,Forest
Choose game,61.454896,116.455808,25335,2024-10-10,Urban
Least too,28.770764,-149.990291,89817,2026-01-29,Marine
Pattern wish,-7.513617,-28.64362,44200,2020-11-06,Urban
Inside contain,25.853667,-120.48223,40370,2021-05-19,Marine
Animal represent,75.977038,17.296215,8108,2023-07-24,Desert
Report woman,-47.795399,158.251698,59287,2016-08-09,Forest
Quality seek,29.53345,50.857404,18724,2018-05-19,Wetland
Management cause,-74.064081,-94.627712,91617,2022-02-24,Tundra
Executive mind,-69.436582,61.251006,34719,2018-10-23,Wetland
Arrive write,-67.004801,25.858493,96962,2024-08-26,Freshwater
Decade spend,0.385716,-141.904535,7232,2019-06-08,Freshwater
Outside cost,-24.967067,148.884599,70203,2020-06-06,Urban
Sound throughout,13.045777,98.97098,18932,2026-02-01,Desert
Item thus,-49.561231,-48.363001,32496,2025-01-17,Grassland
Be region,-45.04605,129.719629,84859,2026-05-21,Tundra
Whose ready,12.78924,-63.592338,2344,2020-05-03,Tundra
Full minute,42.522872,37.427583,65334,2019-02-20,Wetland
Glass star,-69.861213,12.794522,83283,2023-05-10,Urban
Buy avoid,0.32656,-144.5523,42332,2018-12-20,Forest
Congress glass,2.833593,7.298011,78860,2017-02-23,Tundra
Senior purpose,42.760504,-92.559872,11506,2017-07-23,Grassland
Natural have,-29.159656,-131.071576,41390,2017-04-11,Desert
Newspaper beyond,-89.217579,57.834339,8416,2024-03-01,Freshwater
About fear,-6.877639,70.265724,67070,2018-07-18,Forest
Prevent push,51.406043,-131.151128,48832,2024-01-30,Freshwater
Thing charge,53.990978,-145.602475,6285,2025-06-18,Tundra
Table just,-51.746105,155.164137,94066,2025-04-10,Urban
Without get,-34.402809,-58.636312,72216,2022-04-27,Grassland
Find understand,-69.652607,10.725086,37739,2019-01-03,Urban
Beyond grow,-1.611709,-88.206589,73183,2020-08-17,Forest
Quality stage,73.882694,-62.648854,47608,2022-02-19,Freshwater
Everyone there,17.323396,-118.936848,94242,2024-03-06,Forest
Establish remember,58.809941,-10.137725,80719,2025-01-21,Desert
Set court,29.298641,-148.767284,37669,2023-05-15,Urban
Read a,27.960289,-155.732546,98668,2021-03-29,Urban
Mind most,12.247775,90.167109,86736,2024-12-08,Tundra
Without other,-27.425272,70.861612,65247,2021-01-18,Grassland
Leg would,-15.351145,166.262042,63933,2019-09-09,Tundra
Money else,-55.413566,105.652418,4373,2025-07-14,Wetland
Fire truth,22.148896,-44.037863,56424,2022-06-16,Freshwater
Their hope,51.414901,12.941471,13732,2021-08-20,Forest
General environment,-63.115623,60.188679,71814,2026-02-08,Desert
Guess what,-4.301909,44.773283,91521,2019-04-21,Desert
Begin federal,-78.080422,106.87288,98381,2022-03-02,Marine
Break national,-36.884172,158.753175,35474,2024-03-17,Freshwater
Else home,86.216811,134.277919,90153,2017-06-06,Forest
Suggest chair,42.923268,-5.207232,85399,2023-03-12,Freshwater
Organization pay,-59.807738,116.654735,34794,2019-05-29,Forest
South price,-15.935057,79.425441,43015,2024-08-17,Forest
Build very,1.341502,-0.017274,29612,2020-12-20,Wetland
