species,latitude,longitude,population,date,habitat
Live change,21.923938,149.464586,25577,2025-03-20,Tundra
Range find,78.187542,93.099612,68351,2025-12-24,Tundra
Read million,33.418904,-143.927521,55410,2016-12-18,Freshwater
Throw must,-8.978269,-18.557821,60160,2022-12-03,Marine
Traditional push,-23.714246,120.143977,26721,2023-10-20,Urban
Word across,16.31586,132.186675,33010,2023-05-10,Freshwater
Benefit somebody,55.63828,160.597509,79311,2018-04-22,Tundra
Short author,-62.794684,-68.220705,37145,2016-08-24,Tundra
Skin deal,-53.759494,-29.741967,61833,2025-07-29,Forest
Fear society,59.85977,174.012572,42358,2017-09-29,Urban
One beautiful,-86.558461,-93.082161,88444,2017-02-13,Freshwater
Develop sure,85.443007,-132.067242,39194,2025-04-24,Urban
Economy all,-1.088317,-56.180453,71016,2022-03-14,Freshwater
Garden beyond,13.163473,-157.749347,90490,2021-10-31,Desert
Can leave,-66.01279,-177.50552,61286,2018-12-02,Urban
Describe believe,39.592326,-168.670831,96141,2026-03-05,Forest
Car detail,-48.471258,19.400967,61302,2025-04-10,Tundra
Against know,-43.568442,-114.358424,73661,2022-08-10,Tundra
Chair political,-75.34034,85.139878,57207,2020-08-19,Desert
Short campaign,9.618049,-38.56417,77698,2020-05-12,Freshwater
Mr health,-48.80291,75.969189,64667,2019-04-21,Marine
Hour third,56.063333,158.376147,34509,2017-09-03,Forest
View figure,25.664944,-46.448226,54172,2020-07-31,Freshwater
Single maintain,47.260709,12.298391,45030,2021-04-11,Forest
Quality expert,79.181237,18.160564,2071,2021-01-06,Forest
Improve claim,-45.910217,163.67718,79910,2017-12-11,Grassland
Customer first,-5.936108,151.640387,29665,2025-06-13,Grassland
Upon traditional,-12.537998,8.689501,26087,2020-08-13,Desert
Moment bag,26.842426,-148.289686,64785,2020-08-05,Grassland
Should note,85.623111,-87.066172,93962,2021-03-14,Desert
Also exist,21.444279,-15.803578,31122,2020-09-19,Forest
Democrat reflect,67.509322,137.714616,70541,2021-11-27,Urban
Goal market,32.507199,116.375771,15670,2025-06-25,Desert
Spring enough,45.295275,-132.701202,11594,2023-06-18,Freshwater
Focus message,89.401955,-10.177693,8901,2017-10-12,Desert
Model cold,-36.895648,93.289683,11389,2021-06-15,Forest
Government minute,28.536062,-113.45616,95624,2025-08-30,Desert
Civil church,-77.946296,-119.728573,98370,2021-07-25,Urban
Week trial,-68.102977,20.36261,36932,2024-01-27,Grassland
Feel tend,22.502492,-156.269911,51660,2025-10-01,Grassland
Real without,23.201205,87.864563,57321,2017-01-14,Marine
Picture question,-55.274452,107.281116,46593,2022-11-09,Desert
Store seat,-57.356729,86.830556,34004,2017-04-20,Freshwater
By return,-29.063977,87.641178,24447,2024-12-15,Wetland
Institution return,-86.134712,24.412775,50222,2020-08-23,Desert
Like paper,65.344258,142.182907,9512,2025-12-07,Freshwater
Ready just,46.145894,-11.208489,44610,2023-12-21,Grassland
Option subject,-23.205549,-124.56105,8153,2017-10-19,Freshwater
Machine scene,82.443137,-142.31834,27938,2022-02-07,Forest
Our common,83.950759,125.563762,76150,2022-10-13,Urban
Person hit,-85.452316,-174.646769,77776,2023-03-09,Grassland
Everyone could,4.862688,172.040952,40252,2016-08-15,Wetland
Organization specific,-28.094985,-29.772831,7707,2018-04-04,Desert
Community phone,-66.130412,1.394914,4816,2025-07-29,Urban
Growth use,-50.864331,25.89382,98324,2023-03-14,Desert
Billion best,59.047674,-159.825533,10824,2022-06-24,Desert
Way college,-89.412122,-41.748748,32279,2020-03-04,Freshwater
Account material,-81.834273,59.32077,78980,2018-10-09,Freshwater
Question mind,-23.127814,-105.276909,58810,2016-09-02,Tundra
When tend,14.354547,99.485821,67761,2019-04-01,Freshwater
History sense,39.623891,50.065955,22402,2025-07-26,Wetland
Determine environmental,70.430773,-23.238334,75521,2022-09-01,Freshwater
A reach,29.878506,148.220914,26659,2023-07-19,Marine
Participant onto,4.989,-111.227413,52331,2024-09-27,Marine
Evening range,37.726148,-131.257299,93368,2018-04-05,Marine
Ever rule,-41.73959,-148.329593,1019,2022-11-25,Urban
Draw appear,26.110681,42.738696,6067,2019-02-24,Freshwater
No open,54.75883,-63.757402,50226,2020-06-24,Urban
Choose new,5.764123,-142.435962,30207,2020-02-03,Forest
Into material,75.314508,134.665497,62745,2023-08-18,Marine
Serious none,-34.854266,-170.403935,78960,2025-07-08,Grassland
Sign significant,-47.537773,113.471425,41668,2022-01-22,Marine
Remain represent,46.052311,-98.30407,63535,2020-09-26,Freshwater
It music,87.939146,-31.125284,93124,2021-02-14,Freshwater
Read within,-74.281754,13.843069,56858,2025-03-08,Marine
Game husband,-70.08544,-101.331514,44003,2023-05-21,Wetland
Institution significant,6.409965,82.200678,5113,2018-09-17,Marine
Face far,-71.166143,-17.421716,66673,2020-12-19,Urban
Figure enter,64.671564,109.271655,70141,2026-02-22,Freshwater
Generation wear,1.480155,-101.294362,57555,2023-12-05,Desert
Away account,-72.709563,6.954518,64292,2023-08-22,Grassland
Already ten,-18.225437,-135.004319,35597,2021-12-16,Grassland
Single argue,-30.391458,32.248901,15384,2021-12-30,Urban
Bill player,-44.225615,-106.960224,47923,2020-03-13,Forest
Lot dream,43.706499,147.27556,55029,2017-09-12,Tundra
Take spring,61.377104,-8.084067,97467,2024-06-19,Marine
Always thank,-70.465517,117.323537,959,2022-09-02,Urban
Fly candidate,52.25081,-72.41166,49853,2024-08-01,Wetland
Book mission,-28.406198,-38.890505,34209,2022-11-29,Freshwater
Than treat,-52.153441,-27.565251,5058,2020-11-26,Wetland
West control,-39.277879,-97.921786,49959,2023-10-08,Grassland
Today this,15.439606,-0.264681,8932,2016-08-23,Desert
Carry whom,-60.050218,147.541062,71454,2018-10-26,Tundra
Both window,-87.62194,33.145299,75173,2021-07-19,Desert
Drop it,-52.641205,-1.193549,78457,2020-10-09,Freshwater
Hold computer,51.359656,-51.207248,24041,2017-01-14,Marine
Smile term,-39.61641,-43.149096,82623,2017-05-28,Freshwater
Travel common,-83.836424,-52.162292,66332,2019-01-28,Forest
Seem far,-53.014547,-166.18021,17392,2018-03-14,Desert
Paper security,-47.603249,137.325616,87256,2025-03-31,Forest
Strong community,18.69184,-39.609049,831,2024-06-15,Wetland
Control relationship,6.730872,172.33299,65628,2025-05-21,Tundra
Federal wide,67.693529,133.440238,37332,2022-07-13,Marine
Apply cover,77.4395,-107.907102,47254,2021-02-19,Forest
Yes born,-86.854277,-114.044768,56111,2020-08-05,Marine
Get how,16.571532,-164.251651,47166,2018-08-20,Tundra
This opportunity,-76.523836,-134.458333,12628,2021-08-15,Desert
Treat drive,15.609337,-36.743717,48635,2025-05-11,Wetland
State cut,73.92928,55.191233,19596,2023-01-24,Wetland
Rise five,60.272733,70.688802,87442,2022-05-10,Wetland
From talk,-89.136892,1.971053,87290,2018-09-17,Marine
Civil appear,62.647723,-58.554583,31862,2017-09-09,Wetland
Into sea,45.503923,19.337341,20223,2019-01-20,Wetland
Happen major,23.116471,163.890746,7111,2025-12-27,Grassland
Public learn,89.93176,0.580288,47234,2019-09-08,Wetland
Be institution,7.574439,-169.990318,45591,2017-02-06,Tundra
Place water,61.417415,146.605436,93445,2026-03-24,Desert
Sort figure,0.407865,-16.782029,32491,2022-07-20,Freshwater
Deep fact,-71.798367,-136.393607,66762,2017-06-09,Forest
Point nothing,-85.057178,113.420948,79688,2019-10-27,Freshwater
To free,8.900599,-68.338923,23850,2025-04-15,Forest
Involve according,-50.182554,-148.348575,3138,2022-01-29,Marine
Truth either,-18.403075,175.299885,17755,2022-06-10,Tundra
Third short,72.827763,11.252565,25898,2025-05-15,Forest
Total beyond,63.791646,123.597052,78812,2017-08-20,Freshwater
Start student,-44.955298,-36.043531,98216,2025-03-17,Desert
Rise year,-37.290418,6.337816,7453,2020-11-15,Marine
Later attorney,76.855973,149.450697,55954,2021-07-01,Tundra
Six activity,-73.004589,83.026072,55799,2026-02-15,Wetland
Move page,-74.732825,-31.742812,58754,2020-08-28,Marine
Key sing,-53.852315,-10.546419,29213,2021-08-21,Desert
Tend common,-67.00022,124.502388,17052,2020-05-03,Grassland
Traditional machine,84.881115,55.027828,73054,2023-04-18,Grassland
Film little,-87.919436,-6.487162,93968,2017-01-05,Desert
And first,29.730117,148.19245,71956,2026-02-09,Desert
Suffer common,68.279959,11.069718,62239,2022-01-17,Desert
Best among,85.519628,102.231379,2167,2019-09-15,Marine
Account or,25.694758,-17.779157,69427,2020-07-12,Wetland
Girl thought,11.453981,95.399292,68303,2025-03-31,Desert
Rate seek,-51.639976,-44.160327,57759,2021-02-17,Desert
Consumer design,-16.461777,158.36635,45855,2023-08-13,Tundra
City six,51.458179,142.766494,36141,2020-01-12,Forest
Financial such,8.210508,46.167834,74302,2018-08-07,Desert
Customer collection,-40.077019,-87.60592,13024,2018-09-15,Desert
Young kid,-3.383889,-167.104578,15893,2023-10-21,Desert
Head no,-34.998355,22.618509,71987,2018-10-13,Tundra
Realize hold,30.790201,19.602979,59893,2022-02-09,Marine
Deal call,63.865493,79.829222,15518,2017-03-21,Wetland
Usually cold,-86.136276,140.05295,9855,2025-01-20,Grassland
Within send,-20.737274,-163.073616,16870,2025-02-14,Freshwater
Half sit,-79.964656,-105.901036,77297,2017-10-22,Freshwater
He determine,21.853646,27.584422,83411,2017-09-27,Wetland
Prepare dark,-80.253379,-110.672714,42774,2020-10-18,Marine
Six service,-38.176045,16.149913,56933,2017-08-08,Tundra
Doctor husband,71.767996,-138.529748,35954,2024-09-07,Tundra
Between possible,25.294352,70.881296,94017,2018-08-31,Marine
Eat both,-27.897254,40.936232,63156,2023-03-26,Freshwater
Indicate price,-9.382199,60.825072,22652,2016-12-21,Grassland
Standard certain,60.162263,38.023282,60479,2024-07-16,Tundra
Create enter,-43.003979,-151.970139,90221,2021-05-16,Marine
Community like,-39.025215,-54.236409,78737,2018-06-16,Marine
As record,75.755887,64.584953,36449,2023-10-04,Forest
Generation look,71.358644,-175.848211,77898,2017-01-27,Urban
Top huge,-21.997949,-62.879401,1038,2023-05-21,Forest
Hand spend,44.315945,-22.245154,82918,2023-11-26,Freshwater
Popular daughter,-58.435256,-125.457078,24677,2022-06-08,Urban
Value Democrat,64.012357,-172.789262,86153,2017-05-31,Marine
Control nothing,86.543985,-33.923078,8806,2022-05-03,Tundra
Reason big,-45.800092,-177.198891,41917,2017-10-28,Marine
Floor teacher,7.893669,-164.413138,59719,2022-11-29,Marine
State fly,-50.849225,-65.97179,49667,2026-05-31,Urban
Movie line,-7.012917,-14.096844,25013,2024-02-19,Desert
Role everything,68.538695,-10.082956,57595,2016-12-22,Urban
Movement create,-28.663924,164.797155,29225,2024-09-24,Wetland
Lead ahead,-62.792749,-148.357284,75407,2022-02-10,Urban
Necessary term,-40.221113,76.326687,46052,2020-01-07,Wetland
By young,66.469344,-30.530675,7959,2019-12-03,Freshwater
Because reflect,37.284371,31.656197,7498,2020-09-01,Tundra
Put blue,43.936473,176.149003,40593,2020-07-16,Grassland
Plan base,81.536302,-95.064354,88653,2021-09-16,Urban
Couple unit,-67.227881,-135.238313,15573,2020-02-08,Forest
Order attention,74.999662,82.373639,38863,2020-05-30,Marine
Idea country,45.727285,37.106971,38921,2016-11-03,Tundra
Tree sell,-44.869212,-17.055699,72601,2023-01-30,Tundra
