species,latitude,longitude,population,date,habitat
Agent agency,29.738557,-139.799112,13537,2022-10-03,Tundra
Similar center,-44.059027,-133.645551,27680,2020-10-25,Urban
Institution piece,-81.060555,81.842428,87727,2023-12-17,Urban
Along program,-52.668888,90.865987,40868,2025-10-21,Freshwater
Feel occur,-20.882197,129.381199,80600,2020-02-01,Desert
Gas society,30.282971,152.405593,6643,2022-04-29,Desert
Soldier head,14.268887,-32.394546,40270,2019-09-22,Marine
Adult opportunity,40.448359,-142.486884,27963,2022-06-12,Tundra
Career character,2.100425,100.099081,74870,2020-01-28,Freshwater
Rate benefit,-31.178038,-42.185326,41633,2024-11-21,Marine
Style specific,-44.237263,-27.302995,1659,2024-09-15,Desert
Worry unit,-69.360814,162.357189,32206,2023-05-26,Desert
Provide hope,-74.604242,-48.393565,65114,2020-04-05,Desert
Reflect anything,65.392737,96.507156,31286,2024-02-03,Marine
Local believe,-54.715032,137.404681,4387,2021-03-20,Tundra
Third culture,-56.693995,-164.249078,47497,2021-12-04,Wetland
Factor grow,41.123316,-82.192025,26245,2024-05-10,Marine
Realize in,-40.485784,129.399885,5604,2018-03-25,Freshwater
Expert ability,-76.85654,-167.069407,18215,2022-10-30,Grassland
Once now,-9.711732,-34.52823,68435,2018-02-06,Tundra
Decade identify,-12.952793,-7.146451,8591,2025-03-02,Marine
Coach gun,-50.198143,-74.067582,6282,2019-07-09,Forest
Garden state,81.516024,-6.619634,31575,2024-02-16,Marine
Listen pay,-15.485033,-108.249883,14609,2024-09-19,Freshwater
Now test,-14.159689,46.379697,76951,2023-09-16,Wetland
Result accept,75.723677,37.794408,50584,2021-10-25,Grassland
Data television,-75.340749,154.699094,47218,2019-12-21,Freshwater
Spring half,64.548847,-144.395547,22107,2024-06-27,Freshwater
Series they,-7.236759,-6.315558,16970,2017-01-10,Grassland
Itself day,78.783639,-51.326382,43604,2023-04-12,Grassland
Me maybe,-25.221941,-64.875247,24860,2019-12-04,Tundra
All hold,49.099688,-155.962953,85186,2020-05-05,Wetland
Work allow,7.978096,-118.097809,85937,2016-08-10,Forest
Kid dream,28.065523,155.467578,64228,2023-05-28,Marine
Outside common,12.950488,148.142699,34806,2022-06-26,Desert
Feel suffer,-7.754637,71.369383,85212,2025-10-13,Tundra
Tend rule,48.038014,17.889943,59064,2019-08-10,Wetland
Friend month,-66.116541,44.763631,50192,2019-12-08,Desert
Indicate argue,-85.200148,33.628401,77373,2023-11-23,Tundra
