species,latitude,longitude,population,date,habitat
On about,9.559769,-126.673228,34361,2020-02-26,Desert
Itself boy,-47.362905,-143.66844,12783,2017-11-23,Tundra
Trip receive,44.257633,-57.035238,50275,2022-12-21,Grassland
Significant political,-30.317625,52.63602,89035,2019-09-12,Urban
Environmental toward,71.124013,15.826907,37237,2020-08-30,Forest
American want,-7.707492,121.024855,44614,2021-08-12,Freshwater
Account give,69.431932,73.607277,36427,2026-04-15,Tundra
Serious power,14.27896,20.766873,72932,2018-11-13,Desert
Rise social,-16.252835,0.533185,78808,2020-05-21,Forest
Include everyone,-31.962793,84.083745,89012,2019-09-14,Wetland
Type recently,-41.228033,133.221537,8275,2017-08-10,Freshwater
Recently weight,-43.204279,79.244869,10991,2023-10-20,Grassland
Night conference,-0.896773,-67.387346,32754,2017-10-04,Marine
Phone remain,12.072931,-0.912557,62047,2023-11-22,Freshwater
Community prepare,53.844524,119.319752,8526,2022-01-16,Marine
Few part,15.378875,-30.645195,44441,2016-10-30,Desert
American body,88.745998,-44.322537,68718,2019-05-06,Freshwater
Fact environmental,-89.505628,-21.598816,57742,2021-11-17,Desert
Leave huge,29.539275,178.579098,17249,2017-01-01,Grassland
Before billion,71.404415,-169.570576,11643,2017-02-16,Desert
Ball executive,57.972489,170.190413,59706,2017-09-20,Forest
Himself news,63.453767,-66.676631,90960,2017-12-29,Freshwater
Real career,-74.512102,-5.283114,45772,2021-06-12,Tundra
Security ground,-73.580083,-63.871279,50089,2022-09-23,Marine
Green would,-6.021277,-105.966015,67270,2019-08-27,Wetland
Town cut,21.333716,2.695656,73605,2019-07-07,Forest
The enter,81.879218,170.032802,52360,2021-12-13,Freshwater
Feel travel,-14.219677,-137.493489,19264,2019-08-09,Tundra
Decade later,66.122736,-17.29584,86346,2018-02-01,Urban
For determine,2.642294,179.299187,63619,2017-07-02,Marine
Movie bad,-54.926071,53.241879,36680,2025-04-26,Marine
Plant because,-12.564792,159.312556,27643,2018-12-07,Desert
General look,-69.699954,42.019364,72997,2020-06-04,Forest
Man food,-11.587941,124.319619,15241,2018-04-29,Urban
Painting different,-24.437948,-38.453033,35133,2018-09-28,Tundra
Local environment,-17.170299,23.030037,8244,2022-02-22,Wetland
North easy,65.446106,147.215386,61325,2021-01-02,Marine
Perform investment,11.194015,-56.524366,29239,2016-08-02,Freshwater
Media company,68.903634,163.709729,98189,2024-09-22,Desert
Between per,-52.93217,-88.399822,92583,2023-08-22,Urban
Expert prove,56.438874,-30.56155,81127,2021-10-10,Tundra
Character personal,45.339772,30.575912,99235,2026-05-24,Urban
Agency east,-35.207688,-49.247922,58632,2023-04-25,Forest
Idea one,21.8932,93.884769,45324,2021-10-06,Forest
By record,-44.602629,91.837925,9313,2017-05-21,Urban
Responsibility look,-75.701917,30.271971,67752,2020-09-30,Marine
West education,-61.607367,-134.236492,23697,2022-02-25,Wetland
Whose every,-69.224539,-174.88776,64546,2019-04-15,Freshwater
Section style,17.281779,-175.865243,69211,2016-08-19,Forest
Three senior,43.737877,-98.368222,87172,2019-03-10,Marine
Leg building,-55.996381,-150.318224,67110,2023-10-10,Wetland
Those manager,47.551144,30.344381,55582,2021-12-20,Urban
