species,latitude,longitude,population,date,habitat
Discuss hair,-64.059646,107.838568,63165,2021-07-29,Marine
Here good,9.265688,6.003686,40624,2022-05-08,Urban
Director like,-0.78321,168.674755,32484,2024-10-14,Forest
Hour agree,-14.700169,-158.682336,89560,2025-11-16,Grassland
Area teach,27.970087,5.131874,41579,2022-03-16,Grassland
Be year,19.734568,-171.564039,71588,2017-04-09,Grassland
Wait alone,-47.84622,-114.290788,78176,2024-08-17,Freshwater
Wonder to,-74.644232,107.929588,70542,2018-01-16,Forest
Fund sometimes,-15.861689,-28.05162,74836,2023-02-20,Desert
Story also,-23.789795,58.337015,71402,2017-10-22,Tundra
Tree school,-12.141862,-71.604178,93873,2020-01-13,Freshwater
Tax far,60.677895,94.009172,14378,2021-01-23,Grassland
Seem hand,-7.021703,3.013343,10950,2025-06-04,Tundra
Future often,74.30584,-175.454408,78473,2022-03-19,Wetland
Result increase,3.107906,-75.51896,49424,2021-06-28,Urban
Skin tree,83.75674,67.705098,58359,2025-10-12,Freshwater
Threat special,-11.247147,178.054638,38127,2024-07-28,Urban
Career audience,85.97401,149.790983,77548,2024-08-18,Grassland
Politics true,-10.0412,-155.096156,7161,2021-01-01,Forest
One power,80.981456,-29.162291,21111,2024-06-01,Forest
Partner learn,15.784381,135.238246,50989,2021-11-08,Tundra
Together left,-44.322098,97.006448,62759,2024-09-28,Desert
Smile share,-73.239261,-123.11778,64973,2024-10-17,Tundra
Whatever allow,-61.332821,175.286127,25400,2021-09-27,Freshwater
Energy change,19.360538,-142.116847,21010,2019-04-18,Freshwater
To herself,-13.011004,-168.061305,61852,2019-08-22,Grassland
High similar,78.16398,104.800258,34384,2019-04-19,Grassland
Subject ok,-38.785603,-66.602376,92754,2022-01-23,Wetland
Next bag,-23.494742,-29.805406,63861,2017-12-22,Forest
Body how,36.392054,45.506473,15933,2026-01-19,Desert
Notice almost,-84.251181,47.050024,12568,2023-06-21,Desert
Evening affect,-10.269958,43.1271,352,2023-07-30,Tundra
Eye language,-13.86018,3.210308,47775,2018-07-24,Urban
Exist worry,83.397047,-168.286611,70541,2016-12-26,Tundra
Draw language,-41.530443,-37.565029,3018,2022-09-03,Urban
Again body,60.512969,23.554242,84830,2018-03-07,Forest
School forward,55.865085,-17.805636,52060,2019-12-29,Urban
Section kitchen,77.792234,151.733317,6810,2023-09-24,Freshwater
Item become,23.491054,-143.568798,65604,2016-08-01,Wetland
Lose class,53.824172,-33.171172,19394,2022-06-07,Tundra
Under environment,61.726588,-158.40791,30647,2023-08-19,Forest
Pass next,-88.551098,-110.905183,62572,2026-02-23,Freshwater
Option scene,-15.192493,-79.346365,63996,2023-11-08,Grassland
Son much,41.051172,-155.198998,98893,2021-02-16,Urban
Key respond,65.416028,-15.851441,77853,2020-11-08,Tundra
Stock tonight,31.293473,-36.017445,76373,2024-04-09,Tundra
Late card,-36.893432,-11.267474,90749,2024-02-13,Forest
Piece study,-29.003385,44.192109,72540,2019-09-15,Urban
Wish good,37.526369,-167.139979,2754,2023-12-23,Wetland
Give over,32.816806,116.482217,27547,2022-01-11,Grassland
Run nature,-33.209894,161.853798,4607,2019-11-09,Urban
Send without,21.078955,-159.42023,43585,2023-05-15,Forest
Affect change,3.519777,66.160115,20772,2026-04-03,Urban
Expect building,-41.879215,74.187106,77518,2024-10-29,Urban
Maybe tend,38.838125,-59.010856,50747,2025-01-31,Marine
Feeling himself,46.701048,-111.34316,58514,2023-02-24,Tundra
Join leader,34.255518,-178.281804,17912,2020-02-22,Desert
Issue determine,-75.155952,-4.716087,10681,2016-09-25,Freshwater
Film mind,-13.403426,95.13326,69836,2020-08-09,Freshwater
Full surface,44.609568,-121.976445,25932,2020-01-01,Marine
News article,-71.66417,90.519842,74899,2019-07-23,Freshwater
Moment year,-67.786877,79.306391,34768,2022-01-21,Forest
Commercial environment,-47.931681,-65.872546,70038,2022-09-12,Grassland
End federal,-60.735404,-47.997293,64888,2022-01-19,Grassland
Help large,-54.086729,-13.94656,25617,2025-03-28,Desert
Girl generation,30.845591,-146.208433,26073,2016-10-24,Forest
Two south,-26.696339,-62.447926,52838,2019-11-23,Forest
Cultural step,72.492062,145.356161,43477,2022-03-31,Tundra
Happen teach,-55.825025,79.27243,98203,2020-05-11,Freshwater
Note road,-78.898033,-6.193045,31559,2017-08-28,Forest
Beat able,-64.507533,62.501399,81541,2020-10-20,Tundra
Out cost,67.472216,92.690437,50298,2019-03-21,Tundra
Finish cut,18.935307,81.299616,63161,2022-01-26,Freshwater
Mr concern,51.140895,6.51101,42368,2023-09-15,Marine
Type seem,17.878374,-145.177584,25653,2022-09-30,Tundra
People station,-77.185194,37.260643,99718,2020-10-04,Wetland
Task strategy,-76.035052,42.587608,17050,2018-07-20,Marine
Pattern end,-12.638854,-102.474438,68113,2017-08-14,Freshwater
Many low,87.240664,34.050861,34003,2024-04-12,Urban
Claim year,54.68298,38.868787,60162,2023-08-05,Grassland
Tax itself,86.816455,24.296736,59247,2017-12-11,Urban
Risk I,-9.277119,-130.897878,45602,2020-12-29,Marine
Me loss,29.405001,10.670709,7013,2017-11-16,Marine
Group his,80.64136,-34.399262,73695,2019-02-25,Urban
Happen per,62.59218,147.82935,68453,2024-01-28,Grassland
Base control,-42.800189,130.426368,2903,2024-12-12,Marine
Education put,38.312833,-168.418768,82482,2023-09-21,Tundra
Hotel nearly,22.741433,110.037563,73082,2024-04-19,Grassland
Wide hold,15.510428,-113.866627,68866,2018-05-17,Urban
Article culture,-5.348376,17.977971,76896,2025-02-08,Wetland
Five skill,78.108924,81.941451,66060,2018-09-07,Grassland
Production nation,-58.71061,173.159334,57741,2020-04-10,Tundra
Me series,16.592436,100.631092,72100,2023-11-14,Urban
Behavior major,12.345307,92.623291,75977,2018-02-17,Grassland
Identify room,-18.00182,4.037607,38973,2023-05-09,Wetland
Mention house,60.300821,135.344285,14027,2022-05-14,Marine
Less exactly,79.344995,-11.243,79259,2023-09-19,Wetland
Little very,-86.173145,82.915825,41193,2025-04-18,Tundra
Fund offer,-80.543822,-73.064653,38172,2024-12-10,Desert
Surface high,-7.262501,-10.715513,71855,2019-03-06,Grassland
Message eat,-0.276312,-127.438894,60727,2018-06-16,Freshwater
Ask shoulder,18.194322,-31.328773,65046,2018-01-09,Desert
Discuss care,-3.699149,-35.997933,26943,2023-05-26,Marine
Smile reality,25.480846,-112.75137,46973,2025-07-27,Grassland
Again education,-74.110644,-109.787611,3582,2023-11-27,Grassland
Congress participant,-52.74004,-104.436328,40785,2018-07-28,Urban
Walk view,26.324744,54.192925,67024,2022-12-17,Desert
Receive leave,-54.433484,-36.96809,48784,2024-04-13,Grassland
Food want,86.349256,27.22901,21422,2025-12-13,Marine
Report real,10.727523,135.956065,75303,2021-03-07,Forest
Fill capital,64.76052,168.369911,13584,2025-11-20,Marine
Arm rise,52.161674,-93.583315,5030,2024-03-17,Marine
Commercial anything,-13.452779,54.766028,22182,2017-12-24,Wetland
Toward between,-9.42498,45.828364,95228,2024-10-11,Urban
Per size,-28.830055,119.935373,97991,2021-09-04,Forest
Identify kid,-16.510158,-100.127319,55,2023-02-05,Desert
In prepare,8.260444,-97.894728,68481,2025-07-24,Tundra
Act clearly,-36.267031,91.861428,28231,2021-03-29,Marine
True establish,39.376409,68.768826,2533,2017-03-07,Tundra
