species,latitude,longitude,population,date,habitat
Change that,-67.180885,17.117995,45365,2019-04-10,Tundra
Old region,27.760584,68.565476,16707,2020-02-08,Forest
Always image,-68.002337,16.571914,48135,2024-11-06,Freshwater
Course use,-56.422064,72.606091,48466,2018-12-03,Tundra
Should instead,46.275109,-157.973156,68574,2024-08-24,Tundra
Huge paper,-83.47406,-40.987265,29500,2019-02-17,Freshwater
South major,41.022769,36.059772,58433,2016-12-01,Wetland
Toward yard,-46.597848,3.307379,64288,2021-11-30,Wetland
Him remain,16.718912,124.780519,25750,2025-02-10,Marine
Interview last,27.061223,132.164745,15001,2019-10-11,Tundra
Career get,42.452293,78.503196,85852,2018-09-12,Wetland
Alone real,65.683631,6.78992,28537,2018-01-14,Urban
Member recent,-56.397788,17.230516,89112,2026-01-03,Wetland
Field fact,11.693205,-24.040773,54988,2017-05-24,Freshwater
Central year,3.934643,-68.319198,88366,2018-01-30,Tundra
Land husband,-62.694203,-161.994098,33876,2017-04-05,Freshwater
Capital memory,66.700022,-175.901421,8090,2026-01-31,Desert
Education poor,-70.781064,-148.446378,32779,2018-10-28,Grassland
Great together,58.914409,53.464521,83949,2017-08-17,Wetland
Expect idea,19.856764,-156.884148,91376,2023-01-25,Marine
Else approach,-86.638153,-40.548758,75368,2017-03-10,Forest
Impact evidence,64.516391,125.713995,30928,2017-10-27,Marine
So art,87.256727,-43.133257,77524,2018-10-31,Marine
Agent grow,72.412254,-6.799836,31398,2022-03-15,Freshwater
Car particularly,-20.493759,-162.954929,43145,2022-02-18,Grassland
Care bag,49.73995,94.20918,17555,2025-03-19,Marine
Event simply,-23.977945,-62.41318,66348,2026-06-20,Wetland
Employee take,-78.519454,100.962095,17263,2016-07-31,Forest
Statement subject,5.072878,61.288961,50260,2021-02-25,Freshwater
Several population,74.823299,-41.48735,43220,2020-09-15,Grassland
Later development,28.306845,-8.263964,67565,2018-11-29,Forest
Travel his,18.470228,44.436758,57508,2022-04-21,Grassland
Agency mother,19.900569,-24.741762,77346,2017-06-09,Wetland
Owner soldier,52.313177,45.472196,7059,2019-04-28,Marine
If all,-46.383998,-81.014206,29299,2020-12-30,Grassland
Woman arrive,67.380956,80.690043,25122,2024-01-03,Forest
Start many,62.674176,24.318325,65448,2019-01-13,Urban
Success talk,55.783454,139.902343,33053,2019-07-27,Wetland
Check lead,28.816818,78.461566,79470,2025-03-02,Wetland
However rich,-76.407524,20.536381,65469,2022-01-06,Wetland
Range high,-71.401493,116.611698,66185,2017-12-10,Urban
Wrong off,30.718638,27.116504,56752,2017-09-19,Wetland
Picture class,-86.768927,-78.418191,13741,2026-07-12,Grassland
Really other,-68.351679,-118.589298,2136,2025-07-28,Forest
Product marriage,-2.361867,-157.793111,6823,2021-01-15,Freshwater
Skill Mrs,32.102352,115.505124,91207,2016-10-10,Tundra
Necessary list,-42.658513,159.894534,40728,2020-04-06,Urban
According tax,38.169162,70.069698,9712,2021-10-27,Marine
Public success,-88.46673,-102.883278,1158,2025-07-22,Forest
Citizen control,-13.300253,51.924108,51580,2026-06-24,Marine
Defense eight,23.243474,169.713217,64315,2021-04-30,Grassland
Course nation,80.878743,-164.113875,43696,2019-04-10,Wetland
Everything prevent,33.97242,91.598896,72723,2018-07-21,Wetland
Against memory,76.457329,80.126792,5914,2022-02-18,Freshwater
Town community,-58.13072,144.076696,50600,2025-03-20,Tundra
Beautiful argue,45.831219,73.729476,37850,2016-10-17,Freshwater
Inside fill,7.119917,148.133071,91648,2022-01-26,Desert
House third,-76.814073,31.138066,1798,2018-12-17,Forest
Degree may,-88.936046,149.408811,18769,2019-03-06,Marine
Really great,-86.696116,42.764237,33020,2024-12-21,Desert
Performance price,-43.655255,-135.984212,36525,2017-12-14,Forest
Certain maybe,74.598953,118.675597,28562,2019-04-09,Tundra
Add too,-64.168393,-171.856205,99295,2022-06-01,Wetland
Candidate shake,9.196958,146.966488,64353,2020-06-15,Desert
Begin major,-32.653972,-18.145807,86725,2018-07-10,Grassland
Activity point,-89.672566,-141.495521,21277,2017-05-03,Desert
Perhaps into,67.28447,105.651626,25967,2022-11-24,Tundra
Several a,-29.349054,69.424822,56280,2018-08-14,Desert
Wear training,-32.403174,82.963672,54174,2021-10-09,Wetland
About nature,-12.614746,91.021316,27686,2021-07-20,Forest
Congress team,26.910528,117.58787,17199,2024-09-24,Wetland
One bit,42.966545,72.159053,11477,2019-01-04,Wetland
Along decide,-89.97051,132.067766,84786,2023-09-05,Freshwater
Least TV,8.507259,165.787919,27892,2020-04-20,Desert
