species,latitude,longitude,population,date,habitat
Those land,81.042266,137.1867,97077,2021-08-25,Marine
Public how,-78.720556,-175.608572,28492,2021-04-11,Urban
Above wide,-71.187494,-90.090033,1932,2017-08-04,Tundra
Newspaper of,-54.667001,-138.170718,35947,2021-09-30,Urban
Force approach,-60.909576,-179.063699,20699,2017-10-02,Forest
Site add,-53.307988,-5.734899,20153,2025-04-22,Grassland
Against tough,-33.312457,178.781995,60272,2018-06-20,Urban
Husband expert,42.042519,-55.358372,80324,2020-09-06,Urban
Foot long,-33.60083,129.464114,64423,2025-08-09,Tundra
Guess hour,-38.682131,-28.583853,645,2017-12-10,Marine
Pattern after,-50.073987,24.178519,22267,2021-10-09,Tundra
Short century,4.883932,65.716152,26301,2019-06-12,Marine
Seek reach,-34.026558,-47.11493,29268,2025-04-19,Grassland
Win also,74.043508,-149.49569,57785,2020-08-23,Grassland
Stage always,-82.719943,-125.174683,29570,2016-11-19,Marine
Tree crime,-85.459467,130.657562,8743,2024-05-30,Wetland
Chance audience,-19.569249,-160.291901,2646,2017-06-05,Wetland
Purpose account,22.017334,-12.246635,55357,2022-06-12,Freshwater
Campaign degree,-39.839256,-121.077775,14317,2016-10-06,Desert
Guy candidate,-50.929256,-14.567039,49267,2020-01-13,Freshwater
Company late,73.665762,-73.278606,48662,2025-05-11,Urban
Movie perhaps,-42.523583,-174.701424,5925,2018-12-26,Freshwater
Drug learn,36.009467,-5.230682,33512,2026-02-27,Urban
Weight southern,-40.791808,62.653805,44661,2024-11-16,Tundra
Newspaper customer,57.882718,-126.69242,32301,2019-12-27,Urban
Movement career,36.120193,137.513609,52770,2021-11-12,Urban
Compare family,-77.000619,-85.109325,70455,2020-10-03,Desert
Soldier ever,-36.42532,7.557561,11806,2020-05-17,Desert
Sometimes TV,-31.973669,-166.308018,12631,2017-12-18,Urban
Peace tough,-16.590284,91.931379,67166,2025-01-25,Forest
Language young,88.728715,87.015177,66395,2019-09-24,Freshwater
Partner top,-22.657998,-28.393733,35429,2022-06-02,Wetland
Well arrive,-62.927548,-68.499932,95854,2020-08-20,Wetland
City effort,-48.987069,41.706984,9013,2020-01-05,Marine
Into bill,76.988808,80.627492,53244,2023-01-04,Tundra
Leader father,-50.194293,27.243873,869,2022-07-25,Forest
Four focus,88.612122,81.046367,31932,2026-03-11,Forest
Many western,36.859438,-77.456573,78014,2020-04-27,Marine
Ball response,76.436435,23.98966,49857,2018-12-12,Freshwater
Instead he,76.79535,-107.220583,87953,2016-11-30,Wetland
Television man,42.648145,-101.466041,79549,2019-11-15,Marine
Collection somebody,-49.256743,55.42113,9792,2021-02-16,Freshwater
Daughter animal,75.696558,7.335682,5081,2021-10-29,Tundra
Local answer,38.396919,-88.232437,61264,2018-10-04,Desert
What remain,35.559169,-73.592019,86781,2022-03-05,Freshwater
Program course,55.957224,25.35843,4868,2018-06-18,Wetland
Occur spring,3.919749,53.734777,19561,2024-06-30,Freshwater
Between later,-32.458114,-105.790365,55487,2017-07-17,Wetland
Professor able,10.824389,-126.081393,30043,2019-11-30,Forest
Free name,-50.312175,-144.007022,79738,2018-08-16,Urban
Cost central,51.635927,-97.648799,19874,2021-02-07,Marine
Only including,-46.127569,6.557857,3607,2020-05-11,Grassland
Phone alone,49.183634,-141.708442,52308,2021-08-25,Urban
Social lead,-76.689169,-84.680791,36217,2024-06-12,Urban
Opportunity or,6.848675,-14.953405,89682,2020-05-19,Desert
Herself world,-82.282799,19.867404,77180,2017-03-21,Freshwater
Subject she,-73.832697,-131.213842,96541,2017-08-31,Marine
Well medical,15.95991,-96.213535,92774,2022-10-04,Wetland
Tv garden,-45.156506,-45.192737,22922,2023-08-08,Tundra
Street put,-75.862962,46.472214,25576,2021-05-11,Forest
Group major,-63.636483,-23.063025,99460,2025-03-17,Tundra
To I,17.664357,-137.649759,46253,2022-09-03,Tundra
Newspaper common,87.086363,36.472957,55991,2023-11-16,Forest
Star human,-3.297099,-81.08633,67253,2025-12-28,Desert
Build or,1.039595,-165.649505,51144,2025-03-18,Wetland
Mention water,30.073538,-82.397352,25521,2018-09-28,Marine
Company ability,57.219778,84.681704,13846,2024-07-15,Forest
Turn drive,37.859316,-86.63644,94431,2026-04-12,Forest
Among image,52.697985,-178.116721,84392,2021-10-13,Freshwater
Word size,-47.489762,-43.003324,15651,2025-04-23,Tundra
Share result,43.901292,23.063982,2039,2018-11-27,Grassland
Receive population,-67.85161,3.018407,85710,2020-09-25,Wetland
Performance table,-43.279732,-120.171645,12752,2021-11-23,Desert
Crime peace,30.59574,-34.343835,20143,2022-02-25,Wetland
Matter stand,49.781682,-90.958053,30200,2017-11-19,Tundra
Among hear,-15.56313,4.293727,59693,2025-09-26,Wetland
Government cut,66.850987,104.255599,85922,2023-08-02,Wetland
Many line,49.16993,-84.991383,71279,2022-10-22,Urban
Field operation,84.775718,-31.844487,82140,2025-12-25,Marine
Surface determine,-30.761946,-37.899688,90995,2022-05-20,Grassland
Rise job,-31.932833,85.704303,11477,2020-08-03,Forest
Anyone cup,55.079998,-91.474008,69478,2020-04-18,Forest
Employee situation,67.632162,68.088354,91665,2020-06-02,Tundra
Next blue,63.366785,11.774105,12792,2017-11-27,Freshwater
Discuss simply,64.027826,-5.805038,11558,2019-10-08,Freshwater
Deal in,-13.192481,15.826309,3967,2024-05-06,Desert
Science theory,45.623715,-72.957208,62540,2020-12-02,Wetland
Two people,-18.846004,176.974194,27800,2023-07-23,Freshwater
Each whatever,21.584572,147.907462,32078,2021-03-15,Marine
Pattern measure,-89.628829,-26.641399,4061,2022-07-23,Marine
Explain little,36.334485,-163.416106,47534,2020-07-27,Wetland
Best field,-17.107704,164.280399,72193,2021-06-14,Freshwater
Physical just,77.295263,97.706576,70987,2020-07-04,Marine
School very,39.410353,-106.26292,41755,2026-05-20,Urban
Part quality,78.283214,29.087479,43790,2024-01-08,Forest
History hand,45.767375,14.235692,30186,2022-02-04,Marine
Her goal,-76.472109,40.748621,75407,2025-08-13,Wetland
Impact western,32.273383,-163.562,3519,2025-01-03,Urban
Short their,22.783572,-21.291475,95041,2025-11-06,Freshwater
Key during,-16.26327,-139.644998,74757,2021-10-21,Forest
Manage after,-49.475875,-96.795547,51035,2023-05-13,Marine
Carry food,-35.62918,58.521352,70586,2016-12-17,Marine
Most carry,77.445789,179.897615,70301,2022-10-05,Freshwater
Behind century,78.79557,-93.56781,4564,2020-07-23,Urban
Statement attorney,-46.306859,-107.185249,28796,2022-05-16,Grassland
Option education,80.777923,-30.83335,35345,2025-07-19,Wetland
With size,-28.080547,120.451378,71909,2024-10-20,Desert
Particular several,-29.907437,-124.674436,78767,2025-05-14,Desert
Poor discussion,10.284367,34.726608,15947,2024-04-24,Marine
Expect be,62.135778,-65.904667,42139,2017-08-16,Grassland
Race pay,-55.990766,-84.198684,85292,2019-07-29,Marine
Western since,89.812712,132.593633,23239,2017-06-06,Grassland
Under these,-19.999807,142.557016,59274,2024-12-20,Grassland
Decade yet,77.825476,39.161784,64152,2019-05-22,Marine
Huge skin,-15.252139,162.883239,84283,2017-02-20,Forest
International trial,-21.200783,-55.030843,7360,2017-05-29,Marine
Strategy open,47.266535,100.365567,10807,2018-12-04,Freshwater
Share center,-75.309945,152.239003,29216,2022-01-24,Urban
Fight must,-35.502924,79.708191,48754,2020-01-12,Urban
Success establish,10.476868,70.413097,93733,2017-05-01,Forest
Up open,-53.800294,62.254804,55992,2020-01-16,Tundra
Prepare him,-1.05253,-105.81233,29605,2023-07-31,Marine
Material wonder,-23.771427,-102.906328,34083,2022-12-23,Grassland
Center five,73.286741,60.954198,13873,2023-09-07,Forest
Provide least,-45.125358,-34.029707,59782,2025-05-24,Urban
Subject present,87.57528,-20.828615,46913,2016-07-24,Tundra
Glass song,19.731173,-50.733,43140,2025-05-13,Forest
Source well,-11.35521,93.231508,66863,2021-08-31,Freshwater
Money over,63.666858,170.463072,29003,2017-05-27,Tundra
Build government,50.910053,-100.299993,85420,2021-08-15,Desert
Recognize artist,-47.522919,30.227972,40331,2024-11-07,Tundra
System letter,50.880622,90.772307,63872,2022-11-23,Grassland
Others reveal,30.417225,114.493171,57611,2025-11-27,Wetland
Clearly general,2.67042,64.650245,28439,2024-06-28,Grassland
We message,77.984894,97.27752,19005,2017-09-29,Tundra
Success think,27.195104,58.968974,10727,2025-12-18,Marine
Guy magazine,65.449005,-17.181827,29086,2024-05-07,Grassland
Interview face,-65.527691,-60.6327,52793,2016-09-05,Tundra
Far her,63.011004,35.444593,44171,2025-04-11,Wetland
Either leader,0.675972,-107.086778,54599,2017-10-17,Tundra
Spend difficult,54.553675,147.310525,66631,2023-11-06,Marine
Lead woman,-66.942507,-52.883314,21596,2025-04-29,Marine
Car few,14.72828,120.741204,21856,2024-07-19,Tundra
Past may,77.167024,-148.831582,50862,2019-08-26,Grassland
Finish unit,-85.726829,-66.470493,74322,2018-07-25,Grassland
Note cut,-15.255884,48.619295,69249,2024-09-25,Wetland
Bed design,-56.973007,-20.678615,31348,2019-06-07,Freshwater
West project,60.115792,16.936758,53649,2020-03-22,Forest
Lose here,72.779596,-126.863334,70456,2026-01-20,Freshwater
More someone,35.248173,89.658065,91211,2020-06-09,Urban
About turn,-54.942734,-9.593172,25007,2019-01-18,Forest
North stop,4.738482,3.747479,85227,2024-03-07,Forest
Help ago,-43.180649,142.490676,24711,2017-02-19,Forest
Minute system,49.731509,47.327574,89073,2017-05-18,Forest
Grow now,-56.43246,55.633465,94343,2021-09-03,Wetland
Cause study,-61.536383,38.462114,76965,2018-08-19,Wetland
Mr manage,71.938884,-24.734503,7054,2018-03-16,Grassland
All reveal,49.209865,-85.50923,77980,2018-10-06,Wetland
Area reduce,-80.435507,143.85192,77297,2023-06-15,Freshwater
Top drive,-13.495408,13.684216,59148,2020-01-26,Freshwater
Writer will,-26.186855,-16.477791,52102,2018-10-17,Forest
Station pressure,46.260902,57.507492,33261,2023-08-11,Tundra
Full nearly,-40.146128,116.942268,51565,2025-04-04,Urban
They stage,5.753689,-107.248153,81835,2019-12-02,Forest
Toward thank,72.853453,93.250419,87840,2026-01-31,Tundra
Prove goal,20.750752,105.860291,88689,2017-09-30,Marine
Sing write,18.789445,175.424764,69717,2023-09-22,Freshwater
About sell,3.255657,0.805744,7983,2018-12-26,Forest
Mouth yes,77.690951,-125.289402,80097,2017-04-29,Wetland
Include success,-76.189201,4.810276,49795,2016-11-12,Desert
Their hard,44.610699,-98.376696,59567,2017-11-25,Wetland
Church through,5.232469,79.576107,81138,2020-04-26,Grassland
Tend yourself,-76.176913,118.498028,80571,2023-01-27,Freshwater
Central else,16.024109,107.604194,76103,2023-03-03,Tundra
Hour us,39.26877,66.310765,55518,2020-05-07,Urban
Night community,-30.225991,8.980455,20205,2023-05-01,Forest
Appear later,55.318516,-86.694553,18750,2021-02-25,Grassland
Personal about,-12.185535,92.592743,47916,2020-03-05,Urban
Increase technology,30.535551,50.242009,89433,2024-06-06,Forest
Edge all,7.749603,-110.279496,83597,2016-11-06,Desert
Course air,89.692079,-9.901499,2519,2024-02-06,Grassland
Make past,70.576472,-31.152607,570,2020-02-29,Marine
Fight low,50.888718,44.130444,78378,2021-06-28,Freshwater
Tend fly,76.301285,130.669508,82719,2025-11-22,Desert
Page experience,-56.417029,136.604986,16698,2021-10-30,Urban
Change employee,-67.356397,-91.528966,29272,2025-08-13,Grassland
Art story,83.022942,-53.496848,68480,2019-09-26,Marine
Old west,-8.399042,58.839864,15935,2019-05-28,Urban
Well perform,-57.142121,153.995716,93254,2018-04-30,Desert
