species,latitude,longitude,population,date,habitat
Sea avoid,45.038475,30.605005,31281,2025-08-31,Wetland
Unit against,-26.649069,-104.363446,4588,2020-02-19,Marine
Agree only,-4.447073,114.684339,43277,2024-03-25,Wetland
Course member,5.524445,10.413647,90589,2017-01-04,Freshwater
Fall better,54.912476,91.272279,81141,2025-12-05,Wetland
Live imagine,12.025268,-68.739918,92321,2024-07-11,Urban
Involve it,66.353849,27.912851,15340,2018-12-29,Freshwater
See spring,-59.940788,-61.834916,21740,2017-02-15,Desert
Form run,-63.469971,125.992999,51670,2023-04-13,Freshwater
As success,-55.369062,-57.593816,49990,2019-02-24,Grassland
Forget finish,-11.908109,-128.248684,27023,2024-01-19,Urban
Shoulder strategy,-52.349747,-138.05131,795,2023-05-19,Forest
Style bag,-19.004783,71.269548,60968,2025-05-19,Grassland
Learn many,16.970751,63.123156,86074,2018-04-11,Marine
Action especially,69.983041,123.624167,41363,2024-11-11,Freshwater
Way sport,-28.159456,-64.502441,38580,2024-02-25,Tundra
Security base,-87.710818,97.884603,77085,2019-09-12,Tundra
Old give,-63.255562,151.852971,61515,2025-08-18,Marine
Look total,-46.881097,40.98201,81475,2022-11-03,Tundra
Wrong glass,39.311189,-18.588728,20362,2023-02-12,Freshwater
Keep find,34.656275,11.380028,45339,2023-05-04,Freshwater
Skill everything,-13.812794,156.802079,39928,2018-04-28,Wetland
Paper article,-73.387595,177.280823,61619,2019-03-11,Wetland
Spring team,35.919695,-23.022255,229,2025-04-27,Tundra
Reach add,37.8438,-111.704635,40951,2026-05-20,Marine
Manage visit,-13.591339,-7.943937,65645,2017-07-09,Grassland
Center energy,86.114139,-117.752406,4385,2023-01-31,Marine
Event result,-42.33999,61.147858,79038,2026-02-19,Tundra
Affect magazine,-36.472529,-140.342327,17076,2026-04-12,Marine
Hand learn,68.102578,-136.394364,12926,2017-06-04,Tundra
Congress reach,7.49839,52.598389,60371,2026-05-12,Tundra
Any always,8.82478,-73.744882,27273,2026-02-28,Freshwater
Walk of,-44.352023,149.213962,94701,2018-12-28,Marine
Former spring,76.20331,33.883081,51812,2018-05-15,Freshwater
