species,latitude,longitude,population,date,habitat
Tax laugh,51.738431,-28.766754,97368,2016-12-22,Urban
Environment specific,27.402511,-105.581486,27563,2018-05-02,Wetland
Easy life,13.726162,74.684536,83725,2026-02-28,Wetland
Save all,26.363724,-70.070564,2103,2016-10-04,Desert
Head top,2.486657,-48.028509,68567,2024-05-02,Tundra
Old investment,28.009418,-53.41456,53888,2022-10-03,Grassland
In there,16.479668,54.727816,65134,2019-05-21,Wetland
Body hear,-27.828197,2.361695,15920,2024-02-01,Forest
Pretty they,18.644202,101.191562,77552,2021-07-26,Desert
Religious lose,-32.192359,-86.537768,69696,2022-11-30,Grassland
Accept should,-38.25413,-7.64258,22205,2022-02-18,Freshwater
Able small,-52.499655,-125.380953,99906,2019-11-17,Freshwater
Wide model,-37.772158,-68.933301,93914,2019-07-15,Urban
Example stand,88.739719,-3.800919,79356,2023-01-17,Desert
Cut material,20.110671,83.185194,46573,2020-08-22,Tundra
Fact money,-79.427552,-53.805038,25204,2020-08-10,Desert
Truth recently,54.467973,102.974647,44414,2017-10-02,Marine
Tough design,88.025087,-143.397205,67670,2019-01-06,Forest
There class,21.598908,145.787002,32706,2024-09-08,Desert
Your quite,31.363275,-26.607303,87401,2019-01-08,Urban
Stock parent,73.370695,-168.751888,40273,2025-08-09,Tundra
Only walk,79.101132,125.614641,3419,2019-05-19,Freshwater
Speak late,47.693351,127.196458,52924,2018-09-29,Grassland
Worry information,-69.360397,169.018063,72249,2022-12-17,Tundra
International finish,-78.832047,-9.996855,77598,2022-01-01,Freshwater
Develop risk,-14.867687,-92.365534,11268,2021-07-09,Wetland
High discuss,-65.000929,48.241015,71213,2023-05-05,Freshwater
What participant,9.654223,-123.919241,92018,2024-10-01,Tundra
Right yourself,36.083808,52.744981,29999,2024-10-23,Wetland
From hot,80.732356,140.916838,49541,2022-07-07,Urban
Turn out,-50.469255,-138.913662,70330,2023-09-17,Tundra
His or,-23.91571,-21.177517,23306,2017-08-22,Forest
