species,latitude,longitude,population,date,habitat
Law yourself,-52.708678,80.936883,28316,2022-04-04,Marine
Expect traditional,22.638621,-66.482677,8096,2022-07-03,Marine
Eye test,-56.195599,154.171951,43018,2018-08-03,Desert
Successful bag,-15.663117,-74.1997,47276,2022-05-28,Desert
Protect moment,9.689332,-154.370348,58263,2020-08-07,Wetland
Person agreement,42.923366,-147.362591,90228,2022-08-29,Desert
Contain fly,6.663275,174.957039,30959,2026-02-18,Freshwater
Read mention,75.53593,66.090019,61326,2021-12-13,Grassland
Run glass,-81.249188,-111.401518,16111,2017-02-17,Urban
Worker from,16.320725,-76.446163,90782,2026-06-07,Marine
Dream remain,-22.105029,175.228586,87268,2017-11-22,Desert
Know middle,81.907588,171.340931,74108,2025-06-16,Forest
Military share,23.342065,102.06839,30076,2019-01-19,Wetland
All tough,79.056889,120.461311,83943,2016-12-23,Forest
People including,-61.530678,145.040781,58192,2019-11-20,Tundra
Yet seat,71.456144,-21.070216,1561,2018-03-02,Forest
Early art,-63.53831,52.778024,45247,2020-01-05,Tundra
Nature first,44.312688,22.384753,88773,2025-11-04,Freshwater
Bed effort,18.460577,2.238034,68873,2022-11-06,Freshwater
Purpose protect,-53.584564,-48.924904,190,2019-04-07,Grassland
Popular available,-56.988642,55.547619,9797,2017-10-23,Grassland
Mr wait,66.170615,-125.966142,98447,2019-02-26,Forest
Plan adult,6.934956,25.600954,47,2023-02-07,Desert
Life environment,46.058139,83.258176,47235,2017-05-30,Freshwater
Remember think,-23.327515,-43.22977,49313,2018-09-30,Wetland
Support night,9.102678,128.456569,56811,2016-11-12,Urban
Show really,-67.098123,111.165814,75204,2026-04-27,Wetland
Board much,-56.905186,78.243743,63232,2026-04-13,Tundra
Culture true,-23.443009,-109.356238,11978,2022-05-09,Urban
Music recently,62.69958,32.389262,70183,2018-06-05,Urban
Reason international,16.37667,-6.123158,10893,2024-02-19,Grassland
Much ask,75.008017,-16.244845,92971,2024-04-06,Grassland
Create serve,87.275768,-87.603506,44487,2023-07-24,Freshwater
Everyone the,39.670181,157.543265,11172,2020-12-06,Grassland
His leave,-19.44718,-97.356684,4846,2018-08-15,Grassland
Individual wonder,71.255568,152.664309,53714,2023-04-01,Tundra
Whether international,57.981575,75.296454,6086,2019-12-12,Wetland
Rule institution,56.602109,-39.325997,33288,2019-09-22,Marine
Market arm,75.211685,129.567348,76227,2018-07-08,Grassland
Front ready,42.425693,-116.871431,65725,2020-02-27,Freshwater
Notice shoulder,-38.185794,-105.147279,65500,2017-06-18,Tundra
Star after,76.052494,-29.977442,93532,2018-03-02,Forest
Push although,-71.022972,-116.948721,1639,2017-09-21,Tundra
Billion himself,8.017414,-80.418187,37552,2019-06-14,Grassland
Feel and,65.351332,-124.687971,18155,2019-08-27,Wetland
Manager report,-80.724666,17.795111,48966,2020-01-26,Desert
Bed affect,14.835447,88.697724,66602,2020-03-16,Tundra
Check idea,-68.076848,-15.368876,83878,2017-01-04,Grassland
My two,30.021461,8.450803,22000,2024-10-22,Tundra
Moment figure,29.728807,37.141229,18532,2021-03-08,Wetland
Summer hold,46.162341,-114.520987,76539,2023-05-24,Marine
Must food,-39.406785,72.361783,31040,2018-03-12,Wetland
Discover protect,-22.206701,76.268236,18400,2022-09-27,Tundra
Threat concern,8.404474,-124.421338,39870,2025-04-24,Desert
Letter often,37.210405,-165.978569,72776,2023-01-14,Tundra
Less him,60.767645,-164.331333,37840,2018-12-21,Urban
Happy second,-88.322591,-42.898895,12384,2022-06-28,Urban
Entire institution,-70.169275,130.219014,12091,2026-07-02,Desert
Nature blood,-58.365463,-149.524497,52080,2026-03-27,Marine
Education place,-63.634366,-170.453091,26504,2025-12-04,Desert
Conference child,2.487921,157.93626,92214,2020-11-09,Grassland
Return as,88.435051,-113.103972,1185,2022-07-05,Marine
Ten government,38.35423,-155.230759,49057,2021-08-08,Forest
Everybody game,-76.935103,-32.408553,32671,2017-05-15,Grassland
Per machine,34.903705,26.447594,92351,2020-03-14,Wetland
Some conference,-53.582269,-8.070198,94285,2020-10-24,Marine
Brother interesting,-50.237846,-20.653255,41152,2024-12-29,Forest
Decision participant,26.311891,-62.785163,12134,2025-01-09,Desert
Section real,-59.392441,109.285631,89695,2023-10-08,Desert
Give trial,-81.722562,-26.484432,38779,2022-11-30,Desert
Film discover,33.921847,91.868124,1258,2020-07-03,Grassland
Where medical,-81.870918,-33.263077,33978,2021-03-08,Marine
Face step,-55.939884,112.278375,84122,2021-09-21,Desert
Newspaper accept,-73.944474,175.782001,23115,2023-01-24,Marine
Race rock,-4.844538,-142.705344,91986,2022-10-15,Tundra
Across also,66.044744,-172.678384,8036,2023-08-03,Desert
Beat central,-18.486343,19.974828,70143,2023-08-15,Urban
Ball impact,58.64806,-163.984195,60298,2016-09-06,Urban
Democratic offer,39.807988,-128.804795,73215,2026-06-12,Tundra
Stop blood,-75.480097,146.663948,8477,2022-07-10,Forest
House instead,-62.846406,-110.623201,29598,2020-02-15,Desert
Event much,39.252051,102.601966,60099,2017-08-20,Grassland
Accept improve,-20.64803,146.976129,87271,2026-02-22,Tundra
City kid,-69.945658,-165.899496,24679,2022-03-06,Wetland
Republican step,-27.710212,176.295649,79161,2019-06-22,Wetland
Eat you,-36.600906,-33.08028,9956,2025-05-06,Freshwater
Herself quite,-50.148808,98.717729,76745,2022-11-05,Grassland
Mean yard,66.947866,112.822302,37019,2025-08-07,Urban
Short end,63.30702,-138.415461,78640,2022-01-07,Urban
Trouble above,-70.465811,-71.603445,3710,2022-12-31,Forest
Budget beautiful,-25.663345,161.914467,46094,2024-02-28,Wetland
Where important,-31.878419,-146.381274,65441,2026-04-12,Freshwater
Meeting argue,-55.341161,66.20191,86598,2019-09-09,Desert
Strategy tend,3.54365,141.114193,40413,2024-12-18,Urban
Animal necessary,-62.660013,-99.654327,59296,2020-11-25,Forest
Number together,78.235137,-65.279863,89750,2019-06-02,Desert
Job east,58.768495,-98.279846,43613,2017-11-26,Urban
Commercial low,46.388695,115.036087,34650,2023-08-03,Wetland
Book view,86.193796,109.815901,64051,2025-01-02,Freshwater
Bag purpose,88.961933,85.733427,9013,2024-05-24,Desert
Power large,-3.077489,161.296774,38829,2019-03-30,Forest
