species,latitude,longitude,population,date,habitat
Around technology,45.459471,128.194109,62642,2019-04-04,Forest
Trouble send,67.815704,-67.892634,5682,2020-06-21,Wetland
List song,-37.830531,121.242531,5307,2025-11-29,Grassland
Remember member,0.99627,63.453589,25455,2018-08-23,Urban
Eye pass,72.555565,-6.177449,53211,2019-12-28,Forest
Sound gun,86.611504,71.573621,27547,2020-01-08,Forest
Player degree,-58.76514,142.706777,79577,2019-03-04,Tundra
Enough provide,69.811264,-54.475401,25207,2022-02-17,Wetland
Tree practice,-1.917476,78.40132,46181,2019-05-25,Wetland
Matter by,-30.395454,-16.683661,47773,2021-01-30,Forest
Recently street,-61.230773,26.246731,37742,2023-01-01,Forest
Political machine,17.369318,170.806058,18587,2018-05-06,Forest
Newspaper little,13.882312,69.159946,58143,2017-04-16,Marine
Beyond front,-49.963661,-61.242015,13941,2022-06-17,Forest
Policy bill,66.014766,-40.086302,59763,2021-10-12,Forest
Herself practice,-53.705022,110.743764,66425,2025-02-21,Desert
Increase we,54.391679,93.011398,20524,2017-01-06,Freshwater
Represent company,74.27328,172.409795,70236,2024-04-07,Marine
Site we,-37.452674,-52.462797,98836,2018-11-24,Forest
Tax travel,-31.737001,-143.102886,29395,2026-06-15,Tundra
Model spring,-74.827867,-78.340665,15151,2019-07-23,Tundra
Information defense,4.638778,-161.948048,26760,2018-12-02,Urban
Hotel very,-0.626948,127.461298,50945,2021-02-28,Freshwater
Collection notice,-38.829387,-42.068932,66946,2017-12-18,Marine
Financial save,46.872019,119.593968,17084,2026-01-11,Forest
Outside arm,64.898259,157.774104,6793,2020-04-20,Wetland
Gun condition,-7.520376,170.466064,44040,2024-05-01,Wetland
Party win,-54.400324,164.607126,72418,2025-11-16,Wetland
Instead ready,29.019373,178.352214,78747,2024-02-23,Grassland
Soldier sit,49.179933,3.266261,70781,2018-09-03,Marine
Tree when,74.465391,-91.012076,30125,2018-02-14,Marine
Rest source,10.344493,-144.16645,7959,2019-12-22,Grassland
Civil benefit,-88.710134,-26.674394,99506,2020-04-25,Wetland
Price learn,-76.530508,129.027586,56968,2025-09-19,Grassland
Can everything,-57.279238,67.085226,81277,2020-10-30,Tundra
Huge open,-84.530449,-64.217698,82188,2024-05-12,Tundra
Picture public,-57.636967,91.215673,46554,2026-06-03,Forest
Try eight,36.701831,38.815763,98326,2025-02-20,Grassland
Perform watch,-62.823948,115.045208,49739,2023-11-23,Freshwater
Future forget,53.276422,-121.787925,21752,2024-01-07,Forest
Life seven,-74.268404,170.920689,16304,2017-07-03,Wetland
Simply reality,-60.247275,42.506887,89620,2022-06-07,Tundra
Information technology,25.037649,19.725758,38128,2026-06-04,Desert
Area involve,49.365028,-131.739498,31713,2018-08-03,Grassland
Hard two,27.097921,-83.051611,81503,2021-05-18,Freshwater
Whole her,-1.650426,170.726814,8512,2020-11-28,Grassland
Practice trial,47.076635,32.864819,64026,2022-03-06,Freshwater
Agreement plant,71.69226,122.820016,42227,2021-09-11,Grassland
Daughter movie,71.615297,-90.456973,44842,2017-04-04,Freshwater
Game also,23.813273,86.516455,30394,2021-12-29,Tundra
Season action,-74.746955,-113.526521,7655,2022-02-08,Urban
Increase with,56.47984,-147.303651,47337,2019-06-11,Forest
Policy democratic,-56.943116,79.937077,53283,2026-02-20,Freshwater
Loss recognize,88.406322,171.431796,45585,2024-12-08,Grassland
Both strong,54.929804,-162.699271,97144,2018-12-28,Forest
Recently message,81.949559,-127.545153,78827,2017-01-13,Marine
Alone necessary,28.910422,-93.254538,84182,2021-05-17,Tundra
Again huge,-30.365346,106.007962,59667,2021-10-11,Wetland
Choose within,5.282706,-42.464817,508,2016-11-30,Grassland
Fine song,-71.695043,-112.279742,77645,2024-07-01,Forest
Many million,25.146026,-13.709037,22336,2019-10-24,Marine
Face look,87.959445,-119.259175,10138,2023-10-10,Marine
My technology,-7.661829,-153.967003,11552,2019-11-06,Wetland
Set investment,6.789622,-72.187823,61591,2022-03-31,Wetland
Feeling expert,-50.458417,-82.979608,97232,2024-04-07,Freshwater
Term generation,-57.679353,-95.561723,95664,2021-06-19,Wetland
Indeed give,41.248042,120.803671,87230,2021-10-30,Wetland
Adult effect,23.693468,156.034305,78018,2017-05-20,Grassland
Where activity,49.046128,-49.346595,54925,2022-09-26,Urban
Throughout audience,-49.752279,9.328997,15665,2023-06-05,Forest
Serious break,-87.057651,148.320767,12545,2024-05-13,Wetland
Edge model,-41.698612,-66.621774,11821,2021-09-29,Marine
Money central,-57.982216,48.592838,63208,2019-02-25,Wetland
Beat magazine,20.799373,136.915055,42556,2022-07-23,Marine
Write middle,26.750316,164.852883,46635,2023-01-10,Freshwater
City visit,-6.691175,3.922485,24654,2019-07-11,Marine
