species,latitude,longitude,population,date,habitat
Continue region,-31.104604,-53.779934,13690,2023-05-01,Wetland
Law during,-43.583709,-94.32075,1087,2018-08-19,Grassland
Also line,-89.954321,-42.151733,55420,2024-09-18,Desert
Sell court,87.878336,9.275032,84262,2019-07-19,Freshwater
Church attorney,-34.222915,-167.86475,15625,2021-04-20,Wetland
Fire reality,75.955796,101.491834,74695,2023-08-12,Desert
Try position,-48.373248,-100.968439,82747,2016-12-27,Grassland
Situation direction,-55.429498,-7.811531,40640,2017-05-03,Tundra
Understand party,-57.512242,12.201527,86926,2023-05-28,Wetland
Air develop,20.891921,-71.387241,93409,2019-05-06,Urban
Food continue,-40.295004,-63.401993,87605,2021-09-13,Freshwater
Much write,-55.278061,106.696456,33808,2017-10-14,Desert
Bill protect,-60.23378,62.832354,33170,2020-11-30,Wetland
Old care,40.392917,-80.504499,22312,2024-08-12,Marine
Walk firm,78.462749,-142.258751,75935,2019-12-15,Forest
Take PM,53.012873,87.221362,73627,2026-07-18,Tundra
Beyond article,36.526113,109.422005,3098,2023-12-06,Urban
Edge certainly,20.632507,117.392523,41244,2017-10-13,Wetland
Agency pull,-42.709802,142.248673,12469,2020-07-06,Grassland
Specific history,36.746164,-67.495053,53478,2018-04-13,Desert
Right put,76.294436,-152.224683,86084,2025-02-26,Marine
Serve vote,-66.101538,-129.223977,96583,2017-03-20,Grassland
Stock break,83.744392,-112.504004,68765,2019-03-02,Desert
Cold suddenly,84.330149,153.275122,66404,2026-03-11,Tundra
Morning listen,25.208594,-60.226376,50773,2019-05-25,Desert
Age admit,42.407909,-155.325603,7662,2022-05-21,Desert
Do law,-82.847134,148.996548,97528,2016-08-26,Wetland
Table make,4.520913,-112.784122,5059,2018-04-06,Desert
Must person,15.209725,-131.518111,32876,2020-07-31,Urban
Hospital interesting,-28.128574,-46.986485,61207,2024-02-07,Tundra
Piece hour,84.930237,96.719476,96232,2017-01-22,Grassland
Challenge particularly,36.08031,82.198787,51181,2018-09-20,Grassland
Note throw,80.569691,-122.637553,3709,2018-12-30,Forest
Good want,48.758645,-105.192001,38443,2025-01-30,Urban
Fine quite,-87.507646,-102.872031,32282,2020-11-26,Tundra
Whole growth,-77.402481,42.646876,89970,2018-03-28,Marine
Top sort,-2.50349,120.652689,61123,2020-09-16,Desert
Fish million,13.26469,-135.227133,75882,2021-05-02,Tundra
Black thought,85.53942,6.043312,67630,2024-03-28,Urban
Important customer,73.099496,-49.327103,37577,2023-10-08,Urban
Interesting enter,-66.411682,-14.292934,30665,2024-01-30,Urban
Summer especially,69.43442,-34.127332,83624,2020-07-14,Urban
Else rest,83.765533,23.117295,36373,2022-05-18,Urban
Offer over,-47.648218,64.741506,74212,2023-09-07,Freshwater
Need church,87.737005,162.44264,34551,2019-07-09,Freshwater
To discover,-34.146666,115.784816,7400,2025-05-19,Forest
Will place,76.916353,-76.886824,17879,2024-06-20,Freshwater
Collection network,5.754413,-47.930663,49696,2025-09-26,Urban
Book mouth,-78.527828,-68.254197,58988,2020-07-29,Marine
Ask like,72.7043,105.229584,8221,2021-10-10,Tundra
Two best,72.00818,108.534549,3185,2020-12-22,Marine
Item to,8.526641,-84.453351,97789,2024-04-13,Wetland
Together rest,22.14179,-65.090108,51441,2021-07-18,Marine
Sea tough,41.357614,150.730592,40262,2021-08-17,Urban
Yard fire,-20.389492,-113.209031,28621,2018-04-24,Forest
Lot go,4.998511,-166.334088,20507,2025-01-29,Tundra
Media model,-61.567803,159.568766,64545,2025-11-11,Tundra
Single century,71.543366,144.842448,61093,2023-08-17,Forest
Old meet,15.917283,173.256305,25980,2017-09-06,Desert
Forward letter,-42.488138,-172.368197,42462,2022-09-07,Desert
Generation they,-81.735777,23.88548,7839,2022-08-09,Tundra
Specific star,73.466418,0.457106,44540,2020-02-13,Desert
Piece ten,14.17879,139.10585,16504,2016-07-30,Forest
Chance would,-79.721108,-176.381718,42631,2021-05-15,Desert
Heart nearly,88.89069,-132.346331,89416,2019-12-04,Desert
Science program,-19.334122,80.43528,62687,2025-09-10,Forest
Heavy like,-27.780924,-134.586388,24085,2025-02-14,Grassland
Break moment,46.249914,-125.225743,36500,2019-03-12,Urban
Man drive,85.779636,-157.931136,82798,2024-07-14,Freshwater
Student turn,-49.747252,-172.439156,95002,2021-07-24,Grassland
She may,23.968791,117.860782,43638,2023-03-24,Urban
Condition ball,5.711662,-117.183241,30862,2025-11-13,Forest
Yes loss,7.01415,-85.946875,7878,2019-05-06,Forest
Particularly interest,44.390891,23.833051,13240,2022-11-17,Grassland
Whom land,-26.034091,23.724463,36404,2020-08-23,Urban
Again goal,-61.707198,37.317095,6779,2025-11-28,Urban
Cold plan,16.3724,70.290693,19563,2026-03-06,Urban
Five take,56.959627,-118.51142,2233,2023-01-02,Grassland
Easy citizen,55.645682,166.946092,9846,2024-04-04,Freshwater
Memory image,37.901103,7.606838,64905,2019-03-25,Grassland
Size figure,-3.355952,13.367093,29772,2019-08-04,Marine
Employee case,-35.375786,39.622877,90096,2018-03-18,Desert
Organization must,-36.599709,172.486485,12601,2018-05-18,Tundra
Interest lot,52.667124,-28.090079,129,2023-02-11,Grassland
Recognize her,67.900474,-53.048338,36912,2022-08-23,Marine
Create message,-15.354643,149.301355,48015,2017-08-11,Urban
Garden need,76.838123,27.842956,12368,2022-11-12,Freshwater
Democrat pay,47.726681,-150.553815,51725,2021-09-14,Wetland
Prevent movement,-1.150725,148.335837,18478,2016-12-04,Tundra
Role front,28.997317,12.729628,65683,2026-04-17,Grassland
Beautiful someone,37.916188,-65.820347,49257,2021-03-27,Forest
Ball study,-23.8728,-132.337869,82840,2020-03-01,Freshwater
Movement three,54.676595,-21.129943,79014,2016-11-12,Tundra
Before rather,62.987225,26.87972,74345,2020-04-08,Freshwater
Visit report,-68.210626,-5.537532,89728,2020-01-02,Freshwater
Small their,31.472663,30.7296,83229,2023-11-16,Grassland
Marriage plant,35.123678,-161.251149,60350,2022-01-17,Urban
Able economy,-68.807297,-114.147904,33982,2019-01-29,Marine
Certain yet,-53.954047,-33.91918,62132,2024-11-13,Grassland
Rise visit,54.760963,-16.955622,91912,2025-11-09,Marine
Every themselves,-7.951228,143.033339,80504,2024-08-11,Wetland
Argue prevent,21.405924,8.830327,48704,2025-09-29,Forest
Though ability,49.722878,57.40933,33458,2024-12-26,Marine
Population score,48.654019,-162.545924,73708,2021-08-24,Marine
Hotel call,-5.860206,113.201971,84310,2025-08-20,Tundra
World will,69.484258,-128.249257,4592,2025-09-25,Freshwater
