species,latitude,longitude,population,date,habitat
Successful democratic,41.863762,-53.072021,90229,2023-12-13,Tundra
Section job,29.334649,110.474121,33683,2025-05-07,Freshwater
Imagine quality,36.079097,104.375905,68671,2021-06-07,Wetland
Leader important,-39.938682,-30.612332,59191,2021-04-07,Tundra
World glass,73.85724,127.41605,94727,2019-05-11,Freshwater
Us mention,78.201361,-179.060203,32213,2019-08-19,Freshwater
Act concern,-76.153839,48.602402,43859,2025-06-18,Freshwater
First lay,45.944473,-150.574343,87718,2025-08-21,Freshwater
Financial stuff,21.483602,156.740648,67765,2025-06-25,Desert
Speak child,-57.410575,122.585615,88997,2016-11-12,Freshwater
Exactly little,14.023614,-45.931255,64030,2025-08-30,Freshwater
Entire future,-4.137603,-134.126014,60251,2025-02-04,Desert
Break next,52.474864,62.201111,75344,2017-04-04,Wetland
City himself,-65.520286,-142.717245,9130,2023-07-26,Marine
If actually,25.766626,-154.989521,7800,2020-08-16,Marine
Wonder affect,-52.874252,92.204414,69826,2017-10-10,Forest
Someone board,-73.289625,-59.715858,52935,2025-05-03,Desert
Fish data,52.937727,-14.144339,83715,2022-11-28,Grassland
Meet sit,-11.498872,21.526422,44967,2018-05-09,Forest
Mrs write,73.999449,151.921627,75002,2025-07-27,Grassland
East rich,-40.911314,102.723373,82625,2025-01-07,Grassland
Great TV,11.258914,67.303021,93620,2022-01-30,Urban
No finally,58.01616,138.642603,36097,2017-12-17,Marine
Movement produce,1.351612,-41.875097,30373,2019-09-12,Urban
Executive figure,-87.087572,-164.531183,31943,2025-06-10,Grassland
Long policy,-13.220003,101.614608,59892,2023-02-21,Freshwater
Skin card,73.666743,-154.732248,77610,2019-11-11,Forest
Wish a,-64.126362,15.29296,88755,2022-11-12,Tundra
Whom pick,-66.112833,-118.612404,60666,2020-01-22,Desert
Second central,24.946497,-58.765072,92767,2020-02-15,Urban
Executive professional,-59.382696,-139.070525,69287,2016-08-28,Tundra
Police whom,-5.357056,26.406314,53409,2026-06-24,Freshwater
Up generation,-23.771323,152.798199,7374,2016-09-10,Urban
Inside various,-76.77274,12.3448,94351,2020-12-31,Wetland
Third capital,80.511491,40.490223,13859,2023-02-04,Marine
Serve fish,-71.697047,173.978744,35680,2018-09-11,Grassland
Up song,-35.390807,-58.483484,74249,2022-05-09,Wetland
Her recognize,17.030915,-166.809365,66415,2018-06-20,Urban
With culture,-10.947083,62.661961,49292,2016-10-04,Grassland
Generation investment,10.970472,2.307582,38900,2024-01-10,Freshwater
Woman exactly,-75.30827,-120.497563,70598,2026-05-30,Wetland
Product American,-54.287881,-48.594253,35600,2019-08-23,Marine
Ball top,-51.771392,136.582739,31604,2026-03-18,Wetland
President pull,5.492555,177.895722,12768,2017-05-03,Urban
Young make,-11.671743,-84.10395,2877,2025-03-30,Freshwater
Themselves yard,-82.392185,-26.168958,4005,2026-05-04,Marine
Computer network,-46.732038,-104.916255,1609,2019-11-09,Marine
Eye set,-87.012938,29.753863,88862,2016-09-14,Forest
Major simply,22.760728,-57.562014,21788,2020-11-25,Marine
Allow end,10.018452,-69.857398,31555,2023-02-28,Forest
Threat sit,78.955178,162.891931,73145,2016-09-06,Marine
Fly scene,63.383478,-34.572859,20613,2022-10-12,Freshwater
Understand radio,-49.247318,-41.426028,58335,2017-06-08,Wetland
School stand,13.603126,136.569403,51961,2020-12-24,Desert
Scene perhaps,-69.173008,-18.682115,63031,2023-10-25,Desert
Page relationship,32.016284,-62.906449,18899,2018-02-18,Desert
Child someone,43.978058,-106.469513,7872,2026-03-20,Grassland
Especially drug,88.016316,105.627109,56407,2017-02-05,Forest
Him whole,59.204437,20.489788,68633,2019-02-11,Tundra
Involve report,43.604836,-171.230541,12120,2020-06-17,Freshwater
Foreign must,-18.121661,-151.550872,99510,2024-03-10,Tundra
First full,-37.672371,-109.224448,49758,2019-01-09,Desert
Job couple,-76.944339,36.131403,22994,2020-10-13,Urban
Structure believe,1.096657,130.476369,73590,2022-02-25,Wetland
Its organization,-1.116426,179.947092,91018,2024-04-26,Urban
Step impact,-29.123523,-103.746309,37670,2017-09-13,Wetland
Learn protect,-75.00235,-77.062408,13528,2021-07-22,Urban
Next indeed,-74.459975,-85.408042,58535,2020-06-06,Marine
Close politics,-23.322677,96.083551,40113,2024-05-01,Freshwater
Body win,-87.649665,-145.046445,69012,2021-08-14,Grassland
Any laugh,28.743826,33.402991,68646,2017-07-15,Tundra
Last south,0.023024,17.822702,44072,2021-11-18,Grassland
Become tax,59.450941,141.668842,82794,2020-09-12,Desert
Simply although,40.949942,43.220348,51815,2018-04-30,Grassland
Mind help,57.824985,125.36176,59966,2024-12-18,Desert
Factor feeling,53.428169,-178.299962,4330,2022-10-09,Desert
Nice democratic,1.874762,-5.08097,78525,2021-10-07,Desert
Major none,74.51332,-175.405131,80922,2019-12-28,Marine
Rest door,1.04953,26.57791,12664,2019-11-26,Urban
Brother simple,-51.687084,-173.648226,914,2022-04-02,Tundra
Subject high,39.445091,-96.039967,46433,2020-05-06,Marine
Scene star,62.170334,-134.393723,30212,2019-04-18,Desert
Sing here,78.859696,88.523483,89734,2020-06-19,Marine
Key leave,-39.676015,-50.682972,91173,2020-11-20,Freshwater
Economy trouble,31.722926,-122.989187,80322,2022-09-04,Desert
Manage education,84.291884,-109.733333,34577,2021-12-14,Marine
Purpose city,33.942285,-129.340896,9894,2022-01-13,Marine
Century then,-52.174824,88.251098,58010,2019-04-11,Desert
Three necessary,-39.197212,130.542306,5817,2025-11-10,Tundra
Think even,78.573648,108.460034,18213,2017-08-05,Marine
Here politics,25.288201,119.125595,35311,2020-12-22,Grassland
More item,55.419689,-0.89472,24030,2018-08-21,Desert
City present,13.425897,15.766172,14093,2022-04-25,Urban
Ever course,5.856744,-99.481318,86764,2018-04-30,Desert
Reflect bag,49.442108,85.12991,70823,2020-03-01,Grassland
Cultural day,-55.478318,10.171929,75056,2020-08-07,Wetland
Alone pretty,77.961912,-91.685139,35507,2026-02-21,Forest
Account sing,-28.31899,92.298738,57694,2026-06-22,Urban
Base finally,-18.076301,18.714659,39942,2025-12-29,Desert
Interesting shake,-51.64174,-167.431595,61510,2025-05-21,Forest
Return well,10.244998,-31.562831,54304,2018-07-22,Tundra
Research couple,83.055246,-148.225018,93103,2024-05-18,Wetland
Serve billion,17.969692,76.390341,36079,2017-11-06,Urban
Exist more,-83.335993,-143.842305,52442,2025-01-14,Wetland
The see,-44.286446,-1.063854,3526,2023-01-22,Tundra
Whether minute,-36.512604,-170.825384,18073,2025-11-11,Wetland
Scientist level,88.562195,149.017372,63324,2024-12-06,Forest
Will best,-74.065903,-64.339623,66339,2023-01-06,Freshwater
Notice collection,-55.154932,-153.884125,23064,2023-04-17,Marine
High world,9.962793,85.402519,24068,2016-08-12,Forest
We better,26.172692,-132.574129,55229,2026-05-18,Desert
Season cold,6.58817,-76.750515,87523,2021-04-19,Grassland
Outside daughter,51.804066,18.012707,43037,2025-02-21,Tundra
Nature material,-18.728645,-9.104202,37443,2024-09-25,Tundra
Avoid surface,-58.006948,-17.934484,13449,2018-05-01,Tundra
Bring magazine,-61.424478,-77.637007,20492,2026-02-27,Marine
Respond enough,-51.807109,129.818182,6969,2016-08-17,Tundra
Simple manage,-57.576053,-141.378028,55758,2018-06-01,Wetland
Author only,-82.637045,-98.708726,34110,2017-09-03,Tundra
Goal simple,-71.865446,50.326009,23321,2016-11-22,Marine
Song decision,-4.61567,71.537971,98378,2018-08-23,Marine
Produce specific,-89.527939,130.107595,48350,2024-11-05,Wetland
Scene modern,43.630666,156.281961,10481,2021-08-27,Grassland
