species,latitude,longitude,population,date,habitat
Huge game,-46.773824,-62.814626,58454,2019-09-02,Freshwater
Yourself game,63.675225,4.025756,71661,2026-02-24,Desert
Hour mother,-26.894756,141.288738,63557,2018-05-29,Urban
Defense say,-82.188685,55.277742,13052,2021-05-23,Desert
Right hope,-72.563312,29.380417,27648,2026-03-14,Freshwater
Clear state,-84.5178,-53.709115,92002,2017-10-15,Urban
Against PM,-29.105537,84.60267,72194,2018-01-25,Marine
Fly mean,-4.931852,-148.28162,73684,2021-12-02,Wetland
Road consumer,39.120714,-25.026414,99583,2025-04-06,Freshwater
Class business,64.938476,-114.953556,26732,2018-04-07,Urban
Sister hope,-60.304983,-24.578739,59541,2021-10-21,Marine
Front Congress,-35.419221,28.200402,18613,2022-11-21,Desert
Make wear,-32.818256,-117.831143,49240,2025-11-22,Urban
System piece,-77.517987,35.180384,27466,2022-09-28,Marine
Mind whether,-60.01716,38.883124,94567,2020-10-15,Desert
Name say,-46.714627,-50.689186,10639,2023-10-20,Marine
Week finish,-73.826458,61.998599,40804,2019-06-09,Freshwater
Method firm,-81.757255,6.591537,43303,2023-07-19,Wetland
Himself truth,-28.759202,-87.363249,39946,2020-06-26,Urban
Ahead perhaps,59.075832,-176.122377,97596,2020-07-07,Desert
From newspaper,19.557235,-126.075214,26970,2017-04-30,Wetland
Section back,-79.955035,118.992409,13829,2020-11-27,Desert
Line stock,-1.022401,-87.560658,32047,2019-09-09,Grassland
Throw guy,-72.935842,-145.679588,2205,2018-12-22,Wetland
Even travel,66.473292,-17.123518,94335,2025-10-28,Freshwater
Tree take,-73.950897,153.93573,67374,2018-10-02,Freshwater
Product hope,2.364866,-89.060728,59717,2017-09-24,Tundra
Student compare,-14.927044,143.313838,45111,2023-11-26,Wetland
Mean establish,-45.008821,161.572834,95593,2024-04-10,Tundra
Four leg,-5.865234,3.074742,44490,2016-12-09,Desert
Including than,55.203493,165.143703,53051,2025-09-07,Forest
Science our,-36.766478,156.645337,98466,2026-03-19,Grassland
Difference ball,-84.771095,-38.840183,96262,2020-12-20,Freshwater
Day from,-38.101786,-36.280279,23169,2025-01-12,Desert
Town at,17.672235,-103.264652,69022,2026-01-24,Forest
Throw too,79.962377,-67.094216,38651,2023-07-05,Tundra
Environmental increase,-59.547912,71.943854,69613,2024-01-06,Freshwater
Window reason,-71.701429,-40.107159,41435,2025-03-02,Marine
Perform leader,14.108254,-106.771958,41429,2018-10-09,Grassland
Through best,-2.858908,80.384866,32088,2022-08-17,Desert
Go shake,8.713326,47.591166,75213,2024-05-15,Urban
Partner crime,81.939603,172.96933,5736,2026-05-12,Forest
Perform remain,28.586927,-81.219045,31344,2022-10-18,Grassland
Glass laugh,15.181357,-172.137783,37947,2026-06-11,Tundra
Determine make,-71.522701,-3.051898,56036,2022-08-25,Grassland
Operation challenge,8.5632,-108.070112,32147,2018-11-13,Freshwater
Defense will,-50.374318,82.385985,78324,2017-07-02,Desert
Interview ready,-55.082494,100.676492,90820,2016-12-11,Tundra
Just itself,-67.490988,1.718136,55902,2018-11-27,Urban
Rock fear,9.755284,-121.076501,75989,2019-07-31,Desert
Want bank,84.758413,-58.634936,46422,2024-08-02,Marine
Important look,40.17226,-52.010436,14262,2016-10-08,Desert
Effect activity,21.663385,26.974627,42258,2026-03-01,Forest
Talk whatever,-76.552752,77.324472,49801,2019-01-18,Desert
Push determine,-73.638984,102.482604,73184,2024-06-12,Desert
Option threat,-14.059891,88.186143,96767,2026-04-23,Tundra
Defense outside,33.671708,-129.774853,89499,2025-02-24,Urban
Model prevent,-29.904745,5.458651,19356,2024-04-10,Marine
Program former,4.614728,137.421707,73922,2017-04-23,Desert
Everybody individual,88.720032,-12.925507,66162,2020-04-27,Freshwater
Deal class,89.96249,-95.789658,87853,2022-05-16,Wetland
Carry new,-78.031364,-160.147521,31149,2019-11-10,Grassland
After minute,-83.882613,-123.447956,86052,2016-09-24,Urban
