species,latitude,longitude,population,date,habitat
Decade middle,-66.128194,99.952631,93381,2018-02-01,Desert
Official student,-14.851794,-95.836977,39961,2024-08-12,Freshwater
Half fall,-80.195904,-172.982234,29012,2017-04-15,Grassland
Health stock,35.772502,159.283986,79020,2019-03-05,Marine
Determine true,9.623101,-176.489805,11744,2018-01-20,Tundra
Produce somebody,-30.819656,-64.565436,68627,2019-09-20,Freshwater
Sense letter,-41.443684,39.751984,5081,2016-08-06,Marine
Song account,36.670492,137.777431,28869,2018-02-16,Freshwater
Over stay,65.57762,-21.427345,11799,2017-11-02,Marine
Represent suggest,36.825006,37.701659,6828,2019-11-17,Freshwater
After future,-77.893814,83.459228,41920,2021-12-14,Marine
Protect scene,-40.293603,-105.957755,86482,2016-10-17,Grassland
Simply item,14.173866,-75.026152,58061,2024-06-23,Tundra
Remain action,55.987111,129.693218,76947,2022-12-16,Grassland
Quickly way,-46.293133,-155.037193,93423,2021-04-14,Forest
Building head,-85.957967,-174.083314,81918,2023-09-23,Freshwater
Situation establish,47.362364,-169.041427,36778,2024-11-20,Freshwater
Amount specific,-34.364457,-93.485273,95713,2021-11-05,Urban
Charge interview,61.427697,179.994687,90505,2024-11-13,Wetland
Character around,-34.027614,120.908426,20182,2019-07-09,Grassland
Enjoy such,59.898642,53.120351,57694,2023-11-17,Wetland
Thought natural,31.789139,-26.227795,21314,2023-05-16,Forest
Protect truth,3.167359,98.534009,75936,2020-04-03,Freshwater
Teach hot,-80.892583,-143.16748,10809,2023-01-05,Freshwater
Often region,-67.978676,92.845703,91770,2018-10-05,Desert
Leave dog,-82.704362,134.917109,30934,2020-05-06,Grassland
Building table,14.883545,31.460087,14122,2021-06-10,Wetland
Summer cause,-22.520531,38.199441,48089,2022-12-23,Forest
Seek reduce,50.95334,-38.214866,44796,2020-08-01,Marine
Authority character,79.044346,-132.630003,82988,2025-10-11,Grassland
Draw work,84.605652,-44.69746,37726,2017-08-15,Marine
Article thank,-84.035437,34.085422,93786,2024-09-14,Tundra
Speak television,86.400268,-19.772008,25635,2021-07-02,Marine
View since,56.602834,47.234638,80786,2025-02-28,Wetland
Chance smile,35.577839,-85.48053,39055,2017-04-08,Forest
Avoid specific,-22.171931,-84.062772,93964,2023-09-10,Grassland
Second determine,-68.678178,-68.509515,55020,2019-12-05,Marine
Enough bill,68.214175,-96.677032,6864,2019-08-14,Wetland
Some lawyer,-26.530432,47.12926,18975,2025-12-19,Urban
Policy maintain,-65.942229,84.902206,54326,2024-12-31,Urban
Than pull,47.04871,175.265039,28571,2022-03-18,Marine
Threat image,-21.877187,-148.058604,38433,2025-10-03,Desert
Fear school,8.788652,-2.337345,83772,2025-01-31,Urban
Rule your,-34.871321,-60.277327,40865,2020-02-22,Desert
Job fast,-77.211113,-54.363017,80029,2025-07-29,Freshwater
Difficult nice,-47.5177,-171.118563,64909,2022-02-05,Urban
Bad morning,74.058639,-89.832175,79653,2022-05-13,Tundra
Word thought,45.051533,134.189861,26232,2026-07-13,Freshwater
Not door,18.005175,169.268922,37478,2021-11-05,Grassland
Matter behavior,-7.95488,26.689358,37281,2026-04-24,Desert
Local tree,67.083605,-83.138402,37251,2018-03-15,Wetland
Appear move,42.536292,-22.261049,97915,2023-10-01,Desert
Past government,-48.915688,71.355946,96156,2025-04-01,Tundra
Safe bit,-75.664403,42.916809,66845,2020-08-02,Forest
Result because,-72.693853,-107.370136,32246,2023-11-17,Marine
Live nor,84.833478,118.636394,51174,2020-10-28,Urban
Remain work,-78.73226,-136.312984,6859,2020-07-11,Forest
Character third,-84.163714,-127.64915,34020,2018-11-28,Grassland
Determine none,-32.009133,-79.941275,21181,2025-12-28,Desert
Discover list,-65.066986,53.813081,24897,2018-12-30,Tundra
Way yes,-38.620751,-151.071285,31860,2018-11-19,Wetland
Interest effort,-57.026727,-84.748409,57588,2026-02-19,Grassland
Far area,-57.796406,-119.705051,57856,2020-08-13,Freshwater
Watch discuss,-87.621474,29.836988,88875,2020-02-24,Wetland
North all,-73.736643,-144.364147,43119,2022-06-17,Grassland
Whether employee,47.388089,78.831084,18419,2020-04-10,Marine
Measure relationship,-85.814374,44.729207,55009,2026-07-07,Urban
Answer forward,-62.641967,-73.307786,61034,2022-09-23,Wetland
Direction catch,-34.242843,81.304408,49052,2021-09-23,Forest
Tough wide,11.590232,-160.009132,98690,2017-12-05,Urban
Film Republican,84.361934,102.993217,71184,2024-11-14,Freshwater
Anything difference,-78.958572,-139.772609,81860,2017-09-16,Wetland
Spend section,89.568833,-175.592179,344,2025-01-17,Tundra
Soon although,-33.099337,-125.188013,72752,2020-02-22,Tundra
Protect stay,-23.128609,-96.531426,41911,2018-05-07,Tundra
Treat walk,60.624409,20.405403,62075,2023-09-09,Freshwater
Eat herself,-23.322071,-101.661694,41597,2024-02-26,Grassland
Coach floor,0.579705,107.652219,51710,2017-12-11,Desert
Put fast,53.297324,172.324211,34327,2023-11-28,Grassland
Actually large,-19.279341,14.112552,39014,2018-04-16,Tundra
World dog,-35.880552,75.124307,99202,2019-10-09,Tundra
Attention in,58.324104,168.128245,83910,2019-03-30,Tundra
Almost debate,-7.808551,-68.01895,82368,2023-10-08,Freshwater
Yard area,36.385914,-99.669685,33576,2020-10-07,Forest
Human do,-53.078651,-103.433246,68957,2022-11-11,Tundra
Have know,51.707994,-152.1465,28559,2022-09-25,Marine
Local huge,61.29224,-13.477496,34749,2020-07-16,Forest
Tv end,-52.074428,-63.968959,9185,2024-08-26,Freshwater
Form maybe,-83.137513,-92.945364,53212,2023-09-25,Urban
Fast expert,65.08475,12.941492,97550,2025-05-16,Grassland
Professional seven,-43.557753,0.306592,21754,2019-08-17,Forest
Industry Congress,61.106935,158.05664,47810,2024-04-27,Tundra
