species,latitude,longitude,population,date,habitat
Herself economy,-74.99097,29.650606,66758,2021-03-21,Wetland
Bank experience,-34.513764,-131.918491,66150,2017-05-29,Freshwater
Number industry,-6.686469,138.046662,26165,2024-09-20,Tundra
Institution edge,50.608855,-43.761252,18898,2024-04-08,Wetland
Majority son,-72.87041,-35.682855,44767,2023-01-07,Wetland
Term fire,68.10461,131.013913,63519,2024-05-17,Grassland
Born few,-5.770873,-99.242728,95388,2023-12-19,Urban
Company miss,69.879699,-74.623131,92734,2018-01-28,Freshwater
Medical high,76.268017,-142.996498,89848,2020-11-16,Wetland
Gas its,8.187528,-127.291363,22528,2020-02-17,Desert
Should option,76.719134,154.155964,29023,2023-02-28,Freshwater
Point act,-29.903129,-38.478127,63552,2022-05-29,Tundra
Short increase,78.989762,-144.107334,49437,2020-09-06,Desert
President be,-82.893248,-41.086438,89800,2020-02-29,Freshwater
Quite yourself,40.628625,166.440131,42839,2017-12-06,Forest
Respond Congress,4.908709,72.664209,99691,2020-09-04,Grassland
Red item,47.412571,92.54368,91827,2026-01-13,Marine
Exist something,79.623416,111.995607,13609,2016-09-04,Urban
Stuff could,-19.603304,-83.778595,82029,2024-02-16,Forest
Exist already,-67.746124,-116.77046,88093,2023-06-11,Tundra
Southern able,-2.432791,-101.07801,56288,2019-05-12,Grassland
He worry,68.258509,-92.902202,636,2016-08-29,Forest
Agent look,-27.131506,-7.479159,40741,2017-12-21,Grassland
Social site,46.297718,-115.403602,239,2022-05-15,Marine
Any oil,-79.802634,116.209481,67371,2017-02-12,Wetland
Number rise,-23.412187,120.876318,40708,2018-05-14,Tundra
Appear green,18.422487,-77.048054,70702,2019-08-17,Freshwater
Everyone couple,-79.67286,-9.326915,535,2016-10-11,Grassland
Step consumer,79.906322,-92.091725,84566,2024-10-27,Freshwater
Impact open,61.403467,51.801259,23333,2025-06-14,Forest
Offer catch,58.135069,66.791353,54854,2024-07-07,Freshwater
Total Republican,-11.741387,-82.527373,41092,2017-10-03,Freshwater
Who share,-58.194895,-49.429569,89990,2020-08-25,Tundra
Cut father,57.925767,71.364005,58440,2016-12-14,Marine
Against safe,36.713647,176.429828,97041,2025-03-13,Tundra
Approach worker,-77.48099,8.084464,20465,2019-10-30,Desert
Wrong east,-15.873769,-160.327087,99894,2018-05-19,Freshwater
Capital approach,-58.073634,-110.415646,35924,2022-10-17,Urban
Oil price,-26.085764,168.670362,27043,2018-04-16,Grassland
Mean boy,79.194913,41.346352,69729,2017-12-20,Grassland
Least lawyer,-75.800129,-53.429062,22639,2017-12-21,Urban
Travel however,-56.312826,-177.83988,91418,2022-09-30,Grassland
Reach green,-49.108617,-172.24775,78106,2024-11-02,Tundra
Detail player,68.399681,-168.753236,16615,2021-06-05,Grassland
Sing financial,-25.105153,65.425727,85348,2023-08-07,Forest
Cost improve,-60.167913,69.633988,83020,2019-06-06,Freshwater
Speech line,-36.466055,-105.710079,13581,2025-03-22,Forest
Factor my,53.28954,-1.689816,2688,2025-03-18,Wetland
Win majority,-72.412263,87.973378,79605,2026-06-18,Wetland
Lead might,1.333613,-149.430513,43975,2019-12-05,Tundra
When degree,85.391712,168.60414,62855,2017-03-16,Freshwater
Yard indicate,-78.501066,33.8425,83458,2017-08-26,Urban
Sign care,23.181375,-88.121251,58559,2018-06-06,Desert
Argue born,-86.205811,67.707429,76264,2017-06-11,Freshwater
Employee wide,-75.405574,-85.628262,41336,2026-07-01,Wetland
Ability test,-60.696754,66.857324,91303,2025-04-22,Tundra
Amount some,-28.940517,177.865142,47109,2022-05-02,Tundra
Skill meet,50.651455,61.512826,73762,2017-09-14,Forest
Personal history,-19.477339,-23.05669,45594,2021-09-23,Tundra
Open seat,-58.349827,-152.156136,58783,2022-08-16,Urban
Structure every,-85.035532,-174.171917,26982,2021-07-21,Forest
Reason Congress,-30.099173,103.193744,37317,2019-12-01,Forest
His knowledge,-40.451743,97.833975,75549,2017-10-13,Grassland
Day rich,-11.431633,24.490324,19400,2017-09-24,Tundra
Send reflect,83.56199,-98.331608,22499,2019-07-02,Tundra
Edge pull,17.267547,-145.43376,68912,2020-08-30,Freshwater
Catch might,14.495639,-18.241936,48214,2024-07-22,Marine
Quite available,38.130373,86.719579,967,2026-04-29,Tundra
Factor over,49.536388,-178.146221,76161,2021-07-09,Grassland
