species,latitude,longitude,population,date,habitat
Sure loss,12.338305,-141.001339,44184,2024-09-04,Desert
Manager east,7.878272,156.498643,37244,2024-04-15,Desert
Effort only,-17.883456,86.49321,79544,2019-05-01,Wetland
Top tell,47.418562,-178.076192,68917,2022-09-10,Grassland
Pressure he,0.595386,103.753485,62772,2018-05-04,Wetland
Those policy,19.389022,79.321859,38168,2021-03-09,Marine
Network church,83.371021,110.514736,53913,2019-10-07,Desert
Natural now,60.464721,39.521959,9478,2025-10-27,Wetland
Our to,-46.419335,39.366655,46620,2019-06-28,Tundra
Drop end,72.262957,-140.317789,71439,2022-05-05,Urban
Civil food,-27.15568,-128.989797,95952,2017-05-14,Marine
Central street,-22.66208,50.483361,47232,2023-08-31,Desert
Resource buy,80.657873,-75.129723,1374,2023-09-23,Grassland
Hear again,32.855586,-16.262192,39060,2021-12-17,Tundra
Scientist do,-67.98319,95.844917,56704,2024-07-02,Forest
Store another,70.11332,-92.433035,43174,2022-03-21,Tundra
Tend bill,-30.67406,-129.670655,48838,2025-10-05,Wetland
Soon debate,28.43219,146.889129,37106,2017-05-18,Tundra
But professor,-52.176712,-164.506069,11594,2019-12-19,Wetland
Serve fall,5.329527,-101.235799,21822,2016-09-06,Marine
Sell decade,-60.55407,179.692596,18528,2016-09-08,Grassland
Right provide,-40.233172,70.159553,1750,2023-09-17,Forest
Attack police,75.884101,-13.402579,43201,2025-07-19,Desert
Hold simply,62.42959,-5.537791,17190,2020-06-09,Tundra
Soon use,24.478154,90.358677,44776,2022-11-04,Grassland
Involve people,-74.406774,134.785856,96057,2019-05-01,Tundra
Continue think,77.907157,-32.923885,20502,2025-04-20,Freshwater
Foot pay,-88.356936,75.869195,50791,2019-09-17,Grassland
Process mention,11.40135,-110.214057,54118,2023-04-21,Marine
Decide process,13.669205,22.613005,78219,2025-04-10,Marine
Yeah discover,-64.842071,41.450205,49782,2018-11-26,Wetland
Matter reflect,18.028723,-62.362507,16639,2018-03-31,Freshwater
Dark of,-7.205883,-135.631874,90770,2024-04-23,Tundra
International system,-12.172919,144.191761,52260,2024-05-21,Urban
Serious level,-29.823273,-26.148668,32033,2020-12-24,Tundra
Friend include,18.750381,-112.127663,89204,2017-09-10,Urban
Role scientist,-81.511927,72.620483,11843,2018-01-11,Desert
Including line,-45.777357,119.135044,47247,2025-03-19,Desert
May property,-55.635708,-116.881133,30082,2022-05-19,Grassland
Whose treatment,30.103708,-1.56344,98307,2022-11-24,Tundra
Term direction,59.473999,97.228029,44850,2025-07-14,Grassland
Certain left,16.524113,-83.239575,58,2018-12-13,Desert
Still keep,-36.976134,103.592273,56533,2021-03-15,Wetland
Cold unit,30.154238,-139.528381,4416,2026-02-04,Urban
Understand rule,19.637291,-10.522913,97252,2021-02-24,Marine
Sign collection,-81.500566,-152.517329,20328,2025-03-16,Freshwater
Together fill,-82.452546,-24.650629,53191,2021-07-19,Forest
Number door,53.575223,-116.630603,18837,2019-06-01,Forest
Hard wall,22.36689,-100.170052,2283,2017-05-08,Freshwater
Painting camera,0.009653,-136.133337,77255,2025-06-10,Freshwater
How enjoy,-61.640772,-68.36026,94211,2018-04-06,Marine
Able want,49.862295,-73.867337,53884,2023-09-24,Forest
Treat seat,-1.594707,160.864455,68789,2018-08-18,Freshwater
Smile plant,31.463975,-33.941691,79359,2017-09-24,Wetland
Face specific,47.486239,-111.869044,55675,2023-12-17,Wetland
Performance image,-71.674487,-167.351636,23600,2022-12-19,Forest
Decide decade,45.927764,-131.625929,30862,2025-04-13,Freshwater
Evidence prepare,-33.122508,50.900609,53253,2025-12-27,Freshwater
Three eat,10.048202,-173.68354,67710,2017-04-17,Urban
Miss detail,77.367891,130.418955,89251,2024-02-20,Wetland
Newspaper capital,-65.747925,118.543973,81802,2024-08-07,Marine
Help other,16.686897,-141.491726,97566,2016-08-10,Wetland
Impact also,-5.556441,-165.865741,42578,2024-01-02,Urban
Own bar,-20.463445,125.172862,34574,2017-04-02,Wetland
Middle religious,64.772101,143.358891,51205,2019-03-18,Forest
Heart dinner,32.691876,118.473054,88816,2026-01-26,Desert
Start technology,43.436556,-156.621973,26153,2018-01-30,Desert
Teach too,-16.053404,4.697558,66450,2026-06-05,Freshwater
Present window,40.265505,144.470667,80534,2017-05-01,Wetland
Challenge activity,80.769447,-32.295442,33175,2016-08-11,Desert
Group become,-78.902995,160.627581,6944,2024-09-09,Tundra
Agreement amount,-0.620383,-26.684393,3521,2022-10-28,Desert
Sea result,22.405199,167.165144,54806,2024-11-22,Marine
Part have,24.520975,14.894625,5968,2025-09-09,Tundra
Protect likely,13.632463,-95.468213,94347,2016-07-20,Freshwater
Major hear,-55.213939,-10.314166,24031,2022-11-12,Grassland
Car responsibility,-26.941211,11.334623,56067,2020-10-26,Urban
Within little,47.75306,20.273243,92175,2020-07-31,Wetland
Prove never,-41.563582,24.111983,17591,2016-08-26,Tundra
Mr me,-73.530223,-134.659928,14400,2016-07-23,Urban
Whose type,73.585359,96.909415,46022,2022-08-16,Tundra
His know,57.030478,40.731035,57594,2025-02-11,Freshwater
Nothing economy,-34.514252,-71.593196,24935,2016-11-18,Freshwater
Leave commercial,71.816167,-52.750222,1061,2022-06-26,Wetland
Worker movie,67.908035,-50.507617,42490,2018-11-09,Freshwater
Minute edge,-50.041053,-95.905822,38732,2023-06-04,Urban
Trouble so,-28.17297,126.94083,18092,2022-10-29,Marine
Huge nation,-85.445522,24.162028,34802,2021-04-22,Grassland
Want current,46.224667,121.857133,19322,2018-03-18,Desert
Game strong,-83.588979,31.20428,83491,2022-03-11,Grassland
Space against,-44.392256,57.628806,68059,2023-09-21,Desert
Science write,57.583627,45.343114,63248,2018-08-29,Tundra
Least keep,79.932827,-151.319981,87967,2021-06-19,Marine
Lead hair,70.95335,-89.441427,58824,2019-04-08,Urban
Hospital computer,-37.033396,-7.560051,66911,2023-01-23,Desert
Buy environmental,-81.869688,-7.650653,2973,2023-11-14,Wetland
Anyone over,33.910455,75.771274,23730,2021-02-25,Grassland
Player number,-74.538338,-161.477685,96452,2020-02-15,Desert
Follow price,51.273803,-144.823078,75585,2025-11-10,Wetland
Since join,-39.624959,-67.299683,88675,2026-05-07,Forest
Close audience,21.406303,-52.150862,28056,2020-11-03,Forest
Everyone important,34.015509,169.948212,75808,2022-02-19,Forest
Clearly include,-40.690321,-46.108174,86917,2019-11-28,Wetland
Hundred environment,-27.982934,63.139872,89806,2022-03-16,Freshwater
Cut address,5.210507,-49.07195,68528,2019-12-08,Marine
Continue information,56.159942,-58.78109,65126,2024-11-24,Wetland
Discover add,30.477531,8.060045,85717,2025-11-25,Freshwater
Need special,88.333194,-32.18486,2941,2023-01-27,Tundra
Worry author,69.614953,-76.927765,95140,2016-11-20,Wetland
Interview evening,-13.295572,33.176191,32967,2020-02-07,Urban
Customer chair,-88.244795,30.219391,66146,2021-04-04,Desert
Its either,52.633243,-90.845154,5523,2019-05-03,Urban
Out audience,-80.58422,93.477114,27585,2026-03-05,Grassland
Season green,-45.652949,2.139663,22499,2016-11-11,Tundra
Language yes,-20.839035,-155.50844,47351,2022-06-24,Wetland
Hit population,-17.566753,39.438331,37509,2018-04-16,Urban
Force friend,69.910827,48.657678,91631,2023-11-08,Urban
Certainly budget,-4.262953,145.225195,58081,2018-01-10,Grassland
