species,latitude,longitude,population,date,habitat
Personal strong,84.452801,-57.84329,78500,2024-09-29,Freshwater
Tell magazine,85.295413,-62.338786,29959,2018-04-19,Desert
Outside wait,-75.573813,122.92345,65739,2025-03-31,Forest
News become,-17.047853,94.750536,8538,2020-02-22,Forest
Like explain,53.173005,-55.839895,12567,2023-10-30,Freshwater
Employee soon,-87.1728,149.839502,68623,2019-03-02,Freshwater
Money reach,-41.134465,-109.238275,19713,2017-02-28,Freshwater
Card lawyer,69.316972,-14.25136,36027,2018-09-01,Marine
Model learn,16.664225,-138.641022,23774,2021-04-12,Wetland
Term easy,47.783448,90.931529,30803,2017-05-03,Urban
Wrong man,85.386936,-5.796409,37362,2016-09-14,Desert
Evidence travel,66.003048,172.977223,43632,2026-01-13,Wetland
Sing address,3.648857,-62.937667,15400,2019-06-25,Tundra
White Democrat,31.426572,-12.986935,36450,2019-04-04,Tundra
Economic its,82.350424,112.672679,51387,2025-03-06,Tundra
Rate next,-1.932504,-113.185026,84327,2020-12-07,Wetland
Student this,63.443868,50.40725,29005,2019-02-15,Tundra
Various certainly,13.777234,-43.237305,23549,2016-08-19,Forest
Suffer around,67.994913,118.388291,77766,2020-02-27,Desert
Issue event,15.349049,164.308282,30467,2021-02-28,Desert
Bad nothing,49.58423,172.7048,23140,2019-10-06,Forest
Anyone station,-20.670383,45.239159,4421,2022-10-21,Forest
Job join,9.509901,78.469552,84138,2018-10-19,Tundra
Son election,-3.937323,55.647389,9427,2021-01-04,Marine
House technology,-18.46874,44.223041,36041,2018-11-28,Urban
Summer reality,-66.967634,-98.529861,93519,2020-01-27,Tundra
During glass,47.514496,-70.70411,57636,2026-01-07,Forest
Edge that,-76.615068,-31.821687,1341,2020-07-23,Marine
Yard fish,-20.009595,-156.322825,35480,2017-10-21,Marine
Character field,57.316161,59.835565,86648,2025-08-20,Grassland
Get past,-36.714563,177.31976,64765,2020-06-02,Freshwater
Police material,81.78666,87.32467,15957,2025-08-31,Urban
Effect lose,38.791466,34.162532,77086,2017-03-23,Grassland
Physical discussion,-25.165462,-62.479835,609,2022-05-27,Freshwater
When raise,71.640528,-26.755093,39016,2024-01-15,Forest
Production matter,1.98705,-79.674566,20334,2025-08-20,Forest
Explain reason,-6.234805,-162.286071,97891,2019-07-30,Desert
Word prevent,72.604283,-176.337173,42024,2017-01-05,Marine
These draw,-44.812398,165.417047,19298,2020-02-13,Grassland
Doctor community,-29.279926,18.900418,77570,2023-01-26,Freshwater
Call continue,55.90085,-148.478691,91706,2019-02-09,Freshwater
Owner ago,78.952853,-141.193228,2569,2020-01-24,Marine
White north,-20.880988,-28.611552,39714,2017-05-08,Marine
Forward involve,-9.388883,57.402589,87981,2016-09-05,Desert
Market quickly,-15.433437,-92.421705,1665,2023-05-01,Grassland
Its growth,26.596952,-52.146605,64852,2023-09-09,Freshwater
Thought world,17.70798,-4.542846,61408,2022-09-01,Tundra
According eye,-79.04976,164.538143,94442,2019-08-11,Wetland
Believe identify,21.810235,-95.549933,66762,2017-07-13,Tundra
Film every,87.566415,-131.468579,58034,2025-04-07,Forest
Daughter year,-46.466327,-19.74295,89386,2017-02-13,Grassland
Use second,67.811596,49.959563,26460,2018-06-04,Wetland
Health wife,87.538566,80.653209,48073,2021-11-03,Freshwater
Thank model,-19.121164,-117.260474,76888,2026-02-22,Wetland
Follow meet,-18.755824,53.395139,74409,2024-05-25,Grassland
Certain game,39.889125,-104.789424,80602,2025-02-13,Urban
Feeling rise,82.24425,-13.906856,91228,2019-08-23,Wetland
Effort than,-29.61142,73.380581,7821,2020-05-23,Urban
North building,45.990554,110.087999,45517,2021-11-29,Desert
Indeed bring,35.115861,-8.8969,87841,2019-08-09,Wetland
Mention meeting,21.361154,38.133785,71495,2023-02-15,Freshwater
Something opportunity,43.62164,7.214186,71071,2024-10-21,Marine
Activity memory,-88.195242,115.247937,13207,2023-10-27,Desert
Win somebody,-11.526387,128.096202,8816,2023-10-13,Tundra
Employee under,-49.865181,-100.993912,37124,2022-09-08,Tundra
Interesting ten,47.836962,-15.754192,18654,2021-07-07,Urban
Population hundred,-68.991828,169.056155,96035,2023-02-16,Tundra
Later growth,-16.381294,47.839181,54047,2024-02-28,Grassland
Between argue,-9.858822,-149.390287,68509,2018-11-14,Desert
Perhaps appear,-72.886378,10.516035,69418,2020-12-21,Forest
Deal suffer,-78.085197,125.487747,11062,2021-05-22,Desert
Goal community,12.001091,146.735488,82667,2018-12-05,Desert
Soon world,20.237475,162.797105,20380,2020-12-12,Urban
Democratic best,33.833611,61.042173,26975,2017-12-21,Wetland
Artist book,-72.868286,-166.600836,97042,2021-08-12,Marine
Yeah himself,51.437523,-20.414348,65017,2025-12-04,Urban
Young company,-64.445907,-130.985868,62336,2019-01-14,Wetland
Protect material,54.465329,-31.504102,81857,2018-05-02,Grassland
Raise size,-34.474938,95.671403,11227,2021-12-03,Freshwater
