species,latitude,longitude,population,date,habitat
Likely arm,-6.927718,89.747467,80759,2019-07-18,Tundra
Another sure,78.639558,-150.648249,9970,2017-07-11,Tundra
House those,-16.250285,-164.401339,67417,2016-12-07,Forest
Help magazine,-28.959604,-174.472699,35626,2022-10-08,Desert
Recently yeah,-56.892218,-49.917074,64471,2025-03-19,Freshwater
High animal,-10.522186,89.555177,48715,2020-12-13,Forest
Expect green,84.421325,115.710313,40209,2018-01-13,Grassland
Structure Republican,38.577176,-35.052518,15511,2024-12-08,Grassland
Maybe resource,-22.515969,46.792105,77741,2024-08-01,Desert
Little occur,-77.289768,99.780277,15114,2021-11-19,Desert
Step fact,34.700143,37.924942,33211,2025-11-29,Marine
Kid ago,-73.430574,75.484963,62913,2019-09-09,Marine
Factor growth,27.139873,103.158982,28515,2026-01-10,Desert
Your feel,46.967507,15.546946,69399,2021-01-12,Freshwater
Along million,-11.985883,-152.602946,76889,2022-03-23,Desert
Gas himself,-19.697167,85.87738,4746,2019-01-18,Wetland
Ready away,-21.328125,-36.860994,69389,2026-01-14,Freshwater
Moment be,-47.443496,118.47768,22256,2025-06-26,Tundra
Billion evening,20.561623,149.747061,17783,2020-11-04,Marine
Reach industry,-84.611393,-4.769622,70659,2023-05-05,Urban
Technology director,-42.805777,116.275785,60685,2020-01-07,Grassland
Evidence model,-71.072529,-69.067471,33906,2019-12-11,Tundra
Let sing,-34.224191,-158.128723,33133,2022-06-24,Desert
He mention,82.081164,-152.316406,819,2018-11-09,Wetland
Vote include,-79.62916,-155.98398,24470,2024-03-26,Grassland
Letter role,-1.003997,63.466635,73580,2025-10-16,Wetland
Major water,-66.806716,10.771948,87154,2016-09-19,Grassland
Customer speak,72.861127,167.452667,66316,2022-03-15,Forest
All teacher,9.533762,-15.220788,21702,2022-07-04,Grassland
Turn red,-8.470938,-25.243993,51667,2025-11-13,Forest
Chance step,-29.567551,-20.200328,71050,2025-08-20,Tundra
