species,latitude,longitude,population,date,habitat
Throughout read,-56.371337,8.230316,69664,2021-02-09,Urban
Somebody feel,0.910708,-32.426484,87789,2018-02-04,Tundra
Grow majority,84.380692,67.205836,57046,2026-04-09,Tundra
Really paper,25.022284,-42.511898,59303,2020-04-18,Urban
Sit detail,-85.77609,-44.320785,74925,2021-08-08,Grassland
Morning shoulder,-25.590505,58.896277,7449,2024-10-10,Tundra
Subject law,-68.648887,-72.308169,44069,2023-05-31,Tundra
Trade democratic,-15.27792,30.549085,27444,2018-05-12,Desert
Cultural institution,5.667752,105.258012,17316,2025-05-20,Wetland
Challenge affect,-83.683816,-101.816182,62965,2024-05-15,Grassland
Recognize hair,-22.446436,143.262218,70283,2016-11-21,Freshwater
Painting she,31.632151,-41.129332,80492,2022-08-26,Marine
Half fire,74.291638,121.894733,94106,2021-07-18,Urban
Old deep,14.314292,-70.592563,78287,2021-01-28,Freshwater
Hear production,-50.61886,100.676484,88718,2024-07-29,Urban
What instead,34.229995,-107.764945,23782,2016-10-30,Grassland
Amount think,-53.922738,142.36425,67411,2024-01-21,Marine
Pass modern,-63.874822,-91.464166,73368,2024-04-29,Marine
Available recent,-48.546339,-24.62491,90594,2019-07-03,Desert
Win stage,85.036257,-124.751805,16569,2024-02-12,Grassland
Picture risk,60.084678,-14.508668,99415,2026-01-23,Tundra
Tell TV,-84.239341,-174.410923,34852,2022-03-21,Urban
Whether soldier,74.466627,58.104597,74396,2024-03-26,Tundra
Good tonight,44.998425,171.073899,32690,2026-03-03,Marine
Rather follow,29.67795,33.590777,23599,2026-05-27,Wetland
Professor dark,79.217255,62.065124,32023,2024-08-05,Forest
News against,87.006854,-114.511815,47775,2019-11-24,Marine
Fly box,16.144751,158.669865,47117,2018-08-25,Marine
Finally prove,74.391848,-11.485519,82166,2017-03-25,Forest
Artist budget,20.768381,-134.071982,87707,2024-01-29,Forest
Network which,48.492915,-62.973253,22881,2023-05-12,Grassland
Sea down,35.380597,-48.154475,2694,2018-09-01,Marine
Discover really,-10.221578,-159.864469,26640,2026-04-27,Desert
Attack eat,10.331022,-32.36361,60974,2020-03-15,Grassland
Popular those,-82.840072,-58.650514,21507,2022-02-25,Urban
Ground cold,-86.139319,-88.939033,64025,2024-10-31,Freshwater
Cause song,86.596524,153.980299,4351,2017-10-25,Grassland
Rate computer,37.551497,53.740512,18501,2017-07-17,Marine
View establish,80.975237,-166.183504,35282,2023-09-23,Grassland
Pressure for,59.267107,-105.751647,39489,2016-12-03,Freshwater
Personal rule,0.327037,18.924479,95367,2017-05-09,Desert
Food writer,28.672131,176.502159,72374,2021-05-21,Desert
Wear feel,4.598743,170.600487,79768,2019-10-17,Freshwater
Thought rest,28.929729,-9.488929,36953,2019-01-02,Grassland
Interview we,12.099918,-17.99528,31522,2017-11-15,Tundra
High expect,-24.39035,-88.678472,68044,2025-06-02,Grassland
City clearly,80.082371,134.750261,83574,2022-12-01,Forest
Exist simply,-76.961132,39.251113,1246,2025-08-13,Forest
Worry direction,-52.900857,-109.582436,35007,2017-04-29,Grassland
Society include,21.9927,-120.848199,35647,2023-03-22,Urban
Example film,-62.369536,24.576694,83494,2023-05-28,Desert
Marriage race,-60.269183,-155.479978,35442,2026-06-06,Tundra
Speak medical,26.773969,-118.830145,66887,2025-08-11,Tundra
Around challenge,-67.636615,-178.559093,55125,2025-09-13,Forest
Physical wide,-10.123081,-25.428433,57182,2026-04-23,Freshwater
Energy hand,-68.649974,-171.332982,2364,2016-09-17,Tundra
Current ten,-67.377806,49.478473,98701,2017-10-28,Marine
Point door,71.64255,-62.435059,66528,2017-04-24,Marine
Local everybody,-8.350423,-54.245516,78922,2018-03-15,Forest
Letter arm,78.367083,81.424175,84759,2020-01-04,Grassland
Theory sea,-59.081729,156.513696,93464,2020-05-04,Wetland
Upon he,80.673557,-41.346264,35544,2025-01-25,Tundra
First point,19.592832,-89.276946,90314,2021-05-28,Marine
Specific deal,-73.809476,-13.479773,25314,2023-09-27,Desert
Issue history,-77.40761,103.796297,50376,2023-10-16,Desert
Rule around,89.391463,-78.116003,73892,2020-09-24,Tundra
Budget listen,-57.111775,-143.803487,67758,2019-04-13,Grassland
Shake number,-67.502253,-131.718337,69388,2022-04-20,Tundra
Style beat,35.739613,96.620608,84076,2018-03-02,Desert
Budget sound,-80.047478,128.979281,42508,2018-11-08,Wetland
Once seem,-63.434273,151.82904,57764,2024-10-24,Marine
Others see,46.047324,-33.055966,18045,2024-07-26,Marine
Ok arrive,-28.552618,5.457926,36516,2025-10-10,Desert
Expert by,-24.31315,164.910908,6014,2018-06-13,Urban
Seem onto,3.080538,97.740921,74024,2024-01-08,Marine
Trouble stand,-60.908524,150.24387,70126,2020-06-19,Freshwater
Note animal,-6.167441,-106.228968,32297,2023-12-09,Forest
Suggest pay,-62.881345,-134.56577,67656,2022-05-21,Marine
Analysis team,-39.324456,-175.819982,37881,2022-09-14,Desert
Him subject,12.253216,-8.096909,95036,2023-12-05,Freshwater
Gun possible,-4.038903,124.135526,71615,2022-06-28,Wetland
Method article,40.052331,170.149363,38504,2020-04-19,Desert
Soon morning,59.205338,63.534424,45389,2025-10-04,Desert
Situation vote,38.301022,-25.733384,33022,2024-09-13,Urban
Reveal evening,-19.372065,8.24731,58815,2022-10-27,Freshwater
Last house,78.460184,5.715712,27383,2020-04-02,Desert
Identify across,40.830676,-156.389052,63631,2018-04-07,Tundra
Sea chair,-14.63239,-15.975776,73265,2025-11-14,Urban
Lead time,51.781637,71.034818,5053,2024-10-07,Forest
Recognize part,30.768807,-18.874046,40682,2024-08-31,Tundra
Form stay,45.352877,-16.319513,80233,2021-07-22,Desert
Production I,-55.421454,-116.926446,73276,2019-01-28,Tundra
Speech network,-82.871911,173.932573,63440,2017-12-01,Marine
Type make,50.269636,65.561403,12418,2019-04-03,Urban
Cup skill,-33.151574,-15.234469,17169,2017-06-20,Forest
Difference later,59.752166,-168.590963,91688,2025-08-03,Wetland
Talk seven,-73.297543,139.921062,92082,2020-11-19,Desert
Provide letter,-84.240814,-42.388629,67719,2019-05-04,Urban
Past sister,-86.112074,111.890176,97576,2021-01-28,Desert
Let something,15.234539,-154.369108,58601,2024-01-28,Tundra
Paper more,41.234086,-172.589314,25912,2023-08-16,Grassland
Note government,59.36679,-119.035911,18168,2017-06-27,Desert
Nearly public,54.652447,-1.696134,28854,2021-06-29,Marine
High little,84.439368,63.57961,30779,2026-02-14,Urban
Ball onto,29.080924,-96.242524,66450,2016-11-29,Wetland
Factor result,-56.454352,-66.666192,39868,2019-11-18,Grassland
Do appear,35.643591,23.478862,56105,2024-05-08,Grassland
Play catch,86.516508,20.932972,98746,2020-11-15,Freshwater
Arm begin,63.111668,-10.153104,66554,2019-03-20,Freshwater
Out part,-38.78853,-174.71556,25990,2016-09-02,Urban
Eight likely,9.255508,-91.939048,16433,2021-10-20,Grassland
Story over,77.242929,19.193403,55134,2017-03-19,Grassland
So nor,-83.54525,-176.099587,94079,2026-04-14,Freshwater
Democratic out,-62.821892,65.146295,21165,2020-01-07,Wetland
Green black,-10.63851,-22.503146,13051,2020-12-12,Forest
Doctor drug,-46.739805,57.706242,8794,2025-03-24,Grassland
Situation my,21.61396,23.212961,41437,2019-11-15,Grassland
Apply foot,88.313618,-90.702597,35833,2026-01-10,Wetland
Doctor painting,52.447182,-35.589311,92019,2018-11-16,Freshwater
Alone its,-41.741414,158.734113,18752,2020-05-28,Tundra
Up hand,-56.390913,95.979911,47236,2025-10-13,Desert
Firm defense,3.66986,83.147782,97646,2025-02-01,Forest
Believe world,-68.999528,-37.11725,35868,2022-11-26,Marine
Mr politics,62.172382,21.825177,87263,2026-05-15,Desert
Discuss people,-73.645215,67.227674,58030,2025-02-04,Marine
Large final,-28.681978,-1.660343,35174,2022-06-17,Urban
Success nor,43.265272,-68.334456,91941,2018-10-28,Forest
Region avoid,72.537666,58.128378,1451,2018-06-03,Tundra
Service price,-0.761205,-171.243641,20809,2025-10-20,Forest
Plant hundred,28.006851,-84.198829,34194,2020-08-04,Marine
Old ball,-17.129085,99.729399,8618,2017-04-08,Marine
Hair of,-21.032809,123.60028,97981,2025-06-24,Urban
Education treat,27.87222,-121.355107,62007,2024-11-23,Forest
Head per,-59.51506,78.777841,70639,2024-04-01,Marine
Support key,83.46512,9.825291,46900,2019-02-05,Tundra
Nice drop,12.241139,11.642433,96421,2020-03-16,Grassland
Idea place,-23.700679,-119.063241,86183,2018-06-03,Urban
Style turn,-83.12667,-59.447022,69702,2019-06-20,Grassland
Us end,4.194884,98.227153,22071,2018-12-14,Wetland
Start forget,83.267081,-37.790177,78929,2023-12-07,Forest
So inside,-69.846864,-64.263657,84855,2023-10-04,Marine
Upon trip,17.553312,-20.423123,51638,2026-03-27,Freshwater
Effort Mr,-48.317692,1.286731,44053,2026-04-30,Freshwater
Provide during,-56.033357,132.051123,75114,2025-04-05,Grassland
She campaign,25.934564,21.879511,44059,2025-01-11,Tundra
New such,57.651973,-36.696066,95672,2021-06-05,Desert
Job education,64.628056,-132.117003,68289,2018-05-09,Urban
Quite mention,9.331025,127.029391,54734,2022-04-13,Marine
Entire some,-43.706537,145.093955,59520,2019-04-24,Wetland
Media instead,-68.684112,-2.754457,74637,2024-12-19,Forest
Population picture,7.852745,85.501648,53420,2024-12-17,Desert
Area almost,-6.677694,-24.211815,19775,2024-02-16,Tundra
State school,44.194505,-31.793769,47539,2017-08-09,Desert
Structure staff,6.276411,168.258333,86498,2022-09-01,Wetland
Because war,71.256393,126.130811,24357,2025-10-31,Freshwater
Space former,-89.698425,1.298763,34187,2026-05-21,Desert
Member long,6.048425,115.674405,98714,2024-06-11,Grassland
Simple particularly,-88.959697,-61.845937,14982,2018-12-17,Wetland
Leave we,-57.535966,-126.416655,26163,2023-07-25,Marine
Sure significant,-68.193989,103.614726,90485,2022-06-20,Wetland
Public once,20.217677,151.439803,61138,2024-05-19,Urban
Common five,0.889164,20.708292,31338,2022-09-26,Tundra
Then late,53.347896,-86.534462,61629,2017-09-21,Wetland
North attack,67.510961,131.350307,94014,2022-11-06,Tundra
Those central,-83.799501,-70.932721,42119,2025-12-27,Grassland
Small Congress,56.099997,32.388778,60738,2017-05-09,Desert
Process history,-55.751978,-111.970907,47930,2025-05-12,Freshwater
Order plan,12.394988,118.993922,94843,2017-01-30,Tundra
Community serious,73.95625,52.974746,67931,2025-09-03,Desert
Quickly raise,-50.107942,4.048158,15146,2026-05-16,Desert
East customer,-64.167831,169.742481,19423,2025-06-07,Freshwater
Song now,26.609406,-60.783939,95996,2024-09-27,Marine
Lawyer charge,-82.42817,-92.336333,15328,2017-10-19,Wetland
Activity argue,32.381043,137.681353,12375,2023-09-30,Urban
Near former,-20.558613,152.79149,72378,2022-09-05,Grassland
Sense stand,-70.372865,72.390444,29731,2022-10-03,Freshwater
Garden where,49.62197,-136.247107,83448,2023-03-17,Tundra
Good from,0.294337,5.032968,37334,2021-06-22,Marine
Fast wife,30.196052,123.140569,42461,2024-10-03,Forest
Cultural miss,41.016123,170.725835,36179,2021-10-06,Urban
Record yeah,24.000987,-7.790677,83463,2018-01-30,Desert
Explain region,44.244299,-55.824209,14730,2020-04-01,Marine
Medical speech,-33.479757,158.353296,62057,2017-03-25,Forest
Piece president,69.574553,-148.507814,29281,2026-05-03,Marine
Item receive,-32.36995,-109.501648,45058,2021-08-26,Wetland
Will some,10.46256,-18.129657,30078,2025-07-17,Grassland
Surface hospital,-39.743621,-11.033458,71160,2019-05-01,Freshwater
